# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00371769
2 0.00367371
3 0.00356609
4 0.0109575
20 4
1 0.0269197
2 0.0263539
3 0.0255488
4 0.0788223
30 4
1 0.0605679
2 0.0594185
3 0.0594393
4 0.179426
40 4
1 0.0877135
2 0.0839131
3 0.0891638
4 0.26079
50 4
1 0.1048
2 0.0968403
3 0.108574
4 0.310214
60 4
1 0.113271
2 0.104819
3 0.119519
4 0.33761
70 4
1 0.118597
2 0.112031
3 0.129555
4 0.360182
80 4
1 0.124033
2 0.124031
3 0.141052
4 0.389117
90 4
1 0.130569
2 0.140335
3 0.152049
4 0.422954
100 4
1 0.140384
2 0.15456
3 0.16241
4 0.457354
110 4
1 0.152409
2 0.163626
3 0.17343
4 0.489464
120 4
1 0.162205
2 0.170317
3 0.185444
4 0.517966
130 4
1 0.168925
2 0.180564
3 0.196499
4 0.545988
140 4
1 0.175213
2 0.196389
3 0.204771
4 0.576374
150 4
1 0.181719
2 0.213341
3 0.209604
4 0.604664
160 4
1 0.18481
2 0.225297
3 0.214583
4 0.62469
170 4
1 0.185896
2 0.230086
3 0.223473
4 0.639455
180 4
1 0.189219
2 0.228586
3 0.233888
4 0.651693
190 4
1 0.196287
2 0.225889
3 0.244656
4 0.666832
200 4
1 0.205321
2 0.224515
3 0.255759
4 0.685596
210 4
1 0.213112
2 0.224555
3 0.263086
4 0.700754
220 4
1 0.217886
2 0.225816
3 0.265714
4 0.709417
230 4
1 0.22129
2 0.227246
3 0.268125
4 0.716661
240 4
1 0.224648
2 0.231689
3 0.270833
4 0.727169
250 4
1 0.226452
2 0.236672
3 0.271845
4 0.734969
260 4
1 0.2277
2 0.236844
3 0.271925
4 0.736469
270 4
1 0.230285
2 0.236835
3 0.270226
4 0.737346
280 4
1 0.23298
2 0.241247
3 0.268014
4 0.742241
290 4
1 0.235386
2 0.245917
3 0.266106
4 0.747409
300 4
1 0.240611
2 0.244988
3 0.264266
4 0.749865
310 4
1 0.247678
2 0.239282
3 0.264622
4 0.751582
320 4
1 0.25019
2 0.234598
3 0.26729
4 0.752078
330 4
1 0.249766
2 0.232632
3 0.270134
4 0.752531
340 4
1 0.250777
2 0.233066
3 0.271409
4 0.755252
350 4
1 0.254386
2 0.237181
3 0.27228
4 0.763846
360 4
1 0.258947
2 0.242615
3 0.275688
4 0.777249
370 4
1 0.262694
2 0.246095
3 0.280589
4 0.789378
380 4
1 0.26721
2 0.248572
3 0.287043
4 0.802824
390 4
1 0.272187
2 0.250816
3 0.294967
4 0.81797
400 4
1 0.275097
2 0.253122
3 0.300261
4 0.82848
410 4
1 0.274185
2 0.253615
3 0.299733
4 0.827533
420 4
1 0.270427
2 0.250036
3 0.296977
4 0.81744
430 4
1 0.26937
2 0.246726
3 0.292697
4 0.808793
440 4
1 0.272353
2 0.249639
3 0.286882
4 0.808874
450 4
1 0.278863
2 0.258371
3 0.283769
4 0.821003
460 4
1 0.287782
2 0.266671
3 0.285248
4 0.839701
470 4
1 0.294746
2 0.273998
3 0.289105
4 0.857849
480 4
1 0.298996
2 0.280753
3 0.293172
4 0.87292
490 4
1 0.300685
2 0.285445
3 0.298639
4 0.884769
500 4
1 0.298131
2 0.287844
3 0.305918
4 0.891893
510 4
1 0.296199
2 0.289403
3 0.313037
4 0.898639
520 4
1 0.298233
2 0.290972
3 0.318469
4 0.907674
530 4
1 0.304966
2 0.294559
3 0.318365
4 0.917889
540 4
1 0.311901
2 0.301152
3 0.313125
4 0.926178
550 4
1 0.315492
2 0.308123
3 0.310003
4 0.933618
560 4
1 0.31693
2 0.311854
3 0.314576
4 0.94336
570 4
1 0.319394
2 0.312388
3 0.324757
4 0.956538
580 4
1 0.32412
2 0.311706
3 0.335065
4 0.970891
590 4
1 0.330533
2 0.313275
3 0.341181
4 0.98499
600 4
1 0.338781
2 0.315954
3 0.343895
4 0.99863
610 4
1 0.346444
2 0.313734
3 0.345079
4 1.00526
620 4
1 0.352716
2 0.308812
3 0.342128
4 1.00366
630 4
1 0.356908
2 0.306584
3 0.336571
4 1.00006
640 4
1 0.355959
2 0.306801
3 0.335195
4 0.997955
650 4
1 0.351255
2 0.309771
3 0.341535
4 1.00256
660 4
1 0.347884
2 0.313472
3 0.350572
4 1.01193
670 4
1 0.346683
2 0.313832
3 0.35685
4 1.01737
680 4
1 0.34449
2 0.312187
3 0.361642
4 1.01832
690 4
1 0.342169
2 0.310878
3 0.36665
4 1.0197
700 4
1 0.341857
2 0.309262
3 0.368557
4 1.01968
710 4
1 0.341264
2 0.307901
3 0.366096
4 1.01526
720 4
1 0.340221
2 0.308101
3 0.360684
4 1.00901
730 4
1 0.342511
2 0.310732
3 0.354162
4 1.00741
740 4
1 0.344684
2 0.314111
3 0.349112
4 1.00791
750 4
1 0.34267
2 0.315244
3 0.347406
4 1.00532
760 4
1 0.33788
2 0.313204
3 0.350321
4 1.00141
770 4
1 0.334437
2 0.309828
3 0.357363
4 1.00163
780 4
1 0.334154
