# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000689283
2 0.000768532
3 0.000725952
4 0.00218377
20 4
1 0.00653411
2 0.00700718
3 0.00686534
4 0.0204066
30 4
1 0.0146445
2 0.0153024
3 0.0159434
4 0.0458903
40 4
1 0.02294
2 0.0219342
3 0.0236272
4 0.0685015
50 4
1 0.0307884
2 0.0272758
3 0.0292785
4 0.0873428
60 4
1 0.0355019
2 0.0322128
3 0.0331972
4 0.100912
70 4
1 0.0370729
2 0.0368121
3 0.0379559
4 0.111841
80 4
1 0.0385465
2 0.0411372
3 0.0417468
4 0.12143
90 4
1 0.0425048
2 0.0448405
3 0.0436882
4 0.131033
100 4
1 0.0459366
2 0.0471652
3 0.0454765
4 0.138578
110 4
1 0.0468413
2 0.0496911
3 0.0471801
4 0.143713
120 4
1 0.0483216
2 0.0531432
3 0.0489023
4 0.150367
130 4
1 0.0502161
2 0.056076
3 0.0503825
4 0.156675
140 4
1 0.0517081
2 0.0571271
3 0.0523237
4 0.161159
150 4
1 0.0511288
2 0.0556154
3 0.055347
4 0.162091
160 4
1 0.0504333
2 0.0535684
3 0.0572054
4 0.161207
170 4
1 0.0507592
2 0.0543219
3 0.0574342
4 0.162515
180 4
1 0.0507648
2 0.056533
3 0.0580232
4 0.165321
190 4
1 0.0507772
2 0.0596721
3 0.0587615
4 0.169211
200 4
1 0.0524854
2 0.0624383
3 0.0581633
4 0.173087
210 4
1 0.0538107
2 0.0641183
3 0.0584087
4 0.176338
220 4
1 0.0538316
2 0.0639863
3 0.060363
4 0.178181
230 4
1 0.0532278
2 0.0625347
3 0.0621765
4 0.177939
240 4
1 0.0535253
2 0.0617322
3 0.0624799
4 0.177737
250 4
1 0.0544124
2 0.0623531
3 0.0618815
4 0.178647
260 4
1 0.0550025
2 0.0647733
3 0.0610653
4 0.180841
270 4
1 0.0554889
2 0.0672932
3 0.0596078
4 0.18239
280 4
1 0.0557495
2 0.0678678
3 0.0595076
4 0.183125
290 4
1 0.054784
2 0.0678963
3 0.0605788
4 0.183259
300 4
1 0.0551701
2 0.0678686
3 0.0622126
4 0.185251
310 4
1 0.0585961
2 0.0672247
3 0.0629342
4 0.188755
320 4
1 0.0629728
2 0.0659783
3 0.0619543
4 0.190905
330 4
1 0.0663763
2 0.0652498
3 0.0615088
4 0.193135
340 4
1 0.0689987
2 0.0665793
3 0.0625939
4 0.198172
350 4
1 0.0707797
2 0.0692933
3 0.0644323
4 0.204505
360 4
1 0.070324
2 0.0708999
3 0.0663781
4 0.207602
370 4
1 0.0687252
2 0.0710673
3 0.0679577
4 0.20775
380 4
1 0.0682216
2 0.0702232
3 0.0685435
4 0.206988
390 4
1 0.0681526
2 0.0689639
3 0.0691023
4 0.206219
400 4
1 0.0671855
2 0.0672404
3 0.070554
4 0.20498
410 4
1 0.0662167
2 0.0669399
3 0.0716985
4 0.204855
420 4
1 0.0665527
2 0.0677597
3 0.0709642
4 0.205276
