# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000795446
2 0.000731155
3 0.000724057
4 0.00225066
20 4
1 0.00722637
2 0.00678488
3 0.00678865
4 0.0207999
30 4
1 0.0159269
2 0.0149454
3 0.015728
4 0.0466003
40 4
1 0.0243176
2 0.0210678
3 0.0242009
4 0.0695864
50 4
1 0.0310761
2 0.0270405
3 0.0313587
4 0.0894753
60 4
1 0.0341569
2 0.0322865
3 0.0365678
4 0.103011
70 4
1 0.0362891
2 0.0352796
3 0.0414496
4 0.113018
80 4
1 0.0391315
2 0.0387842
3 0.0453251
4 0.123241
90 4
1 0.0433109
2 0.0434618
3 0.0468757
4 0.133648
100 4
1 0.0479482
2 0.0474418
3 0.0491169
4 0.144507
110 4
1 0.0503501
2 0.0513348
3 0.0518672
4 0.153552
120 4
1 0.0509207
2 0.0542365
3 0.0534768
4 0.158634
130 4
1 0.0510323
2 0.0557877
3 0.0536019
4 0.160422
140 4
1 0.0503999
2 0.0558189
3 0.0538932
4 0.160112
150 4
1 0.0494459
2 0.0544689
3 0.0549941
4 0.158909
160 4
1 0.0498089
2 0.0530051
3 0.0561492
4 0.158963
170 4
1 0.0504955
2 0.0518075
3 0.0578093
4 0.160112
180 4
1 0.0514464
2 0.0507244
3 0.0580081
4 0.160179
190 4
1 0.0524949
2 0.0506358
3 0.0582127
4 0.161343
200 4
1 0.0527911
2 0.0518911
3 0.0589176
4 0.1636
210 4
1 0.0540791
2 0.0537743
3 0.0595886
4 0.167442
220 4
1 0.0559482
2 0.0549687
3 0.0595794
4 0.170496
230 4
1 0.0588915
2 0.0568591
3 0.0582504
4 0.174001
240 4
1 0.0624309
2 0.0586211
3 0.0584543
4 0.179506
250 4
1 0.0627944
2 0.0585567
3 0.0605217
4 0.181873
260 4
1 0.0611971
2 0.0585895
3 0.0631417
4 0.182928
270 4
1 0.0602767
2 0.0598723
3 0.0655029
4 0.185652
280 4
1 0.0602242
2 0.062366
3 0.0654814
4 0.188072
290 4
1 0.0619317
2 0.0637617
3 0.0643018
4 0.189995
300 4
1 0.0642498
2 0.0625774
3 0.0640947
4 0.190922
310 4
1 0.0632578
2 0.0610073
3 0.0634631
4 0.187728
320 4
1 0.0611156
2 0.0612288
3 0.0613172
4 0.183662
330 4
1 0.0616168
2 0.0622547
3 0.0594233
4 0.183295
340 4
1 0.0627803
2 0.0620856
3 0.0588103
4 0.183676
350 4
1 0.0626944
2 0.0616238
3 0.060322
4 0.18464
360 4
1 0.0616351
2 0.0616747
3 0.0622491
4 0.185559
370 4
1 0.0615845
2 0.0609842
3 0.0620926
4 0.184661
380 4
1 0.0626627
2 0.0596483
3 0.0608286
4 0.18314
390 4
1 0.0621467
2 0.0592984
3 0.0603222
4 0.181767
400 4
1 0.0601515
2 0.0606821
3 0.0612868
4 0.18212
410 4
1 0.0602204
2 0.0618106
3 0.0619438
4 0.183975
420 4
1 0.0614023
2 0.0613301
3 0.0612311
4 0.183964
430 4
1 0.0621329
2 0.0601221
3 0.0595249
4 0.18178
440 4
1 0.0623667
2 0.0589404
3 0.0575666
4 0.178874
450 4
1 0.0633253
2 0.0576761
3 0.0567352
4 0.177737
460 4
1 0.0648246
2 0.0580433
3 0.0590025
4 0.18187
470 4
1 0.0649311
2 0.061722
3 0.0622994
4 0.188952
480 4
1 0.0638179
2 0.0677796
3 0.0654341
4 0.197032
490 4
1 0.0642042
2 0.0717671
3 0.0678101
4 0.203781
500 4
1 0.0657006
2 0.0723977
3 0.0676433
4 0.205742
510 4
1 0.0669019
2 0.0707006
3 0.0660727
4 0.203675
520 4
1 0.0670416
2 0.0681007
3 0.0649241
4 0.200066
530 4
1 0.0660869
2 0.0661588
3 0.065307
4 0.197553
540 4
1 0.0659393
2 0.0664062
3 0.0669662
4 0.199312
550 4
1 0.0661245
2 0.067909
3 0.0686797
4 0.202713
560 4
1 0.0655058
2 0.0676752
3 0.0705819
4 0.203763
570 4
1 0.0644473
2 0.0655331
3 0.0711777
4 0.201158
580 4
1 0.0636686
2 0.0639204
3 0.0704971
4 0.198086
590 4
1 0.0622776
2 0.0630354
3 0.0707569
4 0.19607
600 4
1 0.0616574
2 0.0620529
3 0.0720825
4 0.195793
610 4
1 0.062591
2 0.0612022
3 0.0736081
4 0.197401
620 4
1 0.063446
2 0.0614865
3 0.0753512
4 0.200284
630 4
1 0.0635664
2 0.0624665
3 0.0761299
4 0.202163
640 4
1 0.063245
2 0.0631673
3 0.0730782
4 0.199491
650 4
1 0.0614481
2 0.0640408
3 0.0674626
4 0.192952
660 4
1 0.0597806
2 0.0654308
3 0.0628373
4 0.188049
670 4
1 0.0595976
2 0.06582
3 0.0595787
4 0.184996
680 4
1 0.0595912
2 0.0643252
3 0.0581564
4 0.182073
690 4
1 0.0595058
2 0.0616562
3 0.0585607
4 0.179723
700 4
1 0.0605301
2 0.0610736
3 0.0606256
4 0.182229
710 4
1 0.0623321
2 0.0618539
3 0.0633784
4 0.187564
720 4
1 0.0622893
2 0.0614933
3 0.0647381
4 0.188521
730 4
1 0.0602684
2 0.0607847
3 0.0653512
4 0.186404
740 4
1 0.0589557
2 0.0600264
3 0.0657866
4 0.184769
750 4
1 0.0582397
2 0.05797
3 0.065346
4 0.181556
760 4
1 0.0576802
2 0.05596
3 0.0655315
4 0.179172
770 4
1 0.0578346
2 0.0553437
3 0.0674112
4 0.18059
780 4
1 0.0578364
2 0.0550879
3 0.0700753
4 0.183
790 4
1 0.0574893
2 0.055183
3 0.0717635
4 0.184436
800 4
1 0.0572733
2 0.0560525
3 0.0723644
