# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.00088178
2 0.000865704
3 0.000836658
4 0.00258414
20 4
1 0.0076375
2 0.00747243
3 0.00732228
4 0.0224322
30 4
1 0.0169423
2 0.0164911
3 0.0170912
4 0.0505246
40 4
1 0.0256841
2 0.0232736
3 0.0262513
4 0.075209
50 4
1 0.0328194
2 0.0282918
3 0.0329376
4 0.0940488
60 4
1 0.0368902
2 0.0331981
3 0.0374271
4 0.107515
70 4
1 0.0398677
2 0.0374035
3 0.0422657
4 0.119537
80 4
1 0.0423923
2 0.0434768
3 0.0466625
4 0.132532
90 4
1 0.0450673
2 0.0505913
3 0.0495258
4 0.145184
100 4
1 0.0497668
2 0.0553064
3 0.0526217
4 0.157695
110 4
1 0.0552603
2 0.0565158
3 0.0557184
4 0.167494
120 4
1 0.0584282
2 0.0571749
3 0.0593978
4 0.175001
130 4
1 0.0596051
2 0.0608959
3 0.0641596
4 0.184661
140 4
1 0.0606043
2 0.067177
3 0.0683095
4 0.196091
150 4
1 0.0625041
2 0.072873
3 0.0697521
4 0.205129
160 4
1 0.0638134
2 0.0760852
3 0.0705015
4 0.2104
170 4
1 0.0642672
2 0.0761624
3 0.074437
4 0.214867
180 4
1 0.0645369
2 0.073716
3 0.0789369
4 0.21719
190 4
1 0.0659048
2 0.0715988
3 0.0821242
4 0.219628
200 4
1 0.0682384
2 0.0700713
3 0.0835587
4 0.221868
210 4
1 0.0702805
2 0.069333
3 0.0821638
4 0.221777
220 4
1 0.0710281
2 0.0698788
3 0.0799374
4 0.220844
230 4
1 0.0712641
2 0.0705473
3 0.08027
4 0.222081
240 4
1 0.0723664
2 0.0726148
3 0.0815793
4 0.226561
250 4
1 0.0732966
2 0.0751116
3 0.080924
4 0.229332
260 4
1 0.0738579
2 0.0741924
3 0.0787881
4 0.226838
270 4
1 0.0744546
2 0.0729396
3 0.0757736
4 0.223168
280 4
1 0.0747507
2 0.075439
3 0.073894
4 0.224084
290 4
1 0.0744713
2 0.07946
3 0.0735158
4 0.227447
300 4
1 0.0766848
2 0.0795812
3 0.0730725
4 0.229338
310 4
1 0.0805013
2 0.0764925
3 0.0735232
4 0.230517
320 4
1 0.0803144
2 0.0741022
3 0.0752474
4 0.229664
330 4
1 0.0786722
2 0.0727582
3 0.0769968
4 0.228427
340 4
1 0.0800158
2 0.072768
3 0.0771988
4 0.229983
350 4
1 0.0834308
2 0.075445
3 0.0757782
4 0.234654
360 4
1 0.0856152
2 0.0786721
3 0.0753057
4 0.239593
370 4
1 0.0852617
2 0.0804403
3 0.0769253
4 0.242627
380 4
1 0.0860423
2 0.0821617
3 0.0802839
4 0.248488
390 4
1 0.0886685
2 0.0847156
3 0.0840693
4 0.257453
400 4
1 0.0899435
2 0.0884056
3 0.0865373
4 0.264886
410 4
1 0.0881792
2 0.0920151
3 0.0871577
4 0.267352
420 4
1 0.0845529
2 0.0922656
3 0.0877301
4 0.264549
430 4
1 0.0823343
2 0.090867
3 0.0876579
4 0.260859
440 4
1 0.0823121
2 0.0916959
3 0.0863725
4 0.260381
450 4
1 0.084093
2 0.0950161
3 0.0862135
4 0.265323
460 4
1 0.0873972
2 0.0976302
3 0.0879811
4 0.273009
470 4
1 0.0906075
2 0.0992993
3 0.0894961
4 0.279403
480 4
1 0.0929349
2 0.10076
3 0.090158
4 0.283852
490 4
1 0.0934506
2 0.101083
3 0.0915996
4 0.286133
500 4
1 0.0917534
2 0.10107
3 0.0941057
4 0.286929
510 4
1 0.0906269
2 0.101291
3 0.0964699
4 0.288387
520 4
1 0.0910534
2 0.101632
3 0.0974761
4 0.290161
530 4
1 0.0927308
2 0.101395
3 0.096153
4 0.290278
540 4
1 0.0940133
2 0.100887
3 0.093413
4 0.288313
550 4
1 0.0928016
2 0.100776
3 0.091463
4 0.285041
560 4
1 0.0905679
2 0.0998593
3 0.0906234
4 0.281051
570 4
1 0.0899107
2 0.0982776
3 0.0904233
4 0.278612
580 4
1 0.0905767
2 0.0965196
3 0.0905977
4 0.277694
590 4
1 0.0918363
2 0.09421
3 0.0906039
4 0.27665
600 4
1 0.0940394
2 0.0920253
3 0.0915789
4 0.277644
610 4
1 0.0959967
2 0.0892632
3 0.0928002
4 0.27806
620 4
1 0.0968494
2 0.0876904
3 0.0911377
4 0.275677
630 4
1 0.0967935
2 0.0890466
3 0.0871014
4 0.272941
640 4
1 0.0954581
2 0.0904175
3 0.0847092
4 0.270585
650 4
1 0.0938616
2 0.0911589
3 0.0862852
4 0.271306
660 4
1 0.0933763
2 0.0921287
3 0.0890809
4 0.274586
670 4
1 0.09358
2 0.0925441
3 0.0899089
4 0.276033
680 4
1 0.0927646
2 0.0930241
3 0.0902838
4 0.276073
690 4
1 0.091968
2 0.0935141
3 0.0909565
4 0.276439
700 4
1 0.0934534
2 0.0926656
