# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00380229
2 0.00383424
3 0.00382402
4 0.0114605
20 4
1 0.0270352
2 0.0280918
3 0.0280074
4 0.0831344
30 4
1 0.0599958
2 0.0645103
3 0.0649113
4 0.189417
40 4
1 0.0893952
2 0.0909311
3 0.0958252
4 0.276151
50 4
1 0.110626
2 0.104888
3 0.117125
4 0.332638
60 4
1 0.121272
2 0.114307
3 0.131678
4 0.367257
70 4
1 0.125608
2 0.126331
3 0.141933
4 0.393871
80 4
1 0.132066
2 0.140586
3 0.148236
4 0.420889
90 4
1 0.139809
2 0.153979
3 0.152308
4 0.446097
100 4
1 0.14553
2 0.165493
3 0.156664
4 0.467687
110 4
1 0.151791
2 0.17374
3 0.16472
4 0.490251
120 4
1 0.159188
2 0.178769
3 0.173764
4 0.511721
130 4
1 0.164163
2 0.180426
3 0.182282
4 0.526871
140 4
1 0.166314
2 0.178702
3 0.19121
4 0.536226
150 4
1 0.167776
2 0.177372
3 0.199048
4 0.544196
160 4
1 0.169742
2 0.180055
3 0.203523
4 0.55332
170 4
1 0.17253
2 0.187343
3 0.206022
4 0.565895
180 4
1 0.177158
2 0.196933
3 0.208793
4 0.582884
190 4
1 0.18515
2 0.205511
3 0.21278
4 0.603442
200 4
1 0.193356
2 0.211307
3 0.219127
4 0.62379
210 4
1 0.200493
2 0.213593
3 0.225001
4 0.639087
220 4
1 0.207564
2 0.216829
3 0.229777
4 0.654171
230 4
1 0.213734
2 0.220729
3 0.236968
4 0.671431
240 4
1 0.217919
2 0.225117
3 0.245895
4 0.688931
250 4
1 0.220866
2 0.230746
3 0.251812
4 0.703423
260 4
1 0.224138
2 0.234391
3 0.256266
4 0.714795
270 4
1 0.227473
2 0.235708
3 0.260362
4 0.723543
280 4
1 0.229371
2 0.237261
3 0.264414
4 0.731046
290 4
1 0.228045
2 0.240799
3 0.269169
4 0.738013
300 4
1 0.22637
2 0.247808
3 0.273259
4 0.747438
310 4
1 0.226962
2 0.25322
3 0.276088
4 0.756269
320 4
1 0.228411
2 0.253771
3 0.279283
4 0.761465
330 4
1 0.228617
2 0.251856
3 0.283351
4 0.763824
340 4
1 0.229192
2 0.248949
3 0.283714
4 0.761855
350 4
1 0.228231
2 0.247109
3 0.284021
4 0.759361
360 4
1 0.226988
2 0.246244
3 0.286505
4 0.759736
370 4
1 0.230097
2 0.246984
3 0.290717
4 0.767799
380 4
1 0.236732
2 0.248997
3 0.295275
4 0.781004
390 4
1 0.245009
2 0.253241
3 0.299566
4 0.797816
400 4
1 0.252474
2 0.260939
3 0.306363
4 0.819777
410 4
1 0.259586
2 0.270097
3 0.31296
4 0.842643
420 4
1 0.26511
2 0.27626
3 0.316873
4 0.858242
430 4
1 0.26918
2 0.278283
3 0.321715
4 0.869179
440 4
1 0.270918
2 0.279609
3 0.327679
4 0.878206
450 4
1 0.271438
2 0.282836
3 0.330022
4 0.884297
460 4
1 0.274721
2 0.286876
3 0.329778
4 0.891375
470 4
1 0.282463
2 0.290555
3 0.330496
4 0.903514
480 4
1 0.292413
2 0.293437
3 0.335109
4 0.920959
490 4
1 0.297988
2 0.296458
3 0.342946
4 0.937392
500 4
1 0.296763
2 0.299164
3 0.348823
4 0.94475
510 4
1 0.292636
2 0.300138
3 0.349606
4 0.94238
520 4
1 0.292319
2 0.300187
3 0.345334
4 0.93784
530 4
1 0.295845
2 0.301
3 0.339172
4 0.936017
540 4
1 0.297844
2 0.302017
3 0.334833
4 0.934695
550 4
1 0.299539
2 0.302074
3 0.331592
4 0.933205
560 4
1 0.301182
2 0.300147
3 0.330731
4 0.93206
570 4
1 0.304185
2 0.298447
3 0.331412
4 0.934044
580 4
1 0.311444
2 0.298788
3 0.329807
4 0.94004
590 4
1 0.318469
2 0.301305
3 0.329437
4 0.94921
600 4
1 0.322265
2 0.30961
3 0.332572
4 0.964447
610 4
1 0.322214
2 0.318644
3 0.337759
4 0.978618
620 4
1 0.319743
2 0.321294
3 0.343636
4 0.984673
630 4
1 0.320256
2 0.319382
3 0.348795
4 0.988433
640 4
