# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.0102148
2 0.00948311
3 0.0102708
4 0.0299687
20 4
1 0.0288169
2 0.0290059
3 0.0318831
4 0.089706
30 4
1 0.0378871
2 0.0386377
3 0.0414373
4 0.117962
40 4
1 0.0390849
2 0.0426244
3 0.0419575
4 0.123667
50 4
1 0.0388341
2 0.0469434
3 0.0424437
4 0.128221
60 4
1 0.0447041
2 0.0523825
3 0.0481045
4 0.145191
70 4
1 0.0464722
2 0.0530708
3 0.0476528
4 0.147196
80 4
1 0.0540789
2 0.0559894
3 0.0518314
4 0.1619
90 4
1 0.0593668
2 0.0564292
3 0.0526349
4 0.168431
100 4
1 0.061275
2 0.0617478
3 0.0569404
4 0.179963
110 4
1 0.0612526
2 0.0619472
3 0.0600914
4 0.183291
120 4
1 0.0585474
2 0.0610659
3 0.0625276
4 0.182141
130 4
1 0.0622369
2 0.069344
3 0.0645123
4 0.196093
140 4
1 0.0617252
2 0.0687591
3 0.062681
4 0.193165
150 4
1 0.0583266
2 0.0624525
3 0.0610559
4 0.181835
160 4
1 0.056452
2 0.0589887
3 0.0617431
4 0.177184
170 4
1 0.0599194
2 0.0618535
3 0.0605316
4 0.182305
180 4
1 0.0608982
2 0.0637769
3 0.063159
4 0.187834
190 4
1 0.0665024
2 0.0642042
3 0.0627991
4 0.193506
200 4
1 0.0673498
2 0.0624432
3 0.0673575
4 0.19715
210 4
1 0.0675405
2 0.0613711
3 0.0724456
4 0.201357
220 4
1 0.069204
2 0.0607257
3 0.0697809
4 0.199711
230 4
1 0.0715032
2 0.0599924
3 0.0678155
4 0.199311
240 4
1 0.0706284
2 0.0605271
3 0.0675408
4 0.198696
250 4
1 0.0687473
2 0.0600165
3 0.0684899
4 0.197254
260 4
1 0.0668755
2 0.0612917
3 0.0672707
4 0.195438
270 4
1 0.0587713
2 0.0593365
3 0.0648202
4 0.182928
280 4
1 0.0599492
2 0.0593507
3 0.0647335
4 0.184033
290 4
1 0.0613785
2 0.0572828
3 0.0721941
4 0.190855
300 4
1 0.0656383
2 0.0582116
3 0.0695493
4 0.193399
310 4
1 0.064013
2 0.0591148
3 0.0676574
4 0.190785
320 4
1 0.0657633
2 0.0585242
3 0.0633858
4 0.187673
330 4
1 0.0600476
2 0.0541256
3 0.0610245
4 0.175198
340 4
1 0.0605299
2 0.054497
3 0.0626138
4 0.177641
350 4
1 0.0562852
2 0.0566677
3 0.0614196
4 0.174372
360 4
1 0.0567356
2 0.0561017
3 0.0627133
4 0.175551
370 4
1 0.0538864
2 0.0537877
3 0.0575397
4 0.165214
380 4
1 0.0523684
2 0.0536185
3 0.0558616
4 0.161849
390 4
1 0.0488703
2 0.0531816
3 0.0545226
4 0.156575
400 4
1 0.0465313
2 0.0495328
3 0.0510519
4 0.147116
410 4
