# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00310152
2 0.00303905
3 0.00292735
4 0.00906792
20 4
1 0.0242497
2 0.0234313
3 0.0233052
4 0.0709862
30 4
1 0.0568063
2 0.05217
3 0.056127
4 0.165103
40 4
1 0.0830917
2 0.0720582
3 0.0845324
4 0.239682
50 4
1 0.0976596
2 0.084137
3 0.104027
4 0.285824
60 4
1 0.10522
2 0.0929788
3 0.116494
4 0.314693
70 4
1 0.110067
2 0.100532
3 0.126091
4 0.33669
80 4
1 0.116171
2 0.111304
3 0.133009
4 0.360483
90 4
1 0.123446
2 0.126064
3 0.137654
4 0.387164
100 4
1 0.133221
2 0.140176
3 0.144236
4 0.417633
110 4
1 0.143742
2 0.150141
3 0.152684
4 0.446568
120 4
1 0.153094
2 0.156609
3 0.160952
4 0.470655
130 4
1 0.161314
2 0.160921
3 0.167293
4 0.489528
140 4
1 0.168118
2 0.16673
3 0.173371
4 0.50822
150 4
1 0.172259
2 0.17376
3 0.180012
4 0.526031
160 4
1 0.174831
2 0.179362
3 0.184886
4 0.539079
170 4
1 0.177396
2 0.181072
3 0.189354
4 0.547823
180 4
1 0.17922
2 0.181992
3 0.192824
4 0.554036
190 4
1 0.180186
2 0.183439
3 0.195922
4 0.559547
200 4
1 0.183019
2 0.185105
3 0.20029
4 0.568414
210 4
1 0.186797
2 0.185886
3 0.204329
4 0.577012
220 4
1 0.188509
2 0.187267
3 0.206875
4 0.582652
230 4
1 0.186569
2 0.19116
3 0.208467
4 0.586196
240 4
1 0.184817
2 0.196435
3 0.208971
4 0.590223
250 4
1 0.185293
2 0.201508
3 0.211065
4 0.597865
260 4
1 0.187667
2 0.206344
3 0.213903
4 0.607914
270 4
1 0.190728
2 0.210641
3 0.215796
4 0.617164
280 4
1 0.195407
2 0.212191
3 0.217118
4 0.624716
290 4
1 0.200993
2 0.211265
3 0.21897
4 0.631228
300 4
1 0.203822
2 0.209272
3 0.221253
4 0.634346
310 4
1 0.201492
2 0.208056
3 0.22509
4 0.634639
320 4
1 0.194433
2 0.208451
3 0.228086
4 0.63097
330 4
1 0.187913
2 0.208979
3 0.228735
4 0.625628
340 4
1 0.184136
2 0.211339
3 0.229747
4 0.625221
350 4
1 0.18276
2 0.218177
3 0.232091
4 0.633029
360 4
1 0.185143
2 0.224023
3 0.234318
4 0.643483
370 4
1 0.19083
2 0.222978
3 0.234603
4 0.648411
380 4
1 0.196557
2 0.222552
3 0.234375
4 0.653485
390 4
1 0.199577
2 0.227438
3 0.234443
4 0.661458
400 4
1 0.200314
2 0.233535
3 0.234188
4 0.668037
410 4
1 0.20065
2 0.238511
3 0.23483
4 0.673991
420 4
1 0.20297
2 0.242227
3 0.235831
4 0.681028
430 4
1 0.208046
2 0.242029
3 0.237063
4 0.687138
440 4
1 0.211262
2 0.239709
3 0.241271
4 0.692242
450 4
1 0.209349
2 0.238239
3 0.246956
4 0.694545
460 4
1 0.205163
2 0.239036
3 0.252002
4 0.696201
470 4
1 0.204035
2 0.239916
3 0.254563
4 0.698514
480 4
1 0.204779
2 0.239383
3 0.254789
4 0.69895
490 4
1 0.206283
2 0.23865
3 0.254205
4 0.699138
500 4
1 0.20921
2 0.238054
3 0.254233
4 0.701498
510 4
1 0.21468
2 0.239076
3 0.256722
4 0.710478
520 4
1 0.221298
2 0.242006
3 0.261955
4 0.725259
530 4
1 0.225345
2 0.246005
3 0.264983
4 0.736333
540 4
1 0.227146
2 0.251343
3 0.26237
4 0.74086
550 4
1 0.2286
2 0.254504
3 0.25703
4 0.740134
560 4
1 0.229082
2 0.25387
3 0.2545
4 0.737452
570 4
1 0.228965
2 0.249007
3 0.255485
4 0.733458
580 4
1 0.229539
2 0.242813
3 0.257923
4 0.730274
590 4
1 0.230703
2 0.238945
3 0.2606
4 0.730248
600 4
1 0.232129
2 0.239241
3 0.262257
4 0.733628
610 4
1 0.234911
2 0.242098
3 0.260384
4 0.737393
620 4
1 0.23922
2 0.242383
3 0.255576
4 0.737179
630 4
1 0.243076
2 0.240464
3 0.251416
4 0.734956
640 4
1 0.245563
2 0.240039
3 0.250982
4 0.736584
650 4
1 0.248332
2 0.240442
3 0.255424
4 0.744198
660 4
1 0.252061
2 0.242442
3 0.263199
4 0.757701
670 4
1 0.253826
2 0.246072
3 0.270733
4 0.770632
680 4
1 0.25402
2 0.251066
3 0.276927
4 0.782013
690 4
1 0.254442
2 0.255863
3 0.282921
4 0.793226
700 4
1 0.256144
2 0.257688
3 0.286301
4 0.800132
710 4
1 0.260151
2 0.259636
3 0.284155
4 0.803941
720 4
1 0.264346
2 0.262744
3 0.27973
4 0.806821
730 4
1 0.267184
2 0.264393
3 0.277417
4 0.808995
740 4
1 0.268725
2 0.263653
3 0.278717
4 0.811095
750 4
1 0.26713
2 0.261164
3 0.281388
4 0.809682
760 4
1 0.262425
2 0.26003
3 0.28183
4 0.804284
770 4
1 0.259226
2 0.262704
3 0.279893
4 0.801823
780 4
1 0.260782
2 0.265282
3 0.278424
4 0.804488
790 4
1 0.264225
2 0.265621
3 0.279094
4 0.808941
800 4
1 0.268043
2 0.265754
3 0.281618
4 0.815414
810 4
1 0.272237
2 0.266352
3 0.28667
4 0.82526
820 4
1 0.277714
2 0.26588
3 0.289854
4 0.833448
830 4
1 0.284427
2 0.265445
3 0.286631
4 0.836503
840 4
1 0.289767
2 0.266281
3 0.280693
4 0.836741
850 4
1 0.290745
2 0.267967
3 0.27858
4 0.837292
860 4
1 0.28735
2 0.270331
3 0.281216
4 0.838897
870 4
1 0.284039
2 0.27431
3 0.283094
4 0.841443
880 4
1 0.283431
2 0.27798
3 0.281431
4 0.842842
890 4
1 0.284112
2 0.27874
3 0.278433
4 0.841285
900 4
1 0.283655
2 0.27784
3 0.277772
4 0.839267
910 4
1 0.281729
2 0.277554
3 0.280218
4 0.839501
920 4
1 0.280799
2 0.277515
3 0.283237
4 0.84155
930 4
1 0.280839
2 0.278042
3 0.285189
4 0.844069
940 4
1 0.280867
2 0.278861
3 0.286224
