# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000941106
2 0.00101909
3 0.00106014
4 0.00302033
20 4
1 0.00774554
2 0.00814586
3 0.00855273
4 0.0244441
30 4
1 0.0176938
2 0.0180257
3 0.018611
4 0.0543305
40 4
1 0.0289128
2 0.0261636
3 0.0276873
4 0.0827637
50 4
1 0.0397723
2 0.0336376
3 0.0367968
4 0.110207
60 4
1 0.0469503
2 0.0410155
3 0.045018
4 0.132984
70 4
1 0.0498523
2 0.0462466
3 0.0495051
4 0.145604
80 4
1 0.0510876
2 0.0499726
3 0.0521327
4 0.153193
90 4
1 0.0536316
2 0.0543625
3 0.0557383
4 0.163732
100 4
1 0.0569329
2 0.0582826
3 0.0612131
4 0.176429
110 4
1 0.0595214
2 0.0616451
3 0.0655053
4 0.186672
120 4
1 0.0623038
2 0.0649779
3 0.0669709
4 0.194253
130 4
1 0.0662008
2 0.0695915
3 0.068961
4 0.204753
140 4
1 0.0699012
2 0.0745006
3 0.0734863
4 0.217888
150 4
1 0.0735352
2 0.0767978
3 0.0795635
4 0.229897
160 4
1 0.0776337
2 0.0776181
3 0.0850361
4 0.240288
170 4
1 0.0799351
2 0.0802494
3 0.0881097
4 0.248294
180 4
1 0.0834676
2 0.0834558
3 0.0891243
4 0.256048
190 4
1 0.0872089
2 0.0862644
3 0.0895337
4 0.263007
200 4
1 0.0893046
2 0.0902978
3 0.0886593
4 0.268262
210 4
1 0.0894266
2 0.0948123
3 0.0885154
4 0.272754
220 4
1 0.0889594
2 0.0973077
3 0.090276
4 0.276543
230 4
1 0.0891352
2 0.0973724
3 0.0932829
4 0.279791
240 4
1 0.0887499
2 0.0965822
3 0.0967889
4 0.282121
250 4
1 0.0872396
2 0.0966022
3 0.098169
4 0.282011
260 4
1 0.0866802
2 0.0976202
3 0.0985065
4 0.282807
270 4
1 0.0881211
2 0.10172
3 0.0990725
4 0.288913
280 4
1 0.0909589
2 0.106067
3 0.100191
4 0.297216
290 4
1 0.0959654
2 0.10748
3 0.0995638
4 0.303009
300 4
1 0.101904
2 0.106021
3 0.098077
4 0.306002
310 4
1 0.107311
2 0.102587
3 0.0994552
4 0.309354
320 4
1 0.110479
2 0.0994808
3 0.101586
4 0.311545
330 4
1 0.109773
2 0.0969399
3 0.10338
4 0.310093
340 4
1 0.10645
2 0.0955122
3 0.103831
4 0.305793
350 4
1 0.104295
2 0.0958294
3 0.102807
4 0.302932
360 4
1 0.104232
2 0.0945192
3 0.101149
4 0.2999
370 4
1 0.104771
2 0.0918228
3 0.101224
4 0.297818
380 4
1 0.104611
2 0.0896757
3 0.101088
4 0.295374
390 4
1 0.103836
2 0.0899184
3 0.100853
4 0.294608
400 4
1 0.103311
2 0.0920498
3 0.101037
4 0.296398
410 4
1 0.103992
2 0.0932568
3 0.102058
4 0.299307
420 4
1 0.103645
2 0.0937653
3 0.103478
4 0.300888
430 4
1 0.101086
2 0.0949031
3 0.10438
4 0.300369
440 4
1 0.0992522
2 0.0966645
3 0.10497
4 0.300887
450 4
1 0.0979102
2 0.0972824
3 0.106623
4 0.301816
460 4
1 0.0979133
2 0.0971438
3 0.109395
4 0.304452
470 4
1 0.0989167
2 0.100595
3 0.110244
4 0.309756
480 4
1 0.100161
2 0.105648
3 0.110141
4 0.315951
490 4
1 0.101481
2 0.10933
3 0.111145
4 0.321955
500 4
1 0.104562
2 0.110128
3 0.111949
4 0.326639
510 4
1 0.10874
2 0.108903
3 0.111937
4 0.32958
520 4
1 0.112152
2 0.106653
3 0.110335
4 0.32914
530 4
1 0.114144
2 0.102996
3 0.108303
4 0.325443
540 4
1 0.11541
2 0.100197
3 0.106893
4 0.3225
550 4
1 0.114521
2 0.0982342
3 0.105615
4 0.31837
560 4
1 0.112425
2 0.0948267
3 0.103049
4 0.310301
570 4
1 0.110766
2 0.0913494
3 0.100538
4 0.302654
580 4
1 0.109566
2 0.0910733
3 0.101471
4 0.30211
590 4
1 0.107257
2 0.0936849
3 0.103024
4 0.303966
600 4
1 0.104092
2 0.0988883
3 0.102395
4 0.305375
610 4
1 0.10425
2 0.10353
3 0.10192
4 0.3097
620 4
1 0.106438
2 0.10439
3 0.102775
4 0.313603
630 4
1 0.10738
2 0.103543
3 0.104835
4 0.315759
640 4
1 0.106664
2 0.102936
3 0.106838
4 0.316438
650 4
1 0.106249
2 0.102778
3 0.108867
4 0.317893
660 4
1 0.107169
2 0.104002
3 0.111269
4 0.322441
670 4
1 0.107081
2 0.105726
3 0.114295
4 0.327102
680 4
1 0.105823
2 0.107077
3 0.115912
4 0.328812
690 4
1 0.105791
2 0.109417
3 0.11492
4 0.330129
700 4
1 0.107669
2 0.111103
3 0.114241
4 0.333013
710 4
1 0.109984
2 0.109509
3 0.117313
4 0.336805
720 4
1 0.111182
2 0.107817
3 0.120828
4 0.339827
730 4
1 0.111145
2 0.108397
3 0.122063
4 0.341605
740 4
1 0.111612
2 0.110517
3 0.121069
4 0.343198
750 4
1 0.112851
2 0.112812
3 0.120458
4 0.346122
760 4
1 0.11277
2 0.113493
3 0.120857
4 0.347119
770 4
1 0.110861
2 0.113021
3 0.121598
4 0.34548
780 4
1 0.109241
2 0.113568
3 0.120249
4 0.343058
790 4
1 0.109879
2 0.115639
3 0.117188
4 0.342706
800 4
1 0.112819
2 0.118147
3 0.115432
4 0.346398
810 4
1 0.114064
2 0.119007
3 0.116828
4 0.349899
820 4
1 0.113205
2 0.117878
3 0.120815
4 0.351898
830 4
1 0.112717
2 0.115078
3 0.125647
4 0.353442
840 4
1 0.115003
2 0.111384
3 0.128341
4 0.354728
850 4
1 0.119084
2 0.108667
3 0.128259
4 0.35601
860 4
1 0.122192
2 0.108734
3 0.126527
4 0.357452
870 4
1 0.123727
2 0.110646
3 0.124029
4 0.358402
880 4
1 0.123714
2 0.112761
3 0.122961
4 0.359435
890 4
1 0.121526
2 0.11451
3 0.124778
4 0.360814
900 4
1 0.119816
2 0.116684
3 0.127041
4 0.363541
910 4
1 0.120628
2 0.119888
3 0.127424
4 0.36794
920 4
1 0.122955
2 0.121088
3 0.126135
4 0.370178
930 4
1 0.123924
2 0.120093
3 0.123842
4 0.367859
940 4
1 0.124374
2 0.120338
3 0.121975
4 0.366688
950 4
1 0.125296
2 0.122806
3 0.12048
4 0.368581
960 4
1 0.128393
2 0.124536
3 0.11834
4 0.371268
970 4
1 0.132506
2 0.124503
3 0.115533
4 0.372542
980 4
1 0.135494
2 0.123392
3 0.115363
4 0.374249
990 4
1 0.135203
2 0.120663
3 0.118165
4 0.374032
1000 4
1 0.132987
2 0.117627
3 0.121395
4 0.37201
1010 4
1 0.131822
2 0.117516
3 0.122994
4 0.372331
1020 4
1 0.130657
2 0.120681
3 0.122702
4 0.37404
1030 4
1 0.129507
2 0.12341
3 0.121922
4 0.37484
1040 4
1 0.12941
2 0.122533
3 0.122048
4 0.373991
1050 4
1 0.131523
2 0.118386
3 0.123776
4 0.373684
1060 4
1 0.135299
2 0.11305
3 0.126287
4 0.374635
1070 4
1 0.13834
2 0.107931
3 0.127729
4 0.374
1080 4
1 0.137767
2 0.105068
3 0.125817
4 0.368653
1090 4
1 0.136647
2 0.105106
3 0.122526
4 0.364279
1100 4
1 0.136011
2 0.106345
3 0.122161
4 0.364517
1110 4
1 0.133957
2 0.108769
3 0.12376
4 0.366486
1120 4
1 0.131581
2 0.112496
3 0.124726
4 0.368802
1130 4
1 0.128998
2 0.118052
3 0.12513
4 0.37218
1140 4
1 0.12867
2 0.124588
3 0.124893
4 0.378151
1150 4
1 0.130339
2 0.128274
3 0.124449
4 0.383062
1160 4
1 0.133465
2 0.126005
3 0.125291
4 0.384761
1170 4
1 0.137827
2 0.123153
3 0.129013
4 0.389992
1180 4
1 0.140449
2 0.124023
3 0.133283
4 0.397755
1190 4
1 0.139637
2 0.127272
3 0.134932
4 0.401841
1200 4
1 0.138686
2 0.130007
3 0.13317
4 0.401863
1210 4
1 0.138295
2 0.132225
3 0.129443
4 0.399963
1220 4
1 0.138611
2 0.133465
3 0.12676
4 0.398836
1230 4
1 0.139632
2 0.134102
3 0.127241
4 0.400976
1240 4
1 0.140596
2 0.134165
3 0.129714
4 0.404476
1250 4
1 0.140592
2 0.133283
3 0.135436
4 0.40931
1260 4
1 0.139514
2 0.131842
3 0.140947
4 0.412303
1270 4
1 0.138911
2 0.133356
3 0.141433
4 0.4137
1280 4
1 0.139562
2 0.138964
3 0.138957
4 0.417483
1290 4
1 0.141872
2 0.143953
3 0.137689
4 0.423515
1300 4
1 0.145624
2 0.144907
3 0.139087
4 0.429618
1310 4
1 0.150602
2 0.142647
3 0.140303
4 0.433552
1320 4
1 0.155619
2 0.141057
3 0.140023
4 0.436699
1330 4
1 0.157441
2 0.142581
3 0.13995
4 0.439972
1340 4
1 0.156003
2 0.144897
3 0.140945
4 0.441845
1350 4
1 0.153034
2 0.145973
3 0.143126
4 0.442133
1360 4
1 0.150628
2 0.14569
3 0.146223
4 0.442541
1370 4
1 0.14952
2 0.144659
3 0.146924
4 0.441103
1380 4
1 0.149326
2 0.142928
3 0.145456
4 0.43771
1390 4
1 0.146527
2 0.143827
3 0.144265
4 0.434619
1400 4
1 0.142735
2 0.146035
3 0.143326
4 0.432096
1410 4
1 0.143667
2 0.145168
3 0.143122
4 0.431956
1420 4
1 0.146451
2 0.141898
3 0.144855
4 0.433204
1430 4
1 0.146322
2 0.138479
3 0.147517
4 0.432318
1440 4
1 0.145653
2 0.136427
3 0.149823
4 0.431903
1450 4
1 0.147749
2 0.135074
3 0.151425
4 0.434248
1460 4
1 0.152275
2 0.13467
3 0.150272
4 0.437217
1470 4
1 0.156845
2 0.135838
3 0.147602
4 0.440285
1480 4
1 0.158723
2 0.135278
3 0.144886
4 0.438886
1490 4
1 0.157021
2 0.13176
3 0.143415
4 0.432197
1500 4
1 0.153697
2 0.128719
3 0.142882
4 0.425298
1510 4
1 0.150836
2 0.12641
3 0.142478
4 0.419724
1520 4
1 0.147952
2 0.123055
3 0.142342
4 0.413349
1530 4
1 0.147649
2 0.120749
3 0.143293
4 0.411691
1540 4
1 0.149016
2 0.121162
3 0.143797
4 0.413975
1550 4
1 0.148136
2 0.125059
3 0.143498
4 0.416692
1560 4
1 0.147478
2 0.130537
3 0.143542
4 0.421557
1570 4
1 0.147837
2 0.132999
3 0.144284
4 0.42512
1580 4
1 0.14892
2 0.13377
3 0.14533
4 0.428019
1590 4
1 0.151941
2 0.134433
3 0.144931
4 0.431305
1600 4
1 0.154719
2 0.134255
3 0.146153
4 0.435128
1610 4
1 0.157729
2 0.132352
3 0.14973
4 0.439812
1620 4
1 0.161029
2 0.130594
3 0.152416
4 0.444039
1630 4
1 0.162318
2 0.130971
3 0.153683
4 0.446973
1640 4
1 0.161302
2 0.132816
3 0.154809
4 0.448927
1650 4
1 0.159054
2 0.135713
3 0.154399
4 0.449166
1660 4
1 0.159639
2 0.13613
3 0.152515
4 0.448284
1670 4
1 0.162899
2 0.134373
3 0.148456
4 0.445727
1680 4
1 0.163745
2 0.132195
3 0.145688
4 0.441629
1690 4
1 0.162245
2 0.129565
3 0.147655
4 0.439465
1700 4
1 0.160166
2 0.126824
3 0.150611
4 0.437601
1710 4
1 0.15804
2 0.125452
3 0.149588
4 0.43308
1720 4
1 0.156139
2 0.12421
3 0.147734
4 0.428084
1730 4
1 0.15406
2 0.1229
3 0.148048
4 0.425008
1740 4
1 0.153982
2 0.122375
3 0.149486
4 0.425842
1750 4
1 0.155285
2 0.125087
3 0.150165
4 0.430538
1760 4
1 0.154768
2 0.131573
3 0.149778
4 0.436119
1770 4
1 0.152183
2 0.136868
3 0.150437
4 0.439488
1780 4
1 0.150709
2 0.138418
3 0.152471
4 0.441599
1790 4
1 0.152114
2 0.136825
3 0.15424
4 0.443178
1800 4
1 0.154578
2 0.135756
3 0.156255
4 0.446589
1810 4
1 0.15717
2 0.13601
3 0.15971
4 0.45289
1820 4
1 0.160636
2 0.136417
3 0.162145
4 0.459198
1830 4
1 0.163774
2 0.137467
3 0.161596
4 0.462837
1840 4
1 0.164982
2 0.140572
3 0.158768
4 0.464322
1850 4
1 0.16393
2 0.143741
3 0.156313
4 0.463984
1860 4
1 0.161229
2 0.144392
3 0.15555
4 0.461171
1870 4
1 0.15885
2 0.142414
3 0.15787
4 0.459134
1880 4
1 0.15825
2 0.139866
3 0.159896
4 0.458012
1890 4
1 0.15862
2 0.13817
3 0.15889
4 0.455679
1900 4
1 0.156479
2 0.137269
3 0.155933
4 0.449682
1910 4
1 0.152689
2 0.138357
3 0.151881
4 0.442927
1920 4
1 0.148776
2 0.140686
3 0.148878
4 0.438341
1930 4
1 0.144429
2 0.142986
3 0.147994
4 0.435409
1940 4
1 0.140341
2 0.141526
3 0.147807
4 0.429674
1950 4
1 0.138631
2 0.136571
3 0.145634
4 0.420836
1960 4
1 0.138546
2 0.133279
3 0.141454
4 0.413278
1970 4
1 0.138819
2 0.132646
3 0.138503
4 0.409967
1980 4
1 0.138472
2 0.134127
3 0.137594
4 0.410193
1990 4
1 0.135673
2 0.136379
3 0.138413
4 0.410465
2000 4
1 0.131792
2 0.139888
3 0.138753
4 0.410432
2010 4
1 0.129755
2 0.143706
3 0.137296
4 0.410757
2020 4
1 0.129677
2 0.144392
3 0.136005
4 0.410074
2030 4
1 0.130081
2 0.142934
3 0.137874
4 0.410889
2040 4
1 0.130079
2 0.14146
3 0.141553
4 0.413092
2050 4
1 0.128852
2 0.140344
3 0.144059
4 0.413255
2060 4
