# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00319847
2 0.0031241
3 0.0030096
4 0.00933216
20 4
1 0.0242526
2 0.0237822
3 0.0232712
4 0.071306
30 4
1 0.0543212
2 0.0541582
3 0.054508
4 0.162987
40 4
1 0.0795556
2 0.0753014
3 0.0830176
4 0.237875
50 4
1 0.0977961
2 0.0873205
3 0.105518
4 0.290635
60 4
1 0.108
2 0.0944141
3 0.120456
4 0.32287
70 4
1 0.112698
2 0.100682
3 0.130249
4 0.343629
80 4
1 0.119334
2 0.111883
3 0.136698
4 0.367915
90 4
1 0.13017
2 0.122531
3 0.142144
4 0.394846
100 4
1 0.142029
2 0.127435
3 0.146365
4 0.415829
110 4
1 0.150007
2 0.130016
3 0.151828
4 0.431851
120 4
1 0.151505
2 0.135094
3 0.159467
4 0.446066
130 4
1 0.15087
2 0.141651
3 0.166748
4 0.459269
140 4
1 0.150893
2 0.148301
3 0.17045
4 0.469644
150 4
1 0.15277
2 0.154967
3 0.17133
4 0.479067
160 4
1 0.157242
2 0.162011
3 0.170419
4 0.489672
170 4
1 0.16096
2 0.167826
3 0.170629
4 0.499414
180 4
1 0.164103
2 0.172447
3 0.172272
4 0.508822
190 4
1 0.167366
2 0.176163
3 0.176163
4 0.519692
200 4
1 0.170409
2 0.178942
3 0.18312
4 0.53247
210 4
1 0.174576
2 0.181613
3 0.192159
4 0.548348
220 4
1 0.180465
2 0.185421
3 0.199097
4 0.564983
230 4
1 0.184414
2 0.19063
3 0.203963
4 0.579006
240 4
1 0.18529
2 0.195366
3 0.208575
4 0.58923
250 4
1 0.183397
2 0.199278
3 0.213618
4 0.596293
260 4
1 0.179518
2 0.20237
3 0.218671
4 0.600559
270 4
1 0.180207
2 0.206395
3 0.221663
4 0.608265
280 4
1 0.186246
2 0.211505
3 0.22244
4 0.620191
290 4
1 0.191971
2 0.216795
3 0.221585
4 0.63035
300 4
1 0.195549
2 0.222279
3 0.220709
4 0.638537
310 4
1 0.199815
2 0.22417
3 0.222499
4 0.646485
320 4
1 0.206841
2 0.220342
3 0.229034
4 0.656217
330 4
1 0.210942
2 0.216387
3 0.234957
4 0.662286
340 4
1 0.21226
2 0.216766
3 0.235326
4 0.664351
350 4
1 0.214834
2 0.221704
3 0.231715
4 0.668253
360 4
1 0.216319
2 0.227804
3 0.228846
4 0.67297
370 4
1 0.214508
2 0.233199
3 0.22728
4 0.674987
380 4
1 0.213244
2 0.23535
3 0.225089
4 0.673683
390 4
1 0.21199
2 0.234897
3 0.222603
4 0.669491
400 4
1 0.209506
2 0.233837
3 0.22153
4 0.664874
410 4
1 0.208276
2 0.233637
3 0.222555
4 0.664468
420 4
1 0.20682
2 0.232612
3 0.225971
4 0.665402
430 4
1 0.205241
2 0.230616
3 0.231907
4 0.667764
440 4
1 0.207169
2 0.231099
3 0.236562
4 0.67483
450 4
1 0.210641
2 0.233207
3 0.238392
4 0.68224
460 4
1 0.2122
2 0.235612
3 0.238366
4 0.686178
470 4
1 0.213872
2 0.236969
3 0.237799
4 0.68864
480 4
1 0.216509
2 0.235122
3 0.240104
4 0.691735
490 4
1 0.216973
2 0.23052
3 0.24442
4 0.691913
500 4
1 0.215714
2 0.228523
3 0.249029
4 0.693266
510 4
1 0.215706
2 0.229832
3 0.25323
4 0.698768
520 4
1 0.219387
2 0.233057
3 0.256038
4 0.708482
530 4
1 0.226014
2 0.237569
3 0.25848
4 0.722063
540 4
1 0.232482
2 0.241428
3 0.259576
4 0.733486
550 4
1 0.23655
2 0.244926
3 0.2592
4 0.740675
560 4
1 0.238345
2 0.25062
3 0.257287
4 0.746253
570 4
1 0.239881
2 0.258147
3 0.256981
4 0.755009
580 4
1 0.243196
2 0.263877
3 0.260247
4 0.767321
590 4
1 0.245872
2 0.265412
3 0.26377
4 0.775055
600 4
1 0.245875
2 0.265052
3 0.266454
4 0.777381
610 4
1 0.245987
2 0.264332
3 0.267317
4 0.777636
620 4
1 0.248827
2 0.263824
3 0.265556
4 0.778207
630 4
1 0.254074
2 0.262971
3 0.262448
4 0.779493
640 4
1 0.257835
2 0.26105
3 0.259352
4 0.778236
650 4
1 0.255688
2 0.261705
3 0.256864
4 0.774257
660 4
1 0.249494
2 0.266078
3 0.257431
4 0.773003
670 4
1 0.243549
2 0.268966
3 0.261721
4 0.774236
680 4
1 0.240392
2 0.269622
3 0.267555
4 0.777569
690 4
1 0.240813
2 0.268956
3 0.271279
4 0.781048
700 4
1 0.243395
2 0.266658
3 0.273407
4 0.783459
710 4
1 0.245595
2 0.264255
3 0.275017
4 0.784866
720 4
1 0.247445
2 0.264405
3 0.277233
4 0.789083
730 4
1 0.248074
2 0.268391
3 0.280788
4 0.797254
740 4
1 0.246574
2 0.275011
3 0.283296
4 0.804881
750 4
1 0.243867
2 0.280096
3 0.281126
4 0.805089
760 4
1 0.243345
2 0.28038
3 0.27673
4 0.800455
770 4
1 0.248055
2 0.276364
3 0.273366
4 0.797784
780 4
1 0.256536
2 0.274037
3 0.273688
4 0.804261
790 4
1 0.263973
2 0.277622
3 0.27744
4 0.819034
800 4
1 0.266218
2 0.284049
3 0.282266
4 0.832532
810 4
1 0.264733
2 0.28843
3 0.287466
4 0.840629
820 4
1 0.264689
2 0.288938
3 0.290648
4 0.844274
830 4
1 0.267498
2 0.285455
3 0.290694
4 0.843647
840 4
1 0.27066
2 0.282782
