# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.00103837
2 0.00103711
3 0.00098472
4 0.0030602
20 4
1 0.00842859
2 0.00833188
3 0.00808882
4 0.0248493
30 4
1 0.0183328
2 0.0182678
3 0.0188228
4 0.0554234
40 4
1 0.0283899
2 0.0257631
3 0.029673
4 0.083826
50 4
1 0.0377633
2 0.0318575
3 0.038934
4 0.108555
60 4
1 0.043047
2 0.0386012
3 0.0449583
4 0.126606
70 4
1 0.0466646
2 0.0445277
3 0.0482612
4 0.139453
80 4
1 0.0519502
2 0.0507233
3 0.0520673
4 0.154741
90 4
1 0.056085
2 0.0590491
3 0.0567797
4 0.171914
100 4
1 0.058788
2 0.065252
3 0.0615723
4 0.185612
110 4
1 0.0619559
2 0.066431
3 0.0657093
4 0.194096
120 4
1 0.064166
2 0.0678426
3 0.0681602
4 0.200169
130 4
1 0.0659192
2 0.0704603
3 0.0690801
4 0.20546
140 4
1 0.067966
2 0.0722542
3 0.0692172
4 0.209437
150 4
1 0.0688815
2 0.0730299
3 0.0715757
4 0.213487
160 4
1 0.0691357
2 0.0747159
3 0.0752784
4 0.21913
170 4
1 0.07041
2 0.0770642
3 0.07876
4 0.226234
180 4
1 0.0721375
2 0.0788486
3 0.0804964
4 0.231482
190 4
1 0.0731442
2 0.0807986
3 0.0807514
4 0.234694
200 4
1 0.0741409
2 0.0844953
3 0.0834778
4 0.242114
210 4
1 0.0761886
2 0.0901441
3 0.087353
4 0.253686
220 4
1 0.0800058
2 0.0943035
3 0.0878314
4 0.262141
230 4
1 0.0838486
2 0.094905
3 0.0851155
4 0.263869
240 4
1 0.0834701
2 0.0944187
3 0.0837063
4 0.261595
250 4
1 0.0793328
2 0.092128
3 0.0850929
4 0.256554
260 4
1 0.0770627
2 0.0904687
3 0.0863853
4 0.253917
270 4
1 0.0795088
2 0.0921571
3 0.0873131
4 0.258979
280 4
1 0.0824239
2 0.0941696
3 0.0885534
4 0.265147
290 4
1 0.0857883
2 0.0950335
3 0.0902906
4 0.271112
300 4
1 0.090745
2 0.0976514
3 0.0925497
4 0.280946
310 4
1 0.0910078
2 0.0998888
3 0.09397
4 0.284867
320 4
1 0.0875535
2 0.0984635
3 0.0941367
4 0.280154
330 4
1 0.0834766
2 0.0960111
3 0.0942355
4 0.273723
340 4
1 0.0813573
2 0.0960279
3 0.0929093
4 0.270294
350 4
1 0.0826802
2 0.0985228
3 0.0918596
4 0.273063
360 4
1 0.0861542
2 0.101866
3 0.0933095
4 0.281329
370 4
1 0.0903028
2 0.104206
3 0.0950991
4 0.289608
380 4
1 0.0930114
2 0.105824
3 0.0961367
4 0.294972
390 4
1 0.0947139
2 0.106786
3 0.0942619
4 0.295762
400 4
1 0.0973452
2 0.106367
3 0.0897832
4 0.293496
410 4
1 0.098383
2 0.104419
3 0.0863266
4 0.289129
420 4
1 0.0977272
2 0.102684
3 0.085589
4 0.286001
430 4
1 0.0947564
2 0.100705
3 0.0872581
4 0.28272
440 4
1 0.0913594
2 0.0964568
3 0.0906813
4 0.278498
450 4
1 0.0888878
2 0.0946304
3 0.094089
4 0.277607
460 4
1 0.0888493
2 0.096301
3 0.0955985
4 0.280749
470 4
1 0.0904845
2 0.0989518
3 0.0951155
4 0.284552
480 4
1 0.0911775
2 0.100432
3 0.0948123
4 0.286422
490 4
1 0.090141
2 0.099087
3 0.0934118
4 0.28264
500 4
1 0.0892336
2 0.0969169
3 0.0923384
4 0.278489
510 4
1 0.0907547
2 0.0952886
3 0.0926945
4 0.278738
520 4
1 0.0933045
2 0.0955383
3 0.0944994
4 0.283342
530 4
1 0.093582
2 0.0962976
3 0.0968941
4 0.286774
540 4
1 0.0940272
2 0.0975536
3 0.0992161
4 0.290797
550 4
1 0.0974461
2 0.0985438
3 0.102319
4 0.298309
560 4
1 0.102286
2 0.098964
3 0.106139
4 0.307389
570 4
1 0.106212
2 0.0998358
3 0.108916
4 0.314963
580 4
1 0.108664
2 0.101183
3 0.110627
4 0.320475
590 4
1 0.110737
2 0.102469
3 0.11061
4 0.323816
600 4
1 0.109057
2 0.102638
3 0.107967
4 0.319662
610 4
1 0.105934
2 0.101696
3 0.10511
4 0.31274
620 4
1 0.105075
2 0.10276
3 0.103955
4 0.31179
630 4
1 0.106552
2 0.106076
3 0.103196
4 0.315824
640 4
1 0.108557
2 0.110372
3 0.102782
4 0.321711
650 4
1 0.110023
2 0.114984
3 0.104951
4 0.329958
660 4
1 0.11151
2 0.119516
3 0.107577
4 0.338603
670 4
1 0.110703
2 0.122081
3 0.109056
4 0.34184
680 4
1 0.108454
2 0.123552
3 0.109153
4 0.341159
690 4
1 0.107456
2 0.124571
3 0.109482
4 0.341509
700 4
1 0.107461
2 0.122909
3 0.111391
4 0.341761
710 4
1 0.107783
2 0.119112
3 0.112776
4 0.339671
720 4
1 0.108288
2 0.113853
3 0.110266
4 0.332407
730 4
1 0.110201
2 0.110417
3 0.105795
4 0.326413
740 4
1 0.112269
2 0.112272
3 0.103119
4 0.32766
750 4
1 0.113491
2 0.115637
3 0.104396
4 0.333523
760 4
1 0.11295
2 0.116012
3 0.107852
4 0.336815
770 4
1 0.110961
2 0.116096
3 0.110312
4 0.33737
780 4
1 0.109402
2 0.116861
3 0.110488
4 0.336751
790 4
1 0.108503
2 0.11711
3 0.110743
4 0.336356
800 4
1 0.109018
2 0.115941
3 0.113459
4 0.338418
810 4
1 0.10901
2 0.114086
3 0.119231
4 0.342328
820 4
1 0.110219
2 0.113212
3 0.124196
4 0.347627
830 4
1 0.11346
2 0.114472
3 0.125051
4 0.352983
840 4
1 0.116866
2 0.118266
3 0.124662
4 0.359794
850 4
1 0.120301
2 0.121831
3 0.124367
4 0.366499
860 4
1 0.122075
2 0.122309
3 0.12531
4 0.369694
870 4
1 0.119959
2 0.121878
3 0.128216
4 0.370054
880 4
1 0.117587
2 0.124645
3 0.12943
4 0.371662
890 4
1 0.117885
2 0.130277
3 0.126481
4 0.374643
900 4
1 0.121937
2 0.13311
3 0.122129
4 0.377176
910 4
1 0.126052
2 0.131444
3 0.119246
4 0.376742
920 4
1 0.12909
2 0.128139
3 0.120612
4 0.377841
930 4
1 0.130402
2 0.125561
3 0.125104
4 0.381066
940 4
1 0.132032
2 0.125414
3 0.12792
4 0.385366
950 4
1 0.133403
2 0.12857
3 0.129713
4 0.391686
960 4
1 0.132164
2 0.131381
3 0.132352
4 0.395896
970 4
1 0.131774
2 0.130498
3 0.134262
4 0.396534
980 4
1 0.133514
2 0.127531
3 0.134987
4 0.396032
990 4
1 0.133519
2 0.124677
3 0.135387
4 0.393583
1000 4
1 0.13221
2 0.125501
3 0.134808
4 0.39252
1010 4
1 0.131583
2 0.131859
3 0.134523
4 0.397965
1020 4
1 0.130387
2 0.138654
3 0.134412
4 0.403453
1030 4
1 0.13072
2 0.141332
3 0.134814
4 0.406865
1040 4
1 0.13326
2 0.142658
3 0.135235
4 0.411153
1050 4
1 0.135324
2 0.142951
3 0.133543
4 0.411818
1060 4
1 0.135016
2 0.143206
3 0.132653
4 0.410875
1070 4
1 0.134063
2 0.142401
3 0.134503
4 0.410968
1080 4
1 0.13297
2 0.139904
3 0.137251
4 0.410125
1090 4
1 0.13395
2 0.139676
3 0.137437
4 0.411062
1100 4
1 0.136466
2 0.141467
3 0.136679
4 0.414612
1110 4
1 0.136337
2 0.144191
3 0.138376
4 0.418905
1120 4
1 0.135887
2 0.145391
3 0.140564
4 0.421842
1130 4
1 0.140124
2 0.145977
3 0.14405
4 0.430151
1140 4
1 0.145121
2 0.145775
3 0.150322
4 0.441219
1150 4
1 0.147475
2 0.142912
3 0.157106
4 0.447493
1160 4
1 0.149182
2 0.14105
3 0.160655
4 0.450887
1170 4
1 0.152361
2 0.141766
3 0.159539
4 0.453666
1180 4
1 0.155126
2 0.144267
3 0.155327
4 0.45472
1190 4
1 0.154142
2 0.146876
3 0.147977
4 0.448995
1200 4
1 0.151492
2 0.146643
3 0.141577
4 0.439712
1210 4
1 0.15168
2 0.144701
3 0.139887
4 0.436267
1220 4
1 0.153492
2 0.143796
3 0.140893
4 0.438181
1230 4
1 0.154326
2 0.146313
3 0.142737
4 0.443376
1240 4
1 0.155025
2 0.151264
3 0.142491
4 0.44878
1250 4
1 0.156633
2 0.151777
3 0.142547
4 0.450957
1260 4
1 0.157727
2 0.149899
3 0.146138
4 0.453764
1270 4
1 0.157448
2 0.147256
3 0.150227
4 0.45493
1280 4
1 0.15544
2 0.142857
3 0.153542
4 0.451839
1290 4
1 0.152511
2 0.140822
3 0.156054
4 0.449388
1300 4
1 0.150149
2 0.141785
3 0.15273
4 0.444664
1310 4
1 0.148737
2 0.144779
3 0.144403
4 0.437919
1320 4
1 0.149136
2 0.148975
3 0.137652
4 0.435763
1330 4
1 0.150545
2 0.150779
3 0.134566
4 0.43589
1340 4
1 0.151589
2 0.151091
3 0.133107
4 0.435787
1350 4
1 0.1503
2 0.148704
3 0.132767
4 0.43177
1360 4
1 0.148511
2 0.146315
3 0.13242
4 0.427246
1370 4
1 0.148976
2 0.145734
3 0.13241
4 0.427121
1380 4
1 0.150593
2 0.148832
3 0.13625
4 0.435675
1390 4
1 0.151126
2 0.155625
3 0.143734
4 0.450484
1400 4
1 0.150835
2 0.16187
3 0.14778
4 0.460485
1410 4
1 0.150895
2 0.16359
3 0.146691
4 0.461176
1420 4
1 0.15347
2 0.162562
3 0.145279
4 0.461311
1430 4
1 0.158276
2 0.160674
3 0.146379
4 0.46533
1440 4
1 0.162967
2 0.161886
3 0.149913
4 0.474767
1450 4
1 0.164726
2 0.167338
3 0.154007
4 0.48607
1460 4
1 0.163994
2 0.170812
3 0.15732
4 0.492125
1470 4
1 0.164927
2 0.171376
3 0.157087
4 0.493391
1480 4
1 0.168169
2 0.169632
3 0.155686
4 0.493487
1490 4
1 0.171699
2 0.16735
