# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.0103235
2 0.00960413
3 0.0112651
4 0.0311927
20 4
1 0.0290978
2 0.030253
3 0.0319304
4 0.0912812
30 4
1 0.0382225
2 0.0361331
3 0.0400992
4 0.114455
40 4
1 0.0395643
2 0.0438009
3 0.0431611
4 0.126526
50 4
1 0.0395532
2 0.0477077
3 0.043261
4 0.130522
60 4
1 0.0432864
2 0.0478402
3 0.0487483
4 0.139875
70 4
1 0.0488978
2 0.0506531
3 0.0503595
4 0.14991
80 4
1 0.0487526
2 0.0527707
3 0.0509008
4 0.152424
90 4
1 0.0519421
2 0.0507176
3 0.0496904
4 0.15235
100 4
1 0.0510502
2 0.0526159
3 0.0535782
4 0.157244
110 4
1 0.053611
2 0.0528643
3 0.0557156
4 0.162191
120 4
1 0.0495697
2 0.0547857
3 0.0502598
4 0.154615
130 4
1 0.0538537
2 0.0521718
3 0.0493165
4 0.155342
140 4
1 0.0548736
2 0.055202
3 0.0561773
4 0.166253
150 4
1 0.0536813
2 0.0568779
3 0.0544499
4 0.165009
160 4
1 0.0491601
2 0.0522434
3 0.0544819
4 0.155885
170 4
1 0.0488419
2 0.0516157
3 0.0504727
4 0.15093
180 4
1 0.0498667
2 0.0506729
3 0.0533151
4 0.153855
190 4
1 0.0549292
2 0.0495728
3 0.0593802
4 0.163882
200 4
1 0.0551831
2 0.0530279
3 0.0593887
4 0.1676
210 4
1 0.0582162
2 0.052966
3 0.0548264
4 0.166009
220 4
1 0.0631046
2 0.0544391
3 0.0527196
4 0.170263
230 4
1 0.0595724
2 0.0558944
3 0.0558352
4 0.171302
240 4
1 0.0594229
2 0.0545664
3 0.06481
4 0.178799
250 4
1 0.0553998
2 0.0558315
3 0.0655404
4 0.176772
260 4
1 0.0558432
2 0.0587208
3 0.0604717
4 0.175036
270 4
1 0.0590783
2 0.0584421
3 0.0587303
4 0.176251
280 4
1 0.0566663
2 0.052727
3 0.0615896
4 0.170983
290 4
1 0.0528834
2 0.0542875
3 0.0615897
4 0.168761
300 4
1 0.0510411
2 0.0537935
3 0.0613505
4 0.166185
310 4
1 0.0534298
2 0.053996
3 0.0574841
4 0.16491
320 4
1 0.0575628
2 0.0521382
3 0.0550465
4 0.164748
330 4
1 0.0516544
2 0.0526203
3 0.0523784
4 0.156653
340 4
1 0.053314
2 0.0554536
3 0.0563988
4 0.165166
350 4
1 0.0530867
2 0.0544387
3 0.05317
4 0.160695
360 4
1 0.0492544
2 0.054788
3 0.0531351
4 0.157178
370 4
1 0.0518159
2 0.0536367
3 0.0503867
4 0.155839
380 4
1 0.0517026
2 0.0527476
3 0.0517199
4 0.15617
390 4
1 0.0488399
2 0.0526958
3 0.0531001
4 0.154636
400 4
1 0.0515882
2 0.0515452
3 0.0540108
4 0.157144
410 4
1 0.0500235
2 0.0559307
3 0.0526867
4 0.158641
420 4
1 0.0493697
2 0.0585972
3 0.0514018
4 0.159369
430 4
1 0.0497416
2 0.0543584
3 0.0510573
4 0.155157
440 4
1 0.0493488
2 0.053652
3 0.052851
4 0.155852
450 4
1 0.0515089
2 0.0517498
3 0.052806
4 0.156065
460 4
1 0.0527984
2 0.0513101
3 0.0493314
4 0.15344
470 4
1 0.0477962
2 0.049015
3 0.049292
4 0.146103
480 4
1 0.0451579
2 0.0482098
3 0.0474293
4 0.140797
490 4
1 0.0412905
2 0.0445286
3 0.0429853
4 0.128804
500 4
1 0.0402997
2 0.0451261
3 0.0445003
4 0.129926
510 4
1 0.0440204
2 0.0452036
3 0.0480707
4 0.137295
520 4
1 0.0440851
2 0.0478974
3 0.0441749
4 0.136157
530 4
1 0.0484729
2 0.0453483
3 0.0435297
4 0.137351
540 4
1 0.0464996
2 0.0452565
3 0.0419654
4 0.133721
550 4
1 0.0456214
2 0.0451499
3 0.0436215
4 0.134393
560 4
1 0.0440667
2 0.044096
3 0.0429586
4 0.131121
570 4
1 0.041389
2 0.0399297
3 0.0390999
4 0.120419
580 4
1 0.0392922
2 0.0391158
3 0.0402283
4 0.118636
590 4
1 0.0413329
2 0.0370058
3 0.0387326
4 0.117071
600 4
1 0.0394369
2 0.0390985
3 0.039012
4 0.117547
610 4
1 0.0391011
2 0.0360177
3 0.0357867
4 0.110905
620 4
1 0.0378504
2 0.0336345
3 0.0347025
4 0.106187
630 4
1 0.0361579
2 0.0383023
3 0.0350942
4 0.109554
640 4
1 0.037171
2 0.041117
3 0.035128
4 0.113416
650 4
1 0.0358688
2 0.0425761
3 0.0357358
4 0.114181
660 4
1 0.0365294
2 0.0426572
3 0.0362494
4 0.115436
670 4
1 0.0376068
2 0.0406402
3 0.0368157
4 0.115063
680 4
1 0.0389134
2 0.0395266
3 0.0400865
4 0.118527
690 4
1 0.0380222
2 0.0414872
3 0.0377951
4 0.117305
700 4
1 0.0379992
2 0.0418875
3 0.0365851
4 0.116472
710 4
1 0.0380253
2 0.0406257
3 0.0360005
4 0.114652
720 4
1 0.0387955
2 0.0410321
3 0.0352715
4 0.115099
730 4
1 0.0403388
2 0.0411652
3 0.0370543
4 0.118558
740 4
1 0.0386798
2 0.0432969
3 0.0367117
4 0.118688
750 4
1 0.0360983
2 0.0405572
3 0.0354306
4 0.112086
760 4
1 0.0376756
2 0.0438045
3 0.0363443
4 0.117824
770 4
1 0.0372213
2 0.0414646
3 0.0358107
4 0.114497
780 4
1 0.0363393
2 0.0437927
3 0.0346782
4 0.11481
790 4
1 0.0376071
2 0.0441436
3 0.0344214
4 0.116172
