# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.0378252
2 0.0347473
3 0.0400083
4 0.112581
20 4
1 0.0928688
2 0.086518
3 0.100992
4 0.280379
30 4
1 0.116617
2 0.117042
3 0.134392
4 0.368051
40 4
1 0.125477
2 0.136776
3 0.155502
4 0.417755
50 4
1 0.127172
2 0.145188
3 0.156712
4 0.429072
60 4
1 0.133835
2 0.154661
3 0.163127
4 0.451623
70 4
1 0.140532
2 0.149085
3 0.163666
4 0.453282
80 4
1 0.14809
2 0.151541
3 0.165317
4 0.464948
90 4
1 0.154355
2 0.163896
3 0.171293
4 0.489544
100 4
1 0.154815
2 0.174949
3 0.167326
4 0.49709
110 4
1 0.152929
2 0.172974
3 0.166373
4 0.492276
120 4
1 0.15882
2 0.177858
3 0.175506
4 0.512183
130 4
1 0.171183
2 0.180851
3 0.181893
4 0.533927
140 4
1 0.184875
2 0.182151
3 0.178889
4 0.545914
150 4
1 0.18473
2 0.194694
3 0.20105
4 0.580475
160 4
1 0.196311
2 0.201783
3 0.202513
4 0.600607
170 4
1 0.192988
2 0.212381
3 0.211865
4 0.617234
180 4
1 0.191288
2 0.207137
3 0.208077
4 0.606503
190 4
1 0.189318
2 0.208396
3 0.200681
4 0.598396
200 4
1 0.192997
2 0.217115
3 0.202603
4 0.612715
210 4
1 0.202304
2 0.222922
3 0.209355
4 0.63458
220 4
1 0.198701
2 0.229114
3 0.215036
4 0.642851
230 4
1 0.203219
2 0.238081
3 0.216501
4 0.657801
240 4
1 0.214094
2 0.247364
3 0.223874
4 0.685332
250 4
1 0.219123
2 0.250529
3 0.233953
4 0.703605
260 4
1 0.219379
2 0.25241
3 0.236029
4 0.707817
270 4
1 0.223198
2 0.25275
3 0.224669
4 0.700618
280 4
1 0.21868
2 0.257818
3 0.224183
4 0.700682
290 4
1 0.223901
2 0.252659
3 0.221394
4 0.697955
300 4
1 0.224225
2 0.253059
3 0.225
4 0.702284
310 4
1 0.22493
2 0.25746
3 0.226045
4 0.708435
320 4
1 0.224965
2 0.261988
3 0.228296
4 0.715249
330 4
1 0.234084
2 0.255322
3 0.236478
4 0.725885
340 4
1 0.233735
2 0.261951
3 0.233004
4 0.728689
350 4
1 0.228828
2 0.262597
3 0.236467
4 0.727893
360 4
1 0.234668
2 0.268894
3 0.236105
4 0.739667
370 4
1 0.240523
2 0.268128
3 0.231234
4 0.739886
380 4
1 0.234871
2 0.260606
3 0.240493
4 0.73597
390 4
1 0.230912
2 0.262215
3 0.242987
4 0.736114
400 4
1 0.241968
2 0.273635
3 0.248753
4 0.764356
410 4
1 0.25108
2 0.269934
3 0.251491
4 0.772506
420 4
1 0.248419
2 0.270648
3 0.246964
4 0.766031
430 4
1 0.249459
2 0.269341
3 0.245304
4 0.764103
440 4
1 0.247372
2 0.268011
3 0.24877
4 0.764153
450 4
1 0.241298
2 0.26334
3 0.241256
4 0.745894
460 4
1 0.236605
2 0.259953
3 0.235947
4 0.732506
470 4
1 0.240174
2 0.260746
3 0.24087
4 0.74179
480 4
1 0.246899
2 0.263603
3 0.245953
4 0.756455
490 4
1 0.243402
2 0.266787
3 0.247521
4 0.75771
500 4
1 0.242942
2 0.264543
3 0.240472
4 0.747957
510 4
1 0.251582
2 0.264427
3 0.248153
4 0.764162
520 4
1 0.258295
2 0.261769
3 0.250335
4 0.770398
530 4
1 0.251087
2 0.262117
3 0.2472
4 0.760404
540 4
1 0.242463
2 0.258037
3 0.245117
4 0.745616
550 4
1 0.243885
2 0.259338
3 0.245832
4 0.749055
560 4
1 0.249576
2 0.267832
3 0.252845
4 0.770254
570 4
1 0.254959
2 0.269733
3 0.251135
4 0.775827
580 4
1 0.257455
2 0.268793
3 0.241876
4 0.768124
590 4
1 0.250924
2 0.259369
3 0.240091
4 0.750384
600 4
1 0.248726
2 0.257256
3 0.238365
4 0.744346
610 4
1 0.253272
2 0.262193
3 0.232622
4 0.748086
620 4
1 0.260259
2 0.260974
3 0.228546
4 0.749779
630 4
1 0.263442
2 0.265963
3 0.233944
4 0.763349
640 4
1 0.261563
2 0.266832
3 0.233692
4 0.762088
650 4
1 0.259553
2 0.259148
3 0.231121
4 0.749823
660 4
1 0.258596
2 0.268373
3 0.236341
4 0.76331
670 4
1 0.26121
2 0.263927
3 0.233428
4 0.758566
680 4
1 0.25926
2 0.264049
3 0.229853
4 0.753162
690 4
1 0.258684
2 0.261392
3 0.227369
4 0.747445
700 4
1 0.250833
2 0.262881
3 0.220151
4 0.733865
710 4
1 0.247157
2 0.263086
3 0.23076
4 0.741003
720 4
1 0.245473
2 0.258527
3 0.235252
4 0.739252
730 4
1 0.250921
2 0.259423
3 0.233428
4 0.743771
740 4
1 0.251407
2 0.256042
3 0.235278
4 0.742727
750 4
1 0.257063
2 0.260932
3 0.238063
4 0.756058
760 4
1 0.256697
2 0.259579
3 0.240034
4 0.75631
770 4
1 0.255501
2 0.265447
3 0.241937
4 0.762885
780 4
1 0.253425
2 0.263149
3 0.239949
