# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00382507
2 0.00373441
3 0.00369207
4 0.0112516
20 4
1 0.0270277
2 0.0267844
3 0.0274444
4 0.0812565
30 4
1 0.0589042
2 0.060921
3 0.0641932
4 0.184018
40 4
1 0.0858521
2 0.0845065
3 0.095701
4 0.26606
50 4
1 0.105553
2 0.096131
3 0.11704
4 0.318724
60 4
1 0.116285
2 0.105075
3 0.128198
4 0.349558
70 4
1 0.124994
2 0.116691
3 0.134287
4 0.375972
80 4
1 0.135868
2 0.13131
3 0.140727
4 0.407904
90 4
1 0.148951
2 0.144634
3 0.149171
4 0.442756
100 4
1 0.162184
2 0.154582
3 0.160317
4 0.477083
110 4
1 0.168529
2 0.161002
3 0.171033
4 0.500564
120 4
1 0.168619
2 0.166467
3 0.180119
4 0.515205
130 4
1 0.169316
2 0.173379
3 0.187578
4 0.530273
140 4
1 0.174896
2 0.181517
3 0.194267
4 0.55068
150 4
1 0.182577
2 0.192567
3 0.199471
4 0.574616
160 4
1 0.190143
2 0.203303
3 0.200348
4 0.593793
170 4
1 0.19658
2 0.208066
3 0.197802
4 0.602448
180 4
1 0.204128
2 0.20858
3 0.198372
4 0.61108
190 4
1 0.213282
2 0.210053
3 0.20286
4 0.626196
200 4
1 0.222878
2 0.214731
3 0.209281
4 0.64689
210 4
1 0.230091
2 0.223145
3 0.216032
4 0.669269
220 4
1 0.235039
2 0.233478
3 0.221568
4 0.690085
230 4
1 0.237736
2 0.24331
3 0.227703
4 0.708749
240 4
1 0.239351
2 0.25016
3 0.236125
4 0.725635
250 4
1 0.24123
2 0.25072
3 0.24251
4 0.73446
260 4
1 0.248279
2 0.24907
3 0.244678
4 0.742027
270 4
1 0.259487
2 0.247019
3 0.243885
4 0.750391
280 4
1 0.268113
2 0.246563
3 0.241904
4 0.756581
290 4
1 0.269763
2 0.250554
3 0.237191
4 0.757508
300 4
1 0.265272
2 0.258703
3 0.234734
4 0.75871
310 4
1 0.256875
2 0.267954
3 0.235363
4 0.760192
320 4
1 0.249976
2 0.274349
3 0.236573
4 0.760897
330 4
1 0.249477
2 0.273567
3 0.23818
4 0.761224
340 4
1 0.252635
2 0.269818
3 0.239576
4 0.762029
350 4
1 0.258528
2 0.267734
3 0.241237
4 0.767498
360 4
1 0.264954
2 0.268021
3 0.243708
4 0.776684
370 4
1 0.270592
2 0.272595
3 0.246545
4 0.789732
380 4
1 0.276693
2 0.280524
3 0.24846
4 0.805677
390 4
1 0.27821
2 0.289422
3 0.250347
4 0.817979
400 4
1 0.275887
2 0.297248
3 0.254156
4 0.827291
410 4
1 0.275594
2 0.304652
3 0.258269
4 0.838514
420 4
1 0.278221
2 0.308223
3 0.26263
4 0.849073
430 4
1 0.282491
2 0.306133
3 0.267597
4 0.856221
440 4
1 0.287245
2 0.302089
3 0.271622
4 0.860956
450 4
1 0.291678
2 0.297804
3 0.275276
4 0.864758
460 4
1 0.295259
2 0.295631
3 0.277562
4 0.868452
470 4
1 0.296027
2 0.297176
3 0.27684
4 0.870043
480 4
1 0.293313
2 0.300879
3 0.275398
4 0.86959
490 4
1 0.290801
2 0.305436
3 0.276311
4 0.872548
500 4
1 0.291929
2 0.308759
3 0.277722
4 0.87841
510 4
1 0.296336
2 0.309594
3 0.280223
4 0.886153
520 4
1 0.302538
2 0.308345
3 0.287127
4 0.89801
530 4
1 0.307256
2 0.30586
3 0.296964
4 0.910079
540 4
1 0.31026
2 0.304963
3 0.306613
4 0.921835
550 4
1 0.314238
2 0.307088
3 0.315313
4 0.936638
560 4
1 0.317305
2 0.313353
3 0.322403
4 0.953061
570 4
1 0.31772
2 0.325903
3 0.328739
4 0.972363
580 4
1 0.316518
2 0.341146
3 0.335904
4 0.993569
590 4
1 0.317294
2 0.349375
3 0.342749
4 1.00942
600 4
1 0.320981
2 0.353493
3 0.348182
4 1.02266
610 4
1 0.32459
2 0.358629
3 0.354281
4 1.0375
620 4
1 0.32753
2 0.362493
3 0.361549
4 1.05157
630 4
1 0.333528
2 0.365726
3 0.36943
4 1.06868
640 4
1 0.340965
2 0.370158
3 0.375639
4 1.08676
650 4
1 0.346045
2 0.372184
3 0.379598
4 1.09783
660 4
1 0.346664
2 0.370822
3 0.383285
4 1.10077
670 4
1 0.343948
2 0.368786
3 0.386326
4 1.09906
680 4
1 0.341371
2 0.368771
3 0.39
4 1.10014
690 4
1 0.342316
2 0.369741
3 0.393303
4 1.10536
700 4
1 0.346118
2 0.370252
3 0.391463
4 1.10783
710 4
1 0.350873
2 0.368854
3 0.385763
4 1.10549
720 4
1 0.353914
2 0.366929
3 0.380337
4 1.10118
730 4
1 0.353441
2 0.367992
3 0.375967
4 1.0974
740 4
1 0.351567
2 0.373026
3 0.376617
4 1.10121
750 4
1 0.351157
2 0.377499
3 0.383986
4 1.11264
760 4
1 0.351201
2 0.383273
3 0.388787
4 1.12326
770 4
1 0.350381
2 0.392069
3 0.390867
4 1.13332
780 4
1 0.351396
2 0.398829
3 0.391099
4 1.14132
790 4
1 0.354588
2 0.400652
3 0.391091
4 1.14633
800 4
1 0.357646
2 0.39964
3 0.390142
4 1.14743
810 4
1 0.359665
2 0.398987
3 0.388455
4 1.14711
820 4
1 0.36079
2 0.394459
3 0.386703
4 1.14195
830 4
1 0.36212
2 0.386132
3 0.38422
4 1.13247
840 4
1 0.362388
2 0.381487
3 0.379105
4 1.12298
850 4
1 0.362293
2 0.383203
3 0.374486
4 1.11998
860 4
1 0.363126
2 0.382855
3 0.374975
4 1.12096
