# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.0407121
2 0.039691
3 0.0443446
4 0.124748
20 4
1 0.0986759
2 0.0852043
3 0.110085
4 0.293965
30 4
1 0.121355
2 0.116565
3 0.140454
4 0.378373
40 4
1 0.138882
2 0.135945
3 0.152609
4 0.427435
50 4
1 0.151828
2 0.142603
3 0.162499
4 0.45693
60 4
1 0.167046
2 0.155495
3 0.178298
4 0.50084
70 4
1 0.182628
2 0.170558
3 0.188037
4 0.541223
80 4
1 0.181432
2 0.183735
3 0.21051
4 0.575677
90 4
1 0.192859
2 0.194611
3 0.224607
4 0.612077
100 4
1 0.200666
2 0.202553
3 0.234267
4 0.637485
110 4
1 0.206608
2 0.211034
3 0.236339
4 0.65398
120 4
1 0.208407
2 0.221972
3 0.237176
4 0.667555
130 4
1 0.199463
2 0.231562
3 0.241926
4 0.672951
140 4
1 0.202633
2 0.235291
3 0.246748
4 0.684672
150 4
1 0.209177
2 0.239341
3 0.252245
4 0.700764
160 4
1 0.218206
2 0.243366
3 0.268765
4 0.730338
170 4
1 0.221561
2 0.256167
3 0.265713
4 0.743441
180 4
1 0.223027
2 0.253638
3 0.265103
4 0.741769
190 4
1 0.229585
2 0.250254
3 0.273423
4 0.753262
200 4
1 0.236816
2 0.249719
3 0.273116
4 0.759651
210 4
1 0.227542
2 0.252909
3 0.271812
4 0.752262
220 4
1 0.227808
2 0.253544
3 0.264112
4 0.745464
230 4
1 0.229284
2 0.247019
3 0.267512
4 0.743815
240 4
1 0.234917
2 0.256691
3 0.267145
4 0.758753
250 4
1 0.245952
2 0.257531
3 0.268742
4 0.772225
260 4
1 0.261759
2 0.264713
3 0.270737
4 0.79721
270 4
1 0.259703
2 0.263076
3 0.270611
4 0.793391
280 4
1 0.262688
2 0.271949
3 0.259782
4 0.794419
290 4
1 0.26427
2 0.276009
3 0.261387
4 0.801666
300 4
1 0.264693
2 0.278504
3 0.262429
4 0.805626
310 4
1 0.262976
2 0.291125
3 0.30128
4 0.855381
320 4
1 0.287748
2 0.298711
3 0.302086
4 0.888544
330 4
1 0.294098
2 0.285682
3 0.297335
4 0.877115
340 4
1 0.28638
2 0.278281
3 0.28496
4 0.849621
350 4
1 0.278505
2 0.285996
3 0.288268
4 0.852769
360 4
1 0.295932
2 0.292936
3 0.300437
4 0.889305
370 4
1 0.304662
2 0.293559
3 0.310415
4 0.908636
380 4
1 0.292184
2 0.28909
3 0.299373
4 0.880647
390 4
1 0.294628
2 0.300138
3 0.290657
4 0.885424
400 4
1 0.30617
2 0.308377
3 0.300942
4 0.915489
410 4
1 0.313057
2 0.313167
3 0.311754
4 0.937979
420 4
1 0.306644
2 0.299483
3 0.326557
4 0.932684
430 4
1 0.306351
2 0.298274
3 0.323879
4 0.928505
440 4
1 0.300238
2 0.295837
3 0.323605
4 0.91968
450 4
1 0.302859
2 0.295659
3 0.325404
4 0.923922
460 4
1 0.308556
2 0.29297
3 0.321138
4 0.922664
470 4
1 0.315212
2 0.295933
3 0.318302
4 0.929447
480 4
1 0.313252
2 0.292553
3 0.324727
4 0.930531
490 4
1 0.30196
2 0.295961
3 0.329471
4 0.927392
500 4
1 0.30429
2 0.295343
3 0.342742
4 0.942375
510 4
1 0.302238
2 0.304993
3 0.346244
4 0.953475
520 4
1 0.306594
2 0.303664
3 0.329072
4 0.93933
530 4
1 0.308956
2 0.307017
3 0.327841
4 0.943814
540 4
1 0.31275
2 0.313102
3 0.330006
4 0.955858
550 4
1 0.319116
2 0.31249
3 0.334981
4 0.966587
560 4
1 0.310199
2 0.320573
3 0.348664
4 0.979436
570 4
1 0.307374
2 0.313351
3 0.342548
4 0.963274
580 4
1 0.308834
2 0.31755
3 0.331567
4 0.957951
590 4
1 0.317321
2 0.318038
3 0.330823
4 0.966182
600 4
1 0.309669
2 0.31111
3 0.343645
4 0.964424
610 4
1 0.310539
2 0.309025
3 0.357207
4 0.976772
620 4
1 0.325003
2 0.314322
3 0.351452
4 0.990776
630 4
1 0.317753
2 0.316848
3 0.345408
4 0.980009
640 4
1 0.316
2 0.317676
3 0.332969
4 0.966644
650 4
1 0.314304
2 0.316596
3 0.329421
4 0.960321
660 4
1 0.315575
2 0.321331
3 0.3335
4 0.970406
670 4
1 0.325345
2 0.319063
3 0.334976
4 0.979384
680 4
1 0.32229
2 0.326201
3 0.347815
4 0.996306
690 4
1 0.325761
2 0.335619
3 0.354961
4 1.01634
700 4
1 0.318624
2 0.328972
3 0.353236
4 1.00083
710 4
1 0.322264
2 0.326075
3 0.348
4 0.99634
720 4
1 0.318624
2 0.32423
3 0.337548
4 0.980402
730 4
1 0.332383
2 0.327453
3 0.34144
4 1.00128
740 4
1 0.33221
2 0.335995
3 0.344064
4 1.01227
750 4
1 0.338485
2 0.341601
3 0.353677
4 1.03376
760 4
1 0.329483
2 0.335279
3 0.347739
4 1.0125
770 4
1 0.318537
2 0.32013
3 0.333551
4 0.972218
780 4
1 0.319098
2 0.307546
3 0.333724
4 0.960368
790 4
1 0.318038
2 0.308752
3 0.332438
4 0.959227
800 4
1 0.310895
2 0.310519
3 0.333088
4 0.954502
810 4
1 0.317225
2 0.315809
3 0.338799
4 0.971834
820 4
1 0.314442
2 0.315129
3 0.341001
4 0.970571
830 4
1 0.322139
2 0.312362
3 0.338247
4 0.972748
840 4
1 0.328722
2 0.317475
3 0.345523
4 0.99172
850 4
1 0.318149
2 0.325405
3 0.346863
4 0.990416
860 4
1 0.326833
2 0.314695
3 0.340382
4 0.98191
870 4
1 0.324169
2 0.316987
3 0.338087
4 0.979243
880 4
1 0.326057
2 0.31532
3 0.336091
4 0.977468
890 4
1 0.321234
2 0.3202
3 0.332003
4 0.973436
900 4
1 0.314435
2 0.315206
3 0.33127
4 0.960912
910 4
1 0.321511
2 0.318488
3 0.332895
4 0.972894
920 4
1 0.336241
2 0.325067
3 0.337476
4 0.998783
930 4
1 0.335388
2 0.333799
3 0.339899
4 1.00909
940 4
1 0.341831
2 0.340702
3 0.340531
4 1.02306
950 4
1 0.334252
2 0.332877
3 0.334355
4 1.00148
960 4
1 0.330583
2 0.321325
3 0.337338
4 0.989246
970 4
1 0.329454
2 0.31849
3 0.329271
4 0.977215
980 4
1 0.33347
2 0.319847
3 0.33026
4 0.983578
990 4
1 0.337994
2 0.315515
3 0.329203
4 0.982713
1000 4
1 0.330027
2 0.313989
3 0.330002
4 0.974018
1010 4
1 0.332773
2 0.312917
3 0.326935
4 0.972625
1020 4
1 0.330397
2 0.31651
3 0.314972
4 0.961879
1030 4
1 0.329135
2 0.319951
3 0.313282
4 0.962368
1040 4
1 0.339757
2 0.322619
3 0.31569
4 0.978067
1050 4
1 0.336665
2 0.328938
3 0.32175
4 0.987353
1060 4
1 0.331193
2 0.317797
3 0.324397
4 0.973387
1070 4
1 0.332138
2 0.315349
3 0.331363
4 0.97885
1080 4
1 0.337451
2 0.322062
3 0.33718
4 0.996693
1090 4
1 0.341822
2 0.336845
3 0.33246
4 1.01113
1100 4
1 0.344079
2 0.336233
3 0.331076
4 1.01139
1110 4
1 0.334362
2 0.323184
3 0.327718
4 0.985264
1120 4
1 0.330437
2 0.312052
3 0.323184
4 0.965673
1130 4
1 0.32261
2 0.315119
3 0.328689
4 0.966418
1140 4
1 0.330722
2 0.320681
3 0.328485
4 0.979888
1150 4
1 0.336707
2 0.332303
3 0.324243
4 0.993253
1160 4
1 0.329635
2 0.328423
3 0.323035
4 0.981093
1170 4
1 0.329505
2 0.326089
3 0.320583
4 0.976177
1180 4
1 0.327911
2 0.328626
3 0.325229
4 0.981766
1190 4
1 0.326821
2 0.325601
3 0.327047
4 0.979469
1200 4
1 0.334882
2 0.320086
3 0.335395
4 0.990363
1210 4
1 0.338791
2 0.322301
3 0.349106
4 1.0102
1220 4
1 0.344975
2 0.315873
3 0.34625
4 1.0071
1230 4
1 0.342711
2 0.311643
3 0.348889
4 1.00324
1240 4
1 0.350424
2 0.310625
3 0.349833
4 1.01088
1250 4
1 0.359807
2 0.306733
3 0.353091
4 1.01963
1260 4
1 0.347138
2 0.308339
3 0.352502
4 1.00798
1270 4
1 0.340274
2 0.305579
3 0.349505
4 0.995358
1280 4
1 0.328475
2 0.305231
3 0.341561
4 0.975267
1290 4
1 0.327006
2 0.306503
3 0.344419
4 0.977929
1300 4
1 0.329167
2 0.310471
3 0.357821
4 0.997459
1310 4
1 0.32414
2 0.310538
3 0.34591
4 0.980587
1320 4
1 0.34186
2 0.312156
3 0.3422
4 0.996216
1330 4
1 0.346139
2 0.316532
3 0.354463
4 1.01713
1340 4
1 0.34815
2 0.316993
3 0.362272
4 1.02742
1350 4
1 0.35188
2 0.32031
3 0.356265
4 1.02845
1360 4
1 0.346039
2 0.315786
3 0.349697
4 1.01152
1370 4
1 0.32071
2 0.319242
3 0.354359
4 0.994311
1380 4
1 0.329034
2 0.317362
3 0.351929
4 0.998325
1390 4
1 0.335986
2 0.309439
3 0.351415
4 0.99684
1400 4
1 0.328002
2 0.315152
3 0.352291
4 0.995445
1410 4
1 0.332013
2 0.316905
3 0.351908
4 1.00083
1420 4
1 0.336355
2 0.312134
3 0.345807
4 0.994296
1430 4
1 0.339059
2 0.312139
3 0.340675
4 0.991873
1440 4
1 0.33631
2 0.31135
3 0.351787
4 0.999448
1450 4
1 0.336709
2 0.325239
3 0.354549
4 1.0165
1460 4
1 0.339938
2 0.330921
3 0.361701
4 1.03256
1470 4
1 0.34661
2 0.322809
3 0.361603
4 1.03102
1480 4
1 0.346164
2 0.318643
3 0.356604
4 1.02141
1490 4
1 0.336767
2 0.318997
3 0.367321
4 1.02309
1500 4
1 0.329339
2 0.316507
3 0.372764
4 1.01861
1510 4
1 0.324616
2 0.322111
3 0.360261
4 1.00699
1520 4
1 0.334896
2 0.319273
3 0.351335
4 1.0055
1530 4
1 0.33258
2 0.317026
3 0.363509
4 1.01311
1540 4
1 0.330728
2 0.318571
3 0.366354
4 1.01565
1550 4
1 0.332501
2 0.318303
3 0.362043
4 1.01285
1560 4
1 0.331961
2 0.324132
3 0.366899
4 1.02299
1570 4
1 0.339731
2 0.333375
3 0.372657
4 1.04576
1580 4
1 0.339883
2 0.327296
3 0.376058
4 1.04324
1590 4
1 0.339711
2 0.327469
3 0.368681
4 1.03586
1600 4
1 0.344865
2 0.333266
3 0.364637
4 1.04277
1610 4
1 0.341756
2 0.341807
3 0.369576
4 1.05314
1620 4
1 0.348751
2 0.339197
3 0.374432
4 1.06238
1630 4
1 0.349493
2 0.331734
3 0.383675
4 1.0649
1640 4
1 0.33072
2 0.32688
3 0.378309
4 1.03591
1650 4
1 0.334312
2 0.3281
3 0.365846
4 1.02826
1660 4
1 0.33384
2 0.3383
3 0.370334
4 1.04247
1670 4
1 0.334446
2 0.326554
3 0.373167
4 1.03417
1680 4
1 0.33862
2 0.333604
3 0.367412
4 1.03964
1690 4
1 0.342336
2 0.338375
3 0.383085
4 1.0638
1700 4
1 0.34632
2 0.339694
3 0.38782
4 1.07383
1710 4
1 0.346473
2 0.34434
3 0.391996
4 1.08281
1720 4
1 0.356053
2 0.336848
3 0.393049
4 1.08595
1730 4
1 0.355585
2 0.337516
3 0.384905
4 1.07801
1740 4
1 0.35645
2 0.333234
3 0.378042
4 1.06773
1750 4
1 0.35973
2 0.3261
3 0.383727
4 1.06956
1760 4
1 0.350554
2 0.324929
3 0.386939
4 1.06242
1770 4
1 0.355303
2 0.335337
3 0.382311
4 1.07295
1780 4
1 0.351591
2 0.334759
3 0.38191
4 1.06826
1790 4
1 0.349493
2 0.332395
3 0.383105
4 1.06499
1800 4
1 0.363538
2 0.331784
3 0.381861
4 1.07718
1810 4
1 0.367482
2 0.338162
3 0.378931
4 1.08458
1820 4
1 0.358162
2 0.335283
3 0.366736
4 1.06018
1830 4
1 0.351671
2 0.318774
3 0.367792
4 1.03824
1840 4
1 0.354393
2 0.331619
3 0.362411
4 1.04842
1850 4
1 0.36717
2 0.333933
3 0.371334
4 1.07244
1860 4
1 0.370206
2 0.338167
3 0.373971
4 1.08234
1870 4
1 0.371714
2 0.333106
3 0.371205
4 1.07603
1880 4
1 0.373552
2 0.332588
3 0.369711
4 1.07585
1890 4
1 0.364364
2 0.328507
3 0.358688
4 1.05156
1900 4
1 0.359694
2 0.323973
3 0.353137
4 1.0368
1910 4
1 0.358893
2 0.330048
3 0.374183
4 1.06312
1920 4
1 0.372832
2 0.343379
3 0.375957
4 1.09217
1930 4
1 0.371704
2 0.344287
3 0.362261
4 1.07825
1940 4
1 0.358902
2 0.334799
3 0.355034
4 1.04874
1950 4
1 0.348132
2 0.32899
3 0.353496
4 1.03062
1960 4
1 0.355194
2 0.325601
3 0.360433
4 1.04123
1970 4
1 0.355496
2 0.328691
3 0.360404
4 1.04459
1980 4
1 0.345845
2 0.318741
3 0.355354
4 1.01994
1990 4
1 0.347113
2 0.315972
3 0.349641
4 1.01273
2000 4
1 0.346209
2 0.311395
3 0.338028
4 0.995633
2010 4
1 0.345875
2 0.319166
3 0.344687
4 1.00973
2020 4
1 0.346824
2 0.324418
3 0.354059
4 1.0253
2030 4
1 0.3553
2 0.330104
3 0.364296
4 1.0497
2040 4
1 0.361686
2 0.322562
3 0.364028
4 1.04828
2050 4
1 0.364954
2 0.316929
3 0.364457
4 1.04634
2060 4
1 0.362559
2 0.320171
3 0.359388
4 1.04212
2070 4
1 0.360825
2 0.32874
3 0.363795
4 1.05336
2080 4
1 0.356295
2 0.332899
3 0.361348
4 1.05054
2090 4
1 0.352972
2 0.336635
3 0.351067
4 1.04067
2100 4
1 0.356711
2 0.336585
3 0.351834
4 1.04513
2110 4
1 0.346671
2 0.33323
3 0.352346
4 1.03225
2120 4
1 0.352005
2 0.333007
3 0.362928
4 1.04794
2130 4
1 0.356897
2 0.332793
3 0.365049
4 1.05474
2140 4
1 0.358047
2 0.337629
3 0.375726
4 1.0714
2150 4
1 0.357271
2 0.329769
3 0.372359
4 1.0594
2160 4
1 0.366412
2 0.33447
3 0.368081
4 1.06896
2170 4
1 0.3656
2 0.343359
3 0.372178
4 1.08114
2180 4
1 0.371298
2 0.33587
3 0.379577
4 1.08674
2190 4
1 0.371219
2 0.343945
3 0.369325
4 1.08449
2200 4
1 0.376237
2 0.344221
3 0.369145
4 1.0896
2210 4
1 0.373898
2 0.337936
3 0.374529
4 1.08636
2220 4
1 0.370058
2 0.328483
3 0.367574
4 1.06611
2230 4
1 0.362832
2 0.333562
3 0.379681
4 1.07608
2240 4
1 0.364477
2 0.324838
3 0.379253
4 1.06857
2250 4
1 0.365167
2 0.319022
3 0.377604
4 1.06179
2260 4
1 0.370492
2 0.319246
3 0.372238
4 1.06198
2270 4
1 0.370394
2 0.317716
3 0.366661
4 1.05477
2280 4
1 0.361672
