# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000784156
2 0.000759969
3 0.000737087
4 0.00228121
20 4
1 0.00700851
2 0.00687033
3 0.00679204
4 0.0206709
30 4
1 0.0154213
2 0.0150255
3 0.0156193
4 0.0460661
40 4
1 0.0238565
2 0.0205708
3 0.0247288
4 0.0691561
50 4
1 0.0309304
2 0.0254634
3 0.0329032
4 0.089297
60 4
1 0.0344789
2 0.0296686
3 0.0383404
4 0.102488
70 4
1 0.0357841
2 0.0334547
3 0.0419902
4 0.111229
80 4
1 0.038466
2 0.0379882
3 0.0440721
4 0.120526
90 4
1 0.0429133
2 0.0411678
3 0.0453485
4 0.12943
100 4
1 0.0476881
2 0.0413057
3 0.045829
4 0.134823
110 4
1 0.0501586
2 0.0415626
3 0.0465503
4 0.138272
120 4
1 0.0489081
2 0.0436549
3 0.0484839
4 0.141047
130 4
1 0.0469389
2 0.0453922
3 0.0502055
4 0.142537
140 4
1 0.0460913
2 0.0461843
3 0.050756
4 0.143032
150 4
1 0.0465335
2 0.0464483
3 0.0508837
4 0.143865
160 4
1 0.0494986
2 0.0479544
3 0.0505231
4 0.147976
170 4
1 0.0529383
2 0.0502607
3 0.051559
4 0.154758
180 4
1 0.055964
2 0.0527693
3 0.0530912
4 0.161825
190 4
1 0.0579585
2 0.0553617
3 0.054459
4 0.167779
200 4
1 0.0584293
2 0.0578457
3 0.0563261
4 0.172601
210 4
1 0.0590246
2 0.0600987
3 0.0584702
4 0.177594
220 4
1 0.0602865
2 0.062383
3 0.0594852
4 0.182155
230 4
1 0.0605516
2 0.0646472
3 0.0608466
4 0.186045
240 4
1 0.0602671
2 0.0652818
3 0.0626447
4 0.188194
250 4
1 0.0591432
2 0.0647916
3 0.063911
4 0.187846
260 4
1 0.0559968
2 0.0640546
3 0.0644412
4 0.184493
270 4
1 0.0549103
2 0.0649377
3 0.0642656
4 0.184114
280 4
1 0.057182
2 0.067113
3 0.0637932
4 0.188088
290 4
1 0.0589949
2 0.0691258
3 0.0625371
4 0.190658
300 4
1 0.0594746
2 0.0716196
3 0.0610219
4 0.192116
310 4
1 0.0602342
2 0.0725592
3 0.0603676
4 0.193161
320 4
1 0.0628354
2 0.0706669
3 0.0624178
4 0.19592
330 4
1 0.064999
2 0.068009
3 0.0647214
4 0.197729
340 4
1 0.0664104
2 0.0678091
3 0.065
4 0.19922
350 4
1 0.0683478
2 0.0702822
3 0.0642344
4 0.202864
360 4
1 0.0689192
2 0.0715798
3 0.063864
4 0.204363
370 4
1 0.0674257
2 0.0715785
3 0.0637892
4 0.202793
380 4
1 0.0664129
2 0.0707219
3 0.0633644
4 0.200499
390 4
1 0.0647682
2 0.069458
3 0.0635
4 0.197726
400 4
1 0.0620845
2 0.0689367
3 0.0650017
4 0.196023
410 4
1 0.0614645
2 0.0693897
3 0.0673157
4 0.19817
420 4
1 0.0613538
2 0.0692628
3 0.0695704
4 0.200187
430 4
1 0.0613911
2 0.0686804
3 0.0718449
4 0.201917
440 4
1 0.0642859
2 0.0691559
3 0.0726988
4 0.206141
450 4
1 0.0677381
2 0.0695861
3 0.071612
4 0.208936
460 4
1 0.0687613
2 0.0694363
3 0.0699758
4 0.208173
470 4
1 0.068628
2 0.0689523
3 0.0689171
4 0.206497
480 4
1 0.068601
2 0.0682578
3 0.068736
4 0.205595
490 4
1 0.0684872
2 0.0668603
3 0.0688025
4 0.20415
500 4
1 0.0679996
2 0.0670753
3 0.0696874
4 0.204762
510 4
1 0.0678421
2 0.0687927
3 0.0721388
4 0.208774
520 4
1 0.06874
2 0.0697611
3 0.0750909
4 0.213592
530 4
1 0.0698552
2 0.0696733
3 0.0774145
4 0.216943
540 4
1 0.0708579
2 0.0686212
3 0.0779157
4 0.217395
550 4
1 0.0718943
2 0.0681535
3 0.0765394
4 0.216587
560 4
1 0.0724786
2 0.0706056
3 0.0737555
4 0.21684
570 4
1 0.0720785
2 0.0748301
3 0.0722656
4 0.219174
580 4
1 0.0713793
2 0.0772531
3 0.0736057
4 0.222238
590 4
1 0.0702715
2 0.0758063
