# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.00103091
2 0.00103087
3 0.00108333
4 0.00314511
20 4
1 0.00826611
2 0.00854995
3 0.00895522
4 0.0257713
30 4
1 0.0182771
2 0.0183959
3 0.0199525
4 0.0566254
40 4
1 0.0284709
2 0.025467
3 0.0299593
4 0.0838972
50 4
1 0.0377136
2 0.0319283
3 0.0385512
4 0.108193
60 4
1 0.0434077
2 0.0393709
3 0.0451581
4 0.127937
70 4
1 0.0460795
2 0.0469992
3 0.0502529
4 0.143332
80 4
1 0.0483976
2 0.0523715
3 0.053696
4 0.154465
90 4
1 0.0505143
2 0.0549809
3 0.0560257
4 0.161521
100 4
1 0.0530202
2 0.0576751
3 0.0588906
4 0.169586
110 4
1 0.0545107
2 0.0621391
3 0.061854
4 0.178504
120 4
1 0.0557858
2 0.0656851
3 0.0658096
4 0.18728
130 4
1 0.0581559
2 0.0677249
3 0.0712117
4 0.197092
140 4
1 0.0649043
2 0.0699386
3 0.0762361
4 0.211079
150 4
1 0.0736039
2 0.0714803
3 0.079109
4 0.224193
160 4
1 0.0798907
2 0.0711073
3 0.0817576
4 0.232756
170 4
1 0.0815899
2 0.0721474
3 0.0866129
4 0.24035
180 4
1 0.0788162
2 0.0757973
3 0.0891323
4 0.243746
190 4
1 0.0749893
2 0.0772976
3 0.0899172
4 0.242204
200 4
1 0.0746476
2 0.0756089
3 0.0917602
4 0.242017
210 4
1 0.0785021
2 0.0743106
3 0.0941358
4 0.246949
220 4
1 0.0820927
2 0.075379
3 0.096029
4 0.253501
230 4
1 0.0833298
2 0.0791452
3 0.0975805
4 0.260055
240 4
1 0.0840396
2 0.0819291
3 0.0975141
4 0.263483
250 4
1 0.0848385
2 0.0818376
3 0.0972871
4 0.263963
260 4
1 0.084182
2 0.0821561
3 0.0966351
4 0.262973
270 4
1 0.0817675
2 0.0840763
3 0.0945562
4 0.2604
280 4
1 0.0811816
2 0.0858882
3 0.092741
4 0.259811
290 4
1 0.0823502
2 0.088334
3 0.0929534
4 0.263638
300 4
1 0.0863218
2 0.0917502
3 0.0935926
4 0.271665
310 4
1 0.0920878
2 0.0953079
3 0.0937364
4 0.281132
320 4
1 0.096125
2 0.0968827
3 0.0936115
4 0.286619
330 4
1 0.098095
2 0.0954978
3 0.093919
4 0.287512
340 4
1 0.0971873
2 0.093678
3 0.0939913
4 0.284857
350 4
1 0.0953816
2 0.0924715
3 0.0950589
4 0.282912
360 4
1 0.0925352
2 0.0934757
3 0.0964017
4 0.282413
370 4
1 0.0890259
2 0.0961702
3 0.0982212
4 0.283417
380 4
1 0.087618
2 0.100206
3 0.100319
4 0.288143
390 4
1 0.0889669
2 0.104594
3 0.101683
4 0.295245
400 4
