# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.00106315
2 0.00103684
3 0.000972329
4 0.00307232
20 4
1 0.00836092
2 0.00844236
3 0.00789553
4 0.0246988
30 4
1 0.018421
2 0.0185876
3 0.0184804
4 0.055489
40 4
1 0.0295897
2 0.025958
3 0.0300003
4 0.085548
50 4
1 0.0402626
2 0.0316646
3 0.041408
4 0.113335
60 4
1 0.0459787
2 0.03705
3 0.0491062
4 0.132135
70 4
1 0.0477606
2 0.0448213
3 0.0508584
4 0.14344
80 4
1 0.0501324
2 0.0526276
3 0.0521629
4 0.154923
90 4
1 0.0544816
2 0.0576612
3 0.0555658
4 0.167709
100 4
1 0.0598169
2 0.0610878
3 0.0592147
4 0.180119
110 4
1 0.0642964
2 0.0645609
3 0.0620384
4 0.190896
120 4
1 0.0666785
2 0.0670887
3 0.0643423
4 0.198109
130 4
1 0.0667627
2 0.0682484
3 0.0655771
4 0.200588
140 4
1 0.0661968
2 0.0707098
3 0.0637547
4 0.200661
150 4
1 0.0658395
2 0.0740148
3 0.0636262
4 0.20348
160 4
1 0.0669891
2 0.0768594
3 0.0649031
4 0.208752
170 4
1 0.0700898
2 0.0770059
3 0.067008
4 0.214104
180 4
1 0.0740944
2 0.0762618
3 0.0692344
4 0.219591
190 4
1 0.0772379
2 0.0772062
3 0.0724017
4 0.226846
200 4
1 0.079712
2 0.0798586
3 0.0771792
4 0.23675
210 4
1 0.0814739
2 0.0828966
3 0.0827377
4 0.247108
220 4
1 0.0837519
2 0.084637
3 0.0871385
4 0.255527
230 4
1 0.0863202
2 0.0867215
3 0.0915276
4 0.264569
240 4
1 0.0875698
2 0.091115
3 0.0923968
4 0.271082
250 4
1 0.0866866
2 0.094475
3 0.090438
4 0.2716
260 4
1 0.0860823
2 0.0943931
3 0.0891102
4 0.269586
270 4
1 0.0848505
2 0.0931101
3 0.0889659
4 0.266926
280 4
1 0.0823168
2 0.0938289
3 0.0898312
4 0.265977
290 4
1 0.0812478
2 0.0957864
3 0.0902563
4 0.267291
300 4
1 0.0820058
2 0.0966965
3 0.089996
4 0.268698
310 4
1 0.0837698
2 0.0974402
3 0.0906674
4 0.271877
320 4
1 0.0854859
2 0.0983886
3 0.0916684
4 0.275543
330 4
1 0.0881701
2 0.0986384
3 0.0917852
4 0.278594
340 4
1 0.0920621
2 0.100126
3 0.0918121
4 0.284
350 4
1 0.0947356
2 0.103261
3 0.0933247
4 0.291322
360 4
1 0.0949244
2 0.10452
3 0.0954167
4 0.294862
370 4
1 0.0924649
2 0.102591
3 0.0957084
4 0.290764
380 4
1 0.0897677
2 0.100853
3 0.0936065
4 0.284228
390 4
1 0.0896813
2 0.100105
3 0.091368
4 0.281154
400 4
1 0.0919597
2 0.0978156
3 0.090964
4 0.280739
410 4
1 0.0947271
2 0.0959587
3 0.0904426
4 0.281128
420 4
1 0.0963516
2 0.097689
3 0.088829
4 0.28287
430 4
1 0.0956608
2 0.101462
3 0.0888235
4 0.285946
440 4
1 0.0928467
2 0.103884
3 0.0916566
4 0.288387
450 4
1 0.0913227
2 0.103627
3 0.0949448
4 0.289895
460 4
1 0.0932031
2 0.103466
3 0.0979936
4 0.294663
470 4
1 0.0960076
2 0.105037
3 0.0983868
4 0.299432
480 4
1 0.0992179
2 0.107113
3 0.0966658
4 0.302997
490 4
1 0.103467
2 0.108407
3 0.09619
4 0.308064
500 4
1 0.106034
2 0.109677
3 0.0969441
4 0.312655
510 4
1 0.10659
2 0.112268
3 0.0978142
4 0.316672
520 4
1 0.105682
2 0.114746
3 0.100856
4 0.321283
530 4
1 0.105092
2 0.117539
3 0.105203
4 0.327834
540 4
1 0.106785
2 0.120282
3 0.106286
4 0.333354
550 4
1 0.109271
2 0.122406
3 0.104704
4 0.336381
560 4
1 0.11247
2 0.124613
3 0.102859
4 0.339942
570 4
1 0.115656
2 0.126107
3 0.102838
4 0.344602
580 4
1 0.116444
2 0.124722
3 0.107405
4 0.348571
590 4
1 0.11493
2 0.121681
3 0.112742
4 0.349353
600 4
1 0.112342
2 0.120014
3 0.113613
4 0.345969
610 4
1 0.111129
2 0.120918
3 0.111313
4 0.343359
620 4
1 0.110128
2 0.124522
3 0.111071
4 0.345721
630 4
1 0.109496
2 0.128552
3 0.113871
4 0.351919
640 4
1 0.110198
2 0.131724
3 0.114433
4 0.356356
650 4
1 0.109505
2 0.135218
3 0.111981
4 0.356704
660 4
1 0.10738
2 0.136231
3 0.109756
4 0.353367
670 4
1 0.105539
2 0.133612
3 0.108981
4 0.348132
680 4
1 0.106714
2 0.130919
3 0.109071
4 0.346704
690 4
1 0.107996
2 0.129992
3 0.110414
4 0.348402
700 4
1 0.106286
2 0.129724
3 0.112149
4 0.348159
710 4
1 0.10312
2 0.129191
3 0.112166
4 0.344478
720 4
1 0.102621
2 0.126051
3 0.111167
4 0.339839
730 4
1 0.104104
2 0.122181
3 0.112534
4 0.338819
740 4
1 0.105198
2 0.119755
3 0.116262
4 0.341215
750 4
1 0.104147
2 0.117735
3 0.120307
4 0.342189
760 4
1 0.102839
2 0.116196
3 0.119839
4 0.338874
770 4
1 0.104143
2 0.115139
3 0.117096
4 0.336377
780 4
1 0.105407
2 0.11548
3 0.116138
4 0.337025
790 4
1 0.103741
2 0.11851
3 0.116363
4 0.338614
800 4
1 0.100766
2 0.122231
3 0.118799
4 0.341796
810 4
1 0.0993718
2 0.124832
3 0.125188
4 0.349391
820 4
1 0.100189
2 0.124237
3 0.129914
4 0.35434
830 4
1 0.102676
2 0.120865
3 0.128763
4 0.352304
840 4
1 0.105199
2 0.119887
3 0.124144
4 0.349229
850 4
1 0.106241
2 0.120401
3 0.119711
4 0.346353
860 4
1 0.108342
2 0.119914
3 0.11735
4 0.345607
870 4
1 0.110667
2 0.119951
3 0.116311
4 0.346929
880 4
1 0.111241
2 0.120886
3 0.115313
4 0.34744
890 4
1 0.111539
2 0.122035
3 0.114482
4 0.348056
900 4
1 0.112891
2 0.122518
3 0.114085
4 0.349494
910 4
1 0.114677
2 0.122973
3 0.112527
4 0.350177
920 4
1 0.115938
2 0.125995
3 0.111578
4 0.353511
930 4
1 0.11534
2 0.128005
3 0.112114
4 0.35546
940 4
1 0.114233
2 0.127296
3 0.113572
4 0.355101
950 4
1 0.114046
2 0.127689
3 0.116996
4 0.358731
960 4
1 0.115437
2 0.129985
3 0.121549
4 0.366971
970 4
1 0.120591
2 0.130872
3 0.123838
4 0.375302
980 4
1 0.124436
2 0.131761
3 0.124841
4 0.381038
990 4
1 0.125086
2 0.133735
3 0.125425
4 0.384246
1000 4
1 0.125034
2 0.134285
3 0.124655
4 0.383974
1010 4
1 0.125147
2 0.132722
3 0.125186
4 0.383056
1020 4
1 0.125065
2 0.132285
3 0.126546
4 0.383895
1030 4
1 0.124945
2 0.133805
3 0.129319
4 0.388069
1040 4
1 0.126042
2 0.136725
3 0.133594
4 0.39636
1050 4
1 0.128005
2 0.140544
3 0.137999
4 0.406548
1060 4
1 0.12987
2 0.144094
3 0.142055
4 0.41602
1070 4
1 0.129922
2 0.145941
3 0.146202
4 0.422065
1080 4
1 0.128289
2 0.147545
3 0.148767
4 0.424601
1090 4
1 0.128698
2 0.150297
3 0.149348
4 0.428344
1100 4
1 0.129861
2 0.152104
3 0.1489
4 0.430864
1110 4
1 0.129565
2 0.150743
3 0.14733
4 0.427638
1120 4
1 0.128791
2 0.149192
3 0.143481
4 0.421465
1130 4
1 0.128984
2 0.148874
3 0.135968
4 0.413826
1140 4
1 0.128973
2 0.148532
3 0.129293
4 0.406798
1150 4
1 0.127659
2 0.148265
3 0.127108
4 0.403032
1160 4
1 0.126745
2 0.149584
3 0.127351
4 0.40368
1170 4
1 0.125992
2 0.152277
3 0.129393
4 0.407663
1180 4
1 0.124098
2 0.154603
3 0.130549
4 0.409251
1190 4
1 0.123275
2 0.154356
3 0.129825
4 0.407456
1200 4
1 0.123929
2 0.151796
3 0.129619
4 0.405343
1210 4
1 0.124516
2 0.150503
3 0.132501
4 0.40752
1220 4
1 0.1238
2 0.15213
3 0.134769
4 0.4107
1230 4
1 0.124044
2 0.151103
3 0.132836
4 0.407983
1240 4
1 0.125205
2 0.144158
3 0.130748
4 0.400112
1250 4
1 0.123779
2 0.138808
3 0.130431
4 0.393019
1260 4
1 0.121594
2 0.13769
3 0.131948
4 0.391232
1270 4
1 0.123694
2 0.135739
3 0.13415
4 0.393582
1280 4
1 0.12752
2 0.130951
3 0.134961
4 0.393432
1290 4
1 0.128712
2 0.12928
3 0.134339
4 0.39233
1300 4
1 0.126284
2 0.130962
3 0.13341
4 0.390656
1310 4
1 0.122901
2 0.132045
3 0.133186
4 0.388132
1320 4
1 0.121097
2 0.131909
3 0.134804
4 0.38781
1330 4
1 0.121055
2 0.131165
3 0.137031
4 0.389251
1340 4
1 0.120809
2 0.130554
3 0.139658
4 0.391021
1350 4
1 0.120889
2 0.129898
3 0.140516
4 0.391303
1360 4
1 0.123454
2 0.130622
3 0.136661
4 0.390737
1370 4
1 0.128588
