# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00375746
2 0.0038107
3 0.00371288
4 0.011281
20 4
1 0.0274179
2 0.0272673
3 0.0264512
4 0.0811364
30 4
1 0.0613871
2 0.0624228
3 0.0605214
4 0.184331
40 4
1 0.0891236
2 0.0894992
3 0.0875926
4 0.266215
50 4
1 0.106864
2 0.103385
3 0.103918
4 0.314167
60 4
1 0.116206
2 0.111164
3 0.116656
4 0.344025
70 4
1 0.120798
2 0.120663
3 0.130615
4 0.372076
80 4
1 0.127393
2 0.134357
3 0.142225
4 0.403975
90 4
1 0.139784
2 0.152212
3 0.149215
4 0.441211
100 4
1 0.154197
2 0.166087
3 0.156163
4 0.476447
110 4
1 0.166298
2 0.174475
3 0.161932
4 0.502705
120 4
1 0.174143
2 0.184141
3 0.165406
4 0.523689
130 4
1 0.17802
2 0.195323
3 0.16823
4 0.541573
140 4
1 0.181761
2 0.205284
3 0.170994
4 0.558039
150 4
1 0.18685
2 0.214289
3 0.175577
4 0.576716
160 4
1 0.190906
2 0.21933
3 0.182719
4 0.592955
170 4
1 0.192209
2 0.21911
3 0.191867
4 0.603186
180 4
1 0.193711
2 0.218694
3 0.198276
4 0.610681
190 4
1 0.196591
2 0.221341
3 0.199989
4 0.617921
200 4
1 0.197425
2 0.225246
3 0.199567
4 0.622238
210 4
1 0.198068
2 0.230799
3 0.199091
4 0.627959
220 4
1 0.201607
2 0.231681
3 0.200663
4 0.63395
230 4
1 0.207277
2 0.226523
3 0.205004
4 0.638804
240 4
1 0.210149
2 0.221891
3 0.209487
4 0.641528
250 4
1 0.209001
2 0.223149
3 0.212964
4 0.645114
260 4
1 0.207221
2 0.227905
3 0.216025
4 0.651151
270 4
1 0.20644
2 0.232574
3 0.218221
4 0.657234
280 4
1 0.206256
2 0.236395
3 0.218704
4 0.661355
290 4
1 0.205894
2 0.238698
3 0.217635
4 0.662227
300 4
1 0.206584
2 0.23759
3 0.217863
4 0.662036
310 4
1 0.209019
2 0.234118
3 0.220654
4 0.663791
320 4
1 0.208448
2 0.23138
3 0.225254
4 0.665083
330 4
1 0.206483
2 0.22876
3 0.22968
4 0.664922
340 4
1 0.204749
2 0.2274
3 0.234017
4 0.666167
350 4
1 0.201889
2 0.230981
3 0.238097
4 0.670966
360 4
1 0.198216
2 0.23866
3 0.240277
4 0.677153
370 4
1 0.196655
2 0.245901
3 0.239335
4 0.681891
380 4
1 0.198355
2 0.249809
3 0.235485
4 0.683648
390 4
1 0.201844
2 0.254267
3 0.230938
4 0.68705
400 4
1 0.207901
2 0.259626
3 0.23028
4 0.697807
410 4
1 0.215973
2 0.263501
3 0.233071
4 0.712545
420 4
1 0.22389
2 0.269165
3 0.237491
4 0.730547
430 4
1 0.229746
2 0.277271
3 0.241758
4 0.748774
440 4
1 0.232435
2 0.283673
3 0.244148
4 0.760256
450 4
1 0.232601
2 0.286672
3 0.246778
4 0.766051
460 4
1 0.23158
2 0.28937
3 0.251364
4 0.772314
470 4
1 0.231953
2 0.293936
3 0.25765
4 0.783539
480 4
1 0.234756
2 0.297447
3 0.262481
4 0.794684
490 4
1 0.237088
2 0.294874
3 0.263553
4 0.795515
500 4
1 0.238195
2 0.289209
3 0.262832
4 0.790235
510 4
1 0.238247
2 0.285532
3 0.261701
4 0.78548
520 4
1 0.238391
2 0.283723
3 0.260025
4 0.782139
530 4
1 0.239157
2 0.282678
3 0.258057
4 0.779892
540 4
1 0.242082
2 0.282345
3 0.256539
4 0.780966
550 4
1 0.24783
2 0.284066
3 0.257599
4 0.789495
560 4
1 0.254461
2 0.289331
3 0.261045
4 0.804837
570 4
1 0.259408
2 0.29873
3 0.264225
4 0.822364
580 4
1 0.262389
2 0.308706
3 0.26799
4 0.839085
590 4
1 0.264915
2 0.316454
3 0.275951
4 0.857319
600 4
1 0.266209
2 0.322971
3 0.286689
4 0.875869
610 4
1 0.266794
2 0.32847
3 0.29503
4 0.890294
620 4
1 0.267444
2 0.330145
3 0.298164
4 0.895753
630 4
1 0.26836
2 0.329546
3 0.298341
4 0.896248
640 4
1 0.271012
2 0.331628
3 0.299638
4 0.902278
650 4
1 0.274292
2 0.335609
3 0.300934
4 0.910835
660 4
1 0.276904
2 0.340025
3 0.302063
4 0.918992
670 4
1 0.281119
2 0.342595
3 0.303751
4 0.927465
680 4
1 0.28708
2 0.344421
3 0.307168
4 0.938669
690 4
1 0.291176
2 0.3463
3 0.310338
4 0.947815
700 4
1 0.292216
2 0.348718
3 0.311853
4 0.952787
710 4
1 0.291518
2 0.3531
3 0.312426
4 0.957044
720 4
1 0.288388
2 0.358641
3 0.311873
4 0.958902
730 4
1 0.283999
2 0.361624
3 0.312849
4 0.958472
740 4
1 0.282475
2 0.36185
3 0.314837
4 0.959162
750 4
1 0.284751
2 0.359578
3 0.315434
