# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00442244
2 0.00439721
3 0.00431532
4 0.013135
20 4
1 0.0295816
2 0.0302222
3 0.0294785
4 0.0892823
30 4
1 0.0650435
2 0.0662778
3 0.0667984
4 0.19812
40 4
1 0.0952611
2 0.0907331
3 0.0981552
4 0.284149
50 4
1 0.118
2 0.105096
3 0.11788
4 0.340975
60 4
1 0.131206
2 0.116047
3 0.129371
4 0.376625
70 4
1 0.140401
2 0.12561
3 0.141879
4 0.407889
80 4
1 0.151929
2 0.137191
3 0.158129
4 0.447249
90 4
1 0.166014
2 0.150912
3 0.171924
4 0.48885
100 4
1 0.178757
2 0.168076
3 0.184043
4 0.530877
110 4
1 0.188272
2 0.184891
3 0.196447
4 0.56961
120 4
1 0.195313
2 0.19834
3 0.206889
4 0.600543
130 4
1 0.198221
2 0.209824
3 0.216433
4 0.624478
140 4
1 0.198473
2 0.218763
3 0.224726
4 0.641962
150 4
1 0.199097
2 0.224674
3 0.232974
4 0.656745
160 4
1 0.201601
2 0.229324
3 0.241043
4 0.671968
170 4
1 0.206136
2 0.231993
3 0.247116
4 0.685245
180 4
1 0.212974
2 0.233796
3 0.251462
4 0.698232
190 4
1 0.221608
2 0.238385
3 0.25051
4 0.710504
200 4
1 0.228692
2 0.247289
3 0.247858
4 0.723839
210 4
1 0.233535
2 0.256143
3 0.249631
4 0.739309
220 4
1 0.239604
2 0.259502
3 0.254554
4 0.75366
230 4
1 0.245497
2 0.262268
3 0.258878
4 0.766643
240 4
1 0.247134
2 0.265236
3 0.264801
4 0.777171
250 4
1 0.244573
2 0.267517
3 0.273544
4 0.785633
260 4
1 0.242236
2 0.270087
3 0.281824
4 0.794146
270 4
1 0.244553
2 0.271355
3 0.286901
4 0.802808
280 4
1 0.249822
2 0.273313
3 0.285009
4 0.808143
290 4
1 0.254133
2 0.276389
3 0.277675
4 0.808197
300 4
1 0.254711
2 0.273769
3 0.27029
4 0.798771
310 4
1 0.254223
2 0.267079
3 0.264737
4 0.786039
320 4
1 0.253199
2 0.260801
3 0.261313
4 0.775313
330 4
1 0.249783
2 0.256851
3 0.2593
4 0.765934
340 4
1 0.250915
2 0.257551
3 0.258897
4 0.767363
350 4
1 0.256283
2 0.262265
3 0.261502
4 0.780051
360 4
1 0.258756
2 0.266888
3 0.265521
4 0.791166
370 4
1 0.258493
2 0.266802
3 0.26855
4 0.793846
380 4
1 0.257165
2 0.266374
3 0.270504
4 0.794042
390 4
1 0.254524
2 0.270005
3 0.27259
4 0.797119
400 4
1 0.254267
2 0.274768
3 0.274576
4 0.803611
410 4
1 0.255682
2 0.279607
3 0.27818
4 0.813469
420 4
1 0.257693
2 0.283561
3 0.282369
4 0.823624
430 4
1 0.259528
2 0.284871
3 0.284925
4 0.829323
440 4
1 0.262671
2 0.283521
3 0.287134
4 0.833325
450 4
1 0.266778
2 0.28054
3 0.289013
4 0.836331
460 4
1 0.270132
2 0.277079
3 0.290346
4 0.837557
470 4
1 0.272561
2 0.276137
3 0.292403
4 0.841101
480 4
1 0.274428
2 0.277796
3 0.293872
4 0.846097
490 4
1 0.275135
2 0.282526
3 0.297742
4 0.855403
500 4
1 0.274745
2 0.28734
3 0.304441
4 0.866526
510 4
1 0.276115
2 0.288328
3 0.313206
4 0.877649
520 4
1 0.27996
2 0.286849
3 0.321006
4 0.887815
530 4
1 0.282991
2 0.286738
3 0.326677
4 0.896406
540 4
1 0.285053
2 0.289099
3 0.334904
4 0.909057
550 4
1 0.286459
2 0.292849
3 0.343145
4 0.922453
560 4
1 0.283673
2 0.296213
3 0.349123
4 0.92901
570 4
1 0.277545
2 0.299552
3 0.352596
4 0.929692
580 4
1 0.275376
2 0.301287
3 0.353261
4 0.929923
590 4
1 0.279636
2 0.302241
3 0.351772
4 0.933648
600 4
1 0.289611
2 0.301308
3 0.350497
4 0.941416
610 4
1 0.30233
2 0.301319
3 0.3516
4 0.955249
620 4
1 0.310314
2 0.30646
3 0.355562
4 0.972336
630 4
1 0.311036
2 0.312592
3 0.364487
4 0.988116
640 4
1 0.308851
2 0.318163
3 0.375303
4 1.00232
650 4
1 0.308586
2 0.327482
3 0.384988
4 1.02106
660 4
1 0.313243
2 0.3354
3 0.392255
4 1.0409
670 4
1 0.319018
2 0.337158
3 0.396779
4 1.05295
680 4
1 0.317394
2 0.336871
