# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000760761
2 0.000763319
3 0.000752007
4 0.00227609
20 4
1 0.00700649
2 0.00709753
3 0.00688374
4 0.0209878
30 4
1 0.0152437
2 0.0153675
3 0.0159504
4 0.0465617
40 4
1 0.0231783
2 0.0207194
3 0.0253425
4 0.0692402
50 4
1 0.0300219
2 0.0249338
3 0.0329704
4 0.0879261
60 4
1 0.033256
2 0.0288373
3 0.0375666
4 0.0996598
70 4
1 0.0346824
2 0.0329452
3 0.0399724
4 0.1076
80 4
1 0.0359027
2 0.0381646
3 0.0419022
4 0.11597
90 4
1 0.0378632
2 0.0449937
3 0.0440812
4 0.126938
100 4
1 0.0414174
2 0.0497052
3 0.0459374
4 0.13706
110 4
1 0.0435387
2 0.050586
3 0.0462146
4 0.140339
120 4
1 0.043058
2 0.0502571
3 0.047781
4 0.141096
130 4
1 0.0437367
2 0.0512285
3 0.0519198
4 0.146885
140 4
1 0.0470236
2 0.0533138
3 0.0565
4 0.156837
150 4
1 0.05024
2 0.0540935
3 0.0589957
4 0.163329
160 4
1 0.0514971
2 0.0557613
3 0.0597089
4 0.166967
170 4
1 0.0517807
2 0.0592437
3 0.0597174
4 0.170742
180 4
1 0.0539728
2 0.0609006
3 0.0607435
4 0.175617
190 4
1 0.0570353
2 0.0601578
3 0.0636476
4 0.180841
200 4
1 0.0578676
2 0.0599368
3 0.0686343
4 0.186439
210 4
1 0.0572978
2 0.0617606
3 0.0735398
4 0.192598
220 4
1 0.0575308
2 0.0630985
3 0.0754181
4 0.196047
230 4
1 0.0583041
2 0.0636427
3 0.0744318
4 0.196379
240 4
1 0.059335
2 0.0655661
3 0.0723495
4 0.197251
250 4
1 0.0585949
2 0.066863
3 0.0718367
4 0.197295
260 4
1 0.0566424
2 0.0672756
3 0.0720085
4 0.195926
270 4
1 0.0563681
2 0.0682784
3 0.0695237
4 0.19417
280 4
1 0.0575905
2 0.0690863
3 0.0656414
4 0.192318
290 4
1 0.0585287
2 0.0692449
3 0.0648619
4 0.192636
300 4
1 0.0583551
2 0.0677229
3 0.0677515
4 0.19383
310 4
1 0.0586373
2 0.0652399
3 0.0711924
4 0.19507
320 4
1 0.0612213
2 0.0626888
3 0.0728296
4 0.19674
330 4
1 0.0646245
2 0.0612785
3 0.0733747
4 0.199278
340 4
1 0.0676371
2 0.0604643
3 0.0741491
4 0.20225
350 4
1 0.0698191
2 0.059149
3 0.0737933
4 0.202761
360 4
1 0.0700722
2 0.0581838
3 0.0725799
4 0.200836
370 4
1 0.0679949
2 0.0599578
3 0.0703286
4 0.198281
380 4
1 0.0663333
2 0.0631148
3 0.0677676
4 0.197216
390 4
1 0.0671538
2 0.0645273
3 0.0668619
4 0.198543
400 4
1 0.0682605
2 0.0635851
