# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00308647
2 0.00311385
3 0.00307761
4 0.00927793
20 4
1 0.0240495
2 0.0243968
3 0.0235935
4 0.0720398
30 4
1 0.0543244
2 0.0558953
3 0.0550467
4 0.165266
40 4
1 0.0789015
2 0.0770473
3 0.0841395
4 0.240088
50 4
1 0.0959519
2 0.0872186
3 0.105823
4 0.288993
60 4
1 0.10427
2 0.0931018
3 0.118939
4 0.316311
70 4
1 0.10808
2 0.0995665
3 0.12669
4 0.334337
80 4
1 0.111797
2 0.110188
3 0.133847
4 0.355832
90 4
1 0.117381
2 0.125465
3 0.141282
4 0.384128
100 4
1 0.126355
2 0.140306
3 0.148023
4 0.414684
110 4
1 0.134245
2 0.150781
3 0.153277
4 0.438303
120 4
1 0.137159
2 0.157745
3 0.159525
4 0.454429
130 4
1 0.139977
2 0.164005
3 0.168588
4 0.472569
140 4
1 0.146491
2 0.170392
3 0.17896
4 0.495842
150 4
1 0.153868
2 0.175188
3 0.187401
4 0.516457
160 4
1 0.157988
2 0.181516
3 0.192306
4 0.531809
170 4
1 0.159074
2 0.189427
3 0.194651
4 0.543152
180 4
1 0.161935
2 0.193406
3 0.198194
4 0.553536
190 4
1 0.167136
2 0.192475
3 0.20554
4 0.565151
200 4
1 0.170224
2 0.191428
3 0.217899
4 0.57955
210 4
1 0.171731
2 0.194434
3 0.230855
4 0.597019
220 4
1 0.173659
2 0.199113
3 0.238383
4 0.611156
230 4
1 0.175076
2 0.20335
3 0.24149
4 0.619917
240 4
1 0.176694
2 0.209909
3 0.242624
4 0.629227
250 4
1 0.178305
2 0.216791
3 0.244779
4 0.639875
260 4
1 0.181127
2 0.22162
3 0.246612
4 0.64936
270 4
1 0.184951
2 0.224426
3 0.243095
4 0.652471
280 4
1 0.186778
2 0.225318
3 0.235269
4 0.647365
290 4
1 0.18553
2 0.225661
3 0.231863
4 0.643054
300 4
1 0.183754
2 0.225058
3 0.236836
4 0.645648
310 4
1 0.186138
2 0.22325
3 0.245521
4 0.654909
320 4
1 0.194663
2 0.219567
3 0.252784
4 0.667014
330 4
1 0.204335
2 0.215729
3 0.256631
4 0.676695
340 4
1 0.21066
2 0.211858
3 0.258452
4 0.68097
350 4
1 0.212909
2 0.207252
3 0.257063
4 0.677224
360 4
1 0.211896
2 0.20505
3 0.252796
4 0.669742
370 4
1 0.208337
2 0.209317
3 0.246103
4 0.663756
380 4
1 0.20614
2 0.216941
3 0.239604
4 0.662686
390 4
1 0.208672
2 0.221098
3 0.237836
4 0.667606
400 4
1 0.212293
2 0.220065
3 0.240541
4 0.672898
410 4
1 0.213066
2 0.219435
3 0.244659
4 0.67716
420 4
1 0.211954
2 0.222329
3 0.246462
4 0.680745
430 4
1 0.210023
2 0.227949
3 0.245692
4 0.683664
440 4
1 0.208592
2 0.233313
3 0.242252
4 0.684158
450 4
1 0.21107
2 0.236151
3 0.236973
4 0.684194
460 4
1 0.215798
2 0.238187
3 0.232758
4 0.686743
470 4
1 0.217351
2 0.241077
3 0.230539
4 0.688967
480 4
1 0.213935
2 0.240799
3 0.231924
4 0.686658
490 4
1 0.208627
2 0.235524
3 0.23802
4 0.682171
500 4
1 0.206465
2 0.228558
3 0.242987
4 0.678009
510 4
1 0.20623
2 0.224192
3 0.243141
4 0.673564
520 4
1 0.205305
2 0.22293
3 0.243731
4 0.671967
530 4
1 0.206068
2 0.221857
3 0.246872
4 0.674796
540 4
1 0.21085
2 0.221205
3 0.251916
4 0.683971
550 4
1 0.21865
2 0.223034
3 0.257457
4 0.699141
560 4
1 0.226403
2 0.229012
3 0.262299
4 0.717714
570 4
1 0.229794
2 0.235927
3 0.265319
4 0.73104
580 4
1 0.227715
2 0.240951
3 0.267712
4 0.736378
590 4
1 0.222789
2 0.242659
3 0.27088
4 0.736329
600 4
1 0.218865
2 0.24145
3 0.272911
4 0.733226
610 4
1 0.217483
2 0.238604
3 0.27081
4 0.726897
620 4
1 0.218298
2 0.236664
3 0.266375
4 0.721337
630 4
1 0.219055
2 0.238304
3 0.26274
4 0.720099
640 4
1 0.219281
2 0.244007
3 0.260745
4 0.724033
650 4
1 0.2191
2 0.251136
3 0.260634
4 0.73087
660 4
1 0.218797
2 0.256862
3 0.261435
4 0.737094
670 4
1 0.221061
2 0.259979
3 0.263294
4 0.744335
680 4
1 0.226034
2 0.257693
3 0.264019
4 0.747746
690 4
1 0.231873
2 0.251611
3 0.264238
4 0.747722
700 4
1 0.237523
2 0.246018
3 0.264804
4 0.748345
710 4
1 0.240801
2 0.242291
3 0.263663
4 0.746755
720 4
1 0.241466
2 0.240659
3 0.262222
4 0.744348
730 4
1 0.241416
2 0.24183
3 0.264485
4 0.747731
740 4
1 0.240258
2 0.245995
3 0.270544
4 0.756796
750 4
1 0.240116
2 0.249363
3 0.277177
4 0.766657
760 4
1 0.2436
2 0.250119
3 0.280624
4 0.774343
770 4
1 0.249169
