# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00382001
2 0.00374334
3 0.00393981
4 0.0115031
20 4
1 0.0271013
2 0.0267048
3 0.0279187
4 0.0817248
30 4
1 0.0609325
2 0.0592562
3 0.0635971
4 0.183786
40 4
1 0.0912438
2 0.0818188
3 0.0949118
4 0.267974
50 4
1 0.11053
2 0.0953475
3 0.117063
4 0.322941
60 4
1 0.121488
2 0.106397
3 0.132806
4 0.36069
70 4
1 0.129843
2 0.117448
3 0.145171
4 0.392462
80 4
1 0.139657
2 0.130138
3 0.153754
4 0.423549
90 4
1 0.153241
2 0.142976
3 0.160676
4 0.456893
100 4
1 0.163763
2 0.153934
3 0.167566
4 0.485263
110 4
1 0.168261
2 0.162163
3 0.177069
4 0.507494
120 4
1 0.171578
2 0.168665
3 0.188941
4 0.529184
130 4
1 0.174189
2 0.174205
3 0.197695
4 0.546088
140 4
1 0.173863
2 0.182127
3 0.202854
4 0.558843
150 4
1 0.173605
2 0.19119
3 0.205681
4 0.570475
160 4
1 0.175003
2 0.200865
3 0.206666
4 0.582534
170 4
1 0.175237
2 0.209201
3 0.209738
4 0.594176
180 4
1 0.175
2 0.213574
3 0.213613
4 0.602187
190 4
1 0.176738
2 0.214062
3 0.218814
4 0.609615
200 4
1 0.179407
2 0.212413
3 0.223496
4 0.615315
210 4
1 0.18138
2 0.212294
3 0.226314
4 0.619987
220 4
1 0.182353
2 0.213046
3 0.227775
4 0.623174
230 4
1 0.17966
2 0.212576
3 0.227046
4 0.619283
240 4
1 0.176739
2 0.212682
3 0.222657
4 0.612078
250 4
1 0.177162
2 0.217103
3 0.219549
4 0.613814
260 4
1 0.17936
2 0.225059
3 0.220045
4 0.624464
270 4
1 0.18481
2 0.230063
3 0.220787
4 0.63566
280 4
1 0.195144
2 0.230342
3 0.22117
4 0.646656
290 4
1 0.20352
2 0.230815
3 0.224103
4 0.658438
300 4
1 0.2064
2 0.233145
3 0.229363
4 0.668909
310 4
1 0.208705
2 0.236997
3 0.236146
4 0.681848
320 4
1 0.212688
2 0.239996
3 0.243844
4 0.696527
330 4
1 0.217112
2 0.242735
3 0.251387
4 0.711235
340 4
1 0.224871
2 0.248553
3 0.25389
4 0.727313
350 4
1 0.236089
2 0.256003
3 0.251513
4 0.743606
360 4
1 0.246109
2 0.261756
3 0.25034
4 0.758204
370 4
1 0.252884
2 0.265937
3 0.250448
4 0.76927
380 4
1 0.255219
2 0.270023
3 0.251623
4 0.776865
390 4
1 0.252932
2 0.273986
3 0.255612
4 0.78253
400 4
1 0.250022
2 0.27587
3 0.261383
4 0.787275
410 4
1 0.248192
2 0.273468
3 0.267182
4 0.788842
420 4
1 0.249287
2 0.268234
3 0.266973
4 0.784494
430 4
1 0.252186
2 0.264722
3 0.261918
4 0.778825
440 4
1 0.254014
2 0.266165
3 0.254823
4 0.775001
450 4
1 0.255727
2 0.270609
3 0.250659
4 0.776995
460 4
1 0.255293
2 0.274644
3 0.252667
4 0.782604
470 4
1 0.252431
2 0.277965
3 0.257398
4 0.787794
480 4
1 0.248318
2 0.281402
3 0.260967
4 0.790687
490 4
1 0.245033
2 0.282852
3 0.262545
4 0.790431
500 4
1 0.24438
2 0.283174
3 0.264735
4 0.792289
510 4
1 0.244888
2 0.285748
3 0.267711
4 0.798347
520 4
1 0.243037
2 0.291394
3 0.271822
4 0.806253
530 4
1 0.241555
2 0.294932
3 0.276502
4 0.812989
540 4
1 0.245383
2 0.294098
3 0.278801
4 0.818283
550 4
1 0.252548
2 0.291733
3 0.279068
4 0.82335
560 4
1 0.258851
2 0.290491
3 0.277897
4 0.827238
570 4
1 0.262685
2 0.290475
3 0.278541
4 0.831701
580 4
1 0.263917
2 0.28925
3 0.284125
4 0.837292
590 4
1 0.264473
2 0.286288
3 0.292616
4 0.843378
600 4
1 0.265374
2 0.283717
3 0.300314
4 0.849405
610 4
1 0.264716
2 0.282695
3 0.304936
4 0.852347
620 4
1 0.261731
2 0.286934
3 0.307611
4 0.856276
630 4
1 0.257942
2 0.295489
3 0.308069
4 0.8615
640 4
1 0.25824
2 0.303115
3 0.305273
4 0.866629
650 4
1 0.260986
2 0.307339
3 0.302894
4 0.871218
660 4
1 0.259935
2 0.307429
3 0.304504
4 0.871867
670 4
1 0.258244
2 0.304551
3 0.309291
4 0.872085
680 4
1 0.26077
2 0.302653
3 0.311283
4 0.874705
690 4
1 0.265552
2 0.302786
3 0.308089
4 0.876427
700 4
1 0.270223
2 0.305355
3 0.303662
4 0.87924
710 4
1 0.273662
2 0.309554
3 0.302823
4 0.886039
720 4
1 0.275917
2 0.313878
3 0.307489
4 0.897284
730 4
1 0.277577
2 0.31502
3 0.313169
4 0.905766
740 4
1 0.279568
2 0.312
3 0.313504
4 0.905072
750 4
1 0.282296
2 0.305112
3 0.308095
4 0.895503
760 4
1 0.287877
2 0.29757
3 0.300381
4 0.885828
770 4
1 0.292433
2 0.293882
3 0.29468
4 0.880996
780 4
1 0.290262
2 0.294022
3 0.293499
4 0.877783
790 4
1 0.285693
2 0.294106
3 0.293229
4 0.873028
800 4
1 0.285344
2 0.294347
3 0.290266
4 0.869957
810 4
1 0.289471
2 0.294418
3 0.28507
4 0.868958
820 4
1 0.294079
2 0.294557
3 0.280707
4 0.869342
830 4
1 0.29607
2 0.295345
3 0.278927
4 0.870342
840 4
1 0.296473
2 0.300251
3 0.278922
4 0.875646
850 4
1 0.296065
2 0.308963
3 0.279069
4 0.884098
860 4
1 0.294325
2 0.31669
3 0.278088
4 0.889102
870 4
1 0.292912
2 0.321566
3 0.277231
4 0.891709
880 4
1 0.290156
2 0.324239
3 0.277815
4 0.89221
890 4
1 0.287208
2 0.324152
3 0.276626
4 0.887986
900 4
1 0.286284
2 0.322618
3 0.274399
4 0.883301
910 4
1 0.284479
2 0.31786
3 0.274751
4 0.87709
920 4
1 0.283207
2 0.30986
3 0.2788
4 0.871866
930 4
1 0.28366
2 0.301298
3 0.284435
4 0.869392
940 4
1 0.287075
2 0.297703
3 0.2867
4 0.871478
950 4
1 0.290744
2 0.299883
3 0.286386
4 0.877013
960 4
1 0.292108
2 0.304311
3 0.288869
4 0.885287
970 4
1 0.29068
2 0.309861
3 0.292681
4 0.893222
980 4
1 0.288915
2 0.313168
3 0.294793
4 0.896877
990 4
1 0.286564
2 0.313763
3 0.295769
4 0.896096
1000 4
1 0.283338
2 0.31391
3 0.296159
4 0.893407
1010 4
1 0.28022
2 0.316544
3 0.294969
4 0.891733
1020 4
1 0.278154
2 0.321444
3 0.293231
4 0.892829
1030 4
1 0.277602
2 0.324563
3 0.292092
4 0.894257
1040 4
1 0.278468
2 0.323759
3 0.291535
4 0.893763
1050 4
1 0.280069
2 0.321361
3 0.293042
4 0.894472
1060 4
1 0.283343
2 0.320244
3 0.296951
4 0.900538
1070 4
1 0.28751
2 0.321735
3 0.301233
4 0.910479
1080 4
1 0.290347
2 0.324672
3 0.306639
4 0.921658
1090 4
1 0.290937
2 0.32733
3 0.315823
4 0.93409
1100 4
1 0.287738
2 0.329547
3 0.326692
4 0.943977
1110 4
1 0.282675
2 0.333025
3 0.33332
4 0.949021
1120 4
1 0.281273
2 0.339665
3 0.334376
4 0.955315
1130 4
1 0.283764
2 0.348546
3 0.334103
4 0.966413
1140 4
1 0.285959
2 0.356411
3 0.335117
4 0.977487
1150 4
1 0.28756
2 0.358928
3 0.335686
4 0.982174
1160 4
1 0.291433
2 0.355102
3 0.333953
4 0.980489
1170 4
1 0.295353
2 0.349841
3 0.331558
4 0.976752
1180 4
1 0.294412
2 0.349377
3 0.330485
4 0.974274
1190 4
1 0.291831
2 0.353772
3 0.331566
4 0.977169
1200 4
1 0.293702
2 0.357608
3 0.332271
4 0.98358
1210 4
1 0.300002
2 0.357379
3 0.330167
4 0.987548
1220 4
1 0.308342
2 0.355568
3 0.32574
4 0.98965
1230 4
1 0.314863
2 0.355884
3 0.321788
4 0.992536
1240 4
1 0.316659
2 0.360899
3 0.320701
4 0.99826
1250 4
1 0.317162
2 0.367624
3 0.323503
4 1.00829
1260 4
1 0.318641
2 0.371084
3 0.325736
4 1.01546
1270 4
1 0.319842
2 0.371339
3 0.326998
4 1.01818
1280 4
1 0.322499
2 0.370111
3 0.328775
4 1.02139
1290 4
1 0.328128
2 0.365944
3 0.329558
4 1.02363
1300 4
1 0.334706
2 0.357936
3 0.328755
4 1.0214
1310 4
1 0.338627
2 0.349936
3 0.326222
4 1.01479
1320 4
1 0.338532
2 0.347626
3 0.325296
4 1.01145
1330 4
1 0.335348
2 0.350114
3 0.326765
4 1.01223
1340 4
1 0.332061
2 0.352826
3 0.328428
4 1.01332
1350 4
1 0.32956
2 0.355333
3 0.330597
4 1.01549
1360 4
1 0.325912
2 0.357816
3 0.331609
4 1.01534
1370 4
1 0.321485
2 0.358654
3 0.332529
4 1.01267
1380 4
1 0.318816
2 0.358178
3 0.335519
4 1.01251
1390 4
1 0.321415
2 0.356026
3 0.339256
4 1.0167
1400 4
1 0.326475
2 0.352404
3 0.343411
4 1.02229
1410 4
1 0.329974
2 0.34985
3 0.344678
4 1.0245
1420 4
1 0.33254
