# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.0435354
2 0.041639
3 0.043571
4 0.128745
20 4
1 0.0944353
2 0.098233
3 0.110317
4 0.302986
30 4
1 0.128598
2 0.132609
3 0.146614
4 0.407822
40 4
1 0.139085
2 0.150203
3 0.169575
4 0.458864
50 4
1 0.145151
2 0.161904
3 0.183441
4 0.490496
60 4
1 0.155686
2 0.16582
3 0.204789
4 0.526295
70 4
1 0.166695
2 0.17337
3 0.198323
4 0.538389
80 4
1 0.177951
2 0.187908
3 0.213445
4 0.579303
90 4
1 0.183514
2 0.206014
3 0.214639
4 0.604167
100 4
1 0.185121
2 0.212889
3 0.225927
4 0.623938
110 4
1 0.191369
2 0.216566
3 0.226342
4 0.634277
120 4
1 0.195819
2 0.225163
3 0.236125
4 0.657107
130 4
1 0.195227
2 0.22925
3 0.239024
4 0.663501
140 4
1 0.196432
2 0.220557
3 0.249563
4 0.666551
150 4
1 0.192974
2 0.232247
3 0.25047
4 0.675691
160 4
1 0.201075
2 0.232675
3 0.247061
4 0.680811
170 4
1 0.203085
2 0.232424
3 0.270884
4 0.706392
180 4
1 0.209326
2 0.244002
3 0.269202
4 0.72253
190 4
1 0.219633
2 0.242117
3 0.270067
4 0.731817
200 4
1 0.219045
2 0.235667
3 0.273741
4 0.728452
210 4
1 0.215039
2 0.231791
3 0.268351
4 0.715181
220 4
1 0.220107
2 0.238397
3 0.27043
4 0.728934
230 4
1 0.230969
2 0.251647
3 0.289699
4 0.772315
240 4
1 0.221876
2 0.249552
3 0.287438
4 0.758867
250 4
1 0.218377
2 0.252415
3 0.283061
4 0.753853
260 4
1 0.222127
2 0.255084
3 0.289613
4 0.766824
270 4
1 0.227541
2 0.25583
3 0.306069
4 0.78944
280 4
1 0.231522
2 0.268901
3 0.311658
4 0.812082
290 4
1 0.239414
2 0.262032
3 0.30734
4 0.808786
300 4
1 0.241388
2 0.262238
3 0.311789
4 0.815415
310 4
1 0.244767
2 0.26536
3 0.328421
4 0.838548
320 4
1 0.25274
2 0.260466
3 0.320622
4 0.833828
330 4
1 0.247818
2 0.254969
3 0.315901
4 0.818688
340 4
1 0.248491
2 0.25906
3 0.311825
4 0.819376
350 4
1 0.244305
2 0.268158
3 0.321985
4 0.834448
360 4
1 0.244031
2 0.270916
3 0.31924
4 0.834187
370 4
1 0.241336
2 0.269887
3 0.316325
4 0.827548
380 4
1 0.244652
2 0.261029
3 0.319666
4 0.825348
390 4
1 0.238583
2 0.263184
3 0.32281
4 0.824576
400 4
1 0.241014
2 0.267939
3 0.328357
4 0.83731
410 4
1 0.250732
2 0.279356
3 0.332031
4 0.86212
420 4
1 0.257684
2 0.281466
3 0.336737
4 0.875887
430 4
1 0.256718
2 0.278194
3 0.333049
4 0.867961
440 4
1 0.259199
2 0.273223
3 0.342087
4 0.874509
450 4
1 0.256385
2 0.261818
3 0.342174
4 0.860376
460 4
1 0.249873
2 0.251073
3 0.337934
4 0.83888
470 4
1 0.243014
2 0.250503
3 0.329238
4 0.822756
480 4
1 0.254173
2 0.253015
3 0.33198
4 0.839168
490 4
1 0.251234
2 0.255909
3 0.338748
4 0.845892
500 4
1 0.255314
2 0.257571
3 0.337132
4 0.850017
510 4
1 0.257118
2 0.266512
3 0.350243
4 0.873873
520 4
1 0.259686
2 0.2737
3 0.353953
4 0.887338
530 4
1 0.255237
2 0.278457
3 0.365198
4 0.898892
540 4
1 0.253503
2 0.28026
3 0.364021
4 0.897784
550 4
1 0.257986
2 0.281264
3 0.356142
4 0.895392
560 4
1 0.264073
2 0.27592
3 0.35282
4 0.892814
570 4
1 0.260784
2 0.273448
3 0.347087
4 0.88132
580 4
1 0.257915
2 0.280556
3 0.346729
4 0.8852
590 4
1 0.256347
2 0.286886
3 0.358963
