# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00448489
2 0.00445963
3 0.00470566
4 0.0136502
20 4
1 0.0301796
2 0.0309051
3 0.0326352
4 0.0937199
30 4
1 0.0662225
2 0.0684132
3 0.0738543
4 0.20849
40 4
1 0.0970599
2 0.0947136
3 0.107496
4 0.29927
50 4
1 0.119873
2 0.108796
3 0.129232
4 0.357901
60 4
1 0.134214
2 0.118732
3 0.142841
4 0.395787
70 4
1 0.142149
2 0.130807
3 0.153075
4 0.426031
80 4
1 0.150178
2 0.143863
3 0.161878
4 0.455919
90 4
1 0.157654
2 0.154277
3 0.168972
4 0.480904
100 4
1 0.16516
2 0.162718
3 0.176705
4 0.504583
110 4
1 0.171405
2 0.171933
3 0.185339
4 0.528677
120 4
1 0.175189
2 0.18091
3 0.195422
4 0.551522
130 4
1 0.177222
2 0.189984
3 0.207343
4 0.574549
140 4
1 0.183882
2 0.197934
3 0.218446
4 0.600262
150 4
1 0.19406
2 0.203145
3 0.228812
4 0.626017
160 4
1 0.20316
2 0.206123
3 0.240331
4 0.649614
170 4
1 0.209248
2 0.210988
3 0.253137
4 0.673374
180 4
1 0.21051
2 0.219383
3 0.260945
4 0.690838
190 4
1 0.210326
2 0.226991
3 0.264281
4 0.701598
200 4
1 0.213872
2 0.230657
3 0.268806
4 0.713335
210 4
1 0.221033
2 0.231547
3 0.275529
4 0.728109
220 4
1 0.226895
2 0.232494
3 0.282818
4 0.742207
230 4
1 0.229141
2 0.234659
3 0.290009
4 0.753809
240 4
1 0.231996
2 0.235741
3 0.29374
4 0.761477
250 4
1 0.237876
2 0.236542
3 0.294889
4 0.769306
260 4
1 0.243399
2 0.241824
3 0.294696
4 0.779919
270 4
1 0.245175
2 0.248268
3 0.293861
4 0.787304
280 4
1 0.245159
2 0.251005
3 0.295678
4 0.791843
290 4
1 0.244429
2 0.252848
3 0.301673
4 0.79895
300 4
1 0.24793
2 0.255766
3 0.307176
4 0.810872
310 4
1 0.255774
2 0.26018
3 0.310072
4 0.826026
320 4
1 0.264129
2 0.264583
3 0.309658
4 0.838371
330 4
1 0.270915
2 0.265658
3 0.307169
4 0.843742
340 4
1 0.273027
2 0.264667
3 0.304445
4 0.842138
350 4
1 0.272509
2 0.264179
3 0.306912
4 0.8436
360 4
1 0.269193
2 0.265957
3 0.313627
4 0.848777
370 4
1 0.264256
2 0.269351
3 0.320286
4 0.853893
380 4
1 0.262533
2 0.274187
3 0.324213
4 0.860934
390 4
1 0.265504
2 0.280647
3 0.326238
4 0.872389
400 4
1 0.272239
2 0.286272
3 0.329621
4 0.888132
410 4
1 0.278035
2 0.28868
3 0.334275
4 0.90099
420 4
1 0.282192
2 0.29125
3 0.337652
4 0.911093
430 4
1 0.288312
2 0.296815
3 0.335845
4 0.920973
440 4
1 0.296444
2 0.301735
3 0.328331
4 0.92651
450 4
1 0.301811
2 0.304999
3 0.322719
4 0.929529
460 4
1 0.304217
2 0.304733
3 0.326086
4 0.935036
470 4
1 0.305259
2 0.301184
3 0.33744
4 0.943883
