# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00440649
2 0.00435519
3 0.00446032
4 0.013222
20 4
1 0.0305293
2 0.0293466
3 0.0300612
4 0.0899372
30 4
1 0.0677176
2 0.0637335
3 0.0674821
4 0.198933
40 4
1 0.0975894
2 0.0903551
3 0.0989827
4 0.286927
50 4
1 0.116179
2 0.10747
3 0.120375
4 0.344024
60 4
1 0.127981
2 0.118942
3 0.134649
4 0.381572
70 4
1 0.138243
2 0.128926
3 0.143668
4 0.410837
80 4
1 0.150627
2 0.139229
3 0.153744
4 0.4436
90 4
1 0.162676
2 0.15099
3 0.165545
4 0.479211
100 4
1 0.173247
2 0.161114
3 0.173903
4 0.508264
110 4
1 0.180273
2 0.170037
3 0.176275
4 0.526585
120 4
1 0.184543
2 0.178268
3 0.176327
4 0.539138
130 4
1 0.189717
2 0.185367
3 0.178107
4 0.553191
140 4
1 0.197801
2 0.191183
3 0.184198
4 0.573182
150 4
1 0.20721
2 0.195455
3 0.192687
4 0.595352
160 4
1 0.213972
2 0.199535
3 0.20285
4 0.616357
170 4
1 0.216372
2 0.207554
3 0.211053
4 0.634979
180 4
1 0.219407
2 0.216818
3 0.215018
4 0.651242
190 4
1 0.223781
2 0.223793
3 0.215695
4 0.663268
200 4
1 0.229482
2 0.229076
3 0.216261
4 0.674819
210 4
1 0.234637
2 0.234821
3 0.219786
4 0.689244
220 4
1 0.237616
2 0.240589
3 0.225895
4 0.704101
230 4
1 0.239228
2 0.243847
3 0.231098
4 0.714173
240 4
1 0.240872
2 0.244977
3 0.23498
4 0.72083
250 4
1 0.243648
2 0.246183
3 0.236965
4 0.726797
260 4
1 0.247257
2 0.247363
3 0.236165
4 0.730785
270 4
1 0.251714
2 0.24746
3 0.235518
4 0.734692
280 4
1 0.255352
2 0.248279
3 0.235283
4 0.738914
290 4
1 0.253284
2 0.252999
3 0.235245
4 0.741528
300 4
1 0.250243
2 0.257766
3 0.239023
4 0.747032
310 4
1 0.250027
2 0.257767
3 0.245334
4 0.753128
320 4
1 0.250136
2 0.255337
3 0.24979
4 0.755263
330 4
1 0.251315
2 0.251656
3 0.250262
4 0.753234
340 4
1 0.257389
2 0.250451
3 0.251316
4 0.759156
350 4
1 0.267821
2 0.253384
3 0.254041
4 0.775246
360 4
1 0.278265
2 0.258904
3 0.255209
4 0.792378
370 4
1 0.285016
2 0.269872
3 0.257759
4 0.812647
380 4
1 0.287361
2 0.286501
3 0.260437
4 0.834299
390 4
1 0.286537
2 0.300107
3 0.263188
4 0.849832
400 4
1 0.286054
2 0.306943
3 0.267165
4 0.860162
410 4
1 0.287958
2 0.310544
3 0.271214
4 0.869717
420 4
1 0.291344
2 0.313178
3 0.274187
4 0.878709
430 4
1 0.298515
2 0.31516
3 0.275872
4 0.889547
440 4
1 0.307002
2 0.316225
3 0.276068
4 0.899295
450 4
1 0.308525
2 0.316128
3 0.276651
4 0.901304
460 4
1 0.304698
2 0.320499
3 0.279348
4 0.904544
470 4
1 0.29788
2 0.322657
3 0.280631
4 0.901169
480 4
1 0.294165
2 0.325838
3 0.282369
4 0.902372
490 4
1 0.297675
2 0.32907
3 0.283712
4 0.910457
500 4
1 0.304482
2 0.332126
3 0.286111
4 0.922719
510 4
1 0.307959
2 0.338747
3 0.291681
4 0.938387
520 4
1 0.309326
2 0.344669
3 0.298415
4 0.95241
530 4
1 0.3124
2 0.349929
3 0.301935
4 0.964264
540 4
1 0.313213
2 0.353733
3 0.303772
4 0.970718
550 4
1 0.313456
2 0.355825
3 0.305991
4 0.975271
560 4
1 0.31565
2 0.35881
3 0.309386
4 0.983846
570 4
1 0.320738
2 0.361898
3 0.312763
4 0.995399
580 4
1 0.328349
2 0.367922
3 0.31626
4 1.01253
590 4
1 0.33489
2 0.378146
3 0.318241
4 1.03128
600 4
1 0.337899
2 0.389755
3 0.318586
4 1.04624
610 4
1 0.33725
2 0.400253
3 0.319387
4 1.05689
620 4
1 0.333009
2 0.407319
3 0.321357
4 1.06168
630 4
1 0.330224
2 0.409789
3 0.322998
4 1.06301
640 4
1 0.332534
2 0.407564
3 0.32634
4 1.06644
650 4
1 0.337561
2 0.404322
3 0.334873
4 1.07676
660 4
1 0.342283
2 0.402548
3 0.344724
4 1.08956
670 4
1 0.343019
2 0.403872
3 0.352786
4 1.09968
680 4
1 0.340497
2 0.410325
3 0.358819
4 1.10964
690 4
1 0.340659
2 0.421764
3 0.364244
4 1.12667
700 4
1 0.344084
2 0.435073
3 0.370752
4 1.14991
710 4
1 0.347245
2 0.447023
3 0.37609
4 1.17036
720 4
1 0.347446
2 0.456989
3 0.379265
4 1.1837
730 4
1 0.347466
2 0.466692
3 0.381065
4 1.19522
740 4
1 0.352337
2 0.473507
3 0.381483
4 1.20733
750 4
1 0.362629
2 0.472668
3 0.380027
4 1.21532
760 4
1 0.372757
2 0.466861
3 0.381019
4 1.22064
770 4
1 0.379315
2 0.461822
3 0.384838
4 1.22597
780 4
1 0.380187
2 0.457311
3 0.387855
4 1.22535
790 4
1 0.376584
2 0.452339
3 0.389246
4 1.21817
800 4
1 0.369909
2 0.448351
3 0.388047
4 1.20631
810 4
1 0.364439
2 0.445209
3 0.382174
4 1.19182
820 4
1 0.366401
2 0.444712
3 0.373861
4 1.18497
830 4
1 0.376501
2 0.447069
3 0.368839
4 1.19241
840 4
1 0.389818
2 0.449836
3 0.367793
4 1.20745
850 4
1 0.399923
2 0.452159
3 0.37091
4 1.22299
860 4
1 0.404934
2 0.453022
3 0.378312
4 1.23627
870 4
1 0.407018
2 0.451418
3 0.38607
4 1.24451
880 4
1 0.409593
2 0.449457
3 0.391753
4 1.2508
890 4
1 0.411021
2 0.450491
3 0.398268
4 1.25978
900 4
1 0.410633
2 0.45547
3 0.406749
4 1.27285
910 4
1 0.410026
2 0.463585
3 0.411346
4 1.28496
920 4
1 0.411405
2 0.471247
3 0.408863
4 1.29152
930 4
1 0.415232
2 0.477431
3 0.403034
4 1.2957
940 4
1 0.418928
2 0.480341
3 0.403893
4 1.30316
950 4
1 0.420584
2 0.482143
3 0.412346
4 1.31507
960 4
1 0.420645
2 0.48595
3 0.423379
4 1.32997
970 4
1 0.419263
2 0.492636
3 0.43697
4 1.34887
980 4
1 0.417111
2 0.49596
3 0.448759
4 1.36183
990 4
1 0.414147
2 0.495741
3 0.455041
4 1.36493
1000 4
1 0.410125
2 0.496247
3 0.456707
4 1.36308
1010 4
1 0.407423
2 0.498432
3 0.453118
4 1.35897
1020 4
1 0.407989
2 0.499708
3 0.448765
4 1.35646
1030 4
1 0.413194
2 0.497761
3 0.448148
4 1.3591
1040 4
1 0.417252
2 0.491787
3 0.453329
4 1.36237
1050 4
1 0.415742
2 0.487904
3 0.463703
4 1.36735
1060 4
1 0.409909
2 0.487292
3 0.471936
4 1.36914
1070 4
1 0.407374
2 0.490728
3 0.469299
4 1.3674
1080 4
1 0.411335
2 0.499294
3 0.461996
4 1.37262
1090 4
1 0.414196
2 0.50707
3 0.455444
4 1.37671
1100 4
1 0.410706
2 0.514279
