# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00375275
2 0.00348289
3 0.00376124
4 0.0109969
20 4
1 0.0270509
2 0.0251389
3 0.0273837
4 0.0795734
30 4
1 0.0603712
2 0.057962
3 0.0639307
4 0.182264
40 4
1 0.0898659
2 0.0823762
3 0.0953197
4 0.267562
50 4
1 0.110642
2 0.0979502
3 0.116967
4 0.32556
60 4
1 0.121253
2 0.112103
3 0.131918
4 0.365273
70 4
1 0.129248
2 0.126751
3 0.144504
4 0.400503
80 4
1 0.137188
2 0.138308
3 0.156088
4 0.431584
90 4
1 0.147191
2 0.147357
3 0.166374
4 0.460922
100 4
1 0.161214
2 0.157087
3 0.175477
4 0.493779
110 4
1 0.175448
2 0.166079
3 0.186592
4 0.528119
120 4
1 0.185464
2 0.17454
3 0.20039
4 0.560395
130 4
1 0.189583
2 0.182466
3 0.212054
4 0.584103
140 4
1 0.191784
2 0.189005
3 0.21919
4 0.599978
150 4
1 0.198197
2 0.193922
3 0.221744
4 0.613864
160 4
1 0.20743
2 0.198015
3 0.222505
4 0.62795
170 4
1 0.2143
2 0.199221
3 0.226523
4 0.640045
180 4
1 0.220994
2 0.199516
3 0.233601
4 0.65411
190 4
1 0.229094
2 0.201468
3 0.239342
4 0.669904
200 4
1 0.235166
2 0.205671
3 0.243685
4 0.684521
210 4
1 0.237997
2 0.211651
3 0.246506
4 0.696154
220 4
1 0.238489
2 0.21771
3 0.250213
4 0.706412
230 4
1 0.236977
2 0.227097
3 0.254153
4 0.718227
240 4
1 0.235184
2 0.237663
3 0.256442
4 0.729289
250 4
1 0.235895
2 0.24387
3 0.25867
4 0.738435
260 4
1 0.240535
2 0.244901
3 0.261528
4 0.746964
270 4
1 0.246301
2 0.244366
3 0.265948
4 0.756615
280 4
1 0.250156
2 0.245372
3 0.270617
4 0.766145
290 4
1 0.253283
2 0.247921
3 0.274002
4 0.775206
300 4
1 0.256343
2 0.250144
3 0.276014
4 0.7825
310 4
1 0.26083
2 0.252051
3 0.2769
4 0.789781
320 4
1 0.266363
2 0.256019
3 0.27776
4 0.800142
330 4
1 0.270194
2 0.259907
3 0.278024
4 0.808126
340 4
1 0.271958
2 0.26103
3 0.277862
4 0.81085
350 4
1 0.270013
2 0.260834
3 0.279401
4 0.810249
360 4
1 0.266044
2 0.264468
3 0.281904
4 0.812415
370 4
1 0.264102
2 0.270458
3 0.284676
4 0.819236
380 4
1 0.265328
2 0.275537
3 0.286904
4 0.827768
390 4
1 0.27009
2 0.278914
3 0.288489
4 0.837493
400 4
1 0.276321
2 0.280096
3 0.290997
4 0.847414
410 4
1 0.280239
2 0.279335
3 0.293677
4 0.853251
420 4
1 0.278353
2 0.278563
3 0.292752
4 0.849667
430 4
1 0.275853
2 0.278751
3 0.289894
4 0.844499
440 4
1 0.27635
2 0.279738
3 0.289703
4 0.84579
450 4
1 0.278058
2 0.281437
3 0.29322
4 0.852715
460 4
1 0.279379
2 0.283263
3 0.295653
4 0.858295
470 4
1 0.283008
2 0.284484
3 0.295836
4 0.863328
480 4
1 0.290242
2 0.284766
3 0.293948
4 0.868956
490 4
1 0.2983
2 0.28418
3 0.293165
4 0.875645
500 4
1 0.303829
2 0.284514
3 0.297654
4 0.885997
510 4
1 0.306186
2 0.288612
3 0.305218
4 0.900016
520 4
1 0.308502
2 0.295694
3 0.312203
4 0.916399
530 4
1 0.313886
2 0.303631
3 0.317784
4 0.935301
540 4
1 0.32065
2 0.31054
3 0.323403
4 0.954592
550 4
1 0.323545
2 0.313827
3 0.329412
4 0.966783
560 4
1 0.322388
2 0.312972
3 0.333598
4 0.968958
570 4
1 0.321399
2 0.308048
3 0.335277
4 0.964725
580 4
1 0.322216
2 0.303073
3 0.332279
4 0.957568
590 4
1 0.323241
2 0.303382
3 0.325363
4 0.951986
600 4
1 0.324984
2 0.30741
3 0.319827
4 0.95222
610 4
1 0.328748
2 0.312174
3 0.318458
4 0.95938
620 4
1 0.33436
2 0.316638
3 0.322252
4 0.97325
630 4
1 0.340554
2 0.322411
3 0.329645
4 0.99261
640 4
1 0.346708
2 0.331523
3 0.337136
4 1.01537
650 4
1 0.351475
2 0.339227
3 0.344503
4 1.0352
660 4
1 0.354377
2 0.341112
3 0.353388
4 1.04888
670 4
1 0.353513
2 0.33763
3 0.363154
4 1.0543
680 4
1 0.350375
2 0.333385
3 0.371805
4 1.05557
690 4
1 0.346987
2 0.333082
3 0.377707
4 1.05778
700 4
1 0.343171
2 0.336141
3 0.379382
4 1.05869
710 4
1 0.341055
2 0.340718
3 0.377202
4 1.05897
720 4
1 0.340509
2 0.347924
3 0.375154
4 1.06359
730 4
1 0.340094
2 0.355439
3 0.374114
4 1.06965
740 4
1 0.338401
2 0.3594
3 0.373466
4 1.07127
750 4
1 0.335842
2 0.361273
3 0.371173
4 1.06829
760 4
1 0.332335
2 0.361312
3 0.366512
4 1.06016
770 4
1 0.329353
2 0.356612
3 0.363258
4 1.04922
780 4
1 0.330116
2 0.350279
3 0.358127
4 1.03852
790 4
1 0.331811
2 0.348441
3 0.351306
4 1.03156
800 4
1 0.33165
2 0.349795
3 0.348339
4 1.02978
810 4
1 0.331034
2 0.350666
3 0.352735
4 1.03443
820 4
1 0.331377
2 0.351523
3 0.361148
4 1.04405
830 4
1 0.333905
2 0.349303
3 0.36571
4 1.04892
840 4
1 0.339877
2 0.342447
3 0.364931
4 1.04726
850 4
1 0.346758
2 0.337464
3 0.364252
4 1.04847
860 4
1 0.349291
2 0.332055
3 0.366321
4 1.04767
870 4
1 0.346905
2 0.324484
3 0.368395
4 1.03978
880 4
1 0.341869
2 0.318978
3 0.366664
4 1.02751
890 4
1 0.337651
2 0.315431
3 0.360884
4 1.01397
900 4
1 0.337603
2 0.311135
3 0.353214
4 1.00195
910 4
1 0.341042
2 0.309105
3 0.345242
4 0.995389
920 4
1 0.343725
2 0.31427
3 0.340946
4 0.998941
930 4
1 0.341753
2 0.326691
3 0.341254
4 1.0097
940 4
1 0.338152
2 0.339862
3 0.346628
4 1.02464
950 4
1 0.339244
2 0.34781
3 0.355693
4 1.04275
960 4
1 0.345249
2 0.35082
3 0.363509
4 1.05958
970 4
1 0.351156
2 0.350297
3 0.36654
4 1.06799
980 4
1 0.356641
2 0.348156
3 0.363899
4 1.0687
990 4
1 0.363249
2 0.346007
3 0.357822
4 1.06708
1000 4
1 0.370892
2 0.344377
3 0.354023
4 1.06929
1010 4
1 0.377244
2 0.345091
3 0.356846
4 1.07918
1020 4
1 0.380032
2 0.347812
3 0.363095
4 1.09094
1030 4
1 0.377801
2 0.350982
3 0.369346
4 1.09813
1040 4
1 0.375126
2 0.354541
3 0.37073
4 1.1004
1050 4
1 0.376773
2 0.358702
3 0.366889
4 1.10236
1060 4
1 0.379552
2 0.363095
3 0.365967
4 1.10861
1070 4
1 0.382656
2 0.368529
3 0.369872
4 1.12106
1080 4
1 0.385938
2 0.376914
3 0.370451
4 1.1333
1090 4
1 0.389062
2 0.384352
3 0.36631
4 1.13972
1100 4
1 0.391972
2 0.388577
3 0.362532
4 1.14308
1110 4
1 0.392208
2 0.390919
3 0.363764
4 1.14689
1120 4
1 0.392005
2 0.391249
3 0.372061
4 1.15531
1130 4
1 0.393558
2 0.390388
3 0.382338
4 1.16628
1140 4
1 0.395212
2 0.393789
3 0.388128
4 1.17713
1150 4
1 0.396781
2 0.401893
3 0.387701
4 1.18637
1160 4
1 0.401035
2 0.409595
3 0.38448
4 1.19511
1170 4
1 0.407116
2 0.41471
3 0.382492
4 1.20432
1180 4
1 0.413694
2 0.417763
3 0.381145
4 1.2126
1190 4
1 0.417732
2 0.418106
3 0.378355
4 1.21419
1200 4
1 0.417129
2 0.415919
3 0.377015
4 1.21006
1210 4
1 0.413153
2 0.412753
3 0.3814
4 1.20731
1220 4
1 0.407475
2 0.409493
3 0.390242
4 1.20721
1230 4
1 0.403418
2 0.407959
3 0.399558
4 1.21093
1240 4
1 0.401788
2 0.409646
3 0.404371
4 1.2158
1250 4
1 0.402742
2 0.413731
3 0.404273
4 1.22075
1260 4
1 0.404354
2 0.417711
3 0.403928
4 1.22599
1270 4
1 0.40474
2 0.417258
3 0.404696
4 1.22669
1280 4
1 0.400822
2 0.411508
3 0.403567
4 1.2159
1290 4
1 0.392956
2 0.404916
3 0.400056
4 1.19793
1300 4
1 0.38465
2 0.401922
3 0.396774
4 1.18335
1310 4
1 0.379628
2 0.403113
3 0.397524
4 1.18026
1320 4
1 0.376198
2 0.406907
3 0.401031
4 1.18414
1330 4
1 0.372276
2 0.412916
3 0.403587
4 1.18878
1340 4
1 0.368566
2 0.419782
3 0.404059
4 1.19241
1350 4
1 0.368873
2 0.423596
3 0.401673
4 1.19414
1360 4
1 0.37319
2 0.424297
3 0.398737
4 1.19622
1370 4
1 0.374829
2 0.425897
3 0.397641
4 1.19837
1380 4
1 0.373405
2 0.430305
3 0.397726
4 1.20144
1390 4
1 0.375688
2 0.434734
3 0.400796
4 1.21122
1400 4
1 0.382396
2 0.437126
3 0.405712
4 1.22523
1410 4
1 0.389263
2 0.437627
3 0.40914
4 1.23603
1420 4
1 0.393822
2 0.436026
3 0.411263
4 1.24111
1430 4
1 0.39582
2 0.432355
3 0.413845
4 1.24202
1440 4
1 0.396018
2 0.426977
3 0.415636
4 1.23863
1450 4
1 0.39558
2 0.423794
3 0.416312
4 1.23569
1460 4
1 0.395001
2 0.424854
3 0.418133
4 1.23799
1470 4
1 0.393505
2 0.430649
3 0.422569
4 1.24672
1480 4
1 0.392045
2 0.436554
3 0.42826
4 1.25686
1490 4
1 0.392527
2 0.439823
3 0.433088
4 1.26544
1500 4
1 0.393705
2 0.441003
3 0.435173
4 1.26988
1510 4
1 0.395953
2 0.439922
3 0.43062
4 1.2665
1520 4
1 0.398525
2 0.440163
3 0.4241
4 1.26279
1530 4
1 0.399628
2 0.442384
3 0.422312
4 1.26432
1540 4
1 0.400969
2 0.442761
3 0.422238
4 1.26597
1550 4
1 0.404723
2 0.439649
3 0.421704
4 1.26608
1560 4
1 0.410067
2 0.43645
3 0.419793
4 1.26631
1570 4
1 0.41426
2 0.437965
3 0.414716
4 1.26694
1580 4
1 0.414394
2 0.44309
3 0.409492
4 1.26698
1590 4
1 0.409801
2 0.447397
3 0.406843
4 1.26404
1600 4
1 0.404001
2 0.449085
3 0.404383
4 1.25747
1610 4
1 0.400839
2 0.447881
