# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.00104791
2 0.0010392
3 0.000991061
4 0.00307816
20 4
1 0.00867508
2 0.00835457
3 0.00827349
4 0.0253031
30 4
1 0.0191739
2 0.0178219
3 0.020014
4 0.0570098
40 4
1 0.0293946
2 0.0245196
3 0.0316957
4 0.08561
50 4
1 0.0374873
2 0.0310743
3 0.0410213
4 0.109583
60 4
1 0.0424391
2 0.0383927
3 0.0462559
4 0.127088
70 4
1 0.0453553
2 0.0459975
3 0.0491416
4 0.140494
80 4
1 0.04856
2 0.0531386
3 0.051616
4 0.153315
90 4
1 0.0541025
2 0.0577557
3 0.055144
4 0.167002
100 4
1 0.0603977
2 0.0605253
3 0.0602268
4 0.18115
110 4
1 0.0636741
2 0.0608034
3 0.0654456
4 0.189923
120 4
1 0.0658256
2 0.0605171
3 0.0688387
4 0.195181
130 4
1 0.0681542
2 0.0620649
3 0.0703688
4 0.200588
140 4
1 0.070446
2 0.0648654
3 0.0698355
4 0.205147
150 4
1 0.073443
2 0.0685587
3 0.0686141
4 0.210616
160 4
1 0.0744072
2 0.0711416
3 0.0691814
4 0.21473
170 4
1 0.0752485
2 0.0736989
3 0.0715368
4 0.220484
180 4
1 0.0761702
2 0.0789016
3 0.0733276
4 0.228399
190 4
1 0.0774432
2 0.0860053
3 0.074528
4 0.237976
200 4
1 0.0799961
2 0.0897563
3 0.0758728
4 0.245625
210 4
1 0.084207
2 0.0887429
3 0.0778774
4 0.250827
220 4
1 0.0871386
2 0.0872487
3 0.0810447
4 0.255432
230 4
1 0.0875579
2 0.0875063
3 0.0835057
4 0.25857
240 4
1 0.0869075
2 0.0892983
3 0.084186
4 0.260392
250 4
1 0.0870962
2 0.0895489
3 0.0840036
4 0.260649
260 4
1 0.0893692
2 0.0874244
3 0.0833435
4 0.260137
270 4
1 0.0922682
2 0.0869277
3 0.0836237
4 0.26282
280 4
1 0.0940033
2 0.0889679
3 0.084191
4 0.267162
290 4
1 0.0939905
2 0.0911308
3 0.0837436
4 0.268865
300 4
1 0.0931375
2 0.0934944
3 0.0832932
4 0.269925
310 4
1 0.0930705
2 0.0934242
3 0.0832092
4 0.269704
320 4
1 0.0929246
2 0.0930169
3 0.0840026
4 0.269944
330 4
1 0.0922262
2 0.0947282
3 0.0847469
4 0.271701
340 4
1 0.0910779
2 0.096527
3 0.0873141
4 0.274919
350 4
1 0.0898022
2 0.0966553
3 0.0912193
4 0.277677
360 4
1 0.0904472
2 0.0940279
3 0.0928481
4 0.277323
370 4
1 0.0919134
2 0.0912379
3 0.0918722
4 0.275023
380 4
1 0.0926084
2 0.0903613
3 0.0898362
4 0.272806
390 4
1 0.0924105
2 0.0891189
3 0.0907696
4 0.272299
400 4
1 0.0915382
2 0.0886364
3 0.0949135
4 0.275088
410 4
1 0.0901581
2 0.0890379
3 0.0982311
4 0.277427
420 4
1 0.0898263
2 0.0888611
3 0.0986801
4 0.277367
430 4
1 0.091856
2 0.0880833
3 0.0975857
4 0.277525
440 4
1 0.0954969
2 0.0880195
3 0.0967324
4 0.280249
450 4
1 0.0990784
2 0.0895435
3 0.0961114
4 0.284733
460 4
1 0.10085
2 0.092928
3 0.0957914
4 0.28957
470 4
1 0.101776
2 0.0975103
3 0.0966482
4 0.295934
480 4
1 0.104586
2 0.100465
3 0.100998
4 0.30605
490 4
1 0.107291
2 0.0999693
3 0.106109
4 0.313369
500 4
1 0.108195
2 0.0997946
3 0.107959
4 0.315949
510 4
1 0.108393
2 0.102292
3 0.107723
4 0.318408
520 4
