# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00419751
2 0.00447313
3 0.00457681
4 0.0132475
20 4
1 0.0290263
2 0.0297508
3 0.0311604
4 0.0899375
30 4
1 0.0655588
2 0.0630777
3 0.069482
4 0.198118
40 4
1 0.0963491
2 0.0871825
3 0.0998765
4 0.283408
50 4
1 0.115429
2 0.102357
3 0.120636
4 0.338422
60 4
1 0.124587
2 0.112725
3 0.135946
4 0.373258
70 4
1 0.131947
2 0.123154
3 0.150496
4 0.405597
80 4
1 0.141885
2 0.136292
3 0.166125
4 0.444302
90 4
1 0.154014
2 0.153158
3 0.180499
4 0.487671
100 4
1 0.171231
2 0.168645
3 0.193387
4 0.533263
110 4
1 0.192774
2 0.180571
3 0.203584
4 0.576929
120 4
1 0.211437
2 0.19235
3 0.208919
4 0.612706
130 4
1 0.220121
2 0.202136
3 0.2145
4 0.636757
140 4
1 0.219008
2 0.207967
3 0.225643
4 0.652617
150 4
1 0.214937
2 0.210763
3 0.239687
4 0.665387
160 4
1 0.212302
2 0.210433
3 0.248695
4 0.671429
170 4
1 0.211673
2 0.208769
3 0.250153
4 0.670595
180 4
1 0.213581
2 0.208821
3 0.249025
4 0.671427
190 4
1 0.21957
2 0.20995
3 0.250144
4 0.679664
200 4
1 0.228014
2 0.209432
3 0.255528
4 0.692974
210 4
1 0.236556
2 0.20977
3 0.265551
4 0.711876
220 4
1 0.242778
2 0.214771
3 0.276001
4 0.73355
230 4
1 0.244169
2 0.224459
3 0.285327
4 0.753955
240 4
1 0.241477
2 0.234106
3 0.293003
4 0.768585
250 4
1 0.237866
2 0.240701
3 0.299143
4 0.77771
260 4
1 0.236768
2 0.247238
3 0.302554
4 0.78656
270 4
1 0.240124
2 0.255113
3 0.302052
4 0.79729
280 4
1 0.244204
2 0.2646
3 0.299677
4 0.808481
290 4
1 0.24611
2 0.27056
3 0.299948
4 0.816618
300 4
1 0.246133
2 0.271016
3 0.303186
4 0.820335
310 4
1 0.244928
2 0.268598
3 0.307555
4 0.821081
320 4
1 0.245033
2 0.264625
3 0.311141
4 0.820798
330 4
1 0.24692
2 0.262315
3 0.312473
4 0.821708
340 4
1 0.247143
2 0.263374
3 0.311866
4 0.822383
350 4
1 0.244893
2 0.264171
3 0.310631
4 0.819695
360 4
1 0.245262
2 0.260559
3 0.310699
4 0.81652
370 4
1 0.251046
2 0.25485
3 0.315197
4 0.821093
380 4
1 0.25904
2 0.253873
3 0.322376
4 0.835289
390 4
1 0.264788
2 0.257427
3 0.328272
4 0.850487
400 4
1 0.268355
2 0.261562
3 0.333484
4 0.863402
410 4
1 0.271779
2 0.265311
3 0.339727
4 0.876817
420 4
1 0.273351
2 0.267967
3 0.349669
4 0.890987
430 4
1 0.271973
2 0.271035
3 0.361014
4 0.904022
440 4
1 0.270661
2 0.277543
3 0.371572
4 0.919776
450 4
1 0.271585
2 0.283959
3 0.376905
4 0.932449
460 4
1 0.275276
2 0.29064
3 0.376991
4 0.942907
470 4
1 0.280207
2 0.298612
3 0.373815
4 0.952634
480 4
1 0.285125
2 0.305239
3 0.36796
4 0.958324
490 4
1 0.289915
2 0.309929
3 0.361733
4 0.961577
500 4
1 0.293557
2 0.313246
3 0.357358
4 0.964162
510 4
1 0.293135
2 0.313882
3 0.359074
4 0.966091
520 4
1 0.291032
2 0.312678
3 0.363087
4 0.966798
530 4
1 0.289223
2 0.311899
3 0.361286
4 0.962408
540 4
1 0.287673
2 0.313495
3 0.356817
4 0.957985
550 4
1 0.289601
2 0.31772
3 0.354992
4 0.962313
560 4
1 0.299303
2 0.320773
3 0.357689
4 0.977765
570 4
1 0.312629
2 0.3224
3 0.363253
4 0.998282
580 4
1 0.320828
2 0.323014
3 0.365939
4 1.00978
590 4
1 0.32167
2 0.323515
3 0.367472
4 1.01266
600 4
1 0.323711
2 0.324875
3 0.365521
4 1.01411
610 4
1 0.333828
2 0.323682
3 0.36209
4 1.0196
620 4
1 0.346178
2 0.319701
3 0.361471
4 1.02735
630 4
1 0.351118
2 0.317705
3 0.362999
4 1.03182
640 4
1 0.35023
2 0.319791
3 0.364251
4 1.03427
650 4
1 0.347984
2 0.322509
3 0.364634
4 1.03513
660 4
1 0.347208
2 0.323182
3 0.367333
4 1.03772
670 4
1 0.349546
2 0.322962
3 0.370425
4 1.04293
680 4
1 0.355212
2 0.322216
3 0.372894
4 1.05032
690 4
1 0.365654
2 0.321304
3 0.377292
4 1.06425
700 4
1 0.376808
2 0.323018
3 0.383432
4 1.08326
710 4
1 0.384716
2 0.327251
3 0.38864
4 1.10061
720 4
1 0.388809
2 0.33126
3 0.389616
4 1.10968
730 4
1 0.39012
2 0.333441
3 0.387801
4 1.11136
740 4
1 0.388581
2 0.335996
3 0.386156
4 1.11073
750 4
1 0.384574
2 0.340652
3 0.390664
4 1.11589
760 4
1 0.382983
2 0.345843
3 0.398902
4 1.12773
770 4
1 0.386462
2 0.350281
3 0.404871
4 1.14161
780 4
1 0.391514
2 0.353502
3 0.404886
4 1.1499
790 4
1 0.393456
2 0.354113
3 0.399298
4 1.14687
800 4
1 0.391454
2 0.353644
3 0.398368
4 1.14347
810 4
1 0.388265
2 0.355562
3 0.40467
4 1.1485
820 4
1 0.38775
2 0.362845
3 0.415227
4 1.16582
830 4
1 0.393177
2 0.376483
3 0.42543
4 1.19509
840 4
1 0.404654
2 0.390208
3 0.430406
4 1.22527
850 4
1 0.416855
2 0.395751
3 0.432815
4 1.24542
860 4
1 0.422731
2 0.394864
3 0.436593
4 1.25419
870 4
1 0.422582
2 0.391517
3 0.441544
4 1.25564
880 4
1 0.420117
2 0.386936
3 0.442739
4 1.24979
890 4
1 0.419112
2 0.384832
3 0.438267
4 1.24221
900 4
1 0.420668
2 0.387494
3 0.433879
4 1.24204
910 4
1 0.421013
2 0.395017
3 0.432619
4 1.24865
920 4
1 0.420087
2 0.404256
3 0.435452
4 1.25979
930 4
1 0.416268
2 0.406641
3 0.439742
4 1.26265
940 4
1 0.413323
2 0.402102
3 0.441177
4 1.2566
950 4
1 0.414849
2 0.397734
3 0.439102
4 1.25168
960 4
1 0.418414
2 0.396717
3 0.434852
4 1.24998
970 4
1 0.423014
2 0.394862
3 0.433234
4 1.25111
980 4
1 0.426084
2 0.389396
3 0.436617
4 1.2521
990 4
1 0.426605
2 0.38325
3 0.442542
4 1.2524
1000 4
1 0.426278
2 0.381152
3 0.447344
4 1.25477
1010 4
1 0.426699
2 0.385178
3 0.44922
4 1.2611
1020 4
1 0.426695
2 0.39529
3 0.447387
4 1.26937
1030 4
1 0.426312
2 0.405361
3 0.445675
4 1.27735
1040 4
1 0.426365
2 0.41021
3 0.44851
4 1.28508
1050 4
1 0.428731
2 0.412891
3 0.45417
4 1.29579
1060 4
1 0.433297
2 0.416095
3 0.461528
4 1.31092
1070 4
1 0.436259
2 0.421864
3 0.470029
4 1.32815
1080 4
1 0.436502
2 0.429564
3 0.476557
4 1.34262
1090 4
1 0.433301
2 0.432324
3 0.478614
4 1.34424
1100 4
1 0.430058
2 0.429498
3 0.475934
4 1.33549
1110 4
1 0.432599
2 0.423724
3 0.47362
4 1.32994
1120 4
1 0.441791
2 0.418758
3 0.476825
4 1.33737
1130 4
1 0.45306
2 0.416306
3 0.486947
4 1.35631
1140 4
1 0.458506
2 0.415404
3 0.5
4 1.37391
1150 4
1 0.456325
2 0.417031
3 0.5073
4 1.38066
1160 4
1 0.452804
2 0.424968
3 0.508283
4 1.38605
1170 4
1 0.452002
2 0.435294
3 0.507749
4 1.39504
1180 4
1 0.451676
2 0.441265
3 0.505986
4 1.39893
1190 4
1 0.450307
2 0.444996
3 0.50312
4 1.39842
1200 4
1 0.448362
2 0.447781
3 0.50397
4 1.40011
1210 4
1 0.446759
2 0.448594
3 0.509648
4 1.405
1220 4
1 0.444326
2 0.449956
3 0.516354
4 1.41064
1230 4
1 0.440073
2 0.452629
3 0.520792
4 1.41349
1240 4
1 0.436775
2 0.454268
3 0.5228
4 1.41384
1250 4
1 0.433412
2 0.452692
3 0.522007
4 1.40811
1260 4
1 0.426188
