# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000837548
2 0.000824194
3 0.000934338
4 0.00259608
20 4
1 0.00764414
2 0.00722101
3 0.00823376
4 0.0230989
30 4
1 0.0180251
2 0.0162687
3 0.0188911
4 0.0531849
40 4
1 0.0281568
2 0.0241586
3 0.0270672
4 0.0793826
50 4
1 0.0360139
2 0.0309234
3 0.0333507
4 0.100288
60 4
1 0.0394728
2 0.0363423
3 0.0387289
4 0.114544
70 4
1 0.0403183
2 0.0420348
3 0.0430135
4 0.125367
80 4
1 0.0411953
2 0.0478586
3 0.0452406
4 0.134295
90 4
1 0.0431917
2 0.0541564
3 0.0467149
4 0.144063
100 4
1 0.0469966
2 0.0583807
3 0.0489798
4 0.154357
110 4
1 0.0514015
2 0.0592776
3 0.0521095
4 0.162789
120 4
1 0.0546731
2 0.0591719
3 0.0554351
4 0.16928
130 4
1 0.057362
2 0.0582063
3 0.0572068
4 0.172775
140 4
1 0.0607316
2 0.0593498
3 0.0592556
4 0.179337
150 4
1 0.0625625
2 0.0625827
3 0.061889
4 0.187034
160 4
1 0.062885
2 0.0655879
3 0.0641623
4 0.192635
170 4
1 0.0627332
2 0.0656948
3 0.0679557
4 0.196384
180 4
1 0.0637131
2 0.0670912
3 0.0717124
4 0.202517
190 4
1 0.0659186
2 0.0693537
3 0.0740456
4 0.209318
200 4
1 0.0675293
2 0.0700735
3 0.07521
4 0.212813
210 4
1 0.0671828
2 0.0696052
3 0.0757411
4 0.212529
220 4
1 0.0658791
2 0.0687708
3 0.0769922
4 0.211642
230 4
1 0.0647133
2 0.0692606
3 0.0753746
4 0.209348
240 4
1 0.0632695
2 0.0717424
3 0.0725228
4 0.207535
250 4
1 0.062179
2 0.0745246
3 0.0706231
4 0.207327
260 4
1 0.0617459
2 0.0745237
3 0.069892
4 0.206162
270 4
1 0.0638165
2 0.0726789
3 0.0702856
4 0.206781
280 4
1 0.0679842
2 0.0719403
3 0.0706715
4 0.210596
290 4
1 0.0710451
2 0.0735458
3 0.0725263
4 0.217117
300 4
1 0.0707274
2 0.0772531
3 0.0754132
4 0.223394
310 4
1 0.0707512
2 0.0806277
3 0.0759736
4 0.227352
320 4
1 0.0729054
2 0.0816173
3 0.0755972
4 0.23012
330 4
1 0.0738902
2 0.0808118
3 0.0760033
4 0.230705
340 4
1 0.0741618
2 0.080389
3 0.0766918
4 0.231243
350 4
1 0.0754331
2 0.0803242
3 0.0775697
4 0.233327
360 4
1 0.0750498
2 0.0798195
3 0.0790233
4 0.233893
370 4
1 0.0725679
2 0.0801671
3 0.0796494
4 0.232384
380 4
1 0.0721685
2 0.0803574
3 0.0820515
4 0.234577
390 4
1 0.0763339
2 0.079441
3 0.0847754
4 0.24055
400 4
1 0.0821859
2 0.078971
3 0.0864838
4 0.247641
410 4
1 0.0861245
2 0.0809861
3 0.088859
4 0.25597
420 4
1 0.0868193
2 0.0845353
3 0.0904723
4 0.261827
430 4
1 0.0864226
2 0.0879757
3 0.0904029
4 0.264801
440 4
1 0.0863707
2 0.0920181
3 0.0910519
4 0.269441
450 4
1 0.0863325
2 0.0955968
3 0.0942791
4 0.276208
460 4
1 0.0855672
2 0.0970597
3 0.0978702
4 0.280497
470 4
1 0.0845148
2 0.0955567
3 0.0999458
4 0.280017
480 4
1 0.0837663
2 0.0923414
3 0.100883
4 0.276991
490 4
1 0.0842742
2 0.0903581
3 0.100732
4 0.275365
500 4
1 0.0867877
2 0.0901197
3 0.0998709
4 0.276778
510 4
1 0.0897863
2 0.0918968
3 0.0994163
4 0.281099
520 4
1 0.0921277
2 0.0934848
3 0.0985193
4 0.284132
530 4
1 0.0927519
2 0.0928681
3 0.097024
4 0.282644
540 4
1 0.0899003
2 0.0919166
3 0.0967902
4 0.278607
550 4
1 0.0875841
2 0.0920271
3 0.0966278
4 0.276239
560 4
1 0.0881901
2 0.0928856
3 0.0964934
4 0.277569
570 4
1 0.0899954
2 0.0945837
3 0.0960721
4 0.280651
580 4
1 0.0926016
2 0.0973478
3 0.0960326
4 0.285982
590 4
1 0.0951247
2 0.101117
3 0.0967047
4 0.292946
600 4
1 0.0969023
2 0.104114
3 0.0974564
4 0.298472
610 4
1 0.0967453
2 0.106058
3 0.0983222
4 0.301125
620 4
1 0.0933424
2 0.107237
3 0.0997341
4 0.300314
630 4
1 0.0912331
2 0.107147
3 0.0999617
4 0.298342
640 4
1 0.0905724
2 0.104623
3 0.0990286
4 0.294224
650 4
1 0.0896351
2 0.100385
3 0.0973548
4 0.287375
660 4
1 0.0895277
2 0.0959442
3 0.0961337
4 0.281606
670 4
1 0.0901292
2 0.0917055
3 0.095122
4 0.276957
680 4
1 0.0906801
2 0.089117
3 0.0940648
4 0.273862
690 4
1 0.0919487
2 0.0874467
3 0.0926925
4 0.272088
700 4
1 0.0945695
2 0.0871249
3 0.0908667
4 0.272561
710 4
1 0.0968373
2 0.0876316
3 0.0891004
4 0.273569
720 4
1 0.0968646
2 0.0869852
3 0.0867039
4 0.270554
730 4
1 0.0937889
2 0.0861193
3 0.0848589
4 0.264767
740 4
1 0.0908126
2 0.0854926
3 0.0859636
4 0.262269
750 4
1 0.0900399
2 0.0855578
3 0.0876524
4 0.26325
760 4
1 0.0897064
2 0.0860354
3 0.0876783
4 0.26342
770 4
1 0.0901512
2 0.0871842
3 0.0874263
4 0.264762
780 4
1 0.0920272
2 0.0870747
3 0.0886168
4 0.267719
790 4
1 0.0962433
2 0.0865743
3 0.0894842
4 0.272302
800 4
1 0.1013
2 0.0866182
3 0.0900555
4 0.277973
810 4
1 0.105651
2 0.0865738
3 0.0916377
4 0.283862
820 4
1 0.110593
2 0.0864836
3 0.0924616
4 0.289538
830 4
1 0.114852
2 0.0879611
3 0.092152
4 0.294965
840 4
1 0.115947
2 0.090557
3 0.0917906
4 0.298295
850 4
1 0.114096
