# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.00105606
2 0.00108738
3 0.00101714
4 0.00316058
20 4
1 0.0086557
2 0.00857166
3 0.00825022
4 0.0254776
30 4
1 0.0197027
2 0.0178851
3 0.0199235
4 0.0575113
40 4
1 0.0296196
2 0.0251101
3 0.0327152
4 0.0874449
50 4
1 0.0363882
2 0.0327626
3 0.0427853
4 0.111936
60 4
1 0.0411565
2 0.0406926
3 0.0485367
4 0.130386
70 4
1 0.0460482
2 0.04738
3 0.0529881
4 0.146416
80 4
1 0.0512214
2 0.0523794
3 0.0563356
4 0.159936
90 4
1 0.0556733
2 0.0553573
3 0.0586376
4 0.169668
100 4
1 0.0600549
2 0.0578205
3 0.0605175
4 0.178393
110 4
1 0.0641345
2 0.0593333
3 0.0616022
4 0.18507
120 4
1 0.0656972
2 0.060764
3 0.0626829
4 0.189144
130 4
1 0.0663435
2 0.062645
3 0.066363
4 0.195352
140 4
1 0.0674129
2 0.0655763
3 0.0717429
4 0.204732
150 4
1 0.0689203
2 0.0699964
3 0.0733011
4 0.212218
160 4
1 0.0711225
2 0.0754549
3 0.0716924
4 0.21827
170 4
1 0.07344
2 0.0788726
3 0.0726073
4 0.22492
180 4
1 0.0738615
2 0.0799864
3 0.0790627
4 0.232911
190 4
1 0.0734215
2 0.0802044
3 0.0856431
4 0.239269
200 4
1 0.0744833
2 0.0794637
3 0.0906966
4 0.244644
210 4
1 0.0755245
2 0.0784881
3 0.0944218
4 0.248434
220 4
1 0.0765468
2 0.0780847
3 0.09608
4 0.250711
230 4
1 0.077178
2 0.0797711
3 0.0936695
4 0.250619
240 4
1 0.076478
2 0.0820121
3 0.0898339
4 0.248324
250 4
1 0.0760717
2 0.0825385
3 0.0873444
4 0.245955
260 4
1 0.0771417
2 0.0827494
3 0.0869807
4 0.246872
270 4
1 0.0787426
2 0.0851102
3 0.0867431
4 0.250596
280 4
1 0.0811928
2 0.0887062
3 0.0872122
4 0.257111
290 4
1 0.0853332
2 0.0905872
3 0.0866111
4 0.262532
300 4
1 0.0878165
2 0.0899292
3 0.0857393
4 0.263485
310 4
1 0.0869923
2 0.090259
3 0.0861446
4 0.263396
320 4
1 0.0856717
2 0.0921133
3 0.087839
4 0.265624
330 4
1 0.087513
2 0.0912469
3 0.0906177
4 0.269378
340 4
1 0.0892086
2 0.089516
3 0.0928042
4 0.271529
350 4
1 0.090555
2 0.0903907
3 0.0934877
4 0.274433
360 4
1 0.0911817
2 0.0930687
3 0.0943365
4 0.278587
370 4
1 0.091198
2 0.0950191
3 0.0978045
4 0.284022
380 4
1 0.0924149
2 0.0976824
3 0.103742
4 0.293839
390 4
1 0.0945977
2 0.102318
3 0.108427
