# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00315568
2 0.00295163
3 0.0030683
4 0.00917562
20 4
1 0.0242178
2 0.0225549
3 0.0241828
4 0.0709554
30 4
1 0.0534452
2 0.0514771
3 0.0569486
4 0.161871
40 4
1 0.0762682
2 0.0708173
3 0.0824711
4 0.229557
50 4
1 0.0915983
2 0.0805875
3 0.0996648
4 0.271851
60 4
1 0.10138
2 0.0892098
3 0.114287
4 0.304876
70 4
1 0.106439
2 0.0992881
3 0.127074
4 0.332801
80 4
1 0.110855
2 0.111292
3 0.136907
4 0.359054
90 4
1 0.120257
2 0.12458
3 0.146301
4 0.391138
100 4
1 0.130953
2 0.136752
3 0.156646
4 0.424352
110 4
1 0.139689
2 0.146674
3 0.167314
4 0.453677
120 4
1 0.147457
2 0.155986
3 0.175748
4 0.47919
130 4
1 0.152686
2 0.165637
3 0.181155
4 0.499478
140 4
1 0.155017
2 0.175489
3 0.185258
4 0.515764
150 4
1 0.15641
2 0.184794
3 0.18798
4 0.529184
160 4
1 0.157771
2 0.190668
3 0.191072
4 0.53951
170 4
1 0.158745
2 0.191301
3 0.196493
4 0.546539
180 4
1 0.158484
2 0.190049
3 0.201935
4 0.550469
190 4
1 0.159717
2 0.191794
3 0.20431
4 0.555821
200 4
1 0.166304
2 0.196963
3 0.205994
4 0.569261
210 4
1 0.175864
2 0.203136
3 0.20877
4 0.587771
220 4
1 0.184807
2 0.208927
3 0.211831
4 0.605565
230 4
1 0.19124
2 0.211914
3 0.215259
4 0.618413
240 4
1 0.196661
2 0.213711
3 0.216256
4 0.626627
250 4
1 0.201
2 0.214373
3 0.217353
4 0.632726
260 4
1 0.203426
2 0.21501
3 0.221236
4 0.639672
270 4
1 0.204012
2 0.216433
3 0.225742
4 0.646187
280 4
1 0.204228
2 0.218767
3 0.228735
4 0.65173
290 4
1 0.205641
2 0.222054
3 0.229196
4 0.656891
300 4
1 0.207066
2 0.226703
3 0.228641
4 0.662411
310 4
1 0.206629
2 0.232423
3 0.230309
4 0.669361
320 4
1 0.206817
2 0.236881
3 0.23759
4 0.681288
330 4
1 0.209495
2 0.240568
3 0.248735
4 0.698798
340 4
1 0.212869
2 0.245451
3 0.256743
4 0.715062
350 4
1 0.21535
2 0.249458
3 0.259489
4 0.724296
360 4
1 0.217597
2 0.251131
3 0.258946
4 0.727674
370 4
1 0.219725
2 0.251536
3 0.255898
4 0.727159
380 4
1 0.219141
2 0.254087
3 0.254868
4 0.728097
390 4
1 0.218809
2 0.25887
3 0.257008
4 0.734686
400 4
1 0.220864
2 0.264501
3 0.260427
4 0.745792
410 4
1 0.224024
2 0.269659
3 0.263886
4 0.757568
420 4
1 0.22689
2 0.273629
3 0.265715
4 0.766234
430 4
1 0.229073
2 0.276567
3 0.267244
4 0.772884
440 4
1 0.231914
2 0.276172
3 0.271639
4 0.779726
450 4
1 0.234557
2 0.271486
3 0.274648
4 0.780691
460 4
1 0.23541
2 0.268366
3 0.273904
4 0.777681
470 4
1 0.233996
2 0.269724
3 0.272153
4 0.775874
480 4
1 0.231823
2 0.271851
3 0.27114
4 0.774815
490 4
1 0.23021
2 0.273478
3 0.269082
4 0.772769
500 4
1 0.230356
2 0.276775
3 0.266457
4 0.773588
510 4
1 0.231843
2 0.280335
3 0.267656
4 0.779834
520 4
1 0.233443
2 0.282384
3 0.27392
4 0.789747
530 4
1 0.232572
2 0.28417
3 0.283292
4 0.800034
540 4
1 0.231748
2 0.284592
3 0.289394
4 0.805734
550 4
1 0.234443
2 0.283976
3 0.287906
4 0.806325
560 4
1 0.235342
2 0.285496
3 0.281261
4 0.8021
570 4
1 0.232142
2 0.289452
3 0.273205
4 0.794799
580 4
1 0.229217
2 0.291931
3 0.267969
4 0.789117
590 4
1 0.229789
2 0.290824
3 0.266153
4 0.786766
600 4
1 0.233049
2 0.28761
3 0.265873
4 0.786533
610 4
1 0.237485
2 0.286473
3 0.269613
4 0.793571
620 4
1 0.241656
2 0.287788
3 0.280004
4 0.809448
630 4
1 0.244556
2 0.291257
3 0.291328
4 0.827141
640 4
1 0.247977
2 0.298748
3 0.297272
4 0.843998
650 4
1 0.254842
2 0.309332
3 0.297181
4 0.861355
660 4
1 0.263672
2 0.316805
3 0.296328
4 0.876805
670 4
1 0.270109
2 0.317815
3 0.298653
4 0.886577
680 4
1 0.273349
2 0.316062
3 0.300819
4 0.89023
690 4
1 0.276603
2 0.315086
3 0.300649
4 0.892338
700 4
1 0.28048
2 0.317983
3 0.30097
4 0.899432
710 4
1 0.281291
2 0.32575
