# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00446864
2 0.00454361
3 0.00427441
4 0.0132867
20 4
1 0.0306511
2 0.0305975
3 0.0292605
4 0.0905091
30 4
1 0.0665791
2 0.0680645
3 0.0668445
4 0.201488
40 4
1 0.0963856
2 0.0960568
3 0.101108
4 0.293551
50 4
1 0.118751
2 0.110479
3 0.126561
4 0.355791
60 4
1 0.132603
2 0.119234
3 0.142392
4 0.39423
70 4
1 0.141165
2 0.126826
3 0.150709
4 0.4187
80 4
1 0.15168
2 0.136556
3 0.157448
4 0.445684
90 4
1 0.16406
2 0.15248
3 0.166735
4 0.483275
100 4
1 0.174974
2 0.169659
3 0.177365
4 0.521999
110 4
1 0.18469
2 0.181667
3 0.188068
4 0.554425
120 4
1 0.192001
2 0.192735
3 0.196993
4 0.581729
130 4
1 0.197388
2 0.204343
3 0.203353
4 0.605085
140 4
1 0.202576
2 0.212816
3 0.207167
4 0.622559
150 4
1 0.206063
2 0.216086
3 0.212047
4 0.634196
160 4
1 0.207044
2 0.217943
3 0.218588
4 0.643576
170 4
1 0.207684
2 0.220401
3 0.22524
4 0.653324
180 4
1 0.208548
2 0.223731
3 0.229791
4 0.66207
190 4
1 0.209984
2 0.229128
3 0.23305
4 0.672162
200 4
1 0.212429
2 0.237879
3 0.239389
4 0.689698
210 4
1 0.216674
2 0.250273
3 0.246615
4 0.713561
220 4
1 0.224954
2 0.26205
3 0.248626
4 0.735629
230 4
1 0.233863
2 0.269384
3 0.245414
4 0.748661
240 4
1 0.237117
2 0.273344
3 0.244353
4 0.754814
250 4
1 0.236007
2 0.272599
3 0.248279
4 0.756886
260 4
1 0.235295
2 0.272271
3 0.253435
4 0.761
270 4
1 0.238804
2 0.277103
3 0.257226
4 0.773133
280 4
1 0.24357
2 0.282451
3 0.260074
4 0.786095
290 4
1 0.250541
2 0.284633
3 0.264448
4 0.799621
300 4
1 0.2601
2 0.286609
3 0.271905
4 0.818614
310 4
1 0.262425
2 0.290246
3 0.280137
4 0.832809
320 4
1 0.257788
2 0.292837
3 0.286417
4 0.837043
330 4
1 0.251604
2 0.294016
3 0.289861
4 0.835482
340 4
