# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.0103978
2 0.00946032
3 0.0107534
4 0.0306114
20 4
1 0.0303512
2 0.0282531
3 0.0321198
4 0.0907241
30 4
1 0.0364265
2 0.036692
3 0.0400632
4 0.113182
40 4
1 0.0452935
2 0.0419029
3 0.0432947
4 0.130491
50 4
1 0.0454626
2 0.0462486
3 0.0445818
4 0.136293
60 4
1 0.0453151
2 0.0443288
3 0.0512384
4 0.140882
70 4
1 0.0464838
2 0.0488206
3 0.0540563
4 0.149361
80 4
1 0.0500204
2 0.0480076
3 0.0563022
4 0.15433
90 4
1 0.0545735
2 0.0535781
3 0.0566388
4 0.16479
100 4
1 0.0575256
2 0.0597569
3 0.0592186
4 0.176501
110 4
1 0.0547533
2 0.062538
3 0.0623326
4 0.179624
120 4
1 0.0528961
2 0.0601031
3 0.0587664
4 0.171766
130 4
1 0.0575774
2 0.0536108
3 0.0581115
4 0.1693
140 4
1 0.0575767
2 0.0553906
3 0.0568056
4 0.169773
150 4
1 0.0591329
2 0.0555071
3 0.0604106
4 0.175051
160 4
1 0.063395
2 0.056376
3 0.0586504
4 0.178421
170 4
1 0.0576842
2 0.0589089
3 0.0604565
4 0.17705
180 4
1 0.0579955
2 0.0624953
3 0.065042
4 0.185533
190 4
1 0.0612783
2 0.0610691
3 0.0617692
4 0.184117
200 4
1 0.0650478
2 0.0580207
3 0.057155
4 0.180223
210 4
1 0.0639195
2 0.0593899
3 0.0549479
4 0.178257
220 4
1 0.0616299
2 0.058956
3 0.0581903
4 0.178776
230 4
1 0.0604028
2 0.0577403
3 0.0556179
4 0.173761
240 4
1 0.0613012
2 0.0585211
3 0.0570331
4 0.176855
250 4
1 0.0570221
2 0.0624657
3 0.0576089
4 0.177097
260 4
1 0.0575503
2 0.0645808
3 0.0593345
4 0.181466
270 4
1 0.0567877
2 0.0636464
3 0.0609522
4 0.181386
280 4
1 0.060712
2 0.0672252
3 0.0634116
4 0.191349
290 4
1 0.0640702
