# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000903169
2 0.000881161
3 0.000923274
4 0.0027076
20 4
1 0.0076069
2 0.007499
3 0.00781477
4 0.0229207
30 4
1 0.0171181
2 0.0161914
3 0.0178274
4 0.051137
40 4
1 0.026794
2 0.0225371
3 0.0277844
4 0.0771156
50 4
1 0.0338485
2 0.0289715
3 0.0360253
4 0.0988453
60 4
1 0.0389699
2 0.035635
3 0.0420376
4 0.116642
70 4
1 0.0427743
2 0.0416176
3 0.046872
4 0.131264
80 4
1 0.0473102
2 0.0470613
3 0.0507494
4 0.145121
90 4
1 0.0521945
2 0.0514304
3 0.0536443
4 0.157269
100 4
1 0.0535455
2 0.054076
3 0.0552756
4 0.162897
110 4
1 0.0521649
2 0.0555371
3 0.0579043
4 0.165606
120 4
1 0.052974
2 0.0571695
3 0.0618892
4 0.172033
130 4
1 0.0544427
2 0.0577704
3 0.0649909
4 0.177204
140 4
1 0.0540423
2 0.0589007
3 0.0677805
4 0.180723
150 4
1 0.0547065
2 0.0610929
3 0.0683884
4 0.184188
160 4
1 0.0559869
2 0.0647381
3 0.0664775
4 0.187203
170 4
1 0.056401
2 0.0683908
3 0.065626
4 0.190418
180 4
1 0.0563219
2 0.0702726
3 0.0664829
4 0.193077
190 4
1 0.057474
2 0.0705644
3 0.0692329
4 0.197271
200 4
1 0.0589347
2 0.0693465
3 0.0709991
4 0.19928
210 4
1 0.059164
2 0.0685398
3 0.0703313
4 0.198035
220 4
1 0.0590212
2 0.0688093
3 0.0687694
4 0.1966
230 4
1 0.0583635
2 0.0680501
3 0.0663776
4 0.192791
240 4
1 0.0583444
2 0.0675067
3 0.0618084
4 0.18766
250 4
1 0.0596627
2 0.0695369
3 0.0598952
4 0.189095
260 4
1 0.060267
2 0.0729811
3 0.0614957
4 0.194744
270 4
1 0.0617815
2 0.0742918
3 0.0628188
4 0.198892
280 4
1 0.0662063
2 0.0737593
3 0.0630015
4 0.202967
290 4
1 0.0690303
2 0.0742028
3 0.0641516
4 0.207385
300 4
1 0.0685011
2 0.0747616
3 0.0671192
4 0.210382
310 4
1 0.0684361
2 0.0757693
3 0.0717226
4 0.215928
320 4
1 0.0702078
2 0.0768183
3 0.0762444
4 0.22327
330 4
1 0.073017
2 0.0781463
3 0.0796908
4 0.230854
340 4
1 0.0773881
2 0.0806121
3 0.0805603
4 0.23856
350 4
1 0.0818468
2 0.0836314
3 0.0788551
4 0.244333
360 4
1 0.0848837
2 0.0857852
3 0.0775076
4 0.248176
370 4
1 0.0867879
2 0.0873522
3 0.0772812
4 0.251421
380 4
1 0.0873928
2 0.0888095
3 0.0782481
4 0.25445
390 4
1 0.0865403
2 0.0909887
3 0.0812988
4 0.258828
400 4
1 0.086268
2 0.0922102
3 0.0846254
4 0.263104
410 4
1 0.0865629
2 0.0907696
3 0.0872549
4 0.264587
420 4
1 0.0874553
2 0.0885119
3 0.0871097
4 0.263077
430 4
1 0.0879196
2 0.0874526
3 0.0855605
4 0.260933
440 4
1 0.0874876
2 0.0876059
3 0.0824153
4 0.257509
450 4
1 0.0877785
2 0.087292
3 0.0804714
4 0.255542
460 4
1 0.0878347
2 0.0861914
3 0.0817662
4 0.255792
470 4
1 0.0866614
2 0.0855044
3 0.0832286
4 0.255394
480 4
1 0.0842538
2 0.0859843
3 0.0831916
4 0.25343
490 4
1 0.0806454
2 0.0869849
3 0.0825954
4 0.250226
500 4
1 0.0776648
2 0.0887631
3 0.0828852
4 0.249313
510 4
1 0.0776033
2 0.0910067
3 0.0825363
4 0.251146
520 4
1 0.0786801
2 0.0926345
3 0.0822236
4 0.253538
530 4
1 0.0813827
2 0.0917872
3 0.0831299
4 0.2563
540 4
1 0.0862101
2 0.0891329
3 0.0844758
4 0.259819
550 4
1 0.0891835
2 0.0872642
3 0.0857622
4 0.26221
560 4
1 0.0889029
2 0.0869886
3 0.0851478
4 0.261039
570 4
1 0.0872988
2 0.0866756
3 0.0846226
4 0.258597
580 4
1 0.0861236
2 0.0856796
3 0.0867881
4 0.258591
590 4
1 0.0868327
2 0.0850226
3 0.0908644
4 0.26272
600 4
1 0.0884917
2 0.0860072
3 0.0950591
4 0.269558
610 4
1 0.088715
2 0.0873426
3 0.0982464
4 0.274304
620 4
1 0.0864056
2 0.089845
3 0.100415
4 0.276665
630 4
1 0.0824097
2 0.0931453
3 0.101223
4 0.276778
640 4
1 0.0804337
2 0.0956758
3 0.0997181
4 0.275828
650 4
1 0.0808403
2 0.0970148
3 0.0964256
4 0.274281
660 4
1 0.080694
2 0.0957107
3 0.0931996
4 0.269604
670 4
1 0.0807293
2 0.0914634
3 0.0914527
4 0.263645
680 4
1 0.082289
2 0.0877762
3 0.0893567
4 0.259422
690 4
1 0.0839546
2 0.086033
3 0.0868076
4 0.256795
700 4
1 0.0851684
2 0.0856857
3 0.0852037
4 0.256058
710 4
1 0.085464
2 0.0869277
3 0.0860963
4 0.258488
720 4
1 0.0849906
2 0.0887843
3 0.0888461
4 0.262621
730 4
1 0.0844326
2 0.0892351
3 0.0905604
4 0.264228
740 4
