# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.00102366
2 0.000998861
3 0.00102003
4 0.00304255
20 4
1 0.00846702
2 0.00805121
3 0.00831143
4 0.0248297
30 4
1 0.0187039
2 0.01731
3 0.0190514
4 0.0550653
40 4
1 0.0282115
2 0.0257448
3 0.0292481
4 0.0832044
50 4
1 0.0364983
2 0.0335533
3 0.0378921
4 0.107944
60 4
1 0.0430404
2 0.0404389
3 0.0448043
4 0.128284
70 4
1 0.0468818
2 0.0463635
3 0.0493376
4 0.142583
80 4
1 0.0498921
2 0.0521421
3 0.0534536
4 0.155488
90 4
1 0.0526954
2 0.0584354
3 0.0564592
4 0.16759
100 4
1 0.0567703
2 0.062752
3 0.0570888
4 0.176611
110 4
1 0.0609781
2 0.0660877
3 0.0565857
4 0.183652
120 4
1 0.0642524
2 0.0691277
3 0.0572246
4 0.190605
130 4
1 0.0672101
2 0.0712909
3 0.0595678
4 0.198069
140 4
1 0.0705391
2 0.0727238
3 0.0632563
4 0.206519
150 4
1 0.0739306
2 0.0733569
3 0.0664343
4 0.213722
160 4
1 0.076997
2 0.0739936
3 0.0698319
4 0.220823
170 4
1 0.078954
2 0.0775318
3 0.0730105
4 0.229496
180 4
1 0.0822021
2 0.0814836
3 0.0762632
4 0.239949
190 4
1 0.0859124
2 0.0832578
3 0.0792174
4 0.248388
200 4
1 0.0886727
2 0.0843655
3 0.0815285
4 0.254567
210 4
1 0.0902178
2 0.085877
3 0.0829775
4 0.259072
220 4
1 0.0902659
2 0.0874562
3 0.0844204
4 0.262143
230 4
1 0.0889293
2 0.0882391
3 0.0858041
4 0.262973
240 4
1 0.0879868
2 0.0877118
3 0.0860868
4 0.261785
250 4
1 0.0881924
2 0.0876667
3 0.0841114
4 0.25997
260 4
1 0.089195
2 0.0873869
3 0.0821056
4 0.258687
270 4
1 0.0907987
2 0.0862589
3 0.0830105
4 0.260068
280 4
1 0.0913531
2 0.0869795
3 0.0844604
4 0.262793
290 4
1 0.0885988
2 0.0900328
3 0.0841287
4 0.26276
300 4
1 0.0865548
2 0.0906818
3 0.0850923
4 0.262329
310 4
1 0.086884
2 0.0879999
3 0.0875665
4 0.26245
320 4
1 0.0862534
2 0.0854418
3 0.0895205
4 0.261216
330 4
1 0.0856444
2 0.0836807
3 0.0912012
4 0.260526
340 4
1 0.087588
2 0.0829783
3 0.0945753
4 0.265142
350 4
1 0.0923388
2 0.0848322
3 0.0984205
4 0.275591
360 4
1 0.0974081
2 0.0888325
3 0.0996086
4 0.285849
370 4
1 0.0996014
2 0.0950871
3 0.100833
4 0.295521
380 4
1 0.0983494
2 0.102507
3 0.102218
4 0.303074
390 4
1 0.0958291
2 0.109455
3 0.102791
4 0.308075
400 4
1 0.0953732
2 0.113979
3 0.103493
4 0.312846
410 4
1 0.0982151
2 0.116681
3 0.104679
4 0.319576
420 4
1 0.102171
2 0.118958
3 0.105703
4 0.326832
430 4
1 0.10678
2 0.119782
3 0.106182
4 0.332744
440 4
1 0.110907
2 0.119217
3 0.106333
4 0.336457
450 4
1 0.111605
2 0.118094
3 0.105939
4 0.335638
460 4
1 0.109494
2 0.119625
3 0.105872
4 0.334992
470 4
1 0.106245
2 0.120013
3 0.105691
4 0.331949
480 4
1 0.105085
2 0.11913
3 0.106261
4 0.330475
490 4
1 0.1063
2 0.118307
3 0.10654
4 0.331147
500 4
1 0.108143
2 0.118127
3 0.1083
4 0.334569
510 4
1 0.108692
2 0.119864
3 0.112181
4 0.340737
520 4
1 0.109042
2 0.123008
3 0.114718
4 0.346768
530 4
1 0.111298
2 0.126024
3 0.114018
4 0.35134
540 4
1 0.112493
2 0.126192
3 0.113176
4 0.351861
550 4
1 0.112898
2 0.124452
3 0.1131
4 0.35045
560 4
1 0.112601
2 0.122769
3 0.113696
4 0.349067
570 4
1 0.112639
2 0.121711
3 0.114198
4 0.348547
580 4
1 0.114182
2 0.123696
3 0.114638
4 0.352516
590 4
1 0.116391
2 0.127304
3 0.114377
4 0.358072
600 4
1 0.117643
2 0.129834
3 0.113795
4 0.361271
610 4
1 0.117444
2 0.13142
3 0.113597
4 0.362461
620 4
1 0.115698
2 0.13131
3 0.114473
4 0.361481
630 4
1 0.113956
2 0.130563
3 0.114554
4 0.359073
640 4
1 0.113315
2 0.129279
3 0.114901
4 0.357495
650 4
1 0.112992
2 0.127401
3 0.117791
4 0.358184
660 4
1 0.11229
2 0.126609
3 0.12143
4 0.360329
670 4
1 0.111089
2 0.127847
3 0.124454
4 0.36339
680 4
1 0.108591
2 0.13019
3 0.127001
4 0.365782
690 4
1 0.106288
2 0.133218
3 0.129485
4 0.368991
700 4
1 0.105975
2 0.137116
3 0.13231
4 0.375402
710 4
1 0.107425
2 0.142379
3 0.133684
4 0.383487
720 4
1 0.108073
2 0.148259
3 0.133789
4 0.390121
730 4
1 0.107795
2 0.153041
3 0.133447
4 0.394283
740 4
1 0.109681
2 0.155805
3 0.132282
4 0.397768
750 4
1 0.113855
2 0.155927
3 0.130614
4 0.400396
760 4
1 0.117225
2 0.154262
3 0.131341
4 0.402827
770 4
1 0.119237
2 0.152008
3 0.133201
4 0.404446
780 4
1 0.119905
2 0.148851
3 0.132785
4 0.401541
790 4
1 0.120156
2 0.144371
3 0.130952
4 0.395479
800 4
1 0.119131
2 0.14061
3 0.12944
4 0.389181
810 4
1 0.117965
2 0.139384
3 0.128241
4 0.38559
820 4
1 0.118834
2 0.139305
3 0.125453
4 0.383592
830 4
1 0.120855
2 0.138677
3 0.122687
4 0.382219
840 4
1 0.123097
2 0.137454
3 0.121199
4 0.38175
850 4
1 0.124524
2 0.13762
3 0.122236
4 0.38438
860 4
1 0.124482
2 0.139128
3 0.125759
4 0.389369
870 4
1 0.124156
2 0.140677
3 0.128075
4 0.392907
880 4
1 0.126481
2 0.140589
3 0.127789
4 0.394859
890 4
1 0.129163
2 0.13914
3 0.127356
4 0.395659
900 4
1 0.130666
2 0.138223
3 0.129187
4 0.398077
910 4
1 0.131126
2 0.139433
3 0.13208
4 0.402639
920 4
1 0.130643
2 0.141028
3 0.134205
4 0.405875
930 4
1 0.130486
2 0.142576
3 0.134788
4 0.407849
940 4
1 0.130591
2 0.143096
3 0.13604
4 0.409726
950 4
1 0.131062
2 0.143146
3 0.13803
4 0.412237
960 4
1 0.131622
2 0.144611
3 0.139768
4 0.416002
970 4
1 0.129548
2 0.1471
3 0.14379
4 0.420439
980 4
1 0.125337
2 0.147357
3 0.148409
4 0.421103
990 4
1 0.121113
2 0.144918
3 0.151369
4 0.4174
1000 4
1 0.117505
2 0.142254
3 0.151972
4 0.411731
1010 4
1 0.115573
2 0.141172
3 0.149623
4 0.406368
1020 4
1 0.116687
2 0.140469
3 0.146597
4 0.403753
1030 4
1 0.120577
2 0.140132
3 0.145901
4 0.40661
1040 4
1 0.123636
2 0.138843
3 0.149081
4 0.411561
1050 4
1 0.124609
2 0.138256
3 0.155468
4 0.418332
1060 4
1 0.124013
2 0.139335
3 0.160255
4 0.423603
1070 4
1 0.124612
2 0.141426
3 0.158627
4 0.424665
1080 4
1 0.127172
2 0.144882
3 0.154964
4 0.427018
1090 4
1 0.128418
2 0.148054
3 0.152014
4 0.428486
1100 4
1 0.126028
2 0.151325
3 0.151215
4 0.428568
1110 4
1 0.12203
2 0.154617
3 0.150985
4 0.427632
1120 4
1 0.120199
2 0.156318
3 0.149036
4 0.425553
1130 4
1 0.122179
2 0.154276
3 0.145711
4 0.422167
1140 4
1 0.126273
2 0.149502
3 0.14249
4 0.418265
1150 4
1 0.128813
2 0.146501
3 0.14052
4 0.415833
1160 4
1 0.128997
2 0.146874
3 0.138351
4 0.414222
1170 4
1 0.127779
2 0.148712
3 0.136371
4 0.412862
1180 4
1 0.126364
2 0.149499
3 0.135132
4 0.410995
1190 4
1 0.125211
2 0.149353
3 0.134394
4 0.408958
1200 4
1 0.126283
2 0.14973
3 0.13424
4 0.410254
1210 4
1 0.127323
2 0.15144
3 0.137172
4 0.415935
1220 4
1 0.125898
2 0.153976
3 0.141669
4 0.421543
1230 4
1 0.123168
2 0.155425
3 0.145129
4 0.423722
1240 4
1 0.122496
2 0.155744
3 0.14758
4 0.425819
1250 4
1 0.123954
2 0.155596
3 0.149743
4 0.429294
1260 4
1 0.12502
2 0.153842
3 0.150374
4 0.429236
1270 4
1 0.125142
2 0.151129
3 0.149634
4 0.425905
1280 4
1 0.126444
2 0.148843
3 0.148554
4 0.423841
1290 4
1 0.129182
2 0.145314
3 0.148421
4 0.422917
1300 4
1 0.132141
2 0.141602
3 0.148891
4 0.422635
1310 4
1 0.133341
2 0.14144
3 0.146601
4 0.421382
1320 4
1 0.133379
2 0.144364
3 0.141404
4 0.419147
1330 4
1 0.133918
2 0.146727
3 0.138366
4 0.41901
1340 4
1 0.134881
2 0.145191
3 0.135971
4 0.416043
1350 4
1 0.13538
2 0.141799
3 0.132847
4 0.410026
1360 4
1 0.134441
2 0.139097
3 0.130684
4 0.404221
1370 4
1 0.132121
2 0.137953
3 0.129357
4 0.399431
1380 4
1 0.130155
2 0.136393
3 0.130183
4 0.396731
1390 4
1 0.130297
2 0.136793
3 0.13167
4 0.398761
1400 4
1 0.131831
2 0.138927
3 0.13175
4 0.402508
1410 4
1 0.133111
2 0.141132
3 0.130951
4 0.405194
1420 4
1 0.133732
2 0.143886
3 0.131081
4 0.408699
1430 4
1 0.136558
2 0.145824
3 0.133119
4 0.415501
1440 4
1 0.142084
2 0.144597
3 0.13546
4 0.422141
1450 4
1 0.147126
2 0.146304
3 0.139265
4 0.432695
1460 4
1 0.149073
2 0.152423
3 0.143345
4 0.444841
1470 4
1 0.149916
2 0.157697
3 0.146772
4 0.454385
1480 4
1 0.152279
2 0.158609
3 0.149859
4 0.460747
1490 4
1 0.157467
2 0.156133
3 0.150462
4 0.464062
1500 4
1 0.161997
2 0.152529
3 0.150598
4 0.465124
1510 4
1 0.162377
2 0.149925
3 0.151138
4 0.463439
1520 4
1 0.160858
2 0.149948
3 0.149703
4 0.460508
1530 4
1 0.160163
2 0.152902
3 0.146369
4 0.459434
1540 4
1 0.160448
2 0.155374
