# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00355934
2 0.00357902
3 0.00353733
4 0.0106757
20 4
1 0.0229365
2 0.0233675
3 0.0238221
4 0.070126
30 4
1 0.0498023
2 0.050389
3 0.0512191
4 0.15141
40 4
1 0.0703074
2 0.0707662
3 0.0704313
4 0.211505
50 4
1 0.084887
2 0.0838818
3 0.0838759
4 0.252645
60 4
1 0.0966264
2 0.0920953
3 0.0950416
4 0.283763
70 4
1 0.108424
2 0.101324
3 0.10636
4 0.316107
80 4
1 0.121024
2 0.115602
3 0.119551
4 0.356177
90 4
1 0.133567
2 0.131329
3 0.131031
4 0.395928
100 4
1 0.145276
2 0.143435
3 0.137371
4 0.426083
110 4
1 0.152821
2 0.149264
3 0.141815
4 0.443901
120 4
1 0.156132
2 0.149468
3 0.148967
4 0.454567
130 4
1 0.159791
2 0.150248
3 0.157024
4 0.467063
140 4
1 0.16538
2 0.154458
3 0.161385
4 0.481224
150 4
1 0.170189
2 0.159057
3 0.162488
4 0.491734
160 4
1 0.171508
2 0.162849
3 0.163049
4 0.497406
170 4
1 0.169181
2 0.167111
3 0.164382
4 0.500675
180 4
1 0.168312
2 0.170911
3 0.164792
4 0.504015
190 4
1 0.173385
2 0.173699
3 0.164857
4 0.511941
200 4
1 0.181276
2 0.175431
3 0.16815
4 0.524857
210 4
1 0.186651
2 0.17575
3 0.174784
4 0.537186
220 4
1 0.188777
2 0.173973
3 0.18301
4 0.54576
230 4
1 0.190152
2 0.172938
3 0.190348
4 0.553438
240 4
1 0.192237
2 0.174783
3 0.19612
4 0.56314
250 4
1 0.195992
2 0.176678
3 0.199167
4 0.571837
260 4
1 0.201217
2 0.177649
3 0.199011
4 0.577877
270 4
1 0.206137
2 0.17923
3 0.197365
4 0.582732
280 4
1 0.209076
2 0.182663
3 0.196703
4 0.588443
290 4
1 0.207836
2 0.188241
3 0.197465
4 0.593541
300 4
1 0.203243
2 0.19422
3 0.200138
4 0.597601
310 4
1 0.198752
2 0.197636
3 0.202267
4 0.598655
320 4
1 0.197804
2 0.196102
3 0.202304
4 0.59621
330 4
1 0.20014
2 0.19189
3 0.202454
4 0.594484
340 4
1 0.201718
2 0.189641
3 0.203577
4 0.594936
350 4
1 0.201085
2 0.191707
3 0.20449
4 0.597281
360 4
1 0.201516
2 0.197399
3 0.205651
4 0.604567
370 4
1 0.204362
2 0.204987
3 0.208742
4 0.618091
380 4
1 0.208702
2 0.211617
3 0.213492
4 0.633811
390 4
1 0.214529
2 0.214653
3 0.21882
4 0.648002
400 4
1 0.220124
2 0.212088
3 0.225239
4 0.657451
410 4
1 0.220512
2 0.20638
3 0.23003
4 0.656922
420 4
1 0.216744
2 0.201426
3 0.232195
4 0.650365
430 4
1 0.213633
2 0.201226
3 0.232047
4 0.646906
440 4
1 0.212552
2 0.204909
3 0.231733
4 0.649195
450 4
1 0.212563
2 0.207031
3 0.232826
4 0.652421
460 4
1 0.212752
2 0.207799
3 0.234341
4 0.654892
470 4
1 0.212654
2 0.210618
3 0.233165
4 0.656437
480 4
1 0.213618
2 0.215898
3 0.229739
4 0.659255
490 4
1 0.2147
2 0.218792
3 0.229226
4 0.662718
500 4
1 0.214288
2 0.220383
3 0.233626
4 0.668296
510 4
1 0.215537
2 0.222773
3 0.239851
4 0.678162
520 4
1 0.218897
2 0.22558
3 0.244649
4 0.689126
530 4
1 0.223929
2 0.228906
3 0.245968
4 0.698803
540 4
1 0.230626
2 0.229635
3 0.24532
4 0.705581
550 4
1 0.237539
2 0.229972
3 0.243574
4 0.711084
560 4
1 0.243732
2 0.233116
3 0.241429
4 0.718276
570 4
1 0.247778
2 0.238639
3 0.241317
4 0.727734
580 4
1 0.249857
2 0.243637
3 0.24521
4 0.738705
590 4
1 0.252583
2 0.248036
3 0.251452
4 0.752071
600 4
1 0.258372
2 0.253125
3 0.256544
4 0.768041
610 4
1 0.265177
2 0.257141
3 0.25916
4 0.781478
620 4
1 0.271388
2 0.26003
3 0.263607
4 0.795025
630 4
1 0.275887
2 0.264938
3 0.271523
4 0.812348
640 4
1 0.279959
2 0.270999
3 0.278279
4 0.829237
650 4
1 0.28444
2 0.276078
3 0.281635
4 0.842153
660 4
1 0.28599
2 0.28141
3 0.283999
4 0.851399
670 4
1 0.281795
2 0.286897
3 0.285585
4 0.854277
680 4
1 0.274586
2 0.290878
3 0.285855
4 0.851319
690 4
1 0.269421
2 0.291864
3 0.285304
4 0.846589
700 4
1 0.26887
2 0.291022
3 0.284643
4 0.844534
710 4
1 0.270812
2 0.288562
3 0.284476
4 0.84385
720 4
1 0.272591
2 0.284945
3 0.284857
4 0.842392
730 4
1 0.273092
2 0.281688
3 0.286516
4 0.841296
740 4
1 0.273191
2 0.279918
3 0.286678
4 0.839787
750 4
1 0.273173
2 0.280741
3 0.284336
4 0.838251
760 4
1 0.273264
2 0.28255
3 0.281872
4 0.837686
770 4
1 0.272815
2 0.285208
3 0.27871
4 0.836733
780 4
1 0.271177
2 0.290363
3 0.274227
4 0.835766
790 4
1 0.267636
2 0.294996
3 0.271218
4 0.83385
800 4
1 0.263519
2 0.296986
3 0.271646
4 0.832151
810 4
1 0.263887
2 0.295326
3 0.274115
4 0.833328
820 4
1 0.268829
2 0.289401
3 0.276444
4 0.834675
830 4
1 0.273267
2 0.283901
3 0.276502
4 0.83367
840 4
1 0.274169
2 0.283957
3 0.275283
4 0.833409
850 4
1 0.272685
2 0.286977
3 0.275253
4 0.834916
860 4
1 0.272889
2 0.288
3 0.275941
4 0.83683
870 4
1 0.276172
2 0.285782
3 0.276327
4 0.838281
880 4
1 0.280952
2 0.284035
3 0.275711
4 0.840698
890 4
1 0.283371
2 0.284874
3 0.273877
4 0.842122
900 4
1 0.2826
2 0.288933
3 0.271396
4 0.842929
910 4
1 0.281995
2 0.296566
3 0.270337
4 0.848897
920 4
1 0.282516
2 0.304624
3 0.271037
4 0.858178
930 4
1 0.284734
2 0.309114
3 0.270897
4 0.864745
940 4
1 0.288054
2 0.309808
3 0.27155
4 0.869412
950 4
1 0.289993
2 0.3084
3 0.273974
4 0.872367
960 4
1 0.289818
2 0.305428
3 0.277709
4 0.872955
970 4
1 0.287235
2 0.302565
3 0.281907
4 0.871707
980 4
1 0.283573
2 0.30027
3 0.282355
4 0.866198
990 4
1 0.281367
2 0.300001
3 0.278046
4 0.859414
1000 4
1 0.282069
2 0.302388
3 0.272824
4 0.857281
1010 4
1 0.285232
2 0.303738
3 0.270527
4 0.859498
1020 4
1 0.290225
2 0.301014
3 0.272424
4 0.863663
1030 4
1 0.296823
2 0.297755
3 0.276414
4 0.870992
1040 4
1 0.300924
2 0.297278
3 0.281369
4 0.879571
1050 4
1 0.300009
2 0.298338
3 0.28885
4 0.887197
1060 4
1 0.296809
2 0.299989
3 0.296072
4 0.892871
1070 4
1 0.29457
2 0.302274
3 0.301047
4 0.897891
1080 4
1 0.295904
2 0.305085
3 0.303551
4 0.90454
1090 4
1 0.299444
2 0.307908
3 0.305011
4 0.912363
1100 4
1 0.300338
2 0.311257
3 0.307925
4 0.91952
1110 4
1 0.297793
2 0.313744
3 0.312461
4 0.923998
1120 4
1 0.293887
2 0.312503
3 0.317052
4 0.923442
1130 4
1 0.293334
2 0.309417
3 0.320541
4 0.923292
1140 4
1 0.298142
2 0.306209
3 0.322041
4 0.926393
1150 4
1 0.303871
2 0.304017
3 0.321074
4 0.928962
1160 4
1 0.306672
2 0.303536
3 0.31845
4 0.928657
1170 4
1 0.307099
2 0.304849
3 0.316694
4 0.928643
1180 4
1 0.307979
2 0.307619
3 0.317416
4 0.933013
1190 4
1 0.312823
2 0.310212
3 0.319252
4 0.942288
1200 4
1 0.321175
2 0.312094
3 0.321373
4 0.954642
1210 4
1 0.329122
2 0.31253
3 0.323426
4 0.965079
1220 4
1 0.332215
2 0.312719
3 0.325515
4 0.97045
1230 4
1 0.330467
2 0.315798
3 0.328775
4 0.975041
1240 4
1 0.329592
2 0.321049
3 0.33191
4 0.982551
1250 4
1 0.33344
2 0.324445
3 0.334172
4 0.992057
1260 4
1 0.340545
2 0.324477
3 0.337636
4 1.00266
1270 4
1 0.345114
2 0.326884
3 0.340748
4 1.01275
1280 4
1 0.345831
2 0.335096
3 0.343373
4 1.0243
1290 4
1 0.344989
2 0.346631
3 0.345382
4 1.037
1300 4
1 0.342267
2 0.356756
3 0.345077
4 1.0441
1310 4
1 0.335907
2 0.35936
3 0.343961
4 1.03923
1320 4
1 0.329758
2 0.354979
3 0.345135
4 1.02987
1330 4
1 0.327829
2 0.350957
3 0.350355
4 1.02914
1340 4
1 0.327555
2 0.350296
3 0.356037
4 1.03389
1350 4
1 0.326356
2 0.352754
3 0.358887
4 1.038
1360 4
1 0.324781
2 0.356439
3 0.359899
4 1.04112
1370 4
1 0.324067
2 0.358427
3 0.35965
4 1.04214
1380 4
1 0.327723
2 0.358359
3 0.357727
4 1.04381
1390 4
1 0.335135
2 0.359495
3 0.353374
4 1.048
1400 4
1 0.340416
2 0.363635
3 0.349088
4 1.05314
1410 4
1 0.341476
2 0.368162
3 0.348005
4 1.05764
1420 4
1 0.340265
2 0.374022
3 0.350734
4 1.06502
1430 4
1 0.339671
2 0.379757
3 0.35619
4 1.07562
1440 4
1 0.342545
2 0.381885
3 0.363305
4 1.08773
1450 4
1 0.349085
2 0.382707
3 0.36863
4 1.10042
1460 4
1 0.355528
2 0.385748
3 0.370041
4 1.11132
1470 4
1 0.359037
2 0.388172
3 0.368892
4 1.1161
1480 4
1 0.35914
2 0.387849
3 0.36533
4 1.11232
1490 4
1 0.359831
2 0.387458
3 0.363105
4 1.11039
1500 4
1 0.362057
2 0.389142
3 0.364884
4 1.11608
1510 4
1 0.362304
2 0.391485
3 0.369637
4 1.12343
1520 4
1 0.360205
2 0.390266
3 0.37484
4 1.12531
1530 4
1 0.357023
2 0.383778
3 0.378266
4 1.11907
1540 4
1 0.353507
2 0.377602
3 0.378421
4 1.10953
1550 4
1 0.350423
2 0.378234
3 0.377366
4 1.10602
1560 4
1 0.348688
2 0.383658
3 0.374252
4 1.1066
1570 4
1 0.347984
2 0.386625
3 0.370575
4 1.10518
1580 4
1 0.346808
2 0.384847
3 0.369891
4 1.10155
1590 4
1 0.347188
2 0.381735
3 0.371748
4 1.10067
1600 4
1 0.350728
2 0.380897
3 0.371887
4 1.10351
1610 4
1 0.355178
2 0.379281
3 0.37046
4 1.10492
1620 4
1 0.359042
2 0.374066
3 0.367513
4 1.10062
1630 4
1 0.361337
2 0.370276
3 0.364937
4 1.09655
1640 4
1 0.362608
2 0.373003
3 0.364824
4 1.10044
1650 4
1 0.363155
2 0.37927
3 0.364037
4 1.10646
1660 4
1 0.361627
2 0.382293
3 0.363098
4 1.10702
1670 4
1 0.357841
2 0.380431
3 0.363383
4 1.10166
1680 4
1 0.355861
2 0.375261
3 0.363522
4 1.09464
1690 4
1 0.356546
2 0.369483
3 0.359778
4 1.08581
1700 4
1 0.358683
2 0.366864
3 0.352237
4 1.07778
1710 4
1 0.361691
2 0.367234
3 0.345819
4 1.07474
1720 4
1 0.364046
2 0.370118
3 0.343361
4 1.07753
1730 4
1 0.364901
2 0.375729
3 0.346329
4 1.08696
1740 4
1 0.365519
2 0.383136
3 0.353561
4 1.10222
1750 4
1 0.365592
2 0.389918
3 0.361265
4 1.11677
1760 4
1 0.364637
2 0.393747
3 0.366902
