# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00436677
2 0.00430851
3 0.00419907
4 0.0128744
20 4
1 0.0268143
2 0.0260869
3 0.0263434
4 0.0792447
30 4
1 0.0575641
2 0.0548348
3 0.054799
4 0.167198
40 4
1 0.0826199
2 0.0778424
3 0.0737766
4 0.234239
50 4
1 0.0985559
2 0.0930913
3 0.0860003
4 0.277647
60 4
1 0.109547
2 0.10429
3 0.097921
4 0.311758
70 4
1 0.12066
2 0.116953
3 0.109883
4 0.347497
80 4
1 0.129235
2 0.130597
3 0.120702
4 0.380534
90 4
1 0.135083
2 0.141126
3 0.12956
4 0.405769
100 4
1 0.140202
2 0.146579
3 0.136321
4 0.423102
110 4
1 0.144329
2 0.149035
3 0.142178
4 0.435541
120 4
1 0.146108
2 0.149626
3 0.147025
4 0.442759
130 4
1 0.148355
2 0.1505
3 0.151986
4 0.45084
140 4
1 0.15429
2 0.15323
3 0.155651
4 0.463171
150 4
1 0.163594
2 0.158516
3 0.160935
4 0.483046
160 4
1 0.173495
2 0.164815
3 0.168252
4 0.506562
170 4
1 0.179575
2 0.17129
3 0.17444
4 0.525305
180 4
1 0.179095
2 0.177854
3 0.177395
4 0.534345
190 4
1 0.176281
2 0.183419
3 0.177465
4 0.537165
200 4
1 0.177168
2 0.186779
3 0.177247
4 0.541194
210 4
1 0.180848
2 0.188244
3 0.181054
4 0.550147
220 4
1 0.184802
2 0.188966
3 0.186377
4 0.560146
230 4
1 0.189811
2 0.189671
3 0.189972
4 0.569453
240 4
1 0.193306
2 0.192484
3 0.191965
4 0.577756
250 4
1 0.193896
2 0.19652
3 0.19382
4 0.584236
260 4
1 0.195334
2 0.19918
3 0.197351
4 0.591865
270 4
1 0.198538
2 0.198564
3 0.202738
4 0.59984
280 4
1 0.200207
2 0.195647
3 0.208929
4 0.604783
290 4
1 0.200096
2 0.194705
3 0.214632
4 0.609433
300 4
1 0.201222
2 0.198053
3 0.221456
4 0.620731
310 4
1 0.203472
2 0.20293
3 0.230539
4 0.63694
320 4
1 0.206332
2 0.207142
3 0.23857
4 0.652044
330 4
1 0.210025
2 0.212933
3 0.24336
4 0.666318
340 4
1 0.215476
2 0.219875
3 0.244646
4 0.679998
350 4
1 0.222829
2 0.223596
3 0.244274
4 0.6907
360 4
1 0.230022
2 0.221631
3 0.244664
4 0.696317
370 4
1 0.237173
2 0.216547
3 0.246986
4 0.700706
380 4
1 0.242574
2 0.210893
3 0.251499
4 0.704966
390 4
1 0.244053
2 0.208982
3 0.253936
4 0.706971
400 4
1 0.243717
2 0.212543
3 0.253753
4 0.710013
410 4
1 0.244339
2 0.218422
3 0.257004
4 0.719765
420 4
1 0.245151
2 0.223441
3 0.263303
4 0.731895
430 4
1 0.245643
2 0.225088
3 0.270375
4 0.741106
440 4
1 0.246174
2 0.225133
3 0.279528
4 0.750835
450 4
1 0.247679
2 0.226617
3 0.289029
4 0.763326
460 4
1 0.249857
2 0.229412
3 0.296152
4 0.77542
470 4
1 0.253948
2 0.233705
3 0.299507
4 0.78716
480 4
1 0.261076
2 0.239154
3 0.29886
4 0.79909
490 4
1 0.268
2 0.244071
3 0.295175
4 0.807246
500 4
1 0.274665
2 0.248149
3 0.290413
4 0.813227
510 4
1 0.280244
2 0.250021
3 0.287713
4 0.817978
520 4
1 0.281591
2 0.250159
3 0.289537
4 0.821287
530 4
1 0.279664
2 0.251183
3 0.295045
4 0.825892
540 4
1 0.276748
2 0.251715
3 0.299494
4 0.827956
550 4
1 0.273021
2 0.250071
3 0.298754
4 0.821846
560 4
1 0.270484
2 0.248712
3 0.29012
4 0.809317
570 4
1 0.27001
2 0.2472
3 0.277424
4 0.794635
580 4
1 0.268975
2 0.245299
3 0.26919
4 0.783464
590 4
1 0.264835
2 0.245034
3 0.269078
4 0.778947
600 4
1 0.262143
2 0.249444
3 0.273003
4 0.78459
610 4
1 0.263231
2 0.259011
3 0.279193
4 0.801434
620 4
1 0.2664
2 0.269373
3 0.286925
4 0.822698
630 4
1 0.270233
2 0.275083
3 0.293593
4 0.838909
640 4
1 0.274091
2 0.277631
3 0.294567
4 0.846289
650 4
1 0.280415
2 0.280836
3 0.289826
4 0.851077
660 4
1 0.287146
2 0.285221
3 0.284685
4 0.857052
670 4
1 0.291008
2 0.28896
3 0.284119
4 0.864086
680 4
1 0.29265
2 0.2874
3 0.288198
4 0.868248
690 4
1 0.29334
2 0.279635
3 0.294511
4 0.867486
700 4
1 0.295197
2 0.271216
3 0.299679
4 0.866093
710 4
1 0.298974
2 0.266724
3 0.301267
4 0.866965
720 4
1 0.302184
2 0.2677
3 0.300285
4 0.870169
730 4
1 0.304713
2 0.271995
3 0.300668
4 0.877376
740 4
1 0.308602
2 0.276435
3 0.302766
4 0.887803
750 4
1 0.310898
2 0.280037
3 0.303547
4 0.894482
760 4
1 0.309991
2 0.282473
3 0.304007
4 0.896471
770 4
1 0.310259
2 0.284778
3 0.30884
4 0.903877
780 4
1 0.314346
2 0.285463
3 0.315837
4 0.915647
790 4
1 0.317766
2 0.286468
