# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00262815
2 0.00276417
3 0.00296617
4 0.00835849
20 4
1 0.018554
2 0.0200358
3 0.0217147
4 0.0603045
30 4
1 0.0427282
2 0.045026
3 0.0479729
4 0.135727
40 4
1 0.0627314
2 0.0636919
3 0.0659116
4 0.192335
50 4
1 0.0778633
2 0.0765851
3 0.0772712
4 0.23172
60 4
1 0.0901161
2 0.086998
3 0.0849766
4 0.262091
70 4
1 0.102299
2 0.0982753
3 0.0933777
4 0.293952
80 4
1 0.114094
2 0.109161
3 0.104197
4 0.327452
90 4
1 0.122486
2 0.117758
3 0.113198
4 0.353442
100 4
1 0.126634
2 0.122236
3 0.117342
4 0.366212
110 4
1 0.127293
2 0.12474
3 0.11996
4 0.371993
120 4
1 0.125595
2 0.126583
3 0.124814
4 0.376993
130 4
1 0.126225
2 0.129444
3 0.130621
4 0.386291
140 4
1 0.130504
2 0.134323
3 0.134874
4 0.399701
150 4
1 0.133976
2 0.138442
3 0.136018
4 0.408437
160 4
1 0.134656
2 0.139385
3 0.134267
4 0.408308
170 4
1 0.135238
2 0.140394
3 0.132126
4 0.407758
180 4
1 0.136942
2 0.142978
3 0.132547
4 0.412467
190 4
1 0.139982
2 0.14579
3 0.135793
4 0.421565
200 4
1 0.143339
2 0.147735
3 0.141591
4 0.432665
210 4
1 0.145617
2 0.151172
3 0.148182
4 0.444971
220 4
1 0.146831
2 0.157468
3 0.152423
4 0.456723
230 4
1 0.148701
2 0.163582
3 0.155925
4 0.468208
240 4
1 0.150955
2 0.169178
3 0.159318
4 0.479452
250 4
1 0.152982
2 0.174763
3 0.16024
4 0.487984
260 4
1 0.155528
2 0.180175
3 0.158894
4 0.494597
270 4
1 0.158798
2 0.183666
3 0.156643
4 0.499107
280 4
1 0.162293
2 0.184959
3 0.155734
4 0.502987
290 4
1 0.166303
2 0.185161
3 0.159327
4 0.510791
300 4
1 0.171624
2 0.184952
3 0.166433
4 0.52301
310 4
1 0.176268
2 0.185841
3 0.174713
4 0.536821
320 4
1 0.179696
2 0.189103
3 0.182808
4 0.551607
330 4
1 0.182366
2 0.193211
3 0.189324
4 0.564901
340 4
1 0.184627
2 0.196951
3 0.1924
4 0.573978
350 4
1 0.187973
2 0.200687
3 0.195188
4 0.583847
360 4
1 0.192123
2 0.203801
3 0.200033
4 0.595958
370 4
1 0.195064
2 0.207393
3 0.204036
4 0.606494
380 4
1 0.197931
2 0.210739
3 0.206605
4 0.615275
390 4
1 0.200732
2 0.211329
3 0.21024
4 0.622301
400 4
1 0.201525
2 0.208555
3 0.215744
4 0.625824
410 4
1 0.200817
