# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000991368
2 0.00089792
3 0.000888828
4 0.00277812
20 4
1 0.00713764
2 0.00667301
3 0.00662372
4 0.0204344
30 4
1 0.0144872
2 0.0146352
3 0.0138776
4 0.043
40 4
1 0.0211137
2 0.0216014
3 0.0206523
4 0.0633674
50 4
1 0.0276563
2 0.0272273
3 0.0282109
4 0.0830945
60 4
1 0.0327231
2 0.0327628
3 0.0344395
4 0.0999254
70 4
1 0.0368821
2 0.0380927
3 0.0387943
4 0.113769
80 4
1 0.0407739
2 0.0411621
3 0.0417144
4 0.12365
90 4
1 0.0440235
2 0.0422747
3 0.0427544
4 0.129053
100 4
1 0.04531
2 0.0431213
3 0.0438907
4 0.132322
110 4
1 0.0456132
2 0.0445309
3 0.0467421
4 0.136886
120 4
1 0.0472015
2 0.0467318
3 0.0504869
4 0.14442
130 4
1 0.0500784
2 0.0479201
3 0.0538928
4 0.151891
140 4
1 0.0532304
2 0.0484991
3 0.0562294
4 0.157959
150 4
1 0.0563795
2 0.04923
3 0.0572234
4 0.162833
160 4
1 0.0573171
2 0.0512297
3 0.0573183
4 0.165865
170 4
1 0.0567664
2 0.0547634
3 0.0578192
4 0.169349
180 4
1 0.0587479
2 0.0591751
3 0.0581749
4 0.176098
190 4
1 0.0630078
2 0.0615868
3 0.0570303
4 0.181625
200 4
1 0.0663544
2 0.0621036
3 0.0549208
4 0.183379
210 4
1 0.0669612
2 0.0614544
3 0.0549629
4 0.183379
220 4
1 0.0657127
2 0.0623861
3 0.0582875
4 0.186386
230 4
1 0.0641093
2 0.0642807
3 0.0622561
4 0.190646
240 4
1 0.0635668
2 0.0660985
3 0.0658354
4 0.195501
250 4
1 0.0635212
2 0.0666355
3 0.0686377
4 0.198794
260 4
1 0.0639156
2 0.066219
3 0.0691626
4 0.199297
270 4
1 0.0642244
2 0.0668855
3 0.0675483
4 0.198658
280 4
1 0.0636756
2 0.0692831
3 0.0661969
4 0.199156
290 4
1 0.062272
2 0.0718811
3 0.0655202
4 0.199673
300 4
1 0.0630085
2 0.0723652
3 0.064995
4 0.200369
310 4
1 0.0676776
2 0.0716262
3 0.0650378
4 0.204342
320 4
1 0.072866
2 0.070781
3 0.0659996
4 0.209647
330 4
1 0.0757444
2 0.0698167
3 0.0675457
4 0.213107
340 4
1 0.0769777
2 0.0694661
3 0.0673729
4 0.213817
350 4
1 0.0784095
2 0.0698283
3 0.0654071
4 0.213645
360 4
1 0.0784854
2 0.070325
3 0.0653054
4 0.214116
370 4
1 0.0781141
2 0.0716134
3 0.0678497
4 0.217577
380 4
1 0.0783683
2 0.0734389
3 0.069823
4 0.22163
390 4
1 0.07926
2 0.0755672
3 0.0709571
4 0.225784
400 4
1 0.0788407
2 0.0760319
3 0.0728834
4 0.227756
410 4
1 0.0781502
2 0.075307
3 0.0754187
4 0.228876
420 4
1 0.0788748
2 0.0759361
3 0.0775675
4 0.232378
430 4
1 0.0813972
2 0.0774436
3 0.0804145
4 0.239255
440 4
1 0.0848647
2 0.0808349
3 0.0841923
4 0.249892
450 4
1 0.087416
2 0.0850272
3 0.0874161
4 0.259859
460 4
1 0.0884207
2 0.088859
3 0.0882646
4 0.265544
470 4
1 0.0880079
2 0.0912404
3 0.0875408
4 0.266789
480 4
1 0.0880874
2 0.0916168
3 0.0890998
4 0.268804
490 4
1 0.0899119
2 0.0905596
3 0.0930331
4 0.273505
500 4
1 0.0922114
2 0.0898637
3 0.0964127
4 0.278488
510 4
1 0.0939538
2 0.0895857
3 0.0988784
4 0.282418
520 4
1 0.0925392
2 0.088994
3 0.100448
4 0.281981
530 4
1 0.0903086
2 0.0885759
3 0.0993241
4 0.278209
540 4
1 0.0902002
2 0.0900828
3 0.0932209
4 0.273504
550 4
1 0.0923522
2 0.0936827
3 0.0849826
4 0.271018
560 4
1 0.0938525
2 0.0951141
3 0.0787051
4 0.267672
570 4
1 0.0938417
2 0.0930035
3 0.0767872
4 0.263632
580 4
1 0.0939095
2 0.0906489
3 0.0780059
4 0.262564
590 4
1 0.0931364
2 0.0895069
3 0.0794831
4 0.262126
600 4
1 0.0893857
2 0.0887148
3 0.0794279
4 0.257528
610 4
1 0.0863385
2 0.0883269
3 0.0798526
4 0.254518
620 4
1 0.0860155
2 0.0877368
3 0.0825681
4 0.25632
630 4
1 0.0888872
2 0.0873656
3 0.086217
4 0.26247
640 4
1 0.0903887
2 0.0878782
3 0.0874868
4 0.265754
650 4
1 0.087691
2 0.0877984
3 0.0867959
4 0.262285
660 4
1 0.084171
2 0.0872362
3 0.0853672
4 0.256774
670 4
1 0.0837593
2 0.0872966
3 0.0828249
4 0.253881
680 4
1 0.0861903
2 0.0880437
3 0.0806697
4 0.254904
690 4
1 0.0895168
2 0.0885772
3 0.0809445
4 0.259039
700 4
1 0.0906398
2 0.0893214
3 0.0826825
4 0.262644
710 4
1 0.0874169
2 0.0896064
