# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000782073
2 0.000764049
3 0.000819078
4 0.0023652
20 4
1 0.00601997
2 0.00623152
3 0.00642177
4 0.0186733
30 4
1 0.0128349
2 0.013865
3 0.0131145
4 0.0398144
40 4
1 0.0194958
2 0.0207806
3 0.0189412
4 0.0592176
50 4
1 0.0255931
2 0.026637
3 0.0250266
4 0.0772567
60 4
1 0.0308217
2 0.0309165
3 0.0308165
4 0.0925548
70 4
1 0.0365883
2 0.0355092
3 0.0360348
4 0.108132
80 4
1 0.0414474
2 0.0399917
3 0.0395319
4 0.120971
90 4
1 0.0444399
2 0.0428115
3 0.042125
4 0.129376
100 4
1 0.0451187
2 0.0438842
3 0.0448565
4 0.133859
110 4
1 0.0448958
2 0.0449941
3 0.0469247
4 0.136815
120 4
1 0.0456014
2 0.0472111
3 0.0479743
4 0.140787
130 4
1 0.0462209
2 0.0491127
3 0.0480489
4 0.143383
140 4
1 0.0462319
2 0.0506604
3 0.048519
4 0.145411
150 4
1 0.0460798
2 0.0522433
3 0.0490944
4 0.147418
160 4
1 0.0466447
2 0.0523258
3 0.0495822
4 0.148553
170 4
1 0.048463
2 0.0507458
3 0.0499543
4 0.149163
180 4
1 0.0503032
2 0.049892
3 0.0497882
4 0.149983
190 4
1 0.051271
2 0.0508162
3 0.0491312
4 0.151218
200 4
1 0.0515458
2 0.0517953
3 0.0498237
4 0.153165
210 4
1 0.0519086
2 0.0515947
3 0.0524168
4 0.15592
220 4
1 0.0523256
2 0.0518871
3 0.0541116
4 0.158324
230 4
1 0.0517152
2 0.0530022
3 0.05407
4 0.158787
240 4
1 0.0506194
2 0.0541862
3 0.0533118
4 0.158117
250 4
1 0.0497106
2 0.0555268
3 0.0527592
4 0.157997
260 4
1 0.0498578
2 0.0568543
3 0.0529886
4 0.159701
270 4
1 0.0513623
2 0.0574387
3 0.0538667
4 0.162668
280 4
1 0.0551951
2 0.0576903
3 0.0546277
4 0.167513
290 4
1 0.0588886
2 0.0587836
3 0.0563515
4 0.174024
300 4
1 0.0612476
2 0.0597874
3 0.0589731
4 0.180008
310 4
1 0.0631625
2 0.0609007
3 0.0606501
4 0.184713
320 4
1 0.0641341
2 0.0628634
3 0.0604424
4 0.18744
330 4
1 0.0648064
2 0.0661043
3 0.0598292
4 0.19074
340 4
1 0.0655318
2 0.069966
3 0.0612006
4 0.196698
350 4
1 0.0656847
2 0.0716829
3 0.0644457
4 0.201813
360 4
1 0.0654403
2 0.0714413
3 0.0673782
4 0.20426
370 4
1 0.0671318
2 0.072096
3 0.0686315
4 0.207859
380 4
1 0.071132
2 0.0732991
3 0.0688727
4 0.213304
390 4
1 0.0743571
2 0.0741797
3 0.0682329
4 0.21677
400 4
1 0.074571
2 0.0750098
3 0.0677849
4 0.217366
410 4
1 0.073473
2 0.0752312
3 0.0700888
4 0.218793
420 4
1 0.0721757
2 0.075658
3 0.0723029
4 0.220137
430 4
1 0.0712427
2 0.0772356
3 0.0722766
4 0.220755
440 4
1 0.0715486
2 0.0783853
3 0.0725114
4 0.222445
450 4
1 0.0725919
2 0.0782849
3 0.0734193
4 0.224296
460 4
1 0.0741007
2 0.0778981
3 0.0741972
4 0.226196
470 4
1 0.0757846
2 0.0773827
3 0.0743926
4 0.22756
480 4
1 0.0779207
2 0.0769761
3 0.0747946
4 0.229691
490 4
1 0.0791006
2 0.0780338
3 0.0765723
4 0.233707
500 4
