# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000650195
2 0.000674495
3 0.000664106
4 0.0019888
20 4
1 0.00550136
2 0.00581709
3 0.00579355
4 0.017112
30 4
1 0.012181
2 0.0127923
3 0.0124551
4 0.0374284
40 4
1 0.0190584
2 0.0184748
3 0.0179718
4 0.0555049
50 4
1 0.0254862
2 0.0231746
3 0.0233861
4 0.0720469
60 4
1 0.0299005
2 0.0269283
3 0.0276059
4 0.0844348
70 4
1 0.0337205
2 0.0312734
3 0.0319367
4 0.0969306
80 4
1 0.0360758
2 0.0364026
3 0.036842
4 0.10932
90 4
1 0.0376036
2 0.0409856
3 0.0396555
4 0.118245
100 4
1 0.0394401
2 0.0435796
3 0.0404437
4 0.123463
110 4
1 0.0406675
2 0.0444065
3 0.0415161
4 0.12659
120 4
1 0.0412089
2 0.0437643
3 0.0435305
4 0.128504
130 4
1 0.0428444
2 0.042686
3 0.0454317
4 0.130962
140 4
1 0.0457695
2 0.0419038
3 0.0466592
4 0.134333
150 4
1 0.0475182
2 0.0423348
3 0.0469033
4 0.136756
160 4
1 0.0467856
2 0.0447327
3 0.0470092
4 0.138528
170 4
1 0.0456657
2 0.0470995
3 0.0488597
4 0.141625
180 4
1 0.0468491
2 0.0480357
3 0.0514847
4 0.14637
190 4
1 0.0481909
2 0.0485984
3 0.0520468
4 0.148836
200 4
1 0.0477554
2 0.0492764
3 0.051136
4 0.148168
210 4
1 0.0475268
2 0.0498709
3 0.0494346
4 0.146832
220 4
1 0.0486212
2 0.0502543
3 0.0476296
4 0.146505
230 4
1 0.0510425
2 0.0500183
3 0.0475821
4 0.148643
240 4
1 0.0535197
2 0.0489329
3 0.049289
4 0.151742
250 4
1 0.0540943
2 0.048277
3 0.0514458
4 0.153817
260 4
1 0.053618
2 0.049207
3 0.0541078
4 0.156933
270 4
1 0.0536307
2 0.0503883
3 0.0563336
4 0.160353
280 4
1 0.0549129
2 0.0517189
3 0.0567676
4 0.1634
290 4
1 0.0573981
2 0.0533051
3 0.0563768
4 0.16708
300 4
1 0.0603371
2 0.0550988
3 0.0565482
4 0.171984
310 4
1 0.0630197
2 0.0581593
3 0.0569964
4 0.178175
320 4
1 0.0648114
2 0.0620225
3 0.0565609
4 0.183395
330 4
1 0.0660957
2 0.065412
3 0.0551263
4 0.186634
340 4
1 0.0664144
2 0.067008
3 0.0538298
4 0.187252
350 4
1 0.0646378
2 0.0664842
3 0.0543433
4 0.185465
360 4
1 0.0617975
2 0.0647858
3 0.0566302
4 0.183214
370 4
1 0.0595223
2 0.063739
3 0.0578802
4 0.181141
380 4
1 0.0585888
2 0.0634709
3 0.0573855
4 0.179445
390 4
1 0.061012
2 0.0631371
3 0.0568033
4 0.180952
400 4
1 0.0649039
2 0.0622041
3 0.0567698
4 0.183878
410 4
1 0.0666798
2 0.0607007
3 0.0558235
4 0.183204
420 4
1 0.0661449
2 0.059536
3 0.0540837
4 0.179765
430 4
1 0.0641893
2 0.0583604
3 0.0528293
4 0.175379
440 4
1 0.0614194
2 0.0576783
3 0.0524615
4 0.171559
450 4
1 0.0600124
2 0.0575794
3 0.0527322
4 0.170324
460 4
1 0.060399
2 0.057539
3 0.0532059
4 0.171144
470 4
1 0.0608459
2 0.0570595
3 0.0529319
4 0.170837
480 4
1 0.0600727
2 0.0564986
3 0.0520577
4 0.168629
490 4
1 0.0583538
2 0.0572412
3 0.0516607
4 0.167256
500 4
1 0.0566472
2 0.059726
3 0.0520928
4 0.168466
510 4
1 0.0544944
2 0.0625625
3 0.0523753
4 0.169432
520 4
1 0.0529017
2 0.0651712
3 0.0521643
4 0.170237
530 4
1 0.0538522
2 0.065681
3 0.0518108
4 0.171344
540 4
1 0.0558135
2 0.0638927
3 0.0526496
4 0.172356
550 4
1 0.0571635
2 0.0626643
3 0.0545659
4 0.174394
560 4
1 0.0576073
2 0.0626285
3 0.0551448
4 0.175381
570 4
1 0.0561824
2 0.062564
3 0.0543215
4 0.173068
580 4
1 0.0540295
