# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00429199
2 0.00425909
3 0.00439288
4 0.012944
20 4
1 0.0270586
2 0.0262823
3 0.0275059
4 0.0808467
30 4
1 0.0577085
2 0.055296
3 0.057137
4 0.170141
40 4
1 0.0814134
2 0.078728
3 0.0778461
4 0.237988
50 4
1 0.0975432
2 0.0953158
3 0.0924753
4 0.285334
60 4
1 0.108721
2 0.105934
3 0.10426
4 0.318915
70 4
1 0.117206
2 0.114318
3 0.115465
4 0.346989
80 4
1 0.124958
2 0.12327
3 0.126144
4 0.374371
90 4
1 0.135806
2 0.132099
3 0.134208
4 0.402113
100 4
1 0.14815
2 0.138346
3 0.139224
4 0.425719
110 4
1 0.159008
2 0.142158
3 0.144469
4 0.445636
120 4
1 0.169956
2 0.146907
3 0.149104
4 0.465967
130 4
1 0.182558
2 0.153908
3 0.152208
4 0.488674
140 4
1 0.192296
2 0.160024
3 0.154822
4 0.507142
150 4
1 0.196881
2 0.163263
3 0.155513
4 0.515657
160 4
1 0.197573
2 0.166871
3 0.155476
4 0.51992
170 4
1 0.195097
2 0.171948
3 0.156269
4 0.523313
180 4
1 0.191921
2 0.177305
3 0.158827
4 0.528052
190 4
1 0.192706
2 0.182745
3 0.164605
4 0.540056
200 4
1 0.197875
2 0.187267
3 0.171545
4 0.556687
210 4
1 0.207159
2 0.191643
3 0.176775
4 0.575577
220 4
1 0.216948
2 0.195607
3 0.181767
4 0.594322
230 4
1 0.223127
2 0.197652
3 0.185457
4 0.606235
240 4
1 0.224132
2 0.197703
3 0.186478
4 0.608313
250 4
1 0.222921
2 0.197093
3 0.184709
4 0.604723
260 4
1 0.2235
2 0.196497
3 0.182801
4 0.602798
270 4
1 0.228483
2 0.197102
3 0.183479
4 0.609064
280 4
1 0.237372
2 0.199186
3 0.187721
4 0.624279
290 4
1 0.245525
2 0.202797
3 0.196334
4 0.644655
300 4
1 0.250829
2 0.207
3 0.206031
4 0.66386
310 4
1 0.25412
2 0.210563
3 0.212735
4 0.677417
320 4
1 0.259358
2 0.212953
3 0.217664
4 0.689975
330 4
1 0.268199
2 0.214899
3 0.22299
4 0.706089
340 4
1 0.277869
2 0.217556
3 0.22707
4 0.722495
350 4
1 0.284264
2 0.219998
3 0.228798
4 0.73306
360 4
1 0.287508
2 0.221846
3 0.230548
4 0.739901
370 4
1 0.288081
2 0.223794
3 0.232885
4 0.744759
380 4
1 0.28663
2 0.224131
3 0.231761
4 0.742522
390 4
1 0.285273
2 0.223124
3 0.227604
4 0.736001
400 4
1 0.283403
2 0.223138
3 0.223813
4 0.730355
410 4
1 0.282024
2 0.223795
3 0.222808
4 0.728627
420 4
1 0.283838
2 0.22468
3 0.225836
4 0.734354
430 4
1 0.286707
2 0.224827
3 0.232556
4 0.74409
440 4
1 0.290929
2 0.224204
3 0.238152
4 0.753285
450 4
1 0.297775
2 0.228024
3 0.238525
4 0.764324
460 4
1 0.305017
2 0.236342
3 0.235793
4 0.777152
470 4
1 0.31017
2 0.243591
3 0.233952
4 0.787713
480 4
1 0.312581
2 0.248933
3 0.23439
4 0.795904
490 4
1 0.313927
2 0.253839
3 0.236645
4 0.804411
500 4
1 0.318378
2 0.257621
3 0.239777
4 0.815776
510 4
1 0.324519
2 0.258871
3 0.241905
4 0.825295
520 4
1 0.329955
2 0.258497
3 0.239857
4 0.828309
530 4
1 0.333166
2 0.259042
3 0.234945
4 0.827153
540 4
1 0.333115
2 0.26057
3 0.232818
4 0.826503
550 4
1 0.331619
2 0.260693
3 0.237341
4 0.829653
560 4
1 0.33003
2 0.258711
3 0.246493
4 0.835234
570 4
1 0.328329
2 0.257249
3 0.255278
4 0.840857
580 4
1 0.327823
2 0.257542
3 0.259584
4 0.844949
590 4
1 0.327674
2 0.259555
3 0.260485
4 0.847713
600 4
1 0.32567
2 0.261622
3 0.261029
4 0.84832
610 4
1 0.321384
2 0.262746
3 0.261982
4 0.846112
620 4
1 0.318788
2 0.262576
3 0.263221
4 0.844586
630 4
1 0.319128
2 0.26333
3 0.26435
4 0.846808
640 4
1 0.320413
2 0.263508
3 0.264261
4 0.848182
650 4
1 0.321921
2 0.262051
3 0.265487
4 0.84946
660 4
1 0.321731
2 0.261852
3 0.267789
4 0.851372
670 4
1 0.322146
2 0.265284
3 0.26905
4 0.85648
680 4
1 0.32596
2 0.270262
3 0.269322
4 0.865544
690 4
1 0.331444
2 0.273202
3 0.268472
4 0.873118
700 4
1 0.336517
2 0.276483
3 0.267211
4 0.880212
710 4
1 0.338336
2 0.280375
3 0.265655
4 0.884366
720 4
1 0.339419
2 0.283243
3 0.263987
4 0.886649
730 4
1 0.339612
2 0.286491
3 0.264751
4 0.890854
740 4
1 0.337848
2 0.289112
3 0.268354
4 0.895314
750 4
1 0.336126
2 0.289581
3 0.274261
4 0.899969
760 4
1 0.334777
2 0.288681
3 0.280452
4 0.903909
770 4
1 0.33733
2 0.285796
3 0.283601
4 0.906727
780 4
1 0.34175
2 0.28368
3 0.283167
4 0.908598
790 4
1 0.342254
2 0.283215
3 0.281377
4 0.906847
800 4
1 0.336899
2 0.282356
3 0.280271
4 0.899527
810 4
1 0.330736
2 0.277734
3 0.2796
4 0.888069
820 4
1 0.327197
2 0.27131
3 0.27881
4 0.877317
830 4
1 0.326683
2 0.269341
3 0.275861
4 0.871886
840 4
1 0.328126
2 0.274972
3 0.272485
4 0.875582
850 4
1 0.326823
2 0.285365
3 0.270434
4 0.882623
860 4
1 0.322268
2 0.294144
3 0.27246
4 0.888872
870 4
1 0.319677
2 0.298205
3 0.278591
4 0.896474
880 4
1 0.323675
2 0.298611
3 0.283727
4 0.906014
890 4
1 0.330662
2 0.300471
3 0.289703
4 0.920836
900 4
1 0.334545
2 0.304256
3 0.297657
4 0.936457
910 4
1 0.333228
2 0.308005
3 0.304561
4 0.945794
920 4
1 0.330387
2 0.312894
3 0.312709
4 0.955991
930 4
1 0.332226
2 0.31881
3 0.319811
4 0.970847
940 4
1 0.340737
2 0.321909
3 0.322227
4 0.984874
950 4
1 0.353095
2 0.322932
3 0.323492
4 0.999518
960 4
1 0.36299
2 0.324907
3 0.326579
4 1.01448
970 4
1 0.369646
2 0.328749
3 0.332319
4 1.03071
980 4
1 0.372744
2 0.334161
3 0.337676
4 1.04458
990 4
1 0.371003
2 0.338795
3 0.343858
4 1.05366
1000 4
1 0.366163
2 0.340943
3 0.349416
4 1.05652
1010 4
1 0.360458
2 0.345311
3 0.348953
4 1.05472
1020 4
1 0.356868
2 0.352425
3 0.34588
4 1.05517
1030 4
1 0.36059
2 0.35802
3 0.346737
4 1.06535
1040 4
1 0.368624
2 0.363234
3 0.349247
4 1.08111
1050 4
1 0.373027
2 0.368714
3 0.351667
4 1.09341
1060 4
1 0.372731
2 0.373013
3 0.352859
4 1.0986
1070 4
1 0.371456
2 0.37676
3 0.352585
4 1.1008
1080 4
1 0.371967
2 0.37957
3 0.353736
4 1.10527
1090 4
1 0.376033
2 0.37863
3 0.355747
4 1.11041
1100 4
1 0.381154
2 0.377251
3 0.356309
4 1.11471
1110 4
1 0.383308
2 0.379121
3 0.3568
4 1.11923
1120 4
1 0.384278
2 0.381672
3 0.35644
4 1.12239
1130 4
1 0.385915
2 0.384178
3 0.353566
4 1.12366
1140 4
1 0.385829
2 0.38569
3 0.352066
4 1.12358
1150 4
1 0.384922
2 0.385976
3 0.354347
4 1.12524
1160 4
1 0.38341
2 0.386227
3 0.356263
4 1.1259
1170 4
1 0.381558
2 0.384797
3 0.356649
4 1.123
1180 4
1 0.381013
2 0.38049
3 0.356271
4 1.11777
1190 4
1 0.379016
2 0.378576
3 0.356495
4 1.11409
1200 4
1 0.374312
2 0.380439
3 0.358381
4 1.11313
1210 4
1 0.370356
2 0.381701
3 0.360516
4 1.11257
1220 4
1 0.370946
2 0.380341
3 0.360346
4 1.11163
1230 4
1 0.376577
2 0.373795
3 0.358763
4 1.10914
1240 4
1 0.383123
2 0.365184
3 0.357074
4 1.10538
1250 4
1 0.386471
2 0.360934
3 0.35377
4 1.10118
1260 4
1 0.386028
2 0.360053
3 0.348152
4 1.09423
1270 4
1 0.38413
2 0.360723
3 0.340936
4 1.08579
1280 4
1 0.38338
2 0.365923
3 0.337814
4 1.08712
1290 4
1 0.385365
2 0.373867
3 0.340599
4 1.09983
1300 4
1 0.390294
2 0.380336
3 0.347658
4 1.11829
1310 4
1 0.394274
2 0.384502
3 0.355994
4 1.13477
1320 4
1 0.396519
2 0.388037
3 0.361666
4 1.14622
1330 4
1 0.399721
2 0.393272
3 0.365328
4 1.15832
1340 4
1 0.405896
2 0.39992
3 0.367475
4 1.17329
1350 4
1 0.413045
2 0.407195
3 0.368689
4 1.18893
1360 4
1 0.417361
2 0.412421
3 0.37136
4 1.20114
1370 4
1 0.418874
2 0.414599
3 0.375646
4 1.20912
1380 4
1 0.417217
2 0.413963
3 0.379994
4 1.21117
1390 4
1 0.416919
2 0.412835
3 0.382634
4 1.21239
1400 4
1 0.422296
2 0.412804
3 0.384064
4 1.21916
1410 4
1 0.430249
2 0.414583
3 0.384514
4 1.22935
1420 4
1 0.433597
2 0.418486
3 0.384326
4 1.23641
1430 4
1 0.431945
2 0.421541
3 0.383846
4 1.23733
1440 4
1 0.429571
2 0.42105
3 0.386027
4 1.23665
1450 4
1 0.429282
2 0.4187
3 0.390107
4 1.23809
1460 4
1 0.432491
2 0.418331
3 0.396088
4 1.24691
1470 4
1 0.438746
2 0.420631
3 0.405257
4 1.26463
1480 4
1 0.445729
2 0.420341
3 0.413891
4 1.27996
1490 4
