# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.0034534
2 0.00371183
3 0.0036082
4 0.0107734
20 4
1 0.0216906
2 0.0241807
3 0.0242065
4 0.0700778
30 4
1 0.0472278
2 0.051123
3 0.0515239
4 0.149875
40 4
1 0.0682449
2 0.0722985
3 0.0708839
4 0.211427
50 4
1 0.0817022
2 0.0866412
3 0.0838185
4 0.252162
60 4
1 0.0903607
2 0.0951106
3 0.0940707
4 0.279542
70 4
1 0.0992993
2 0.104043
3 0.104662
4 0.308004
80 4
1 0.109236
2 0.11749
3 0.116006
4 0.342733
90 4
1 0.118555
2 0.133336
3 0.123891
4 0.375782
100 4
1 0.125832
2 0.146534
3 0.128333
4 0.400699
110 4
1 0.130297
2 0.155327
3 0.134224
4 0.419847
120 4
1 0.132716
2 0.160155
3 0.14277
4 0.435642
130 4
1 0.136822
2 0.163001
3 0.151808
4 0.451631
140 4
1 0.142756
2 0.16657
3 0.157867
4 0.467193
150 4
1 0.148396
2 0.171775
3 0.158731
4 0.478903
160 4
1 0.153574
2 0.177113
3 0.156092
4 0.48678
170 4
1 0.157735
2 0.180883
3 0.154386
4 0.493004
180 4
1 0.162049
2 0.183878
3 0.156234
4 0.502161
190 4
1 0.167875
2 0.186807
3 0.160937
4 0.515619
200 4
1 0.174883
2 0.188983
3 0.164987
4 0.528853
210 4
1 0.182133
2 0.190706
3 0.168228
4 0.541066
220 4
1 0.187804
2 0.193723
3 0.170212
4 0.551739
230 4
1 0.193161
2 0.196509
3 0.169328
4 0.558998
240 4
1 0.199814
2 0.197907
3 0.168015
4 0.565737
250 4
1 0.205664
2 0.199506
3 0.168351
4 0.573522
260 4
1 0.207362
2 0.20158
3 0.170814
4 0.579755
270 4
1 0.205005
2 0.204262
3 0.175269
4 0.584535
280 4
1 0.199867
2 0.207986
3 0.180772
4 0.588624
290 4
1 0.196819
2 0.212309
3 0.183835
4 0.592962
300 4
1 0.196712
2 0.217309
3 0.184207
4 0.598228
310 4
1 0.197813
2 0.222588
3 0.183031
4 0.603432
320 4
1 0.198801
2 0.227917
3 0.180602
4 0.607319
330 4
1 0.201369
2 0.232102
3 0.180156
4 0.613627
340 4
1 0.204989
2 0.233322
3 0.182256
4 0.620567
350 4
1 0.20703
2 0.231951
3 0.185976
4 0.624956
360 4
1 0.205472
2 0.230148
3 0.191408
4 0.627028
370 4
1 0.203192
2 0.228313
3 0.195889
4 0.627394
380 4
1 0.204019
2 0.228028
3 0.196714
4 0.62876
390 4
1 0.209012
2 0.228088
3 0.194607
4 0.631707
400 4
1 0.215611
2 0.225901
3 0.194509
4 0.636021
410 4
1 0.221738
2 0.222437
3 0.198222
4 0.642397
420 4
1 0.225537
2 0.221621
3 0.201569
4 0.648727
430 4
1 0.228013
2 0.225808
3 0.200797
4 0.654619
440 4
1 0.231053
2 0.231849
3 0.200313
4 0.663214
450 4
1 0.233743
2 0.236645
3 0.205459
4 0.675847
460 4
1 0.234982
2 0.240002
3 0.214054
4 0.689039
470 4
1 0.234154
2 0.243421
3 0.221813
4 0.699388
480 4
1 0.233867
2 0.247906
3 0.2263
4 0.708073
490 4
1 0.236472
2 0.253148
3 0.227638
