# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00406138
2 0.0042272
3 0.00412629
4 0.0124149
20 4
1 0.0250556
2 0.0256856
3 0.0258723
4 0.0766135
30 4
1 0.0527123
2 0.0535601
3 0.0545797
4 0.160852
40 4
1 0.0722845
2 0.0752452
3 0.0754783
4 0.223008
50 4
1 0.0842022
2 0.0906987
3 0.0887555
4 0.263656
60 4
1 0.0935507
2 0.10142
3 0.0991416
4 0.294112
70 4
1 0.105333
2 0.111657
3 0.111998
4 0.328988
80 4
1 0.119524
2 0.122858
3 0.125713
4 0.368094
90 4
1 0.133679
2 0.133713
3 0.135207
4 0.402598
100 4
1 0.14773
2 0.143836
3 0.140914
4 0.43248
110 4
1 0.157655
2 0.151743
3 0.145682
4 0.45508
120 4
1 0.162785
2 0.156975
3 0.151625
4 0.471385
130 4
1 0.166062
2 0.16184
3 0.160903
4 0.488805
140 4
1 0.169056
2 0.168585
3 0.171519
4 0.50916
150 4
1 0.172418
2 0.176563
3 0.180319
4 0.5293
160 4
1 0.173873
2 0.183256
3 0.185805
4 0.542934
170 4
1 0.173521
2 0.18962
3 0.188882
4 0.552024
180 4
1 0.174171
2 0.194738
3 0.191496
4 0.560405
190 4
1 0.17958
2 0.197645
3 0.192449
4 0.569674
200 4
1 0.189588
2 0.201091
3 0.190999
4 0.581678
210 4
1 0.197342
2 0.204674
3 0.188826
4 0.590842
220 4
1 0.200058
2 0.208351
3 0.189915
4 0.598324
230 4
1 0.200517
2 0.214294
3 0.194963
4 0.609773
240 4
1 0.201321
2 0.221427
3 0.202072
4 0.62482
250 4
1 0.203221
2 0.227406
3 0.20799
4 0.638617
260 4
1 0.205755
2 0.231456
3 0.210618
4 0.647829
270 4
1 0.209417
2 0.237874
3 0.208872
4 0.656162
280 4
1 0.212538
2 0.248661
3 0.205289
4 0.666488
290 4
1 0.215376
2 0.259181
3 0.203596
4 0.678154
300 4
1 0.218867
2 0.26424
3 0.204709
4 0.687817
310 4
1 0.221237
2 0.261462
3 0.207329
4 0.690028
320 4
1 0.222041
2 0.251978
3 0.209931
4 0.68395
330 4
1 0.220768
2 0.242632
3 0.213394
4 0.676795
340 4
1 0.218499
2 0.237209
3 0.220032
4 0.675739
350 4
1 0.216529
2 0.234022
3 0.227369
4 0.67792
360 4
1 0.21682
2 0.234962
3 0.232908
4 0.68469
370 4
1 0.221196
2 0.241214
3 0.236454
4 0.698864
380 4
1 0.228451
2 0.24832
3 0.237906
4 0.714677
390 4
1 0.234796
2 0.251161
3 0.23893
4 0.724888
400 4
1 0.239821
2 0.251166
3 0.239888
4 0.730875
410 4
1 0.243818
2 0.250761
3 0.242317
4 0.736895
420 4
1 0.248241
2 0.250528
3 0.24735
4 0.746119
430 4
1 0.255513
2 0.251902
3 0.25437
4 0.761785
440 4
1 0.26433
2 0.256247
3 0.261144
4 0.781721
450 4
1 0.269221
2 0.263174
3 0.265862
4 0.798257
460 4
1 0.270834
2 0.269049
3 0.270693
4 0.810576
470 4
