# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.0033111
2 0.003454
3 0.00377145
4 0.0105365
20 4
1 0.0218243
2 0.0224351
3 0.0248893
4 0.0691487
30 4
1 0.0476262
2 0.0484651
3 0.0513869
4 0.147478
40 4
1 0.0668402
2 0.0689954
3 0.0688447
4 0.20468
50 4
1 0.0788272
2 0.0825728
3 0.0814141
4 0.242814
60 4
1 0.0865999
2 0.0907194
3 0.0920521
4 0.269371
70 4
1 0.0937602
2 0.0989302
3 0.102349
4 0.29504
80 4
1 0.10218
2 0.109873
3 0.112984
4 0.325036
90 4
1 0.111041
2 0.120176
3 0.123389
4 0.354605
100 4
1 0.11947
2 0.126077
3 0.131378
4 0.376926
110 4
1 0.126898
2 0.12902
3 0.136558
4 0.392476
120 4
1 0.133115
2 0.132964
3 0.14073
4 0.406808
130 4
1 0.138783
2 0.137982
3 0.14641
4 0.423175
140 4
1 0.144914
2 0.143427
3 0.152637
4 0.440978
150 4
1 0.151343
2 0.14876
3 0.154528
4 0.454631
160 4
1 0.15727
2 0.154549
3 0.153409
4 0.465228
170 4
1 0.158761
2 0.158362
3 0.155441
4 0.472564
180 4
1 0.156775
2 0.15942
3 0.160609
4 0.476804
190 4
1 0.155806
2 0.159375
3 0.166472
4 0.481653
200 4
1 0.157417
2 0.159233
3 0.17218
4 0.48883
210 4
1 0.160536
2 0.160396
3 0.175109
4 0.496042
220 4
1 0.162307
2 0.162048
3 0.175084
4 0.499439
230 4
1 0.163362
2 0.162489
3 0.17433
4 0.500182
240 4
1 0.166386
2 0.163384
3 0.175103
4 0.504873
250 4
1 0.173024
2 0.165089
3 0.177571
4 0.515684
260 4
1 0.179534
2 0.168585
3 0.182848
4 0.530967
270 4
1 0.183358
2 0.175
3 0.190626
4 0.548984
280 4
1 0.186279
2 0.182207
3 0.196795
4 0.565281
290 4
1 0.187685
2 0.19032
3 0.200491
4 0.578495
300 4
1 0.188229
2 0.198538
3 0.202833
4 0.589599
310 4
1 0.18924
2 0.203563
3 0.204971
4 0.597774
320 4
1 0.191813
2 0.203045
3 0.209145
4 0.604003
330 4
1 0.19495
2 0.20002
3 0.213577
4 0.608547
340 4
1 0.198216
2 0.199465
3 0.215802
4 0.613483
350 4
1 0.202094
2 0.203299
3 0.215542
4 0.620936
360 4
1 0.204792
2 0.210052
3 0.213351
4 0.628194
370 4
1 0.203005
2 0.216332
3 0.211083
4 0.63042
380 4
1 0.199279
2 0.221407
3 0.211814
4 0.632501
390 4
1 0.200179
2 0.225479
3 0.214461
4 0.640119
400 4
1 0.205721
2 0.229957
3 0.21693
4 0.652609
410 4
