# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00438003
2 0.00425363
3 0.00423388
4 0.0128675
20 4
1 0.0271368
2 0.0256554
3 0.025661
4 0.0784531
30 4
1 0.0563514
2 0.052233
3 0.051935
4 0.16052
40 4
1 0.0772767
2 0.0718854
3 0.069355
4 0.218517
50 4
1 0.0901898
2 0.0851825
3 0.0816684
4 0.257041
60 4
1 0.0999509
2 0.095231
3 0.0934807
4 0.288663
70 4
1 0.11112
2 0.106953
3 0.106469
4 0.324542
80 4
1 0.122445
2 0.120514
3 0.120244
4 0.363202
90 4
1 0.128954
2 0.13192
3 0.131364
4 0.392238
100 4
1 0.132054
2 0.140093
3 0.141228
4 0.413374
110 4
1 0.136964
2 0.143748
3 0.149944
4 0.430656
120 4
1 0.144996
2 0.144712
3 0.155333
4 0.445041
130 4
1 0.155581
2 0.144962
3 0.157344
4 0.457887
140 4
1 0.167299
2 0.148518
3 0.156929
4 0.472746
150 4
1 0.175653
2 0.155927
3 0.156107
4 0.487686
160 4
1 0.179421
2 0.162669
3 0.157833
4 0.499923
170 4
1 0.181257
2 0.167869
3 0.162804
4 0.511929
180 4
1 0.184098
2 0.171692
3 0.169431
4 0.525221
190 4
1 0.18813
2 0.175974
3 0.175947
4 0.540052
200 4
1 0.192644
2 0.180692
3 0.180292
4 0.553628
210 4
1 0.198524
2 0.185765
3 0.184572
4 0.56886
220 4
1 0.204019
2 0.190849
3 0.190749
4 0.585617
230 4
1 0.209172
2 0.195849
3 0.194532
4 0.599554
240 4
1 0.214567
2 0.200834
3 0.191996
4 0.607397
250 4
1 0.221131
2 0.204139
3 0.186924
4 0.612194
260 4
1 0.22745
2 0.204719
3 0.186734
4 0.618903
270 4
1 0.232858
2 0.205092
3 0.192813
4 0.630764
280 4
1 0.236545
2 0.205169
3 0.200634
4 0.642348
290 4
1 0.237392
2 0.205473
3 0.208581
4 0.651445
300 4
1 0.236878
2 0.208416
3 0.217844
4 0.663139
310 4
1 0.236184
2 0.213459
3 0.223846
4 0.673489
320 4
1 0.237624
2 0.218083
3 0.223743
4 0.679451
330 4
1 0.24198
2 0.222333
3 0.219798
4 0.68411
340 4
1 0.243744
2 0.22727
3 0.216966
4 0.68798
350 4
1 0.240406
2 0.231948
3 0.219334
4 0.691688
360 4
1 0.236502
2 0.234402
3 0.225524
4 0.696428
370 4
1 0.237619
2 0.236941
3 0.232079
4 0.706639
380 4
1 0.242851
2 0.240912
3 0.236232
4 0.719995
390 4
1 0.247908
2 0.245343
3 0.238747
4 0.731998
400 4
1 0.252988
2 0.248774
3 0.241717
4 0.743479
410 4
1 0.258015
2 0.252052
3 0.245003
4 0.75507
420 4
1 0.260909
2 0.25739
3 0.246481
4 0.764779
430 4
1 0.263029
2 0.263139
3 0.243133
4 0.769301
440 4
1 0.265442
2 0.265197
3 0.237424
4 0.768064
450 4
1 0.264259
2 0.26483
3 0.235757
4 0.764846
460 4
1 0.262892
2 0.26476
3 0.237555
4 0.765207
470 4
1 0.26428
2 0.262597
3 0.239553
4 0.76643
480 4
1 0.266729
2 0.259624
3 0.241194
4 0.767547
490 4
1 0.270391
2 0.257715
3 0.24373
4 0.771836
500 4
1 0.274107
2 0.258715
3 0.247924
4 0.780747
510 4
1 0.275304
2 0.263314
3 0.251964
4 0.790582
520 4
1 0.277417
2 0.265899
3 0.252991
4 0.796308
530 4
1 0.281693
2 0.265895
3 0.251999
4 0.799587
540 4
1 0.285524
2 0.266841
3 0.251807
4 0.804172
550 4
1 0.289639
2 0.267332
3 0.25471
4 0.811681
560 4
1 0.293676
2 0.266828
3 0.261859
4 0.822363
570 4
1 0.29732
2 0.264772
3 0.268938
4 0.831029
580 4
1 0.301179
2 0.263515
3 0.272244
4 0.836938
590 4
1 0.30567
2 0.26374
3 0.271918
4 0.841328
600 4
1 0.311153
2 0.265238
3 0.270645
4 0.847035
610 4
1 0.315208
2 0.267324
3 0.272014
4 0.854546
620 4
1 0.315711
2 0.267126
3 0.277472
4 0.860309
630 4
1 0.314242
2 0.266362
3 0.280534
4 0.861138
640 4
1 0.314268
2 0.268411
3 0.277196
4 0.859875
650 4
1 0.315264
2 0.271043
3 0.274169
4 0.860477
660 4
1 0.31506
2 0.272235
3 0.27271
4 0.860005
670 4
1 0.315013
2 0.273706
3 0.269519
4 0.858238
680 4
1 0.31753
2 0.277089
3 0.267289
4 0.861908
690 4
1 0.321582
2 0.281549
3 0.267571
4 0.870703
700 4
1 0.325023
2 0.285732
3 0.268762
4 0.879516
710 4
1 0.32525
2 0.28925
3 0.270331
4 0.884832
720 4
1 0.323122
2 0.291948
3 0.270337
4 0.885407
730 4
1 0.321456
2 0.292572
3 0.269638
4 0.883666
740 4
1 0.319793
2 0.288957
3 0.272615
4 0.881364
750 4
1 0.318386
2 0.284426
3 0.278685
4 0.881497
760 4
1 0.318142
2 0.28328
3 0.283429
4 0.884851
770 4
1 0.319271
2 0.286899
3 0.285666
4 0.891837
780 4
1 0.321843
2 0.292273
3 0.285037
4 0.899153
790 4
1 0.325163
2 0.296954
3 0.282111
4 0.904227
800 4
1 0.329846
2 0.301189
3 0.280654
4 0.91169
810 4
1 0.335241
2 0.304926
3 0.282799
4 0.922966
820 4
1 0.337517
2 0.307727
3 0.289069
4 0.934312
830 4
1 0.336576
2 0.307454
3 0.296877
4 0.940907
840 4
1 0.336647
2 0.30448
3 0.304995
4 0.946122
850 4
1 0.339397
2 0.305712
3 0.309886
4 0.954995
860 4
1 0.343038
2 0.310358
3 0.31125
4 0.964646
870 4
1 0.344221
2 0.313738
3 0.311976
4 0.969935
880 4
1 0.342666
2 0.315395
3 0.31391
4 0.971971
890 4
1 0.340993
2 0.318014
3 0.315461
4 0.974468
900 4
1 0.339843
2 0.321987
3 0.31758
4 0.97941
910 4
1 0.340193
2 0.324888
3 0.317819
4 0.9829
920 4
1 0.341522
2 0.32549
3 0.315116
4 0.982128
930 4
1 0.340781
2 0.325806
3 0.314003
4 0.980591
940 4
1 0.340673
2 0.326957
3 0.317445
4 0.985075
950 4
1 0.344683
2 0.327879
3 0.323998
4 0.99656
960 4
1 0.347997
2 0.328478
3 0.328239
4 1.00471
970 4
1 0.347265
2 0.329338
3 0.326127
4 1.00273
980 4
1 0.344709
2 0.331043
3 0.321131
4 0.996883
990 4
1 0.342512
2 0.33518
3 0.318856
4 0.996549
1000 4
1 0.337433
2 0.345901
3 0.322789
4 1.00612
1010 4
1 0.335866
2 0.358702
3 0.332769
4 1.02734
1020 4
1 0.34363
2 0.364409
3 0.344403
4 1.05244
1030 4
1 0.355286
2 0.362312
3 0.352229
4 1.06983
1040 4
1 0.362292
2 0.357659
3 0.354167
4 1.07412
1050 4
1 0.362181
2 0.355566
3 0.352305
4 1.07005
1060 4
1 0.357201
2 0.361497
3 0.348959
4 1.06766
1070 4
1 0.353599
2 0.372413
3 0.345681
4 1.07169
1080 4
1 0.353983
2 0.379698
3 0.346038
4 1.07972
1090 4
1 0.355858
2 0.380702
3 0.34851
4 1.08507
1100 4
1 0.357858
2 0.382156
3 0.350281
4 1.0903
1110 4
1 0.364053
2 0.387436
3 0.349609
4 1.1011
1120 4
1 0.374538
2 0.391063
3 0.347927
4 1.11353
1130 4
1 0.382029
2 0.390019
3 0.349781
4 1.12183
1140 4
1 0.381594
2 0.385527
3 0.354547
4 1.12167
1150 4
1 0.376224
2 0.38119
3 0.35937
4 1.11678
1160 4
1 0.372817
2 0.379673
3 0.360677
4 1.11317
1170 4
1 0.37395
2 0.378811
3 0.35872
4 1.11148
1180 4
1 0.378491
2 0.376756
3 0.360246
4 1.11549
1190 4
1 0.380889
2 0.376305
3 0.365803
4 1.123
1200 4
1 0.37756
2 0.379658
3 0.36861
4 1.12583
1210 4
1 0.37011
2 0.383195
3 0.365211
4 1.11852
1220 4
