# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00431621
2 0.00434336
3 0.00453297
4 0.0131925
20 4
1 0.0262514
2 0.02702
3 0.027951
4 0.0812225
30 4
1 0.0554759
2 0.0568089
3 0.0580435
4 0.170328
40 4
1 0.07929
2 0.0799611
3 0.079896
4 0.239147
50 4
1 0.0947034
2 0.0949971
3 0.0937345
4 0.283435
60 4
1 0.102507
2 0.103455
3 0.102497
4 0.30846
70 4
1 0.111718
2 0.111781
3 0.109741
4 0.333241
80 4
1 0.124415
2 0.122712
3 0.120345
4 0.367472
90 4
1 0.135493
2 0.134764
3 0.132177
4 0.402435
100 4
1 0.144366
2 0.145448
3 0.141201
4 0.431015
110 4
1 0.150125
2 0.150857
3 0.147099
4 0.44808
120 4
1 0.152274
2 0.154039
3 0.152847
4 0.459159
130 4
1 0.154576
2 0.159868
3 0.157636
4 0.47208
140 4
1 0.157888
2 0.167444
3 0.160897
4 0.486229
150 4
1 0.160914
2 0.174908
3 0.165002
4 0.500824
160 4
1 0.163996
2 0.180042
3 0.16826
4 0.512298
170 4
1 0.166646
2 0.182183
3 0.169189
4 0.518018
180 4
1 0.168816
2 0.181082
3 0.168676
4 0.518574
190 4
1 0.17018
2 0.177507
3 0.169826
4 0.517513
200 4
1 0.171925
2 0.175686
3 0.175609
4 0.523221
210 4
1 0.175416
2 0.175618
3 0.181982
4 0.533016
220 4
1 0.181148
2 0.174721
3 0.185042
4 0.54091
230 4
1 0.187793
2 0.17206
3 0.183582
4 0.543436
240 4
1 0.193375
2 0.169017
3 0.179355
4 0.541747
250 4
1 0.196866
2 0.167244
3 0.178856
4 0.542967
260 4
1 0.201658
2 0.167732
3 0.182601
4 0.551991
270 4
1 0.209142
2 0.171857
3 0.184101
4 0.5651
280 4
1 0.217148
2 0.178919
3 0.184732
4 0.580799
290 4
1 0.225875
2 0.186406
3 0.186991
4 0.599273
300 4
1 0.233346
2 0.191727
3 0.189732
4 0.614805
310 4
1 0.236644
2 0.193441
3 0.1948
4 0.624885
320 4
1 0.237778
2 0.192532
3 0.201695
4 0.632005
330 4
1 0.238614
2 0.191748
3 0.206366
4 0.636727
340 4
1 0.238494
2 0.190926
3 0.208831
4 0.638251
350 4
1 0.237711
2 0.192455
3 0.210327
4 0.640493
360 4
1 0.238127
2 0.198868
3 0.209918
4 0.646913
370 4
1 0.242501
2 0.206235
3 0.209593
4 0.658329
380 4
1 0.250327
2 0.210253
3 0.213282
4 0.673862
390 4
1 0.258972
2 0.210781
3 0.219108
4 0.688861
400 4
1 0.266446
2 0.210918
3 0.223618
4 0.700981
410 4
1 0.272313
2 0.214791
3 0.226342
4 0.713446
420 4
1 0.278151
2 0.220405
3 0.229414
4 0.727971
430 4
1 0.284285
2 0.225154
3 0.23646
4 0.745899
440 4
1 0.291233
2 0.226633
3 0.245477
4 0.763343
450 4
1 0.295996
2 0.22614
3 0.250727
4 0.772863
460 4
1 0.297968
2 0.225306
3 0.253084
4 0.776358
470 4
