# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000787883
2 0.000802135
3 0.000841725
4 0.00243174
20 4
1 0.00622264
2 0.00636003
3 0.00650317
4 0.0190858
30 4
1 0.01375
2 0.0138292
3 0.0133064
4 0.0408856
40 4
1 0.0205696
2 0.0204329
3 0.0195455
4 0.060548
50 4
1 0.0270945
2 0.0260236
3 0.0264216
4 0.0795397
60 4
1 0.0325372
2 0.030457
3 0.0321788
4 0.095173
70 4
1 0.036811
2 0.0345573
3 0.036923
4 0.108291
80 4
1 0.038598
2 0.0373708
3 0.0418891
4 0.117858
90 4
1 0.0392201
2 0.0385023
3 0.0453538
4 0.123076
100 4
1 0.0401967
2 0.0397484
3 0.0454461
4 0.125391
110 4
1 0.0414409
2 0.0418056
3 0.0443053
4 0.127552
120 4
1 0.0429667
2 0.0438764
3 0.044958
4 0.131801
130 4
1 0.045424
2 0.0461362
3 0.0470024
4 0.138563
140 4
1 0.0475452
2 0.0472507
3 0.0497056
4 0.144501
150 4
1 0.0485205
2 0.0477973
3 0.0524397
4 0.148758
160 4
1 0.0485051
2 0.0490076
3 0.0540844
4 0.151597
170 4
1 0.0497231
2 0.0502057
3 0.0548867
4 0.154816
180 4
1 0.0521197
2 0.0522693
3 0.0557225
4 0.160111
190 4
1 0.0545438
2 0.0539144
3 0.0553181
4 0.163776
200 4
1 0.0560523
2 0.0547742
3 0.0539579
4 0.164784
210 4
1 0.0570045
2 0.056186
3 0.05359
4 0.16678
220 4
1 0.0567305
2 0.0583612
3 0.0542969
4 0.169389
230 4
1 0.0543152
2 0.0600318
3 0.054981
4 0.169328
240 4
1 0.0526147
2 0.0608951
3 0.0559054
4 0.169415
250 4
1 0.0534329
2 0.0609388
3 0.0570489
4 0.171421
260 4
1 0.0561936
2 0.0610289
3 0.0578143
4 0.175037
270 4
1 0.0587846
2 0.0607649
3 0.0581404
4 0.17769
280 4
1 0.0603585
2 0.0604378
3 0.0596352
4 0.180431
290 4
1 0.0611537
2 0.0611363
3 0.061391
4 0.183681
300 4
1 0.0611201
2 0.0630054
3 0.0634796
4 0.187605
310 4
1 0.0621423
2 0.0645122
3 0.064975
4 0.191629
320 4
1 0.0646113
2 0.0651296
3 0.0651419
4 0.194883
330 4
1 0.0656775
2 0.0659485
3 0.0653847
4 0.197011
340 4
1 0.0648527
2 0.0665507
3 0.0659979
4 0.197401
350 4
1 0.0640916
2 0.0666509
3 0.0655278
4 0.19627
360 4
1 0.0644462
2 0.0676772
3 0.0644956
4 0.196619
370 4
1 0.0649973
2 0.0688806
3 0.0650368
4 0.198915
380 4
1 0.0655915
2 0.0686069
3 0.0663991
4 0.200597
390 4
1 0.066061
2 0.0684473
3 0.0669758
4 0.201484
400 4
1 0.0666957
2 0.0687958
3 0.066674
4 0.202166
410 4
1 0.0673151
2 0.0695249
3 0.0673388
4 0.204179
420 4
1 0.0678558
2 0.0713975
3 0.0684151
4 0.207668
430 4
1 0.0685061
2 0.0711565
3 0.0684851
4 0.208148
440 4
1 0.0685412
2 0.0693658
3 0.0679654
4 0.205872
450 4
1 0.0672424
2 0.0681774
3 0.0657286
4 0.201148
460 4
1 0.0659179
2 0.0677397
3 0.0625694
4 0.196227
470 4
1 0.065875
2 0.0676492
3 0.0603566
4 0.193881
480 4
1 0.0673212
2 0.0672837
3 0.0591008
4 0.193706
490 4
1 0.0685917
2 0.0666723
3 0.0588135
4 0.194077
500 4
1 0.0681595
2 0.0665551
3 0.0587225
4 0.193437
510 4
1 0.0680806
2 0.0667278
3 0.0588142
4 0.193623
520 4
1 0.0703292
2 0.0677163
3 0.0593989
4 0.197444
530 4
1 0.073615
2 0.0705275
3 0.0605139
4 0.204656
540 4
1 0.0754325
2 0.0735068
3 0.0637093
4 0.212649
550 4
1 0.075564
2 0.0746374
3 0.067566
4 0.217767
560 4
1 0.0753503
2 0.0741109
3 0.070997
4 0.220458
570 4
1 0.0764902
2 0.0736727
3 0.07291
4 0.223073
580 4
1 0.0785121
2 0.0735192
3 0.072153
4 0.224184
590 4
1 0.0792444
2 0.0737909
3 0.0699699
4 0.223005
600 4
1 0.0792428
2 0.0750669
3 0.0679008
4 0.222211
610 4
1 0.0800043
2 0.0761355
3 0.0660268
4 0.222167
620 4
1 0.079099
2 0.0764108
3 0.0647078
4 0.220218
630 4
1 0.0767657
2 0.0768058
3 0.0644787
4 0.21805
640 4
1 0.0750276
2 0.0751552
3 0.0656257
4 0.215808
650 4
1 0.0749709
2 0.0723488
3 0.0666105
4 0.21393
660 4
1 0.0761668
2 0.0718181
3 0.0672381
4 0.215223
670 4
1 0.0767914
2 0.0732479
3 0.0683323
4 0.218372
680 4
1 0.0766675
2 0.0744238
3 0.0699878
4 0.221079
690 4
1 0.0765997
2 0.0750396
3 0.0706482
4 0.222287
700 4
1 0.0770593
2 0.0756369
3 0.0707971
4 0.223493
710 4
1 0.0786329
2 0.0756708
3 0.0724707
4 0.226774
720 4
1 0.0786495
2 0.0744745
3 0.0746461
4 0.22777
730 4
1 0.0773651
2 0.0726949
3 0.0762762
4 0.226336
740 4
1 0.0765671
2 0.0712428
3 0.0772092
4 0.225019
750 4
1 0.076641
2 0.0707722
3 0.0776224
4 0.225036
760 4
1 0.0768051
2 0.0732091
3 0.07697
4 0.226984
770 4
1 0.0775839
2 0.0773935
3 0.0753198
4 0.230297
780 4
1 0.0794805
2 0.0801347
3 0.0745345
4 0.23415
790 4
1 0.0810572
2 0.0811685
3 0.0743521
4 0.236578
800 4
1 0.0809808
2 0.0820773
3 0.0736234
4 0.236681
810 4
1 0.0799202
2 0.0818916
3 0.0723634
4 0.234175
820 4
1 0.0789151
2 0.0813406
3 0.0704361
4 0.230692
830 4
1 0.0777949
2 0.0807061
3 0.0704506
4 0.228952
840 4
1 0.0776042
2 0.0798497
3 0.0729892
4 0.230443
850 4
1 0.0789298
2 0.0794135
3 0.0756993
4 0.234043
860 4
1 0.0807526
2 0.0795743
3 0.0769925
4 0.237319
870 4
1 0.0809635
2 0.0796051
3 0.0767362
4 0.237305
880 4
1 0.0803367
2 0.0797489
3 0.0759563
4 0.236042
890 4
1 0.0797655
2 0.0794558
3 0.0753996
4 0.234621
900 4
1 0.0785784
2 0.0779057
3 0.075615
4 0.232099
910 4
1 0.0779893
2 0.0773518
3 0.0758676
4 0.231209
920 4
1 0.0784752
2 0.0791015
3 0.0749553
4 0.232532
930 4
1 0.0796109
2 0.081755
3 0.0746389
4 0.236005
940 4
1 0.0813366
2 0.0825992
3 0.076379
4 0.240315
950 4
1 0.0834902
2 0.0820962
3 0.0798827
4 0.245469
960 4
1 0.0849509
2 0.0810949
3 0.083265
4 0.249311
970 4
1 0.0855618
2 0.0812214
3 0.0846327
4 0.251416
980 4
1 0.0858614
2 0.0839643
3 0.0835486
4 0.253374
990 4
1 0.0860951
2 0.086666
3 0.0823047
4 0.255066
1000 4
1 0.0864008
2 0.087435
3 0.0835405
4 0.257376
1010 4
1 0.0864574
2 0.0871373
3 0.0859277
4 0.259522
1020 4
1 0.0856523
2 0.0876138
3 0.0870464
4 0.260313
1030 4
1 0.0849912
2 0.0900672
3 0.086931
4 0.261989
1040 4
1 0.085136
2 0.0936021
3 0.0861082
4 0.264846
1050 4
1 0.0854265
2 0.0963632
3 0.0850043
4 0.266794
1060 4
1 0.084871
2 0.096539
3 0.0840718
4 0.265482
1070 4
1 0.0840325
2 0.094512
3 0.084329
4 0.262873
1080 4
1 0.0841368
2 0.0925289
3 0.0863556
4 0.263021
1090 4
1 0.0848168
2 0.0920581
3 0.0875462
4 0.264421
1100 4
1 0.0853128
2 0.0941713
3 0.0855806
4 0.265065
1110 4
1 0.0855196
2 0.0974831
3 0.0822181
4 0.265221
1120 4
1 0.0845559
2 0.0996875
3 0.0812673
4 0.265511
1130 4
1 0.0833001
2 0.099704
3 0.0812667
4 0.264271
1140 4
1 0.0828287
2 0.0973226
3 0.0808623
4 0.261014
1150 4
1 0.0831138
2 0.0938326
3 0.0802167
4 0.257163
1160 4
1 0.0841091
2 0.0915843
3 0.0792936
4 0.254987
1170 4
1 0.0845994
2 0.0897411
3 0.0799312
4 0.254272
1180 4
1 0.0851907
2 0.0876544
3 0.082483
4 0.255328
1190 4
1 0.0875195
2 0.0866982
3 0.0828724
4 0.25709
1200 4
1 0.0902334
2 0.0870924
3 0.081162
4 0.258488
1210 4
1 0.0906714
2 0.0889959
3 0.0797673
4 0.259435
1220 4
1 0.0887735
2 0.0917131
3 0.0795702
4 0.260057
1230 4
1 0.0867198
2 0.0921955
3 0.0807203
4 0.259636
1240 4
