# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.00115627
2 0.00114629
3 0.00115931
4 0.00346187
20 4
1 0.0106117
2 0.0101666
3 0.0106295
4 0.0314078
30 4
1 0.023448
2 0.0218954
3 0.0240083
4 0.0693518
40 4
1 0.0347108
2 0.0333967
3 0.0367289
4 0.104836
50 4
1 0.0461845
2 0.0429812
3 0.0476646
4 0.13683
60 4
1 0.0545208
2 0.0499828
3 0.0552709
4 0.159774
70 4
1 0.0590265
2 0.056946
3 0.0601759
4 0.176148
80 4
1 0.0620776
2 0.0623863
3 0.0617964
4 0.18626
90 4
1 0.0650316
2 0.0645047
3 0.0633302
4 0.192867
100 4
1 0.0646194
2 0.0645451
3 0.065738
4 0.194902
110 4
1 0.0637311
2 0.065696
3 0.0687003
4 0.198127
120 4
1 0.0673346
2 0.0671469
3 0.0694703
4 0.203952
130 4
1 0.0739748
2 0.0661876
3 0.0675438
4 0.207706
140 4
1 0.078748
2 0.0671712
3 0.066633
4 0.212552
150 4
1 0.0813038
2 0.0709724
3 0.0688417
4 0.221118
160 4
1 0.0813617
2 0.0730039
3 0.0738148
4 0.22818
170 4
1 0.0812553
2 0.0726525
3 0.0797053
4 0.233613
180 4
1 0.0817269
2 0.0727587
3 0.0833583
4 0.237844
190 4
1 0.0809908
2 0.0738554
3 0.0848926
4 0.239739
200 4
1 0.0810233
2 0.0745711
3 0.0851806
4 0.240775
210 4
1 0.0819875
2 0.0737038
3 0.0848481
4 0.240539
220 4
1 0.0823604
2 0.0748272
3 0.0850513
4 0.242239
230 4
1 0.0827944
2 0.0785163
3 0.0858568
4 0.247167
240 4
1 0.0847097
2 0.0819051
3 0.0879418
4 0.254557
250 4
1 0.0861726
2 0.0860115
3 0.0898162
4 0.262
260 4
1 0.0873348
2 0.0911538
3 0.0922481
4 0.270737
270 4
1 0.0909378
2 0.0942516
3 0.0950179
4 0.280207
280 4
1 0.0954487
2 0.0967827
3 0.0976261
4 0.289857
290 4
1 0.0996106
2 0.101138
3 0.0996488
4 0.300398
300 4
1 0.103605
2 0.106018
3 0.102158
4 0.311782
310 4
1 0.106301
2 0.109426
3 0.10493
4 0.320657
320 4
1 0.107398
2 0.112384
3 0.106973
4 0.326755
330 4
1 0.107673
2 0.115451
3 0.108131
4 0.331256
340 4
1 0.106005
2 0.116254
3 0.109053
4 0.331313
350 4
1 0.103764
2 0.116594
3 0.111243
4 0.331601
360 4
1 0.104325
2 0.120141
3 0.113974
4 0.33844
370 4
1 0.107021
2 0.124279
3 0.118302
4 0.349602
380 4
1 0.110467
2 0.126832
3 0.121892
4 0.359191
390 4
1 0.114164
2 0.126901
3 0.12242
4 0.363484
400 4
1 0.115924
2 0.122411
3 0.123404
4 0.36174
410 4
1 0.116123
2 0.118049
3 0.125439
4 0.359612
420 4
1 0.115298
2 0.116302
3 0.126672
4 0.358272
430 4
1 0.114895
2 0.115413
3 0.125482
4 0.35579
440 4
1 0.11772
2 0.116195
3 0.123976
4 0.357891
450 4
1 0.123893
2 0.11885
3 0.124407
4 0.367149
460 4
1 0.128645
2 0.120455
3 0.126338
4 0.375438
470 4
1 0.130131
2 0.120969
3 0.127487
4 0.378587
480 4
1 0.13112
2 0.12233
3 0.129431
4 0.382881
490 4
1 0.130989
2 0.12454
3 0.132017
4 0.387545
500 4
1 0.130314
2 0.127517
3 0.134208
4 0.392039
510 4
1 0.129312
2 0.128408
3 0.134089
4 0.391809
520 4
1 0.127551
2 0.126955
3 0.132942
4 0.387448
530 4
1 0.124979
2 0.128308
3 0.134475
4 0.387761
540 4
1 0.124924
2 0.131996
3 0.13914
4 0.39606
550 4
1 0.127467
2 0.135082
3 0.141823
4 0.404372
560 4
1 0.132737
2 0.134157
3 0.138506
4 0.405399
570 4
1 0.137708
2 0.131845
3 0.134004
4 0.403557
580 4
1 0.141561
2 0.134166
3 0.133691
4 0.409418
590 4
1 0.142378
2 0.140539
3 0.13593
4 0.418847
600 4
1 0.140995
2 0.146918
3 0.139534
4 0.427447
610 4
1 0.141787
2 0.151137
3 0.147599
4 0.440523
620 4
1 0.143844
2 0.151618
3 0.157977
4 0.453439
630 4
1 0.143915
2 0.151375
3 0.164008
4 0.459299
640 4
1 0.142945
2 0.152813
3 0.164786
4 0.460544
650 4
1 0.142908
2 0.152682
3 0.16013
4 0.45572
660 4
1 0.145739
2 0.154784
3 0.154935
4 0.455458
670 4
1 0.14806
2 0.160203
3 0.151146
4 0.459409
680 4
1 0.14742
2 0.164048
3 0.151462
4 0.46293
690 4
1 0.146499
2 0.163972
3 0.153862
4 0.464333
700 4
1 0.146958
2 0.161556
3 0.155396
4 0.46391
710 4
1 0.150212
2 0.160387
3 0.158228
4 0.468827
720 4
1 0.154853
2 0.16035
3 0.161534
4 0.476738
730 4
1 0.158097
2 0.161902
3 0.163088
4 0.483086
740 4
1 0.161637
2 0.165319
3 0.16376
4 0.490716
750 4
1 0.165449
2 0.167871
3 0.163287
4 0.496606
760 4
1 0.165759
2 0.168983
3 0.159668
4 0.49441
770 4
1 0.163387
2 0.167719
3 0.153147
4 0.484253
780 4
1 0.162051
2 0.16536
3 0.152202
4 0.479613
790 4
1 0.161076
2 0.163836
3 0.154699
4 0.479612
800 4
1 0.161811
2 0.165205
3 0.155408
4 0.482425
810 4
1 0.162796
2 0.16973
3 0.15717
4 0.489696
820 4
1 0.165881
2 0.171999
3 0.15974
4 0.49762
830 4
1 0.167765
2 0.170717
3 0.161848
4 0.50033
840 4
1 0.165578
2 0.168942
3 0.164279
4 0.498799
850 4
1 0.162011
2 0.167682
3 0.166643
4 0.496336
860 4
1 0.154088
2 0.16939
3 0.167309
4 0.490787
870 4
1 0.148282
2 0.17225
3 0.165732
4 0.486264
880 4
1 0.147806
2 0.172848
3 0.16415
4 0.484804
890 4
1 0.149741
2 0.170964
3 0.164073
4 0.484779
900 4
1 0.152463
2 0.169159
3 0.164536
4 0.486159
910 4
1 0.154727
2 0.167151
3 0.162514
4 0.484393
920 4
1 0.157648
2 0.165049
3 0.158924
4 0.48162
930 4
1 0.159164
2 0.162093
3 0.155654
4 0.476911
940 4
1 0.159338
2 0.158788
3 0.154912
4 0.473038
950 4
1 0.156743
2 0.158348
3 0.155541
4 0.470633
960 4
1 0.153325
2 0.159875
3 0.155967
4 0.469167
970 4
1 0.153029
2 0.160724
3 0.155324
4 0.469077
980 4
1 0.155043
2 0.159871
3 0.15331
4 0.468224
990 4
1 0.156774
2 0.158033
3 0.149365
4 0.464172
1000 4
1 0.15758
2 0.156815
3 0.146262
4 0.460657
1010 4
1 0.156555
2 0.156198
3 0.145441
4 0.458195
1020 4
1 0.157754
2 0.157404
3 0.145336
4 0.460493
1030 4
1 0.16046
2 0.160146
3 0.145087
4 0.465694
1040 4
1 0.160284
2 0.161892
3 0.145595
4 0.467771
1050 4
1 0.159049
2 0.163525
3 0.147709
4 0.470283
1060 4
1 0.158718
2 0.165485
3 0.148683
4 0.472886
1070 4
1 0.159533
2 0.168252
3 0.146965
4 0.474749
1080 4
1 0.161253
2 0.171165
3 0.142761
4 0.475179
1090 4
1 0.16313
2 0.170855
3 0.140222
4 0.474207
1100 4
1 0.161113
2 0.166352
3 0.140411
4 0.467876
1110 4
1 0.159054
2 0.160861
3 0.140449
4 0.460364
1120 4
1 0.15813
2 0.155685
3 0.137953
4 0.451768
1130 4
1 0.15731
2 0.154467
3 0.135
4 0.446777
1140 4
1 0.155778
2 0.156129
3 0.133781
4 0.445689
1150 4
1 0.15619
2 0.157758
3 0.135326
4 0.449273
1160 4
1 0.157197
2 0.160252
3 0.137976
4 0.455425
1170 4
1 0.156046
2 0.163051
3 0.141449
4 0.460546
1180 4
1 0.154637
2 0.165891
3 0.146462
4 0.466989
1190 4
1 0.157747
2 0.168805
3 0.149453
4 0.476005
1200 4
1 0.16176
2 0.172271
3 0.146074
4 0.480105
1210 4
1 0.163045
2 0.1741
3 0.141285
4 0.478429
1220 4
1 0.165365
2 0.173841
3 0.139306
4 0.478512
1230 4
1 0.168686
2 0.174591
3 0.140928
4 0.484206
1240 4
1 0.169361
2 0.174867
3 0.144013
4 0.48824
1250 4
1 0.169771
2 0.174366
3 0.146363
4 0.490499
1260 4
1 0.170247
2 0.174666
3 0.145978
4 0.490891
1270 4
1 0.173064
2 0.174977
3 0.144951
4 0.492992
1280 4
1 0.17433
2 0.173582
3 0.144646
4 0.492558
1290 4
1 0.177859
2 0.169588
3 0.145561
4 0.493008
1300 4
1 0.186263
2 0.167676
3 0.1463
4 0.500239
1310 4
1 0.192783
2 0.167499
3 0.146795
4 0.507077
1320 4
1 0.193286
2 0.166627
3 0.150705
4 0.510619
1330 4
1 0.190064
2 0.16835
3 0.154679
4 0.513092
1340 4
1 0.187571
2 0.169014
