# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00453293
2 0.00492463
3 0.00448843
4 0.013946
20 4
1 0.0350677
2 0.0371822
3 0.0348406
4 0.107091
30 4
1 0.0824265
2 0.0822322
3 0.0806906
4 0.245349
40 4
1 0.124233
2 0.119137
3 0.120275
4 0.363645
50 4
1 0.156041
2 0.151011
3 0.147957
4 0.455009
60 4
1 0.179595
2 0.176088
3 0.168216
4 0.523899
70 4
1 0.20048
2 0.192843
3 0.185511
4 0.578835
80 4
1 0.222186
2 0.204759
3 0.195921
4 0.622866
90 4
1 0.244164
2 0.214163
3 0.201838
4 0.660165
100 4
1 0.264847
2 0.222336
3 0.206356
4 0.693539
110 4
1 0.278382
2 0.228504
3 0.211395
4 0.718281
120 4
1 0.280119
2 0.232898
3 0.214432
4 0.72745
130 4
1 0.277027
2 0.238872
3 0.2137
4 0.729598
140 4
1 0.277658
2 0.247906
3 0.213206
4 0.738771
150 4
1 0.280817
2 0.259204
3 0.215659
4 0.75568
160 4
1 0.283039
2 0.270688
3 0.22007
4 0.773797
170 4
1 0.288506
2 0.281755
3 0.225615
4 0.795876
180 4
1 0.296937
2 0.289293
3 0.232574
4 0.818804
190 4
1 0.3031
2 0.295152
3 0.241601
4 0.839853
200 4
1 0.305007
2 0.302593
3 0.251664
4 0.859264
210 4
1 0.307486
2 0.309707
3 0.25883
4 0.876023
220 4
1 0.311954
2 0.311939
3 0.263057
4 0.88695
230 4
1 0.313398
2 0.309556
3 0.26711
4 0.890064
240 4
1 0.310518
2 0.305187
3 0.275365
4 0.89107
250 4
1 0.308191
2 0.301385
3 0.290272
4 0.899847
260 4
1 0.310221
2 0.299424
3 0.306646
4 0.916292
270 4
1 0.315116
2 0.301678
3 0.317713
4 0.934507
280 4
1 0.321966
2 0.308766
3 0.322959
4 0.953691
290 4
1 0.332236
2 0.318817
3 0.325902
4 0.976955
300 4
1 0.343986
2 0.329381
3 0.32685
4 1.00022
310 4
1 0.351757
2 0.338231
3 0.327445
4 1.01743
320 4
1 0.356024
2 0.344598
3 0.327231
4 1.02785
330 4
1 0.358504
2 0.349948
3 0.328753
4 1.03721
340 4
1 0.362521
2 0.353001
