# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00323469
2 0.00356917
3 0.00333817
4 0.010142
20 4
1 0.0285751
2 0.0304208
3 0.0297524
4 0.0887483
30 4
1 0.0705849
2 0.0691107
3 0.0720926
4 0.211788
40 4
1 0.1107
2 0.0989345
3 0.107524
4 0.317159
50 4
1 0.14301
2 0.122421
3 0.130133
4 0.395564
60 4
1 0.163604
2 0.143512
3 0.141757
4 0.448873
70 4
1 0.17195
2 0.161523
3 0.146973
4 0.480447
80 4
1 0.176331
2 0.175564
3 0.15372
4 0.505615
90 4
1 0.181148
2 0.188349
3 0.158639
4 0.528135
100 4
1 0.186945
2 0.198519
3 0.165342
4 0.550807
110 4
1 0.192559
2 0.203855
3 0.172295
4 0.568709
120 4
1 0.199629
2 0.204689
3 0.177608
4 0.581926
130 4
1 0.208281
2 0.202632
3 0.180155
4 0.591068
140 4
1 0.217603
2 0.203336
3 0.179644
4 0.600583
150 4
1 0.224789
2 0.208513
3 0.179423
4 0.612726
160 4
1 0.22982
2 0.215032
3 0.183304
4 0.628156
170 4
1 0.233946
2 0.221436
3 0.191505
4 0.646888
180 4
1 0.237011
2 0.225306
3 0.200387
4 0.662705
190 4
1 0.237696
2 0.227192
3 0.207745
4 0.672633
200 4
1 0.237761
2 0.225476
3 0.214122
4 0.677359
210 4
1 0.239642
2 0.220973
3 0.217861
4 0.678476
220 4
1 0.242784
2 0.218428
3 0.219052
4 0.680264
230 4
1 0.246273
2 0.218073
3 0.218418
4 0.682764
240 4
1 0.247536
2 0.222043
3 0.216108
4 0.685687
250 4
1 0.243464
2 0.231512
3 0.214213
4 0.689189
260 4
1 0.238802
2 0.240546
3 0.2135
4 0.692847
270 4
1 0.237834
2 0.241517
3 0.214008
4 0.69336
280 4
1 0.240629
2 0.235684
3 0.21725
4 0.693564
290 4
1 0.245155
2 0.233029
3 0.224614
4 0.702797
300 4
1 0.247296
2 0.237977
3 0.233742
4 0.719015
310 4
1 0.247825
2 0.244999
3 0.241478
4 0.734302
320 4
1 0.250889
2 0.248249
3 0.244746
4 0.743884
330 4
1 0.258266
2 0.250856
3 0.2432
4 0.752322
340 4
1 0.266378
2 0.256987
3 0.237141
4 0.760505
350 4
1 0.270669
2 0.263861
3 0.231692
4 0.766222
360 4
1 0.27538
2 0.265594
3 0.231668
4 0.772643
370 4
1 0.283613
2 0.263379
3 0.237218
4 0.784209
380 4
1 0.294184
2 0.262518
3 0.243792
4 0.800494
390 4
1 0.301507
2 0.26337
3 0.247028
4 0.811904
400 4
1 0.303444
2 0.265899
3 0.24819
4 0.817533
410 4
1 0.302103
2 0.272742
3 0.250386
4 0.825231
420 4
1 0.301155
2 0.282323
3 0.256816
4 0.840294
430 4
1 0.305518
2 0.29484
3 0.2671
4 0.867458
440 4
1 0.31329
2 0.312145
3 0.277417
4 0.902853
450 4
1 0.324284
2 0.328686
3 0.284443
4 0.937413
460 4
1 0.335805
2 0.337256
3 0.286295
4 0.959356
470 4
1 0.343622
2 0.340083
3 0.284531
4 0.968235
480 4
1 0.345756
2 0.337673
3 0.28299
4 0.966419
490 4
1 0.346384
2 0.333177
3 0.280721
4 0.960282
500 4
1 0.350354
2 0.331141
3 0.278806
4 0.960301
510 4
1 0.357928
2 0.329093
3 0.279654
4 0.966675
520 4
1 0.364018
2 0.327183
3 0.281733
4 0.972934
530 4
1 0.363744
2 0.326193
3 0.282865
4 0.972802
540 4
1 0.358018
2 0.326774
3 0.285211
4 0.970003
550 4
1 0.353314
2 0.326868
3 0.290749
4 0.970931
560 4
1 0.352449
2 0.32943
3 0.298434
4 0.980313
570 4
1 0.356564
2 0.336935
3 0.305763
4 0.999262
580 4
1 0.363136
2 0.345317
3 0.309676
4 1.01813
590 4
1 0.369594
2 0.350579
3 0.311579
4 1.03175
600 4
1 0.374849
2 0.354888
3 0.31148
4 1.04122
610 4
1 0.372041
2 0.359385
3 0.313963
4 1.04539
620 4
1 0.362725
2 0.362725
3 0.320645
4 1.04609
630 4
1 0.359002
2 0.361809
3 0.329941
4 1.05075
640 4
1 0.362799
2 0.363951
3 0.339916
4 1.06667
650 4
1 0.365368
2 0.36971
3 0.344378
4 1.07946
660 4
1 0.366718
2 0.373618
3 0.342744
4 1.08308
670 4
1 0.371358
2 0.378456
3 0.340298
4 1.09011
680 4
1 0.378335
2 0.38436
3 0.339654
4 1.10235
690 4
1 0.382541
2 0.389357
3 0.340884
4 1.11278
700 4
1 0.383011
2 0.399596
3 0.342579
4 1.12519
710 4
1 0.38396
2 0.413567
3 0.34387
4 1.1414
720 4
1 0.386096
2 0.421082
3 0.343754
4 1.15093
730 4
1 0.388029
2 0.421001
3 0.34753
4 1.15656
740 4
1 0.389936
2 0.415453
3 0.355549
4 1.16094
750 4
1 0.392479
2 0.412781
3 0.362512
4 1.16777
760 4
1 0.394927
2 0.410515
3 0.364077
4 1.16952
770 4
1 0.397206
2 0.404412
3 0.360833
4 1.16245
780 4
1 0.396985
2 0.400018
3 0.361072
4 1.15808
790 4
1 0.393711
2 0.397492
3 0.365526
4 1.15673
800 4
1 0.390036
2 0.39537
3 0.371482
4 1.15689
810 4
1 0.389316
2 0.395226
3 0.377299
4 1.16184
820 4
1 0.390216
2 0.400115
3 0.380618
4 1.17095
830 4
1 0.392021
2 0.407518
3 0.382707
4 1.18225
840 4
1 0.394961
2 0.413852
3 0.384553
4 1.19337
850 4
1 0.397892
2 0.417592
3 0.385901
4 1.20138
860 4
1 0.404407
2 0.422486
3 0.386691
4 1.21358
870 4
1 0.412503
2 0.428433
3 0.388261
4 1.2292
880 4
1 0.417001
2 0.433585
3 0.390122
4 1.24071
890 4
1 0.416973
2 0.436663
3 0.394352
4 1.24799
900 4
1 0.41249
2 0.437861
3 0.401724
4 1.25208
910 4
1 0.406939
2 0.43773
3 0.407862
4 1.25253
920 4
1 0.404042
2 0.433983
3 0.412628
4 1.25065
930 4
1 0.405263
2 0.430403
3 0.418604
4 1.25427
940 4
1 0.405952
2 0.433567
3 0.423597
4 1.26312
950 4
1 0.403321
2 0.440663
3 0.424338
4 1.26832
960 4
1 0.399985
2 0.446665
3 0.423228
4 1.26988
970 4
1 0.404203
2 0.451524
3 0.426792
4 1.28252
980 4
1 0.414194
2 0.450318
3 0.430404
4 1.29492
990 4
1 0.425358
2 0.443576
3 0.433814
4 1.30275
1000 4
1 0.431958
2 0.44354
3 0.440781
4 1.31628
1010 4
1 0.4278
2 0.44603
3 0.450142
4 1.32397
1020 4
1 0.420111
2 0.45301
3 0.458304
4 1.33142
1030 4
1 0.416839
2 0.458158
3 0.460008
4 1.33501
1040 4
1 0.420849
2 0.454728
3 0.461809
4 1.33739
1050 4
1 0.427278
2 0.451402
3 0.469748
4 1.34843
1060 4
1 0.43121
2 0.446509
3 0.478765
4 1.35648
1070 4
1 0.430946
2 0.44575
3 0.48333
4 1.36003
1080 4
1 0.43065
2 0.449941
3 0.48057
4 1.36116
1090 4
1 0.432155
2 0.454404
3 0.476172
4 1.36273
1100 4
1 0.438524
2 0.460519
3 0.479762
4 1.3788
1110 4
1 0.44785
2 0.464867
3 0.485507
4 1.39822
1120 4
1 0.453017
2 0.4647
3 0.492369
4 1.41009
1130 4
1 0.45087
2 0.461057
3 0.499161
4 1.41109
1140 4
1 0.444781
2 0.458633
3 0.505677
4 1.40909
1150 4
1 0.445676
2 0.458341
3 0.512292
4 1.41631
1160 4
1 0.450364
2 0.463897
3 0.512574
4 1.42684
1170 4
1 0.454819
2 0.47612
3 0.507521
4 1.43846
1180 4
1 0.455387
2 0.489046
3 0.499089
4 1.44352
1190 4
1 0.450285
2 0.494899
3 0.49079
4 1.43597
1200 4
1 0.449875
2 0.496845
3 0.488293
4 1.43501
1210 4
1 0.458269
2 0.496578
3 0.493052
4 1.4479
1220 4
1 0.467794
2 0.492899
3 0.498943
4 1.45964
1230 4
1 0.477533
2 0.490901
3 0.503673
4 1.47211
1240 4
1 0.482365
2 0.494609
3 0.507433
4 1.48441
1250 4
1 0.478604
2 0.501164
3 0.511379
4 1.49115
1260 4
1 0.475218
2 0.50848
3 0.513907
4 1.4976
1270 4
1 0.473008
2 0.511803
3 0.511483
4 1.49629
1280 4
1 0.472108
2 0.509143
3 0.509421
4 1.49067
1290 4
1 0.477543
2 0.501183
3 0.510128
4 1.48885
1300 4
1 0.483399
2 0.49054
3 0.509457
4 1.4834
1310 4
1 0.483878
2 0.485076
3 0.50671
4 1.47566
1320 4
1 0.479684
2 0.479618
3 0.504108
4 1.46341
1330 4
1 0.473555
2 0.473089
3 0.503119
4 1.44976
1340 4
1 0.469518
2 0.476816
3 0.502095
4 1.44843
1350 4
1 0.469
2 0.486517
3 0.50199
4 1.45751
1360 4
1 0.47091
2 0.49095
3 0.505759
4 1.46762
1370 4
1 0.475958
2 0.497421
3 0.513164
4 1.48654
1380 4
1 0.480786
2 0.50059
3 0.519925
4 1.5013
1390 4
1 0.485368
2 0.4938
3 0.523759
4 1.50293
1400 4
1 0.493753
2 0.486021
3 0.522308
4 1.50208
1410 4
1 0.505525
2 0.482289
3 0.518116
4 1.50593
1420 4
1 0.514543
2 0.477498
3 0.514032
4 1.50607
1430 4
1 0.517529
2 0.470915
3 0.510784
4 1.49923
1440 4
1 0.515995
2 0.466284
3 0.509025
4 1.4913
1450 4
1 0.513678
2 0.466259
3 0.509997
4 1.48993
1460 4
1 0.514458
2 0.470687
3 0.515018
4 1.50016
1470 4
1 0.518489
2 0.47817
3 0.523707
4 1.52037
1480 4
1 0.522464
2 0.483759
3 0.531153
4 1.53738
1490 4
1 0.524548
2 0.486205
3 0.536661
4 1.54741
1500 4
1 0.520982
2 0.486649
3 0.538167
4 1.5458
1510 4
1 0.514387
2 0.488353
3 0.536315
4 1.53906
1520 4
1 0.508415
2 0.493702
3 0.53352
4 1.53564
1530 4
1 0.50781
2 0.501362
3 0.529239
4 1.53841
1540 4
1 0.51527
2 0.509342
3 0.522716
4 1.54733
1550 4
1 0.521377
2 0.514651
3 0.511817
4 1.54784
1560 4
1 0.521804
2 0.518721
3 0.505199
4 1.54572
1570 4
1 0.518879
2 0.523016
3 0.507354
4 1.54925
1580 4
1 0.515894
2 0.525773
3 0.512531
4 1.5542
1590 4
1 0.512919
2 0.526105
3 0.517469
4 1.55649
1600 4
1 0.51185
2 0.5259
3 0.522904
4 1.56065
1610 4
1 0.513001
2 0.52677
3 0.530418
4 1.57019
1620 4
1 0.514344
2 0.528881
3 0.538337
4 1.58156
1630 4
1 0.519475
2 0.52954
3 0.545991
4 1.59501
1640 4
1 0.52429
2 0.526568
3 0.547806
4 1.59866
1650 4
1 0.528541
2 0.530626
3 0.545626
4 1.60479
1660 4
1 0.529943
2 0.53767
3 0.539423
4 1.60704
1670 4
1 0.528156
2 0.543837
3 0.53524
4 1.60723
1680 4
1 0.527753
2 0.546374
3 0.534195
4 1.60832
1690 4
1 0.529749
2 0.543299
3 0.53573
4 1.60878
1700 4
1 0.532129
2 0.536994
3 0.539962
4 1.60909
1710 4
1 0.535958
2 0.533121
3 0.541373
4 1.61045
1720 4
1 0.536922
2 0.530571
3 0.537023
4 1.60452
1730 4
1 0.53638
2 0.53194
3 0.530856
4 1.59918
1740 4
1 0.535355
2 0.533607
3 0.52598
4 1.59494
1750 4
1 0.534706
2 0.528963
3 0.524962
4 1.58863
1760 4
1 0.536968
2 0.524008
3 0.528723
4 1.5897
1770 4
1 0.53899
2 0.525809
3 0.535498
4 1.6003
1780 4
1 0.534091
2 0.531524
3 0.542333
4 1.60795
1790 4
1 0.52889
2 0.539133
3 0.54726
4 1.61528
1800 4
1 0.527135
2 0.543559
3 0.548441
4 1.61913
1810 4
1 0.534483
2 0.539515
3 0.545545
4 1.61954
1820 4
1 0.542849
2 0.53819
3 0.541454
4 1.62249
1830 4
1 0.551256
2 0.538582
3 0.537456
4 1.62729
1840 4
1 0.556068
2 0.534039
3 0.537107
4 1.62721
1850 4
1 0.559937
2 0.531682
3 0.537511
4 1.62913
1860 4
1 0.562361
2 0.530181
3 0.534033
4 1.62657
1870 4
1 0.560373
2 0.523241
3 0.527403
4 1.61102
1880 4
1 0.559573
2 0.517875
3 0.522236
4 1.59968
1890 4
1 0.559148
2 0.517999
3 0.523675
4 1.60082
1900 4
1 0.56053
2 0.520124
3 0.531377
4 1.61203
1910 4
1 0.556679
2 0.524929
3 0.542342
4 1.62395
1920 4
1 0.554011
2 0.530399
3 0.554194
4 1.6386
1930 4
1 0.550311
2 0.536601
3 0.560243
4 1.64715
1940 4
1 0.553096
2 0.541624
3 0.5615
4 1.65622
1950 4
1 0.564913
2 0.547243
3 0.560953
4 1.67311
1960 4
1 0.576362
2 0.550163
3 0.561344
4 1.68787
1970 4
1 0.581312
2 0.549715
3 0.563677
4 1.6947
1980 4
1 0.582785
2 0.548795
3 0.564841
4 1.69642
1990 4
1 0.576739
2 0.54666
3 0.564879
4 1.68828
2000 4
1 0.571073
2 0.543405
3 0.564244
4 1.67872
2010 4
1 0.570129
2 0.540226
3 0.565236
4 1.67559
2020 4
1 0.573391
2 0.538256
3 0.565478
4 1.67713
2030 4
1 0.578879
2 0.535774
3 0.568132
4 1.68279
2040 4
1 0.584283
2 0.534356
3 0.570315
4 1.68895
2050 4
1 0.587963
2 0.535369
3 0.570926
4 1.69426
2060 4
