# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00465395
2 0.00459236
3 0.0045393
4 0.0137856
20 4
1 0.0358648
2 0.0347096
3 0.0343686
4 0.104943
30 4
1 0.0850233
2 0.0765588
3 0.0777912
4 0.239373
40 4
1 0.126106
2 0.111158
3 0.11514
4 0.352405
50 4
1 0.154659
2 0.140367
3 0.141907
4 0.436933
60 4
1 0.176212
2 0.161751
3 0.157455
4 0.495418
70 4
1 0.192755
2 0.175099
3 0.168872
4 0.536726
80 4
1 0.21046
2 0.182932
3 0.177793
4 0.571184
90 4
1 0.223119
2 0.190923
3 0.188153
4 0.602195
100 4
1 0.226222
2 0.20574
3 0.200468
4 0.632429
110 4
1 0.226562
2 0.223454
3 0.211093
4 0.661109
120 4
1 0.229173
2 0.237513
3 0.22054
4 0.687226
130 4
1 0.233071
2 0.248479
3 0.229595
4 0.711145
140 4
1 0.239395
2 0.257113
3 0.236722
4 0.733231
150 4
1 0.244714
2 0.262086
3 0.241896
4 0.748696
160 4
1 0.246388
2 0.263858
3 0.245491
4 0.755737
170 4
1 0.246949
2 0.264356
3 0.249579
4 0.760884
180 4
1 0.249422
2 0.263565
3 0.25319
4 0.766178
190 4
1 0.253841
2 0.26341
3 0.253011
4 0.770262
200 4
1 0.257015
2 0.266791
3 0.250294
4 0.774101
210 4
1 0.259291
2 0.270011
3 0.252116
4 0.781419
220 4
1 0.261877
2 0.271359
3 0.259701
4 0.792937
230 4
1 0.263972
2 0.27373
3 0.268981
4 0.806682
240 4
1 0.264836
2 0.278816
3 0.275724
4 0.819375
250 4
1 0.264665
2 0.289776
3 0.279044
4 0.833485
260 4
1 0.266732
2 0.301986
3 0.282019
4 0.850737
270 4
1 0.27397
2 0.308213
3 0.285552
4 0.867735
280 4
1 0.283507
2 0.309106
3 0.289271
4 0.881884
290 4
1 0.28952
2 0.306808
3 0.292466
4 0.888794
300 4
1 0.289005
2 0.306017
3 0.295604
4 0.890626
310 4
1 0.286875
2 0.306938
3 0.299247
4 0.89306
320 4
1 0.283818
2 0.307548
3 0.30395
4 0.895316
330 4
1 0.284258
2 0.307503
3 0.308938
4 0.9007
340 4
1 0.290489
2 0.308057
3 0.311781
4 0.910327
350 4
1 0.299806
2 0.312375
3 0.310413
4 0.922594
360 4
1 0.308554
2 0.318357
3 0.307219
4 0.93413
370 4
1 0.311596
2 0.325279
3 0.305965
4 0.94284
380 4
1 0.312699
2 0.332209
3 0.30673
4 0.951639
390 4
1 0.31812
2 0.339344
3 0.310112
4 0.967575
400 4
1 0.329565
2 0.345103
3 0.316341
4 0.991008
410 4
1 0.339517
2 0.346225
3 0.321913
4 1.00765
420 4
1 0.34019
2 0.345984
3 0.326279
4 1.01245
430 4
1 0.333218
2 0.349385
3 0.328123
4 1.01073
440 4
1 0.327887
2 0.352739
