# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00453261
2 0.00454006
3 0.00470513
4 0.0137778
20 4
1 0.0345935
2 0.0342403
3 0.0371681
4 0.106002
30 4
1 0.0801891
2 0.0767937
3 0.0875419
4 0.244525
40 4
1 0.118502
2 0.113127
3 0.132045
4 0.363674
50 4
1 0.146039
2 0.141274
3 0.16501
4 0.452323
60 4
1 0.165601
2 0.166338
3 0.185809
4 0.517747
70 4
1 0.180873
2 0.189287
3 0.197922
4 0.568081
80 4
1 0.190578
2 0.205
3 0.202386
4 0.597964
90 4
1 0.194211
2 0.211821
3 0.204437
4 0.610469
100 4
1 0.196123
2 0.213102
3 0.205454
4 0.614678
110 4
1 0.201412
2 0.214045
3 0.206667
4 0.622124
120 4
1 0.208165
2 0.216879
3 0.20787
4 0.632914
130 4
1 0.211097
2 0.222271
3 0.210339
4 0.643706
140 4
1 0.20916
2 0.229059
3 0.214396
4 0.652615
150 4
1 0.206226
2 0.234874
3 0.21992
4 0.661019
160 4
1 0.20931
2 0.238331
3 0.22682
4 0.674461
170 4
1 0.215831
2 0.239201
3 0.23385
4 0.688882
180 4
1 0.221177
2 0.240341
3 0.241437
4 0.702955
190 4
1 0.229423
2 0.243502
3 0.251091
4 0.724016
200 4
1 0.240471
2 0.249433
3 0.260929
4 0.750832
210 4
1 0.2516
2 0.254596
3 0.268113
4 0.774309
220 4
1 0.258399
2 0.258664
3 0.273308
4 0.790371
230 4
1 0.261765
2 0.26193
3 0.277602
4 0.801298
240 4
1 0.264859
2 0.264482
3 0.284107
4 0.813448
250 4
1 0.266914
2 0.269422
3 0.293818
4 0.830154
260 4
1 0.266309
2 0.277682
3 0.301686
4 0.845677
270 4
1 0.265641
2 0.286541
3 0.302483
4 0.854665
280 4
1 0.266819
2 0.292649
3 0.295589
4 0.855057
290 4
1 0.268555
2 0.29337
3 0.286983
4 0.848908
300 4
1 0.271496
2 0.29222
3 0.284019
4 0.847734
310 4
1 0.277149
2 0.291415
3 0.286737
4 0.8553
320 4
1 0.283476
2 0.29176
3 0.290914
4 0.866149
330 4
1 0.291107
2 0.297347
3 0.294219
4 0.882674
340 4
1 0.298809
2 0.305315
3 0.296621
4 0.900746
350 4
1 0.304173
2 0.310921
3 0.298777
4 0.91387
360 4
1 0.311251
2 0.31767
3 0.298874
4 0.927795
370 4
1 0.317667
2 0.323057
3 0.296073
4 0.936796
380 4
1 0.320774
2 0.323875
3 0.293262
4 0.937911
390 4
1 0.326221
2 0.320608
3 0.292553
4 0.939382
400 4
1 0.335264
2 0.317276
3 0.293325
4 0.945865
410 4
1 0.343985
2 0.318594
3 0.29707
4 0.959648
420 4
1 0.346825
2 0.323702
3 0.305281
4 0.975808
430 4
1 0.344841
2 0.3292
3 0.314699
4 0.98874
440 4
1 0.342048
2 0.330987
3 0.322604
4 0.995638
450 4
1 0.339006
2 0.329234
3 0.329777
4 0.998017
460 4
1 0.338473
2 0.327746
3 0.33207
4 0.998289
470 4
1 0.34366
2 0.327757
3 0.331637
4 1.00305
480 4
1 0.35181
2 0.326028
3 0.332151
4 1.00999
490 4
1 0.360119
2 0.324206
3 0.333285
4 1.01761
500 4
1 0.367211
2 0.32374
3 0.335571
4 1.02652
510 4
1 0.370853
2 0.324135
3 0.338753
4 1.03374
520 4
1 0.369082
2 0.325933
3 0.343119
4 1.03813
530 4
1 0.366108
2 0.328078
3 0.349142
4 1.04333
540 4
1 0.368104
2 0.332242
3 0.351459
4 1.05181
550 4
1 0.376327
2 0.335429
3 0.346779
4 1.05853
560 4
1 0.384824
2 0.336965
3 0.339639
4 1.06143
570 4
1 0.390732
2 0.338267
3 0.335191
4 1.06419
580 4
1 0.397777
2 0.341192
3 0.335554
4 1.07452
590 4
1 0.404561
2 0.346319
3 0.341878
4 1.09276
600 4
1 0.408578
2 0.355374
3 0.353817
4 1.11777
610 4
1 0.407971
2 0.366268
3 0.365114
4 1.13935
620 4
1 0.403968
2 0.375386
3 0.367904
4 1.14726
630 4
1 0.404446
2 0.382428
3 0.364376
4 1.15125
640 4
1 0.412015
2 0.386989
3 0.361216
4 1.16022
650 4
1 0.421857
2 0.390107
3 0.364592
4 1.17656
660 4
1 0.428465
2 0.394611
3 0.374714
4 1.19779
670 4
1 0.42722
2 0.400938
3 0.38808
4 1.21624
680 4
1 0.422282
2 0.408663
3 0.40325
4 1.23419
690 4
1 0.423562
2 0.418066
3 0.417123
4 1.25875
700 4
1 0.430468
2 0.425247
3 0.428313
4 1.28403
710 4
1 0.435473
2 0.427892
3 0.43634
4 1.29971
720 4
1 0.439797
2 0.427315
3 0.439868
4 1.30698
730 4
1 0.444463
2 0.426571
3 0.44054
4 1.31157
740 4
1 0.444692
2 0.429315
3 0.440704
4 1.31471
750 4
1 0.444887
2 0.432253
3 0.443424
4 1.32056
760 4
1 0.445849
2 0.433803
3 0.447879
4 1.32753
770 4
1 0.446524
2 0.437885
3 0.450353
4 1.33476
780 4
1 0.445488
2 0.447306
3 0.449771
4 1.34257
790 4
1 0.441324
2 0.455785
3 0.449651
4 1.34676
800 4
1 0.435729
2 0.460672
3 0.453909
4 1.35031
810 4
1 0.430917
2 0.462967
3 0.460351
4 1.35423
820 4
1 0.431953
2 0.461518
3 0.465288
4 1.35876
830 4
1 0.438563
2 0.459944
3 0.467728
4 1.36623
840 4
1 0.448594
2 0.460543
3 0.466718
4 1.37585
850 4
1 0.460227
2 0.466178
3 0.462359
4 1.38876
860 4
1 0.469134
2 0.476071
3 0.45628
4 1.40149
870 4
1 0.476393
2 0.480431
3 0.45437
4 1.41119
880 4
1 0.48178
2 0.481202
3 0.458745
4 1.42173
890 4
1 0.486629
2 0.482689
3 0.462584
4 1.4319
900 4
1 0.49173
2 0.486634
3 0.462936
4 1.4413
910 4
1 0.496659
2 0.49503
3 0.462619
4 1.45431
920 4
1 0.503221
2 0.505318
3 0.462817
4 1.47136
930 4
1 0.509554
2 0.514326
3 0.467133
4 1.49101
940 4
1 0.513075
2 0.519589
3 0.475897
4 1.50856
950 4
1 0.51657
2 0.519388
3 0.487351
4 1.52331
960 4
1 0.52258
2 0.518773
3 0.497375
4 1.53873
970 4
1 0.529885
2 0.521962
3 0.499948
4 1.55179
980 4
1 0.535258
2 0.526685
3 0.499358
4 1.5613
990 4
1 0.533393
2 0.532911
3 0.499803
4 1.56611
1000 4
1 0.528252
2 0.538305
3 0.502273
4 1.56883
1010 4
1 0.522548
2 0.53655
3 0.508557
4 1.56765
1020 4
1 0.51709
2 0.531134
3 0.513274
4 1.5615
1030 4
1 0.51636
2 0.526789
3 0.511041
4 1.55419
1040 4
1 0.518011
2 0.522868
3 0.507324
4 1.5482
1050 4
1 0.520104
2 0.519268
3 0.507747
4 1.54712
1060 4
1 0.523083
2 0.515591
3 0.51402
4 1.55269
1070 4
1 0.526223
2 0.512583
3 0.524975
4 1.56378
1080 4
1 0.530716
2 0.512149
3 0.533798
4 1.57666
1090 4
1 0.535998
2 0.514005
3 0.539449
4 1.58945
1100 4
1 0.540557
2 0.515921
3 0.542348
4 1.59883
1110 4
1 0.542669
2 0.514637
3 0.540685
4 1.59799
1120 4
1 0.54139
2 0.509507
3 0.536866
4 1.58776
1130 4
1 0.538324
2 0.503749
3 0.531823
4 1.5739
1140 4
1 0.533671
2 0.502236
3 0.527427
4 1.56333
1150 4
1 0.526448
2 0.50905
3 0.528764
4 1.56426
1160 4
1 0.517375
2 0.520356
3 0.537276
4 1.57501
1170 4
1 0.508755
2 0.531227
3 0.547815
4 1.5878
1180 4
1 0.50319
2 0.539977
3 0.556709
4 1.59988
1190 4
1 0.503188
2 0.545091
3 0.560828
4 1.60911
1200 4
1 0.511431
2 0.544572
3 0.556811
4 1.61281
1210 4
1 0.523322
2 0.542733
3 0.550984
4 1.61704
1220 4
1 0.530005
2 0.546674
3 0.548888
4 1.62557
1230 4
1 0.53313
2 0.554015
3 0.550473
4 1.63762
1240 4
1 0.540842
2 0.556766
3 0.55126
4 1.64887
1250 4
1 0.553524
2 0.553057
3 0.55202
4 1.6586
1260 4
1 0.563041
2 0.545139
3 0.552863
4 1.66104
1270 4
1 0.566626
2 0.538773
3 0.550827
4 1.65623
1280 4
1 0.567435
2 0.537527
3 0.54544
4 1.6504
1290 4
1 0.56762
2 0.54268
3 0.540298
4 1.6506
1300 4
1 0.565217
2 0.55066
3 0.540435
4 1.65631
1310 4
1 0.558924
2 0.555375
3 0.541336
4 1.65564
1320 4
1 0.554005
2 0.553071
3 0.542909
4 1.64999
1330 4
1 0.556303
2 0.543359
3 0.545613
4 1.64527
1340 4
1 0.564032
2 0.533676
3 0.549186
4 1.64689
1350 4
1 0.572254
2 0.529025
3 0.551733
4 1.65301
1360 4
1 0.579765
2 0.532151
3 0.555951
4 1.66787
1370 4
1 0.584281
2 0.54226
3 0.562721
4 1.68926
1380 4
1 0.585757
2 0.553455
3 0.566832
4 1.70604
1390 4
1 0.58785
2 0.561896
3 0.566891
4 1.71664
1400 4
1 0.59232
2 0.563798
3 0.568734
4 1.72485
1410 4
1 0.59765
2 0.564069
3 0.572894
4 1.73461
1420 4
1 0.603254
2 0.568157
3 0.573675
4 1.74509
1430 4
1 0.607214
2 0.572349
3 0.568049
4 1.74761
1440 4
1 0.609451
2 0.571627
3 0.557296
4 1.73837
1450 4
1 0.612691
2 0.568439
3 0.547551
4 1.72868
1460 4
1 0.616532
2 0.568393
3 0.54304
4 1.72797
1470 4
1 0.619377
2 0.573584
3 0.544987
4 1.73795
1480 4
1 0.622425
2 0.580701
3 0.549163
4 1.75229
1490 4
1 0.627254
2 0.578865
3 0.553297
4 1.75942
1500 4
1 0.631237
2 0.574322
3 0.554348
4 1.75991
1510 4
1 0.631479
2 0.574852
3 0.55219
4 1.75852
1520 4
1 0.624435
2 0.578796
3 0.551459
4 1.75469
1530 4
1 0.617467
2 0.583728
3 0.554142
4 1.75534
1540 4
1 0.616711
2 0.590495
3 0.562177
4 1.76938
1550 4
1 0.621375
2 0.59341
3 0.572776
4 1.78756
1560 4
1 0.628367
2 0.589802
3 0.577181
4 1.79535
1570 4
1 0.634682
2 0.583016
3 0.578122
4 1.79582
1580 4
1 0.635929
2 0.579047
3 0.580288
4 1.79526
1590 4
1 0.635592
2 0.581473
3 0.582085
4 1.79915
1600 4
1 0.635613
2 0.589659
3 0.58004
4 1.80531
1610 4
1 0.630049
2 0.59443
3 0.578493
4 1.80297
1620 4
1 0.616557
2 0.594013
3 0.581974
4 1.79254
1630 4
1 0.608575
2 0.592275
3 0.587161
4 1.78801
1640 4
1 0.615518
2 0.58785
3 0.591932
4 1.7953
1650 4
1 0.627862
2 0.584994
3 0.598267
4 1.81112
1660 4
1 0.635658
2 0.58615
3 0.604097
4 1.8259
1670 4
1 0.641567
2 0.585002
3 0.604224
4 1.83079
