# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00390446
2 0.00416212
3 0.00425662
4 0.0123232
20 4
1 0.0313661
2 0.0339678
3 0.0355759
4 0.10091
30 4
1 0.0735747
2 0.0775356
3 0.0840515
4 0.235162
40 4
1 0.108922
2 0.113496
3 0.122249
4 0.344667
50 4
1 0.136341
2 0.143203
3 0.144968
4 0.424511
60 4
1 0.157434
2 0.166815
3 0.158829
4 0.483078
70 4
1 0.174872
2 0.186824
3 0.174052
4 0.535748
80 4
1 0.188615
2 0.200993
3 0.188728
4 0.578336
90 4
1 0.198655
2 0.20919
3 0.19788
4 0.605725
100 4
1 0.203422
2 0.214386
3 0.204379
4 0.622188
110 4
1 0.203851
2 0.217794
3 0.208188
4 0.629833
120 4
1 0.205647
2 0.219139
3 0.21177
4 0.636557
130 4
1 0.212068
2 0.218847
3 0.216369
4 0.647283
140 4
1 0.222854
2 0.223646
3 0.22138
4 0.66788
150 4
1 0.235703
2 0.23487
3 0.22418
4 0.694753
160 4
1 0.247929
2 0.245435
3 0.225888
4 0.719252
170 4
1 0.256534
2 0.2505
3 0.230976
4 0.73801
180 4
1 0.263289
2 0.251343
3 0.23681
4 0.751441
190 4
1 0.268226
2 0.255066
3 0.243283
4 0.766575
200 4
1 0.269667
2 0.26288
3 0.250656
4 0.783203
210 4
1 0.270538
2 0.269808
3 0.258394
4 0.79874
220 4
1 0.276201
2 0.274383
3 0.266577
4 0.817161
230 4
1 0.285584
2 0.276741
3 0.271037
4 0.833362
240 4
1 0.292166
2 0.277559
3 0.272144
4 0.841869
250 4
1 0.295446
2 0.276593
3 0.271831
4 0.84387
260 4
1 0.299636
2 0.278307
3 0.27016
4 0.848102
270 4
1 0.308176
2 0.283566
3 0.265925
4 0.857667
280 4
1 0.318619
2 0.286895
3 0.258907
4 0.864421
290 4
1 0.324976
2 0.287919
3 0.255604
4 0.868498
300 4
1 0.323231
2 0.286323
3 0.259817
4 0.869371
310 4
1 0.314561
2 0.281791
3 0.26519
4 0.861542
320 4
1 0.30477
2 0.282086
3 0.267637
4 0.854492
330 4
1 0.298479
2 0.286549
3 0.267168
4 0.852196
340 4
1 0.300443
2 0.291317
3 0.262648
4 0.854408
350 4
1 0.309396
2 0.294145
3 0.258479
4 0.86202
360 4
1 0.321736
2 0.294256
3 0.259045
4 0.875036
370 4
1 0.336077
2 0.293391
3 0.263122
4 0.892589
380 4
1 0.347523
2 0.293142
3 0.268926
4 0.90959
390 4
1 0.350182
2 0.295788
3 0.276179
4 0.922149
400 4
1 0.345628
2 0.300246
3 0.283298
4 0.929172
410 4
1 0.340763
2 0.305079
3 0.289776
4 0.935618
420 4
1 0.339763
2 0.308207
3 0.295711
4 0.943682
430 4
1 0.342017
2 0.310179
3 0.300387
4 0.952583
440 4
1 0.344235
2 0.312146
3 0.30493
4 0.96131
450 4
1 0.345666
2 0.31618
3 0.309618
4 0.971465
460 4
1 0.349882
2 0.324598
3 0.312685
4 0.987165
470 4
1 0.356126
2 0.334004
3 0.312905
4 1.00304
480 4
1 0.360655
2 0.3417
3 0.315168
4 1.01752
490 4
1 0.363159
2 0.349644
3 0.321141
4 1.03394
500 4
1 0.362684
2 0.352155
3 0.326431
4 1.04127
510 4
1 0.359534
2 0.347563
3 0.325095
4 1.03219
520 4
1 0.357324
2 0.340968
3 0.318758
4 1.01705
530 4
1 0.357204
2 0.335901
3 0.31481
4 1.00791
540 4
1 0.357981
2 0.332914
3 0.316449
4 1.00734
550 4
1 0.361617
2 0.333723
3 0.319981
4 1.01532
560 4
1 0.365889
2 0.338935
3 0.32396
4 1.02878
570 4
1 0.366578
2 0.343928
3 0.327893
4 1.0384
580 4
1 0.365901
2 0.343175
3 0.329691
4 1.03877
590 4
1 0.367894
2 0.338601
3 0.328794
4 1.03529
600 4
1 0.369801
2 0.334322
3 0.327942
4 1.03206
610 4
1 0.37128
2 0.329151
3 0.327237
4 1.02767
620 4
1 0.3716
2 0.325069
3 0.326955
4 1.02362
630 4
1 0.370828
2 0.323048
3 0.328467
4 1.02234
640 4
1 0.372236
2 0.323277
3 0.334344
4 1.02986
650 4
1 0.374932
2 0.325762
3 0.341396
4 1.04209
660 4
1 0.374109
2 0.328196
3 0.345011
4 1.04732
670 4
1 0.370408
2 0.330306
3 0.349
4 1.04971
680 4
1 0.368021
2 0.326823
3 0.351178
4 1.04602
690 4
1 0.368445
2 0.322236
3 0.353647
4 1.04433
700 4
1 0.371349
2 0.318275
3 0.359359
4 1.04898
710 4
1 0.37448
2 0.312605
3 0.366304
4 1.05339
720 4
1 0.379687
2 0.313111
3 0.372925
4 1.06572
730 4
1 0.385341
2 0.318171
3 0.377239
4 1.08075
740 4
1 0.389202
2 0.319081
3 0.381188
4 1.08947
750 4
1 0.392496
2 0.316903
3 0.385217
4 1.09462
760 4
1 0.393408
2 0.315169
3 0.38509
4 1.09367
770 4
1 0.393132
2 0.310463
3 0.383921
4 1.08752
780 4
1 0.393472
2 0.307091
3 0.383021
4 1.08358
790 4
1 0.393597
2 0.306203
3 0.38182
4 1.08162
800 4
1 0.39465
2 0.305048
3 0.382207
4 1.08191
810 4
1 0.397832
2 0.308045
3 0.380471
4 1.08635
820 4
1 0.401313
2 0.31178
3 0.38047
4 1.09356
830 4
1 0.406363
2 0.315064
3 0.384432
4 1.10586
840 4
1 0.411121
2 0.314641
3 0.392631
4 1.11839
850 4
1 0.412036
2 0.314611
3 0.401971
4 1.12862
860 4
1 0.411407
2 0.313508
3 0.412672
4 1.13759
870 4
1 0.414016
2 0.313418
3 0.416632
4 1.14407
880 4
1 0.420356
2 0.317528
3 0.412719
4 1.1506
890 4
1 0.429713
2 0.32158
3 0.408475
4 1.15977
900 4
1 0.440994
2 0.32104
3 0.40377
4 1.1658
910 4
1 0.444257
2 0.316671
3 0.399856
4 1.16079
920 4
1 0.443416
2 0.315193
3 0.396555
4 1.15516
930 4
1 0.441005
2 0.317648
3 0.39653
4 1.15518
940 4
1 0.441349
2 0.322705
3 0.401024
4 1.16508
950 4
1 0.444454
2 0.327312
3 0.408254
4 1.18002
960 4
1 0.447513
2 0.334558
3 0.414467
4 1.19654
970 4
1 0.453076
2 0.344535
3 0.416519
4 1.21413
980 4
1 0.462968
2 0.353098
3 0.417001
4 1.23307
990 4
1 0.472025
2 0.356391
3 0.419762
4 1.24818
1000 4
1 0.477494
2 0.354802
3 0.422425
4 1.25472
1010 4
1 0.478774
2 0.352963
3 0.425051
4 1.25679
1020 4
1 0.480213
2 0.356006
3 0.426444
4 1.26266
1030 4
1 0.483069
2 0.360487
3 0.427006
4 1.27056
1040 4
1 0.482309
2 0.361006
3 0.428232
4 1.27155
1050 4
1 0.480991
2 0.360406
3 0.429543
4 1.27094
1060 4
1 0.478751
2 0.362703
3 0.429727
4 1.27118
1070 4
1 0.47322
2 0.368557
3 0.430494
4 1.27227
1080 4
1 0.472079
2 0.373275
3 0.432572
4 1.27793
1090 4
1 0.477918
2 0.375653
3 0.434122
4 1.28769
1100 4
1 0.486421
2 0.377418
3 0.434933
4 1.29877
1110 4
1 0.492135
2 0.37557
3 0.433158
4 1.30086
1120 4
1 0.493297
2 0.371064
3 0.430294
4 1.29466
1130 4
1 0.491086
2 0.368694
3 0.428897
4 1.28868
1140 4
1 0.486752
2 0.36617
3 0.428422
4 1.28134
1150 4
1 0.481089
2 0.363061
3 0.432867
4 1.27702
1160 4
1 0.478459
2 0.365015
3 0.439724
4 1.2832
1170 4
1 0.479327
2 0.369573
3 0.440642
4 1.28954
1180 4
1 0.48008
2 0.370561
3 0.43594
4 1.28658
1190 4
1 0.478707
2 0.374106
3 0.428813
4 1.28163
1200 4
1 0.476275
2 0.379862
3 0.419133
4 1.27527
1210 4
1 0.474452
2 0.381554
3 0.412143
4 1.26815
1220 4
1 0.475206
2 0.381547
3 0.412088
4 1.26884
1230 4
1 0.482659
2 0.381424
3 0.416137
4 1.28022
1240 4
1 0.494433
2 0.383675
3 0.420197
4 1.29831
1250 4
1 0.502812
2 0.387809
3 0.422043
4 1.31266
1260 4
1 0.504283
2 0.387313
3 0.422495
4 1.31409
1270 4
1 0.499199
2 0.382215
3 0.42326
4 1.30467
1280 4
1 0.490844
2 0.378287
3 0.425414
4 1.29455
1290 4
1 0.490585
2 0.37569
3 0.428095
4 1.29437
1300 4
1 0.495959
2 0.37283
3 0.428956
4 1.29774
1310 4
1 0.500019
2 0.370386
3 0.428806
4 1.29921
1320 4
1 0.50495
2 0.368403
3 0.429612
4 1.30297
1330 4
1 0.505917
2 0.367531
3 0.431705
4 1.30515
1340 4
1 0.501071
2 0.367863
3 0.433751
4 1.30268
1350 4
1 0.500016
2 0.369426
3 0.435153
4 1.30459
1360 4
1 0.505439
2 0.370307
3 0.434027
4 1.30977
1370 4
1 0.514039
2 0.372243
3 0.431251
4 1.31753
1380 4
1 0.523184
2 0.378292
3 0.432847
4 1.33432
1390 4
1 0.530015
2 0.389909
3 0.436525
4 1.35645
1400 4
1 0.537763
2 0.40285
3 0.437171
4 1.37778
1410 4
1 0.543578
2 0.407285
3 0.433919
4 1.38478
1420 4
1 0.546185
2 0.400787
3 0.428743
4 1.37571
1430 4
1 0.541963
2 0.385941
3 0.428278
4 1.35618
1440 4
