# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000936087
2 0.000992633
3 0.000994104
4 0.00292282
20 4
1 0.00925915
2 0.00961092
3 0.00979902
4 0.0286691
30 4
1 0.0212339
2 0.0208738
3 0.0225425
4 0.0646502
40 4
1 0.0324401
2 0.0300254
3 0.0331773
4 0.0956428
50 4
1 0.0436545
2 0.040423
3 0.0412019
4 0.125279
60 4
1 0.052112
2 0.0505659
3 0.0468835
4 0.149561
70 4
1 0.0571893
2 0.0567206
3 0.0508211
4 0.164731
80 4
1 0.059072
2 0.058795
3 0.0547149
4 0.172582
90 4
1 0.0602421
2 0.0594471
3 0.0606483
4 0.180337
100 4
1 0.062676
2 0.0590724
3 0.067463
4 0.189211
110 4
1 0.0628359
2 0.0586452
3 0.0713429
4 0.192824
120 4
1 0.0609301
2 0.0603594
3 0.0709714
4 0.192261
130 4
1 0.0611115
2 0.0617749
3 0.0691431
4 0.192029
140 4
1 0.0657573
2 0.0622489
3 0.0696226
4 0.197629
150 4
1 0.0708631
2 0.0665809
3 0.0712889
4 0.208733
160 4
1 0.0749813
2 0.072237
3 0.0725421
4 0.21976
170 4
1 0.077662
2 0.0771553
3 0.0732382
4 0.228056
180 4
1 0.0790163
2 0.0792465
3 0.0739847
4 0.232248
190 4
1 0.0791651
2 0.0797207
3 0.0750526
4 0.233938
200 4
1 0.0787651
2 0.0811075
3 0.0767988
4 0.236671
210 4
1 0.0782376
2 0.0854206
3 0.0784892
4 0.242147
220 4
1 0.0780495
2 0.0922944
3 0.0801
4 0.250444
230 4
1 0.080154
2 0.100352
3 0.0812051
4 0.261711
240 4
1 0.0833024
2 0.104849
3 0.0819626
4 0.270114
250 4
1 0.0841629
2 0.105689
3 0.0830436
4 0.272896
260 4
1 0.0835164
2 0.104495
3 0.0839368
4 0.271949
270 4
1 0.0830065
2 0.103133
3 0.0830789
4 0.269218
280 4
1 0.0827782
2 0.0995815
3 0.0822298
4 0.264589
290 4
1 0.0859515
2 0.0942706
3 0.0826694
4 0.262891
300 4
1 0.0916563
2 0.0930457
3 0.0854734
4 0.270175
310 4
1 0.0973592
2 0.0958508
3 0.0909272
4 0.284137
320 4
1 0.101416
2 0.0986172
3 0.0958832
4 0.295916
330 4
1 0.103447
2 0.10152
3 0.0975513
4 0.302519
340 4
1 0.104174
2 0.104373
3 0.0959823
4 0.30453
350 4
1 0.103972
2 0.107352
3 0.0955347
4 0.306859
360 4
1 0.102612
2 0.10898
3 0.0976496
4 0.309242
370 4
1 0.103463
2 0.107329
3 0.0987329
4 0.309524
380 4
1 0.107786
2 0.104197
3 0.0991379
4 0.311121
390 4
1 0.111377
2 0.102347
3 0.100779
4 0.314504
400 4
1 0.113166
2 0.102482
3 0.101468
4 0.317116
410 4
1 0.112145
2 0.105025
3 0.0980044
4 0.315175
420 4
1 0.110469
2 0.10992
3 0.0924398
4 0.312828
430 4
1 0.108842
2 0.114562
3 0.0916717
4 0.315076
440 4
1 0.106198
2 0.117018
3 0.0962552
4 0.319471
450 4
1 0.105618
2 0.118205
3 0.10022
4 0.324044
460 4
1 0.107627
2 0.118022
3 0.10047
4 0.326118
470 4
1 0.108736
2 0.117706
3 0.0997452
4 0.326187
480 4
1 0.108083
2 0.117151
3 0.0988622
4 0.324096
490 4
1 0.107102
2 0.117625
3 0.0974791
4 0.322206
500 4
1 0.10648
2 0.118495
3 0.0976358
4 0.322611
510 4
1 0.106558
2 0.117612
3 0.100509
4 0.324679
520 4
1 0.107348
2 0.115232
3 0.104624
4 0.327204
530 4
1 0.109668
2 0.11322
3 0.10934
4 0.332227
540 4
1 0.112414
2 0.113203
3 0.113794
4 0.339411
550 4
1 0.115678
2 0.112961
3 0.116689
4 0.345329
560 4
1 0.119179
2 0.113013
3 0.117754
4 0.349947
570 4
1 0.120493
2 0.114333
3 0.118304
4 0.35313
580 4
1 0.117491
2 0.115899
3 0.116107
4 0.349497
590 4
1 0.111826
2 0.115229
3 0.113551
4 0.340606
600 4
1 0.106048
2 0.114877
3 0.113652
4 0.334576
610 4
1 0.102486
2 0.115871
3 0.114836
4 0.333193
620 4
1 0.103662
2 0.11649
3 0.117012
4 0.337164
630 4
1 0.109002
2 0.116096
3 0.118945
4 0.344043
640 4
1 0.115336
2 0.115039
3 0.11959
4 0.349965
650 4
1 0.120679
2 0.114937
3 0.11938
4 0.354995
660 4
1 0.123368
2 0.114905
3 0.118311
4 0.356583
670 4
1 0.124519
2 0.114901
3 0.117205
4 0.356625
680 4
1 0.124288
2 0.117299
3 0.117993
4 0.35958
690 4
1 0.124263
2 0.121539
3 0.12106
4 0.366862
700 4
1 0.125666
2 0.12432
3 0.123583
4 0.373569
710 4
1 0.129322
2 0.121758
3 0.124227
4 0.375308
720 4
1 0.132206
2 0.117222
3 0.123037
4 0.372465
730 4
1 0.132195
2 0.114062
3 0.120962
