# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00421242
2 0.00387211
3 0.00403523
4 0.0121198
20 4
1 0.034069
2 0.0311243
3 0.0328287
4 0.098022
30 4
1 0.0785016
2 0.0739558
3 0.0752884
4 0.227746
40 4
1 0.118711
2 0.111061
3 0.108403
4 0.338175
50 4
1 0.153339
2 0.136512
3 0.134218
4 0.424069
60 4
1 0.177631
2 0.152629
3 0.157525
4 0.487785
70 4
1 0.190887
2 0.163741
3 0.179119
4 0.533747
80 4
1 0.199599
2 0.173575
3 0.190596
4 0.56377
90 4
1 0.210499
2 0.179752
3 0.197266
4 0.587517
100 4
1 0.223695
2 0.185547
3 0.207869
4 0.61711
110 4
1 0.235377
2 0.192697
3 0.217855
4 0.645929
120 4
1 0.242765
2 0.199318
3 0.221601
4 0.663683
130 4
1 0.246155
2 0.203788
3 0.224742
4 0.674684
140 4
1 0.250528
2 0.20993
3 0.232032
4 0.69249
150 4
1 0.255889
2 0.215854
3 0.243451
4 0.715194
160 4
1 0.263062
2 0.217829
3 0.253424
4 0.734315
170 4
1 0.272569
2 0.222631
3 0.261132
4 0.756332
180 4
1 0.280372
2 0.23168
3 0.264106
4 0.776158
190 4
1 0.284896
2 0.238376
3 0.260921
4 0.784193
200 4
1 0.289037
2 0.24191
3 0.255066
4 0.786013
210 4
1 0.294675
2 0.243675
3 0.25092
4 0.78927
220 4
1 0.299525
2 0.24377
3 0.252481
4 0.795776
230 4
1 0.301922
2 0.245325
3 0.260905
4 0.808152
240 4
1 0.305086
2 0.247695
3 0.272671
4 0.825453
250 4
1 0.311862
2 0.252695
3 0.282104
4 0.846661
260 4
1 0.322806
2 0.260366
3 0.288459
4 0.871631
270 4
1 0.334788
2 0.268416
3 0.293241
4 0.896445
280 4
1 0.342721
2 0.27639
3 0.298662
4 0.917774
290 4
1 0.347264
2 0.281717
3 0.303582
4 0.932563
300 4
1 0.350896
2 0.283371
3 0.30758
4 0.941846
310 4
1 0.353465
2 0.283654
3 0.309937
4 0.947056
320 4
1 0.357577
2 0.285419
3 0.310269
4 0.953265
330 4
1 0.365841
2 0.292239
3 0.310048
4 0.968128
340 4
1 0.373204
2 0.302626
3 0.31177
4 0.9876
350 4
1 0.378929
2 0.308468
3 0.319976
4 1.00737
360 4
1 0.382814
2 0.309084
3 0.334071
4 1.02597
370 4
1 0.38202
2 0.307447
3 0.345647
4 1.03511
380 4
1 0.378945
2 0.307348
3 0.351084
4 1.03738
390 4
1 0.379231
2 0.310346
3 0.352927
4 1.0425
400 4
1 0.383076
2 0.317239
3 0.356104
4 1.05642
410 4
1 0.387382
2 0.329232
3 0.363208
4 1.07982
420 4
1 0.390376
2 0.339674
3 0.372033
4 1.10208
430 4
1 0.393014
2 0.341495
3 0.380121
4 1.11463
440 4
1 0.396413
2 0.334993
3 0.386538
4 1.11794
450 4
1 0.400508
2 0.327225
3 0.392308
4 1.12004
460 4
1 0.401975
2 0.322065
3 0.397148
4 1.12119
470 4
1 0.400598
2 0.319973
3 0.3958
4 1.11637
480 4
1 0.398053
2 0.318597
3 0.390097
4 1.10675
490 4
1 0.397411
2 0.317637
3 0.386996
4 1.10204
500 4
1 0.400245
2 0.318735
3 0.386225
4 1.1052
510 4
1 0.401783
2 0.32141
3 0.385938
4 1.10913
520 4
1 0.403272
2 0.326737
3 0.38698
4 1.11699
530 4
1 0.404955
2 0.335714
3 0.392193
4 1.13286
540 4
1 0.40237
2 0.344148
3 0.401187
4 1.1477
550 4
1 0.398136
2 0.346772
3 0.409851
4 1.15476
560 4
1 0.396263
2 0.347566
3 0.416772
4 1.1606
570 4
1 0.396207
2 0.350503
3 0.421978
4 1.16869
580 4
1 0.394415
2 0.357316
3 0.42437
4 1.1761
590 4
1 0.394887
2 0.361143
3 0.427633
4 1.18366
600 4
1 0.401097
2 0.359208
3 0.434192
4 1.1945
610 4
1 0.408213
2 0.356051
3 0.44222
4 1.20648
620 4
1 0.412258
2 0.353053
3 0.446002
4 1.21131
630 4
1 0.416423
2 0.353566
3 0.4444
4 1.21439
640 4
1 0.420065
2 0.356026
3 0.443452
4 1.21954
650 4
1 0.424758
2 0.358624
3 0.444962
4 1.22834
660 4
1 0.432523
2 0.362155
3 0.446526
4 1.2412
670 4
1 0.439998
2 0.363654
3 0.446785
4 1.25044
680 4
1 0.443734
2 0.365816
3 0.44688
4 1.25643
690 4
1 0.444551
2 0.371786
3 0.448078
4 1.26442
700 4
1 0.444448
2 0.378386
3 0.449216
4 1.27205
710 4
1 0.444749
2 0.385746
3 0.450277
4 1.28077
720 4
1 0.447454
2 0.399256
3 0.44988
4 1.29659
730 4
1 0.454977
2 0.412889
3 0.446694
4 1.31456
740 4
1 0.465861
2 0.418879
3 0.443551
4 1.32829
750 4
1 0.47777
2 0.419803
3 0.441484
4 1.33906
760 4
1 0.483266
