# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00351614
2 0.00338991
3 0.00367862
4 0.0105847
20 4
1 0.0303528
2 0.029106
3 0.0325011
4 0.0919599
30 4
1 0.0716558
2 0.0677063
3 0.0760824
4 0.215444
40 4
1 0.105597
2 0.100477
3 0.109628
4 0.315702
50 4
1 0.131209
2 0.125945
3 0.132624
4 0.389778
60 4
1 0.148522
2 0.148411
3 0.150941
4 0.447874
70 4
1 0.15763
2 0.166275
3 0.166736
4 0.490641
80 4
1 0.165436
2 0.175662
3 0.173773
4 0.514871
90 4
1 0.173446
2 0.17767
3 0.177787
4 0.528903
100 4
1 0.179627
2 0.180003
3 0.187622
4 0.547252
110 4
1 0.187192
2 0.181752
3 0.201963
4 0.570906
120 4
1 0.201362
2 0.183314
3 0.213979
4 0.598655
130 4
1 0.220204
2 0.190871
3 0.219212
4 0.630287
140 4
1 0.236518
2 0.199875
3 0.220155
4 0.656548
150 4
1 0.246312
2 0.206265
3 0.222471
4 0.675048
160 4
1 0.248833
2 0.213438
3 0.224294
4 0.686566
170 4
1 0.24879
2 0.221986
3 0.224809
4 0.695585
180 4
1 0.249829
2 0.229087
3 0.224634
4 0.70355
190 4
1 0.250144
2 0.234
3 0.227127
4 0.711271
200 4
1 0.251521
2 0.239056
3 0.234977
4 0.725553
210 4
1 0.25559
2 0.2469
3 0.245396
4 0.747886
220 4
1 0.263815
2 0.25525
3 0.253545
4 0.77261
230 4
1 0.277241
2 0.261849
3 0.256814
4 0.795904
240 4
1 0.288384
2 0.265643
3 0.25942
4 0.813447
250 4
1 0.290903
2 0.270181
3 0.265183
4 0.826267
260 4
1 0.289077
2 0.275551
3 0.270123
4 0.834752
270 4
1 0.287217
2 0.276352
3 0.27313
4 0.836698
280 4
1 0.287227
2 0.272077
3 0.275539
4 0.834843
290 4
1 0.290791
2 0.265816
3 0.275448
4 0.832055
300 4
1 0.293589
2 0.263391
3 0.273649
4 0.830629
310 4
1 0.29201
2 0.263865
3 0.272702
4 0.828577
320 4
1 0.291626
2 0.264012
3 0.273544
4 0.829183
330 4
1 0.297465
2 0.26142
3 0.274259
4 0.833144
340 4
1 0.301623
2 0.260178
3 0.274808
4 0.836609
350 4
1 0.301662
2 0.262429
3 0.274164
4 0.838255
360 4
1 0.300658
2 0.265794
3 0.272217
4 0.838668
370 4
1 0.29849
2 0.267345
3 0.271104
4 0.836938
380 4
1 0.297609
2 0.267266
3 0.268816
4 0.833691
390 4
1 0.300037
2 0.266661
3 0.268529
4 0.835228
400 4
1 0.305561
2 0.265922
3 0.271096
4 0.842578
410 4
1 0.31107
2 0.266431
3 0.274281
4 0.851782
420 4
1 0.318582
2 0.27013
3 0.276868
4 0.865579
430 4
1 0.327578
2 0.275512
3 0.278553
4 0.881642
440 4
1 0.330056
2 0.282892
3 0.280636
4 0.893583
450 4
1 0.325097
2 0.291403
3 0.2831
4 0.899601
460 4
1 0.321189
2 0.295925
3 0.284142
4 0.901256
470 4
1 0.320625
2 0.294729
3 0.284844
4 0.900199
480 4
1 0.320521
2 0.291546
3 0.281535
