# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000891927
2 0.000892172
3 0.000926034
4 0.00271013
20 4
1 0.00909153
2 0.00892213
3 0.00946289
4 0.0274765
30 4
1 0.0207597
2 0.019651
3 0.0215144
4 0.061925
40 4
1 0.0323283
2 0.0300939
3 0.0321334
4 0.0945556
50 4
1 0.0425987
2 0.0387112
3 0.0387203
4 0.12003
60 4
1 0.0484041
2 0.0446095
3 0.0430366
4 0.13605
70 4
1 0.0518261
2 0.0475149
3 0.0480721
4 0.147413
80 4
1 0.0544464
2 0.0492723
3 0.0521902
4 0.155909
90 4
1 0.0570149
2 0.0508392
3 0.0555604
4 0.163414
100 4
1 0.0566792
2 0.0519172
3 0.0576717
4 0.166268
110 4
1 0.0555349
2 0.0523827
3 0.0574087
4 0.165326
120 4
1 0.0564517
2 0.0528058
3 0.0583393
4 0.167597
130 4
1 0.0597758
2 0.054373
3 0.0610475
4 0.175196
140 4
1 0.0643683
2 0.0562045
3 0.0649089
4 0.185482
150 4
1 0.0666534
2 0.0567483
3 0.0696132
4 0.193015
160 4
1 0.0669369
2 0.0577961
3 0.0731103
4 0.197843
170 4
1 0.0667621
2 0.0590897
3 0.0732774
4 0.199129
180 4
1 0.0677093
2 0.0593289
3 0.0709251
4 0.197963
190 4
1 0.0700676
2 0.0605148
3 0.0690077
4 0.19959
200 4
1 0.0732521
2 0.0617273
3 0.0687267
4 0.203706
210 4
1 0.0755211
2 0.0620694
3 0.0686489
4 0.206239
220 4
1 0.0749318
2 0.0620558
3 0.0700224
4 0.20701
230 4
1 0.0731874
2 0.0631446
3 0.0725532
4 0.208885
240 4
1 0.0724174
2 0.0658098
3 0.0761659
4 0.214393
250 4
1 0.072499
2 0.0690312
3 0.0802868
4 0.221817
260 4
1 0.074523
2 0.0734707
3 0.0822421
4 0.230236
270 4
1 0.078304
2 0.0793017
3 0.0812931
4 0.238899
280 4
1 0.0797909
2 0.083204
3 0.0804046
4 0.2434
290 4
1 0.0797362
2 0.0834009
3 0.0807703
4 0.243907
300 4
1 0.0803196
2 0.0815752
3 0.080434
4 0.242329
310 4
1 0.0807127
2 0.0806437
3 0.0788833
4 0.24024
320 4
1 0.0829166
2 0.0821875
3 0.0766625
4 0.241766
330 4
1 0.0868409
2 0.0833928
3 0.0765142
4 0.246748
340 4
1 0.0900312
2 0.0834976
3 0.0788065
