# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.00110132
2 0.00119765
3 0.00110053
4 0.00339949
20 4
1 0.0101846
2 0.0105595
3 0.0101714
4 0.0309155
30 4
1 0.0233872
2 0.0222625
3 0.023103
4 0.0687527
40 4
1 0.0358386
2 0.0331461
3 0.0347647
4 0.10375
50 4
1 0.0459662
2 0.0452548
3 0.0431582
4 0.134379
60 4
1 0.053076
2 0.0550207
3 0.0511274
4 0.159224
70 4
1 0.0594453
2 0.0606596
3 0.0579498
4 0.178055
80 4
1 0.0656635
2 0.0653762
3 0.0605991
4 0.191639
90 4
1 0.0723882
2 0.0688706
3 0.0627465
4 0.204005
100 4
1 0.079252
2 0.07063
3 0.0648921
4 0.214774
110 4
1 0.0816845
2 0.0704712
3 0.0675065
4 0.219662
120 4
1 0.0788064
2 0.0701381
3 0.0691275
4 0.218072
130 4
1 0.0763299
2 0.0723228
3 0.0688917
4 0.217544
140 4
1 0.0774067
2 0.0754674
3 0.0699216
4 0.222796
150 4
1 0.0791706
2 0.0784846
3 0.0724114
4 0.230067
160 4
1 0.0791309
2 0.0811258
3 0.0747009
4 0.234958
170 4
1 0.0799375
2 0.0841443
3 0.07676
4 0.240842
180 4
1 0.0830623
2 0.0853149
3 0.0783561
4 0.246733
190 4
1 0.0865825
2 0.0853943
3 0.0803337
4 0.25231
200 4
1 0.0876888
2 0.0867381
3 0.0814068
4 0.255834
210 4
1 0.0881349
2 0.0896621
3 0.0803554
4 0.258152
220 4
1 0.0889689
2 0.0916608
3 0.0792703
4 0.2599
230 4
1 0.0892588
2 0.0918528
3 0.0805332
4 0.261645
240 4
1 0.0887107
2 0.0910864
3 0.0847925
4 0.26459
250 4
1 0.0899039
2 0.0907309
3 0.090848
4 0.271483
260 4
1 0.0930538
2 0.0903287
3 0.0950569
4 0.278439
270 4
1 0.0957531
2 0.0926084
3 0.0975591
4 0.285921
280 4
1 0.0969776
2 0.0972481
3 0.0988443
4 0.29307
290 4
1 0.0986998
2 0.102528
3 0.0999451
4 0.301173
300 4
1 0.100947
2 0.106578
3 0.100091
4 0.307616
310 4
1 0.102882
2 0.108465
3 0.0990167
4 0.310364
320 4
1 0.105708
2 0.109183
3 0.0980486
4 0.31294
330 4
1 0.105854
2 0.110057
3 0.0998216
4 0.315733
340 4
1 0.105354
2 0.110023
3 0.103927
4 0.319305
350 4
1 0.107938
2 0.109192
3 0.107054
4 0.324185
360 4
1 0.112161
2 0.11059
3 0.110738
4 0.333489
370 4
1 0.1163
2 0.112858
3 0.115155
4 0.344312
380 4
1 0.119828
2 0.114135
3 0.118822
4 0.352785
390 4
1 0.121684
2 0.114549
3 0.121842
4 0.358076
400 4
1 0.120436
2 0.116504
3 0.1223
4 0.35924
410 4
1 0.119787
2 0.121044
3 0.121263
4 0.362094
420 4
1 0.122723
2 0.126936
3 0.119752
4 0.369412
430 4
1 0.1256
2 0.131175
3 0.12205
4 0.378826
440 4
1 0.125789
2 0.134492
3 0.125236
4 0.385517
450 4
1 0.124207
2 0.138217
3 0.124402
4 0.386826
460 4
1 0.123175
2 0.141905
3 0.121692
4 0.386772
470 4
1 0.124548
2 0.143468
3 0.121259
4 0.389275
480 4
1 0.127863
2 0.141709
3 0.1234
4 0.392972
490 4
1 0.131413
2 0.139414
3 0.124848
4 0.395675
500 4
1 0.131
2 0.139036
3 0.124642
4 0.394679
510 4
1 0.128085
2 0.14076
3 0.126184
4 0.395029
520 4
1 0.126278
2 0.143686
3 0.129826
4 0.39979
530 4
1 0.126086
2 0.148325
3 0.133193
4 0.407604
540 4
1 0.127134
2 0.15292
3 0.134342
4 0.414396
550 4
1 0.129384
2 0.152832
3 0.133195
4 0.415411
560 4
1 0.132121
2 0.150683
3 0.131627
4 0.414431
570 4
1 0.134544
2 0.149886
3 0.130358
4 0.414787
580 4
1 0.137463
2 0.150382
3 0.127402
4 0.415247
590 4
1 0.139928
2 0.151424
3 0.123051
4 0.414403
600 4
1 0.140317
2 0.151466
3 0.122285
4 0.414067
610 4
1 0.139105
2 0.151112
3 0.125254
4 0.415471
620 4
1 0.138742
2 0.152794
3 0.129162
4 0.420698
630 4
1 0.141479
2 0.1535
3 0.136851
4 0.431829
640 4
1 0.14625
2 0.15045
3 0.143911
4 0.440612
650 4
1 0.149725
2 0.147822
3 0.145395
4 0.442942
660 4
1 0.152211
2 0.149697
3 0.142695
4 0.444604
670 4
1 0.150551
2 0.153651
3 0.139606
4 0.443808
680 4
1 0.147015
2 0.15935
3 0.139035
4 0.4454
690 4
1 0.147582
2 0.161427
3 0.140244
4 0.449254
700 4
1 0.151827
2 0.158701
3 0.141435
4 0.451963
710 4
1 0.154786
2 0.155241
3 0.141521
4 0.451548
720 4
1 0.157059
2 0.151792
3 0.142053
4 0.450904
730 4
1 0.162022
2 0.150442
3 0.145051
4 0.457515
740 4
1 0.164459
2 0.151034
3 0.148308
4 0.463801
750 4
1 0.161857
2 0.150954
3 0.15277
4 0.465581
760 4
1 0.159353
2 0.149992
3 0.157037
4 0.466383
770 4
1 0.158806
2 0.14906
3 0.15967
4 0.467536
780 4
1 0.157641
2 0.150135
3 0.161734
4 0.469509
790 4
1 0.155192
2 0.149631
3 0.161198
4 0.466021
800 4
1 0.156088
2 0.147052
3 0.157789
4 0.460929
810 4
1 0.158544
2 0.144818
3 0.157078
4 0.46044
820 4
1 0.161047
2 0.145823
3 0.160233
4 0.467103
830 4
1 0.16488
2 0.151955
3 0.162297
4 0.479132
840 4
1 0.172258
2 0.160797
3 0.163993
4 0.497047
850 4
1 0.181424
2 0.169001
3 0.16646
4 0.516885
860 4
1 0.187114
2 0.176099
3 0.170706
4 0.533919
870 4
1 0.188232
2 0.177005
3 0.17476
4 0.539997
880 4
1 0.188602
2 0.173712
3 0.177524
4 0.539837
890 4
1 0.188425
2 0.174772
3 0.180398
4 0.543595
900 4
1 0.189113
2 0.179926
3 0.182226
4 0.551264
910 4
1 0.191519
2 0.180536
3 0.182393
4 0.554447
920 4
1 0.196838
2 0.177422
3 0.181501
4 0.555761
930 4
1 0.20032
2 0.17829
3 0.181652
4 0.560262
940 4
1 0.200276
2 0.182557
3 0.181841
4 0.564674
950 4
1 0.199683
2 0.185856
3 0.183462
4 0.569001
960 4
1 0.199416
2 0.188127
3 0.186665
4 0.574209
970 4
1 0.19753
2 0.189839
3 0.186613
4 0.573982
980 4
1 0.194989
2 0.191248
3 0.183315
4 0.569552
990 4
1 0.195013
2 0.190839
3 0.181214
4 0.567066
1000 4
1 0.197398
2 0.188896
3 0.180482
4 0.566776
1010 4
1 0.201556
2 0.188285
3 0.180817
4 0.570658
1020 4
1 0.205364
2 0.190104
3 0.182442
4 0.57791
1030 4
1 0.208422
2 0.190316
3 0.18584
4 0.584578
1040 4
1 0.210409
2 0.18688
3 0.19118
4 0.588469
1050 4
1 0.209645
2 0.183408
3 0.197628
4 0.590681
1060 4
1 0.20675
2 0.183041
3 0.202592
4 0.592383
1070 4
1 0.202863
2 0.185407
3 0.203933
4 0.592204
1080 4
1 0.202661
2 0.188568
3 0.204429
4 0.595659
1090 4
1 0.207735
2 0.189586
3 0.203341
4 0.600663
1100 4
1 0.210505
2 0.190947
3 0.200452
4 0.601905
1110 4
1 0.207995
2 0.193524
3 0.197509
4 0.599027
1120 4
1 0.205206
2 0.194616
3 0.195557
4 0.595379
1130 4
1 0.204068
2 0.190014
3 0.192879
4 0.586962
1140 4
1 0.203397
2 0.181277
3 0.191879
4 0.576554
1150 4
1 0.201681
2 0.174785
3 0.191052
4 0.567518
1160 4
1 0.198463
2 0.171566
3 0.187309
4 0.557338
1170 4
1 0.194798
2 0.170602
3 0.182502
4 0.547902
1180 4
1 0.18868
2 0.172146
3 0.177889
4 0.538716
1190 4
1 0.18051
2 0.169591
3 0.172811
4 0.522912
1200 4
1 0.174587
2 0.165243
3 0.168635
4 0.508465
1210 4
1 0.173407
2 0.164254
3 0.164601
4 0.502263
1220 4
1 0.1735
2 0.166259
3 0.164563
4 0.504322
1230 4
1 0.173702
2 0.167804
3 0.164933
4 0.506439
1240 4
1 0.172919
2 0.166755
3 0.163065
4 0.502739
1250 4
1 0.171861
2 0.167123
3 0.162239
4 0.501223
1260 4
1 0.17447
2 0.17185
3 0.161567
4 0.507887
1270 4
1 0.180226
2 0.179364
3 0.160247
4 0.519837
1280 4
1 0.18478
2 0.184983
3 0.1598
4 0.529564
1290 4
1 0.186498
2 0.186481
3 0.159613
4 0.532592
1300 4
1 0.185514
2 0.184196
3 0.160134
4 0.529844
1310 4
1 0.180957
2 0.180932
3 0.159959
4 0.521848
1320 4
1 0.174532
2 0.178858
3 0.160142
4 0.513533
1330 4
1 0.170443
2 0.175965
3 0.161073
4 0.507481
1340 4
1 0.167822
2 0.171669
3 0.161971
4 0.501461
1350 4
1 0.167048
2 0.170718
3 0.163623
4 0.50139
1360 4
1 0.16571
2 0.173335
3 0.165246
4 0.504292
1370 4
1 0.164151
2 0.176471
3 0.168471
4 0.509093
1380 4
1 0.16515
2 0.176548
3 0.171797
4 0.513494
1390 4
1 0.169864
2 0.172599
3 0.17177
4 0.514233
1400 4
1 0.175818
2 0.171633
3 0.168102
4 0.515552
1410 4
1 0.17906
2 0.175516
3 0.16536
4 0.519937
1420 4
1 0.179824
2 0.178873
3 0.163183
4 0.521881
1430 4
1 0.181251
2 0.178136
