# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00307269
2 0.00347635
3 0.00351231
4 0.0100613
20 4
1 0.0277982
2 0.030254
3 0.0315813
4 0.0896335
30 4
1 0.0694929
2 0.0688795
3 0.0756068
4 0.213979
40 4
1 0.108069
2 0.0988665
3 0.10957
4 0.316505
50 4
1 0.134563
2 0.1252
3 0.134212
4 0.393975
60 4
1 0.149302
2 0.151573
3 0.152575
4 0.45345
70 4
1 0.160351
2 0.174484
3 0.16493
4 0.499765
80 4
1 0.168346
2 0.187946
3 0.168759
4 0.525051
90 4
1 0.177664
2 0.191516
3 0.172081
4 0.541261
100 4
1 0.188653
2 0.192009
3 0.181786
4 0.562449
110 4
1 0.202392
2 0.195326
3 0.196151
4 0.59387
120 4
1 0.218913
2 0.200947
3 0.209241
4 0.629101
130 4
1 0.230769
2 0.206628
3 0.216624
4 0.654021
140 4
1 0.23421
2 0.213849
3 0.21662
4 0.664679
150 4
1 0.232677
2 0.222607
3 0.215253
4 0.670537
160 4
1 0.232664
2 0.229319
3 0.218269
4 0.680252
170 4
1 0.236848
2 0.230212
3 0.222979
4 0.690039
180 4
1 0.240855
2 0.227345
3 0.225786
4 0.693986
190 4
1 0.243004
2 0.225926
3 0.230579
4 0.699509
200 4
1 0.244617
2 0.229691
3 0.236676
4 0.710984
210 4
1 0.249698
2 0.238022
3 0.242583
4 0.730303
220 4
1 0.257577
2 0.248289
3 0.247079
4 0.752945
230 4
1 0.266444
2 0.258593
3 0.250676
4 0.775713
240 4
1 0.273749
2 0.265858
3 0.259303
4 0.79891
250 4
1 0.280178
2 0.270588
3 0.270401
4 0.821166
260 4
1 0.286564
2 0.272235
3 0.27643
4 0.835229
270 4
1 0.292443
2 0.270024
3 0.277983
4 0.84045
280 4
1 0.301079
2 0.269393
3 0.278701
4 0.849173
290 4
1 0.307364
2 0.275628
3 0.281597
4 0.864589
300 4
1 0.308347
2 0.288084
3 0.287075
4 0.883506
310 4
1 0.307634
2 0.300164
3 0.294023
4 0.901821
320 4
1 0.310519
2 0.305913
3 0.301754
4 0.918186
330 4
1 0.315255
2 0.308443
3 0.310132
4 0.933829
340 4
1 0.319756
2 0.309299
3 0.316902
4 0.945957
350 4
1 0.324713
2 0.310075
3 0.321228
4 0.956017
360 4
1 0.32954
2 0.310517
3 0.323847
4 0.963905
370 4
1 0.333909
2 0.309161
3 0.326469
4 0.969539
380 4
1 0.3383
2 0.310204
3 0.330265
4 0.978768
390 4
1 0.340021
2 0.312814
3 0.336705
4 0.989541
400 4
1 0.339697
2 0.316341
3 0.34236
4 0.998398
410 4
1 0.337855
2 0.32485
3 0.343017
4 1.00572
420 4
1 0.336036
2 0.335104
3 0.339464
4 1.0106
430 4
1 0.334957
2 0.341983
3 0.334579
4 1.01152
440 4
1 0.335258
2 0.345785
3 0.330704
4 1.01175
450 4
1 0.338913
2 0.348752
3 0.330574
4 1.01824
460 4
1 0.343588
2 0.350318
3 0.333056
4 1.02696
470 4
1 0.344154
2 0.349366
3 0.336164
4 1.02968
480 4
1 0.346719
2 0.346633
3 0.338565
4 1.03192
490 4
1 0.351244
2 0.345342
3 0.338561
4 1.03515
500 4
1 0.354049
2 0.348643
3 0.340101
4 1.04279
510 4
1 0.356982
2 0.355876
3 0.345801
4 1.05866
520 4
1 0.359266
2 0.363377
3 0.353317
4 1.07596
530 4
1 0.361898
2 0.367993
3 0.358739
4 1.08863
540 4
1 0.366546
2 0.366517
3 0.361243
4 1.09431
550 4
1 0.371859
2 0.364762
3 0.361335
4 1.09796
