# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00413838
2 0.00401304
3 0.00404135
4 0.0121928
20 4
1 0.0330725
2 0.0317892
3 0.0333335
4 0.0981952
30 4
1 0.0775557
2 0.0691106
3 0.0803272
4 0.226993
40 4
1 0.118841
2 0.0987934
3 0.124349
4 0.341983
50 4
1 0.150556
2 0.125448
3 0.156968
4 0.432971
60 4
1 0.171384
2 0.152456
3 0.17503
4 0.49887
70 4
1 0.186476
2 0.175206
3 0.181657
4 0.543338
80 4
1 0.197861
2 0.186047
3 0.182442
4 0.56635
90 4
1 0.204791
2 0.186855
3 0.183982
4 0.575627
100 4
1 0.208964
2 0.1838
3 0.189809
4 0.582573
110 4
1 0.215833
2 0.181882
3 0.195937
4 0.593651
120 4
1 0.226137
2 0.183514
3 0.201161
4 0.610812
130 4
1 0.235299
2 0.188428
3 0.204104
4 0.627832
140 4
1 0.241325
2 0.197688
3 0.207088
4 0.6461
150 4
1 0.249562
2 0.207036
3 0.212887
4 0.669485
160 4
1 0.260154
2 0.211144
3 0.218867
4 0.690165
170 4
1 0.266182
2 0.213441
3 0.224622
4 0.704245
180 4
1 0.269458
2 0.217395
3 0.233524
4 0.720377
190 4
1 0.274757
2 0.224398
3 0.245148
4 0.744304
200 4
1 0.283537
2 0.234447
3 0.25229
4 0.770274
210 4
1 0.294874
2 0.244602
3 0.256518
4 0.795995
220 4
1 0.305076
2 0.253086
3 0.261801
4 0.819963
230 4
1 0.308826
2 0.25916
3 0.268158
4 0.836144
240 4
1 0.308263
2 0.266051
3 0.273614
4 0.847928
250 4
1 0.31175
2 0.272466
3 0.273449
4 0.857665
260 4
1 0.318188
2 0.275298
3 0.272603
4 0.86609
270 4
1 0.323074
2 0.276024
3 0.275898
4 0.874997
280 4
1 0.323153
2 0.279699
3 0.281725
4 0.884577
290 4
1 0.320305
2 0.288706
3 0.290454
4 0.899465
300 4
1 0.318214
2 0.299474
3 0.301332
4 0.919021
310 4
1 0.319993
2 0.31179
3 0.311582
4 0.943365
320 4
1 0.32614
2 0.322008
3 0.315825
4 0.963973
330 4
1 0.332326
2 0.32517
3 0.316072
4 0.973568
340 4
1 0.334533
2 0.325427
3 0.316327
4 0.976287
350 4
1 0.335721
2 0.325859
3 0.321276
4 0.982856
360 4
1 0.341121
2 0.323505
3 0.330022
4 0.994648
370 4
1 0.34567
2 0.320755
3 0.340376
4 1.0068
380 4
1 0.344898
2 0.320933
3 0.35058
4 1.01641
390 4
1 0.34384
2 0.324787
3 0.356562
4 1.02519
400 4
1 0.346026
2 0.329714
3 0.361573
4 1.03731
410 4
1 0.346435
2 0.334394
3 0.366177
4 1.04701
420 4
1 0.342461
2 0.338021
3 0.368857
4 1.04934
430 4
1 0.339715
2 0.340347
3 0.370901
4 1.05096
440 4
1 0.341961
2 0.343601
3 0.374468
4 1.06003
450 4
1 0.348068
2 0.346006
3 0.379259
4 1.07333
460 4
1 0.351604
2 0.347496
3 0.381363
4 1.08046
470 4
1 0.349613
2 0.35183
3 0.380513
4 1.08196
480 4
1 0.347047
2 0.35998
3 0.380976
4 1.088
490 4
1 0.348505
2 0.37086
3 0.385753
4 1.10512
500 4
1 0.34978
2 0.382688
3 0.394625
4 1.12709
510 4
1 0.354012
2 0.390545
3 0.405917
4 1.15047
520 4
1 0.364762
2 0.391833
3 0.417452
4 1.17405
530 4
1 0.377859
2 0.389075
3 0.426729
4 1.19366
540 4
1 0.388972
2 0.385816
3 0.432513
4 1.2073
550 4
1 0.396502
2 0.384561
3 0.436821
4 1.21788
560 4
1 0.402513
2 0.382482
3 0.444332
4 1.22933
570 4
1 0.408366
2 0.383844
3 0.447589
4 1.2398
580 4
1 0.412608
2 0.392821
3 0.445971
4 1.2514
590 4
1 0.414542
2 0.406305
3 0.442924
4 1.26377
600 4
1 0.418467
2 0.418872
3 0.438845
4 1.27618
610 4
1 0.423372
2 0.427526
3 0.434285
4 1.28518
620 4
1 0.425786
2 0.433598
3 0.431808
4 1.29119
630 4
1 0.431516
2 0.434347
3 0.434345
4 1.30021
640 4
1 0.441473
2 0.43619
3 0.441367
4 1.31903
650 4
1 0.451513
2 0.441785
3 0.450198
4 1.3435
660 4
1 0.456946
2 0.444398
3 0.459508
4 1.36085
670 4
1 0.455433
2 0.443894
3 0.465222
4 1.36455
680 4
1 0.453654
2 0.441103
3 0.46534
4 1.3601
690 4
1 0.456517
2 0.432397
3 0.463196
4 1.35211
700 4
1 0.462094
2 0.423341
3 0.464863
4 1.3503
710 4
1 0.466791
2 0.421279
3 0.470714
4 1.35878
720 4
1 0.467064
2 0.429408
3 0.47909
4 1.37556
730 4
1 0.462795
2 0.441301
3 0.484347
4 1.38844
740 4
1 0.457513
2 0.447323
3 0.484528
4 1.38937
750 4
1 0.45071
2 0.446088
3 0.48412
4 1.38092
760 4
1 0.444009
2 0.443397
3 0.484014
4 1.37142
770 4
1 0.439383
2 0.440886
3 0.487303
4 1.36757
780 4
1 0.436643
2 0.436751
3 0.496417
4 1.36981
790 4
1 0.436819
2 0.432918
3 0.505343
4 1.37508
800 4
1 0.439535
2 0.432835
3 0.507068
4 1.37944
810 4
1 0.441872
2 0.435947
3 0.504609
4 1.38243
820 4
1 0.441158
2 0.438494
3 0.503165
4 1.38282
830 4
1 0.438125
2 0.440258
3 0.501562
4 1.37994
840 4
1 0.43884
2 0.440187
3 0.498092
4 1.37712
850 4
1 0.444193
2 0.438676
3 0.495124
4 1.37799
860 4
1 0.45244
2 0.438566
3 0.493033
4 1.38404
870 4
1 0.46225
2 0.439774
3 0.492364
4 1.39439
880 4
1 0.469147
2 0.444013
3 0.496184
4 1.40934
890 4
1 0.472595
2 0.453489
3 0.503115
4 1.4292
900 4
1 0.473638
2 0.463921
3 0.508465
4 1.44602
910 4
1 0.473002
2 0.472981
3 0.50949
4 1.45547
920 4
1 0.471666
2 0.480221
3 0.506132
4 1.45802
930 4
1 0.470384
2 0.482993
3 0.499626
4 1.453
940 4
1 0.473996
2 0.481126
3 0.496095
4 1.45122
950 4
1 0.484252
2 0.476102
3 0.494131
4 1.45448
