# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00371401
2 0.00413346
3 0.00408841
4 0.0119359
20 4
1 0.0308922
2 0.0337525
3 0.0334058
4 0.0980505
30 4
1 0.0740918
2 0.0749689
3 0.0776916
4 0.226752
40 4
1 0.110209
2 0.108707
3 0.109107
4 0.328023
50 4
1 0.140104
2 0.137102
3 0.126194
4 0.4034
60 4
1 0.162035
2 0.159221
3 0.138432
4 0.459689
70 4
1 0.17329
2 0.180192
3 0.149784
4 0.503266
80 4
1 0.179364
2 0.20188
3 0.160433
4 0.541677
90 4
1 0.182578
2 0.220749
3 0.169808
4 0.573135
100 4
1 0.181921
2 0.234298
3 0.175844
4 0.592064
110 4
1 0.182389
2 0.236885
3 0.180644
4 0.599918
120 4
1 0.190405
2 0.231217
3 0.185565
4 0.607188
130 4
1 0.200762
2 0.226668
3 0.188484
4 0.615914
140 4
1 0.211209
2 0.229094
3 0.191023
4 0.631326
150 4
1 0.219674
2 0.233064
3 0.195907
4 0.648645
160 4
1 0.225073
2 0.234509
3 0.202302
4 0.661885
170 4
1 0.227739
2 0.235753
3 0.209046
4 0.672538
180 4
1 0.231078
2 0.239122
3 0.21518
4 0.68538
190 4
1 0.234324
2 0.246103
3 0.221939
4 0.702366
200 4
1 0.23878
2 0.256531
3 0.228656
4 0.723967
210 4
1 0.242674
2 0.268485
3 0.235179
4 0.746337
220 4
1 0.243906
2 0.28034
3 0.23953
4 0.763776
230 4
1 0.246285
2 0.292772
3 0.241877
4 0.780933
240 4
1 0.248141
2 0.302747
3 0.246428
4 0.797316
250 4
1 0.247855
2 0.309278
3 0.253565
4 0.810697
260 4
1 0.247188
2 0.313547
3 0.259536
4 0.820272
270 4
1 0.246449
2 0.314515
3 0.261558
4 0.822522
280 4
1 0.246529
2 0.312948
3 0.259888
4 0.819364
290 4
1 0.253236
2 0.314471
3 0.255987
4 0.823694
300 4
1 0.262059
2 0.319658
3 0.254141
4 0.835858
310 4
1 0.264024
2 0.326064
3 0.25662
4 0.846709
320 4
1 0.25974
2 0.331448
3 0.263718
4 0.854906
330 4
1 0.255887
2 0.337808
3 0.271327
4 0.865021
340 4
1 0.254777
2 0.345158
3 0.276702
4 0.876636
350 4
1 0.258492
2 0.351567
3 0.282438
4 0.892497
360 4
1 0.266123
2 0.358905
3 0.28836
4 0.913388
370 4
1 0.274393
2 0.365248
3 0.292709
4 0.932351
380 4
1 0.281498
2 0.366026
3 0.294015
4 0.941539
390 4
1 0.287297
2 0.364124
3 0.293259
4 0.94468
400 4
1 0.289635
2 0.364894
3 0.294858
4 0.949387
410 4
1 0.287294
2 0.367464
3 0.296936
4 0.951694
420 4
1 0.28539
2 0.367084
3 0.299199
4 0.951673
430 4
1 0.286351
2 0.364941
3 0.30055
4 0.951841
440 4
1 0.289904
2 0.368393
3 0.300648
4 0.958944
450 4
1 0.295266
2 0.37669
3 0.300303
4 0.972258
460 4
1 0.300707
2 0.386037
3 0.298249
4 0.984993
470 4
1 0.306193
2 0.393143
3 0.296095
4 0.995431
480 4
1 0.312117
2 0.397411
3 0.298357
4 1.00789
490 4
1 0.316826
2 0.401054
3 0.305997
4 1.02388
500 4
1 0.321623
2 0.401753
3 0.313743
4 1.03712
510 4
1 0.326683
2 0.402729
3 0.314932
4 1.04434
520 4
1 0.332359
2 0.407322
3 0.313399
4 1.05308
530 4
1 0.336266
2 0.413697
3 0.315178
4 1.06514
540 4
1 0.338083
2 0.420364
3 0.321095
4 1.07954
550 4
1 0.340808
2 0.427791
3 0.327425
4 1.09602
560 4
1 0.347376
2 0.43656
3 0.329953
4 1.11389
570 4
1 0.355611
2 0.439399
3 0.331118
4 1.12613
580 4
1 0.365256
2 0.434318
3 0.334512
4 1.13409
590 4
1 0.374171
2 0.428233
3 0.338031
4 1.14043
600 4
1 0.377334
2 0.425772
3 0.342804
4 1.14591
610 4
1 0.379636
