# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00331846
2 0.00336389
3 0.00354882
4 0.0102312
20 4
1 0.0296085
2 0.0290093
3 0.0318197
4 0.0904374
30 4
1 0.0716316
2 0.0670929
3 0.0774752
4 0.2162
40 4
1 0.112021
2 0.100232
3 0.118749
4 0.331003
50 4
1 0.147362
2 0.130184
3 0.146366
4 0.423912
60 4
1 0.172213
2 0.153647
3 0.164167
4 0.490027
70 4
1 0.18901
2 0.168804
3 0.177455
4 0.535269
80 4
1 0.200665
2 0.172661
3 0.183702
4 0.557028
90 4
1 0.209405
2 0.172727
3 0.185067
4 0.567199
100 4
1 0.217271
2 0.176721
3 0.186635
4 0.580627
110 4
1 0.222409
2 0.181077
3 0.189787
4 0.593273
120 4
1 0.224106
2 0.183522
3 0.193706
4 0.601335
130 4
1 0.226056
2 0.187791
3 0.197074
4 0.610922
140 4
1 0.230963
2 0.192691
3 0.202019
4 0.625673
150 4
1 0.234507
2 0.196911
3 0.210136
4 0.641554
160 4
1 0.234159
2 0.20324
3 0.22011
4 0.65751
170 4
1 0.236552
2 0.211251
3 0.225875
4 0.673678
180 4
1 0.24313
2 0.216575
3 0.228656
4 0.688361
190 4
1 0.250923
2 0.220278
3 0.234073
4 0.705273
200 4
1 0.260024
2 0.226137
3 0.240936
4 0.727096
210 4
1 0.268844
2 0.232867
3 0.244096
4 0.745808
220 4
1 0.275225
2 0.238587
3 0.242833
4 0.756645
230 4
1 0.275735
2 0.243455
3 0.244804
4 0.763994
240 4
1 0.272408
2 0.247661
3 0.253321
4 0.77339
250 4
1 0.271734
2 0.249437
3 0.263395
4 0.784565
260 4
1 0.274779
2 0.250037
3 0.273038
4 0.797854
270 4
1 0.278226
2 0.251747
3 0.282295
4 0.812268
280 4
1 0.279893
2 0.258527
3 0.289858
4 0.828277
290 4
1 0.28536
2 0.267317
3 0.294907
4 0.847584
300 4
1 0.297673
2 0.278823
3 0.300524
4 0.87702
310 4
1 0.314399
2 0.288248
3 0.307928
4 0.910575
320 4
1 0.330115
2 0.291416
3 0.314932
4 0.936463
330 4
1 0.338584
2 0.291143
3 0.318536
4 0.948263
340 4
1 0.337082
2 0.291258
3 0.323361
4 0.951701
350 4
1 0.33429
2 0.295877
3 0.335389
4 0.965557
360 4
1 0.335623
2 0.302044
3 0.350206
4 0.987873
370 4
1 0.340624
2 0.308982
3 0.360747
4 1.01035
380 4
1 0.347858
2 0.31673
3 0.362161
4 1.02675
390 4
1 0.354312
2 0.322918
3 0.357679
4 1.03491
400 4
1 0.354915
2 0.326515
3 0.355364
4 1.03679
410 4
1 0.348524
2 0.326342
3 0.350532
4 1.0254
420 4
1 0.338161
2 0.325239
3 0.342659
4 1.00606
430 4
1 0.329503
2 0.32986
3 0.337851
4 0.997214
440 4
1 0.326176
2 0.337402
3 0.337797
4 1.00137
450 4
1 0.32528
2 0.344854
3 0.34226
4 1.01239
460 4
1 0.326912
2 0.349883
3 0.349861
4 1.02666
470 4
1 0.334309
2 0.351212
3 0.357555
4 1.04308
480 4
1 0.344709
2 0.348509
3 0.36205
4 1.05527
490 4
1 0.353688
2 0.344395
3 0.365199
4 1.06328
500 4
1 0.357814
2 0.342788
3 0.372289
4 1.07289
510 4
1 0.360964
2 0.344735
3 0.381719
4 1.08742
520 4
1 0.364767
2 0.347462
3 0.39081
4 1.10304
530 4
1 0.368059
2 0.349044
3 0.396483
4 1.11359
540 4
1 0.373232
2 0.348868
3 0.402628
4 1.12473
550 4
1 0.380422
2 0.345959
3 0.409349
4 1.13573
560 4
1 0.384727
2 0.342593
3 0.412782
4 1.1401
570 4
1 0.385705
2 0.343303
3 0.415226
4 1.14423
580 4
1 0.384527
2 0.348608
3 0.41857
4 1.1517
590 4
1 0.380612
2 0.355906
3 0.423319
4 1.15984
600 4
1 0.375765
2 0.362062
3 0.429822
4 1.16765
610 4
1 0.370703
2 0.36827
3 0.440391
4 1.17936
620 4
1 0.368163
2 0.374674
3 0.44983
4 1.19267
630 4
1 0.367463
2 0.381819
3 0.45413
4 1.20341
640 4
1 0.37097
2 0.384289
3 0.454205
4 1.20946
650 4
1 0.378603
2 0.380987
3 0.452171
4 1.21176
660 4
1 0.388535
2 0.377031
