# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.00107867
2 0.00109248
3 0.00114389
4 0.00331504
20 4
1 0.0100979
2 0.00982012
3 0.0106178
4 0.0305358
30 4
1 0.0236913
2 0.0215473
3 0.0237864
4 0.069025
40 4
1 0.035641
2 0.0325486
3 0.0339712
4 0.102161
50 4
1 0.0443179
2 0.0437777
3 0.0408406
4 0.128936
60 4
1 0.0519348
2 0.0527575
3 0.0463221
4 0.151014
70 4
1 0.0603078
2 0.0597058
3 0.0529902
4 0.173004
80 4
1 0.0672156
2 0.0647094
3 0.0586371
4 0.190562
90 4
1 0.0717605
2 0.0668519
3 0.0636065
4 0.202219
100 4
1 0.0749099
2 0.0691109
3 0.0674394
4 0.21146
110 4
1 0.0757786
2 0.0681087
3 0.0699835
4 0.213871
120 4
1 0.0752773
2 0.0653588
3 0.0730307
4 0.213667
130 4
1 0.0736474
2 0.065922
3 0.0746939
4 0.214263
140 4
1 0.0746583
2 0.0693017
3 0.0761023
4 0.220062
150 4
1 0.0788773
2 0.0717926
3 0.0794806
4 0.23015
160 4
1 0.0823626
2 0.0743073
3 0.0810745
4 0.237744
170 4
1 0.0836623
2 0.0754096
3 0.0820604
4 0.241132
180 4
1 0.0827533
2 0.0755519
3 0.0805481
4 0.238853
190 4
1 0.0801
2 0.0767185
3 0.0771289
4 0.233947
200 4
1 0.0775408
2 0.0775508
3 0.0770815
4 0.232173
210 4
1 0.0774373
2 0.0775428
3 0.0795337
4 0.234514
220 4
1 0.0790333
2 0.0800069
3 0.0811338
4 0.240174
230 4
1 0.0824507
2 0.0823705
3 0.0833514
4 0.248173
240 4
1 0.0860789
2 0.0850971
3 0.0865495
4 0.257726
250 4
1 0.0866384
2 0.0891028
3 0.0874792
4 0.263221
260 4
1 0.0873911
2 0.0933296
3 0.0855602
4 0.266281
270 4
1 0.0903946
2 0.0940458
3 0.0857355
4 0.270176
280 4
1 0.0921139
2 0.092642
3 0.0884776
4 0.273234
290 4
1 0.0927866
2 0.091074
3 0.0931366
4 0.276997
300 4
1 0.0924096
2 0.0887371
3 0.0991016
4 0.280248
310 4
1 0.0906945
2 0.0891469
3 0.103616
4 0.283457
320 4
1 0.0899106
2 0.0934583
3 0.103316
4 0.286685
330 4
1 0.0909101
2 0.0972497
3 0.100189
4 0.288349
340 4
1 0.09167
2 0.0970827
3 0.0976692
4 0.286422
350 4
1 0.090806
2 0.0960138
3 0.0965284
4 0.283348
360 4
1 0.091802
2 0.0974086
3 0.0981951
4 0.287406
370 4
1 0.0950945
2 0.100726
3 0.103663
4 0.299484
380 4
1 0.0986795
2 0.105696
3 0.109764
4 0.31414
390 4
1 0.101918
2 0.110549
3 0.115136
4 0.327603
400 4
1 0.105653
2 0.114457
3 0.117587
4 0.337697
410 4
1 0.111456
2 0.11629
3 0.117479
4 0.345225
420 4
1 0.116771
2 0.116952
3 0.117084
4 0.350806
430 4
1 0.119136
2 0.116068
3 0.116955
4 0.352159
440 4
1 0.121386
2 0.113285
3 0.119418
4 0.354089
450 4
1 0.123676
2 0.108437
3 0.121871
4 0.353984
460 4
1 0.124042
2 0.104338
3 0.123083
4 0.351464
470 4
1 0.12351
2 0.103449
3 0.123723
4 0.350682
480 4
1 0.12476
2 0.105099
3 0.123595
4 0.353454
490 4
1 0.1274
2 0.107424
3 0.122459
4 0.357283
500 4
1 0.128603
2 0.108469
3 0.123548
4 0.360619
510 4
1 0.128566
2 0.107825
3 0.124876
4 0.361267
520 4
1 0.128873
2 0.104667
3 0.126487
4 0.360028
530 4
1 0.130475
2 0.101825
3 0.129604
4 0.361904
540 4
1 0.130562
2 0.103108
3 0.13309
4 0.36676
550 4
1 0.129419
2 0.106027
3 0.134574
4 0.37002
560 4
1 0.13131
2 0.108385
3 0.13522
4 0.374914
570 4
1 0.137685
2 0.11164
3 0.136816
4 0.38614
580 4
1 0.143584
2 0.117083
3 0.138152
4 0.398818
590 4
1 0.145171
2 0.122479
3 0.137362
4 0.405012
600 4
1 0.145506
2 0.124911
3 0.136009
4 0.406426
610 4
1 0.148511
2 0.125623
3 0.133051
4 0.407185
620 4
1 0.151736
2 0.127842
3 0.129462
4 0.40904
630 4
1 0.153758
2 0.129933
3 0.128726
4 0.412417
640 4
1 0.153743
2 0.129283
3 0.129012
4 0.412039
650 4
1 0.153824
2 0.128023
3 0.128088
4 0.409935
660 4
1 0.154989
2 0.129987
3 0.128149
4 0.413124
670 4
1 0.154163
2 0.134693
3 0.13142
4 0.420277
680 4
1 0.154289
2 0.140791
3 0.136561
4 0.431641
690 4
1 0.15854
2 0.143806
3 0.140081
4 0.442427
700 4
1 0.165118
2 0.139368
3 0.141798
4 0.446284
710 4
1 0.169253
2 0.135472
3 0.14178
4 0.446505
720 4
1 0.167608
2 0.136781
3 0.139172
4 0.44356
730 4
1 0.161112
2 0.138944
3 0.136886
4 0.436942
740 4
1 0.153016
2 0.138799
3 0.135564
4 0.427379
750 4
1 0.14624
2 0.137026
3 0.135958
4 0.419223
760 4
1 0.143418
2 0.135621
3 0.139651
4 0.41869
770 4
1 0.142939
2 0.135753
3 0.144953
4 0.423644
780 4
1 0.144984
2 0.13929
3 0.146777
4 0.431051
790 4
1 0.149341
2 0.144763
3 0.144844
4 0.438948
800 4
1 0.152123
2 0.148494
3 0.144366
4 0.444984
810 4
1 0.152166
2 0.150159
3 0.146133
4 0.448458
820 4
1 0.151255
2 0.151675
3 0.146942
4 0.449872
830 4
1 0.152598
2 0.152589
3 0.145102
4 0.450289
840 4
1 0.157483
2 0.152156
3 0.142512
4 0.452151
850 4
1 0.16403
2 0.152491
3 0.141556
4 0.458078
860 4
1 0.169722
2 0.150595
3 0.141066
4 0.461383
870 4
1 0.171237
2 0.146398
3 0.141196
4 0.45883
880 4
1 0.170172
2 0.144169
3 0.142423
4 0.456764
890 4
1 0.169505
2 0.146332
3 0.143087
4 0.458924
900 4
1 0.171314
2 0.15125
3 0.145347
4 0.467911
910 4
1 0.175393
2 0.156565
3 0.150497
4 0.482456
920 4
1 0.177503
2 0.161003
3 0.155556
4 0.494062
930 4
1 0.176828
2 0.162673
3 0.158638
4 0.498138
940 4
1 0.175897
2 0.160027
3 0.162039
4 0.497963
950 4
1 0.175392
2 0.158064
3 0.166648
4 0.500103
960 4
1 0.173008
2 0.159398
3 0.171173
4 0.50358
970 4
1 0.168681
2 0.160806
3 0.176018
4 0.505506
980 4
1 0.163564
2 0.162742
3 0.178686
4 0.504991
990 4
1 0.160753
2 0.165905
3 0.175682
4 0.50234
1000 4
1 0.162286
2 0.169362
3 0.17255
4 0.504198
1010 4
1 0.165541
2 0.173796
3 0.173651
4 0.512988
1020 4
1 0.169133
2 0.17799
3 0.175664
4 0.522787
1030 4
1 0.172329
2 0.17892
3 0.173748
4 0.524998
1040 4
1 0.172422
2 0.175399
3 0.167914
4 0.515734
1050 4
1 0.170908
2 0.170113
3 0.163927
4 0.504948
1060 4
1 0.166566
2 0.165124
3 0.163909
4 0.495599
1070 4
1 0.160158
2 0.162282
3 0.165134
4 0.487574
1080 4
1 0.156937
2 0.163182
3 0.164957
4 0.485076
1090 4
1 0.157166
2 0.16653
3 0.162889
4 0.486584
1100 4
1 0.157332
2 0.169814
3 0.161477
4 0.488623
1110 4
1 0.160062
2 0.171717
3 0.160939
4 0.492718
1120 4
1 0.164577
2 0.174289
3 0.161758
4 0.500624
1130 4
1 0.165582
2 0.177078
3 0.163902
4 0.506562
1140 4
1 0.163615
2 0.1812
3 0.166454
4 0.511269
1150 4
1 0.161322
2 0.187188
3 0.169882
4 0.518392
1160 4
1 0.160144
2 0.188871
3 0.173514
4 0.522529
1170 4
1 0.159183
2 0.186737
3 0.174681
4 0.520601
1180 4
1 0.158712
2 0.185646
3 0.175928
4 0.520286
1190 4
1 0.161243
2 0.186025
3 0.178731
4 0.525999
1200 4
1 0.16516
2 0.18778
3 0.18198
4 0.53492
1210 4
1 0.168009
2 0.187965
3 0.182087
4 0.538062
1220 4
1 0.169932
2 0.187266
3 0.180911
4 0.538109
1230 4
1 0.169457
2 0.187818
3 0.180834
4 0.538109
1240 4
1 0.16613
2 0.187511
3 0.180936
4 0.534577
1250 4
1 0.161803
2 0.185713
3 0.181387
4 0.528903
1260 4
1 0.161623
2 0.182499
3 0.182682
4 0.526803
1270 4
1 0.164853
2 0.179441
3 0.18343
4 0.527724
1280 4
1 0.167287
2 0.176993
3 0.183295
4 0.527576
1290 4
1 0.168167
2 0.175934
3 0.181908
4 0.526008
1300 4
1 0.168853
2 0.178062
3 0.179062
4 0.525977
1310 4
1 0.169307
2 0.179764
3 0.178004
4 0.527076
1320 4
1 0.168882
2 0.177848
3 0.179362
4 0.526092
1330 4
1 0.167677
2 0.173438
3 0.181987
4 0.523102
1340 4
1 0.164873
2 0.17261
3 0.185153
4 0.522636
1350 4
1 0.159717
2 0.17493
3 0.187577
4 0.522224
1360 4
1 0.156462
2 0.177142
3 0.187675
4 0.521279
1370 4
1 0.156619
2 0.17673
3 0.186276
4 0.519625
1380 4
1 0.157268
2 0.174994
3 0.186231
4 0.518493
1390 4
1 0.157014
2 0.175553
3 0.187147
4 0.519714
1400 4
1 0.155794
2 0.175531
3 0.189681
4 0.521007
1410 4
1 0.154525
2 0.174402
3 0.194941
4 0.523868
1420 4
1 0.156693
2 0.174178
3 0.19982
4 0.530691
1430 4
1 0.161883
2 0.17637
3 0.201634
4 0.539888
1440 4
1 0.165739
2 0.179968
3 0.199629
4 0.545337
1450 4
1 0.168257
2 0.185038
3 0.195923
4 0.549218
1460 4
1 0.171127
2 0.186561
3 0.192797
4 0.550486
1470 4
1 0.17371
2 0.184793
3 0.192736
4 0.551239
1480 4
1 0.175385
2 0.181533
3 0.194016
4 0.550935
1490 4
1 0.174867
2 0.179587
3 0.194729
4 0.549183
1500 4
1 0.174728
2 0.181224
3 0.195017
4 0.550969
1510 4
1 0.175631
2 0.183983
3 0.196109
4 0.555723
1520 4
1 0.173396
2 0.185628
3 0.198513
4 0.557537
1530 4
1 0.170972
2 0.18503
3 0.199166
4 0.555168
1540 4
1 0.172538
2 0.183881
3 0.198252
4 0.55467
1550 4
1 0.176858
2 0.184711
3 0.196894
4 0.558463
1560 4
1 0.180804
2 0.18684
3 0.196749
4 0.564392
1570 4
1 0.182221
2 0.185541
3 0.195347
4 0.56311
1580 4
1 0.182852
2 0.183316
3 0.192059
4 0.558226
1590 4
1 0.181336
2 0.18452
3 0.188115
4 0.553971
1600 4
1 0.176967
2 0.186998
3 0.18494
4 0.548904
1610 4
1 0.172198
2 0.189075
3 0.184247
4 0.54552
1620 4
1 0.167372
2 0.190024
3 0.183356
4 0.540752
1630 4
1 0.162465
2 0.188632
3 0.179443
4 0.530539
1640 4
1 0.161858
2 0.187129
3 0.173551
4 0.522537
1650 4
1 0.164888
2 0.188747
3 0.170767
4 0.524402
1660 4
1 0.169231
2 0.189182
3 0.171254
4 0.529668
1670 4
1 0.175775
2 0.185691
3 0.170279
4 0.531745
1680 4
1 0.184163
2 0.182922
3 0.167425
